Genome, Fitness, Wins (X), Losses (X), Draws (X)
426064185202002256845446754725268576814670588280785353657678586436256264648415544774728637456386788428835718783384317622321274325882256823568587376314680602220502588645754558485886444777625465684786454626778625602763767575552558012844171368753477158788675434635768167877534342443181717175783467481686576666222281882668743673785568048262655687875758854878887858858353485728764228425525266662678624664778678266358587718722668683155844644574845286662564471111123567563871768557847861364378555558127254261115831745673866856584878422666667558222887876387578545447854848875618857745337885775677657527478442706044746566888786666564468674288358586373528611466428655266777811786857875466552567628762886867588768447418775548278278440748888871136478267518746584999999999999999, 0.017543859649122806, 180, 4, 44
426064185202002256845446754725268576814670588280785353657678586436256264648415544774728637456386788428835718783384317622321274325882256823568587376314680602220502588645754558485886444777625465684786454626778625602763767575552558012844171368753477158788675434635768167877534342443181717175783467481686576666222281882668743673785568048262655687875758854878887858858353485728764228425525266662678624664778678266358587718722668683155844644574845286662564471111123567563871768557847861364378555558127254261115831745673866856584878422666667558222887876387578545447854848875618857745337885775677657527478442706044746566888786666564468674288358586373528611466428655266777811786857875466552567628762886867588768447418775548278278440748888871136478267518746584999999999999999, 0.017543859649122806, 180, 4, 44
466864185202056686866446756485658662662718735280626803657678582432256264648415544184865264535883683736565718783383317622811262121682256728270554643664250502060080675645757853553456425868525656465766774448777826202718767575554513014854141168153555563468677744636768167877534383652831555373283675521886576666222251682826223776610724202608676667875758854878887853548564325828844828274578226726528268254778548727755877217782668683101446634875268386173564413171124567563871768557847861364353735351183833261317153645673546788667484227222667552070786578375688545484874848877675445445557825777872757587474844674074736562888836666564468674265371586373561615466423655867777881788854375556853667668782646867588768447418775548278278440748888871136478267518746584999999999999999, 0.057971014492753624, 224, 16, 36
426864185202002256845174866485658788361570588664400005535646486432256584274511865161818438756386638428835786115482715287111272125882256823568587376314688202226720884648754554483488427877625465645886754626778625277773725664576488787857131788753477137768675434635658456733552763742383717175845457525258782262422205567668243673768060222608676664645445484874556858858353485728444828474525872676578864454778688627358577211786661182788154548557648481873564413171133588873551135674847334435378555548687323343115558641623022885588622787266007672070887876387578545484874147875618857745337822775677657527478442674444736656688786662664488578688871581372328615447423535287727887888857375556853667628762886867588768447418775548278278440748888871136478267518746584999999999999999, 0.0625, 188, 16, 52
433583374462286088535145334381751568158668627364475846584322476455313364846051547221463675143353575428835186131524253723881474324656777286275550376314688572226720884648754554445488587278256465644627766748188625683773725661686488717842137364833385738668475354464638146733552763742383181138813767571368282222763205584664245786776024002780688666845858854878556833448544428727444828474578228876728866244778688627358575218727656187805446538875248481873564171188424868667875785537843861464334546588123233743115133741862526856787624726826760058272786836885588845447477147857518857775357822875872652528474854604044346652687736582564868588685871581113321611467468655287523811888857375556853667668782646867588768447418775548278278440748888871136478267518746584999999999999999, 0.06896551724137931, 160, 16, 56
458724747762803267684273514441311684731350258252700765475557874452813368332488514821463675165883683236565878481418184735825425221864237733578480325474088576860080544635587555483556425777656825674727752765528825257618657524674482517842136364433885138664447754586635548587558367643827167375713463476638286622776540587762546676788024002782788564878456846748556833855344458256746827724476668826528868262654578728785511728186818233881848534457868265623674133688423368867858785578668831465834744648622232261311513655863526886787624226222700052272867876375678864887877848857618857776534825877672757828844852676047746652688736686524468684285371581313568615347723535887727811746374853564853515262787646867588768447418775548278278440748888871136478267518746584999999999999999, 0.08064516129032258, 184, 20, 44
466864185202002256845174856485658662662715735280626803657678582432256244648416546184865264535883683236561686114482775627320672121682256828270554643664250502060080675645757853553556425867284668644286454626778656257118757524674513014854141188753555563468677755454658456525242262442327187533283675421852576748422351687274563776610724202608676664888456846743556833858544427827464828474578226726528268254778444727758577211287668233881848534574668465873564413171124578863551135377843864834573735356183833245317153645673546788664878422666680602070787838885578545484874848877675445445557825777872772827874844674074736562607838582568868574265371171172328615466423655867777881788374375556853665668782646867588768447418775548278278440748888871136478267518746584999999999999999, 0.08955223880597014, 200, 24, 44
438124635408056688666446754725268576814670725557205353657678586436256264648415544774728637425444785731365718783384317622811263368528777258546548425616686602220587868435754565758886444788525456465766774448777826202763767575552558012844176368132485158781387444636768167877534383652831555313783467481686576666222281882826225778685568048262655687875758854878887853548564325828844828252548266662626228266868548727755877217782668683101446634875268386162564471111154567563871768557847861364354554658127254261115831745673866856587484227222667552202886578375688864847454117755575445776537885775872757587474842706044336562888836666564468674288358586373561611367423655887523887888854875556832667668782646867588768447418775548278278440748888871136478267518746584999999999999999, 0.09090909090909091, 212, 24, 28
426864185202002256845174866485658788361570588280785348635656488485683584274511865161818438756386688428835788455571435686321274325882256823568587376314685576022202588645757758485528427877625465644786454626778625683673725664676488787844147188753477137768675434635658456525252242443181717175845457525256782262422208567668743673768060222608676664645758854874757858858353485728764228425525872676578624664778678266358587718727851232155844644574845286662571111181123578873551135674847334435378555548687233245315133745673546788664878422666680608226887876387578545447854848875618857745337822775677657527478442674444746566888786662664488578688871581372328615466428655266777811786857875466552567628762886867588768447418775548278278440748888871136478267518746584999999999999999, 0.09302325581395349, 112, 16, 44
426864185202002256845174866485658788361570588280785348635656488485683584274511865161818438756386688428835788455571435686321274325882256823568587376314685576022202588645757758485528427877625465644786454626778625683673725664676488787844147188753477137768675434635658456525252242443181717175845457525256782262422208567668743673768060222608676664645758854874757858858353485728764228425525872676578624664778678266358587718727851232155844644574845286662571111181123578873551135674847334435378555548687233245315133745673546788664878422666680608226887876387578545447854848875618857745337822775677657527478442674444746566888786662664488578688871581372328615466428655266777811786857875466552567628762886867588768447418775548278278440748888871136478267518746584999999999999999, 0.09302325581395349, 112, 16, 44
