Genome, Fitness, Wins (X), Losses (X), Draws (X)
485624315860226672535228851873562366286471427364725308685572482777855367738851576416177550565785323328755841483418773753518443825424567228740560578872656680620757678445734764585384442662528848564748654745118725883113160528888413767644431743833475587634873487486635567535884747757133318518811567561283506628473250567622663676586554248286756674475758686738886878845353388727486244422525872872568666256778684627385171788767118633151416538857620416672576431881154367553878585634667875367334546548133322313317818676876063786577824727874700578226887578877678565884457148855575847446337822875872652888444452606477336652807886586628488578265371176312368611347763638887527517748377375466553515222862686867588768447418775548278278440748888871136478267518746584999999999999999, 0.0, 172, 0, 36
485624315860226672535228851873562366286471427364725308685572482777855367738851576416177550565785323328755841483418773753518443825424567228740560578872656680620757678445734764585384442662528848564748654745118725883113160528888413767644431743833475587634873487486635567535884747757133318518811567561283506628473250567622663676586554248286756674475758686738886878845353388727486244422525872872568666256778684627385171788767118633151416538857620416672576431881154367553878585634667875367334546548133322313317818676876063786577824727874700578226887578877678565884457148855575847446337822875872652888444452606477336652807886586628488578265371176312368611347763638887527517748377375466553515222862686867588768447418775548278278440748888871136478267518746584999999999999999, 0.0, 172, 0, 36
460777663750068057624235514444357646233328486874663828585686582568655672223448486886743760467743654343765186158472374353321322178628267288765088582444702777074032664487754555465354474686565647564668422766128255803813168164552413017646748383133366838664645784836664156537854283753833755323845611185653253662226558688882663882018522726220688564475478856374755855543745425876864847752548666762766224642668687228787171717766168637751148588854865281163471133818824365573855168337878874867873435348623222365317838745826043778677624467864608072022767876887678565887474148855618457745534582875682652888448852774474746662888888666664468678265851571113361511367463535286577811748374855566553665628782682867588768447418775548278278440748888871136478267518746584999999999999999, 0.029411764705882353, 208, 8, 56
485624315860226672535225851875562366286471527454725308685572482777755367738851576416177520565785323328755841483418773753518343865424567278740560578842656680620787678445734764565388472667528848564748654745117725888116160528888413767644431743833475587634873487486635567535884747757133318518811567561286506628473250567628663676586554248286756677477758686738886878845353388727486244422525872872568666256778684627385171788767118633151416538877620416672566431881155367553878585634667875367334546548183222343317818676876063786577824727874700578226887578887678545884457148855575847476337825875872652888444452606477336652807886686628488578265371176312368611347763638887527517748377375456553565222862686867588768447418775548278278440748888871136478267518746584999999999999999, 0.03571428571428571, 180, 8, 36
485624315860226672535225851875562366286471527454725308685572482777755367738851576416177520565785323328755841483418773753518443865424567228740560578842656680620787678445734764565388472667528848564748654745117725888113160528888413767644431343833475587634873487456635567535884747757133318518811567561286506628473550567622663676586554248286756677475758686738886875845353388727486244422525872672568666256778684627385171788767618633151416538877620416672566431881155367553878585634667875367334546588183222343317818676876063786577824727874700578226887578887678565884457148855575847476337822875872652888444452606477336652807886686628488578265371176312368611347768638887527517748377375456553565222862686867588768447418775548278278440748888871136478267518746584999999999999999, 0.03571428571428571, 180, 8, 36
485624315860226672535225851875562366286471527454725308685572482777755367738851576416177520565785323328755841483418773753518343865424567278740560578842656680620787678445734764565388472667528848564748654745117725888116160528888413767644431743833475587634873487486635567535884747757133318518811567561286506628473250567628663676586554248286756677477758686738886878845353388727486244422525872872568666256778684627385171788767118633151416538877620416672566431881155367553878585634667875367334546548183222343317818676876063786577824727874700578226887578887678545884457148855575847476337825875872652888444452606477336652807886686628488578265371176312368611347763638887527517748377375456553565222862686867588768447418775548278278440748888871136478267518746584999999999999999, 0.03571428571428571, 180, 8, 36
442748816306025676865444264421366586241714834824663740654852482277265277382045576486614760163754388878131545558531731657885622128728755633575588576245770260272287664446888368585527572786554648544748657766773661802673167575574556083112436181122876137661873844868478168773854742752133311173383567475366655722276601874784568862075852726226758784878855644738856553845753428776444247252548666726625824642876674248758577217767861237855848544884840411627674414671424367663685588537878871467878434348623223265117858645822562878568882427874087572022767878875686845847477817855575857745357822777872652888448842676447346662888786686628468578285851186313568665347468655886527517748377853556832515628782686867588768447418775548278278440748888871136478267518746584999999999999999, 0.03773584905660377, 172, 8, 32
442748816306025676865444264421366586241714834824663740654852482277265277382045576486614760163754388878131545558531731657885622128728755633575588576245770260272287664446888368585527572786554648544748657766773661802673167575574556083112436181122876137661873844868478168773854742752133311173383567475366655722276601874784568862075852726226758784878855644738856553845753428776444247252548666726625824642876674248758577217767861237855848544884840411627674414671424367663685588537878871467878434348623223265117858645822562878568882427874087572022767878875686845847477817855575857745357822777872652888448842676447346662888786686628468578285851186313568665347468655886527517748377853556832515628782686867588768447418775548278278440748888871136478267518746584999999999999999, 0.03773584905660377, 172, 8, 32
485624315860226672535225851873562366286471427464725308685572482777855367738851576416177520565785323328755841483418773753518443865424567228740560578842656680620757678445734764565388472667528848564748654745117725888113160528888413767644431743833475587634873487486635567535884747757133318518811567561286506628473250567622663676586554248286756677475758686738886878845353388727486244422525872872568666256778684627385171788767118633151416538877620416672566431881154367553878585634667875367334546548183222343317818676876063786577824727874700578226887578887678565884457148855575847476337822875872652888444452606477336652807886686628488578265371176312368611347763638887527517748377375466553565222862686867588768447418775548278278440748888871136478267518746584999999999999999, 0.0392156862745098, 164, 8, 32
485624315860226672535228851873562366286471427364725308685572482777855367738851576416177520565785323328755841483418773753518443865424567228740560578842656680620757678445734764585388472662528848564748654745118725883113160528888413767644431743833475587634873487486635567535884747757133318518811567561283506628473250567622663676586554248286756674475758686738886878845353388727486244422525872872568666256778684627385171788767118633151416538857620416672576431881154367553878585634667875367334546548183222343317818676876063786577824727874700578226887578887678565884457148855575847446337822875872652888444452606477336652807886686628488578265371176312368611347763638887527517748377375466553515222862686867588768447418775548278278440748888871136478267518746584999999999999999, 0.0392156862745098, 164, 8, 32
