Genome, Fitness, Wins (X), Losses (X), Draws (X)
460777663750068056624235514444357346233328486874663228555686582268365672223445486886743760467743554343565186158472374353331322178628267288765088582444702776074032664447754555485354474686565647564668422766128255803873167164552413817646748383133366838665645784834674156537854283753833755523845611185653253662226558688886663882078522726280688564875475856374755855543745427876844824752548666766766224642668687228787571717766168637751148588854865481163471133818824375573855168337878874867873435346623222365117858645826043778677624462864687572022767876887578565887474148855618457745534582875672652888448852774477746662888888666664468678265851571113361511367468535286577811748374855566553667628782682867588768447418775548278278440748888871136478267518746584999999999999999, 0.056338028169014086, 200, 16, 68
460777663750068056624235514444357346233328484874666228555856582268365672223445486886743760467743554343565186158472374353331322178628267288765088582444702776074032664447754555465354474686565647564668422766128255803873168164556413817646748383133366838664645784834674156537854283753833755523845611185653253662226558688882663882078522726280688564875475856374755835543745427876844844752548666766766224642668687228787571717766168637751148588854865481163471133818824375573855168337878874867873435348623222365117858645826042778677622462864608572022767876887678565887474148855618457745534582875672652888448852774477746662888888666664468678265851571113361511367468535286577811748374855566553665628782682867588768447418775548278278440748888871136478267518746584999999999999999, 0.056338028169014086, 200, 16, 68
460777663750068056624235514444357346233328484874666228555856582268365672223445486886743760467743554243565186158472374353331322178628267288765088582484702776074032664447754555465354474686565647564668422766128255803873168164556413817646748383135366838664645784834674156537854283753833755523845611185653253662226558688882663882078522726280688564875475856334755835543745427876844844752548666766766224642668687228787571717766168637751148588854865481163471133818824375573855168537878874867873435348623222365117838745826046778677622462864608072022767876887678565887474148855618457745534582875672652888448852774447746662888888666664468678265851571313361511367468535286577811748374855466553665628782682867588768447418775548278278440748888871136478267518746584999999999999999, 0.056338028169014086, 200, 16, 68
460777663750068056624235514444357346233328486874663228555686582268365672223445486886743760467743554343565186158472374353331322178628267288765088582444702776074032664447754555485354474686565647564668422766128255803873167164552413817646748383133366838665645784834674156537854283753833755523845611185653253662226558688886663882078522726280688564875475856374755855543745427876844824752548666766766224642668687228787571717766168637751148588854865481163471133818824375573855168337878874867873435346623222365117858645826043778677624462864687572022767876887578565887474148855618457745534582875672652888448852774477746662888888666664468678265851571113361511367468535286577811748374855566553667628782682867588768447418775548278278440748888871136478267518746584999999999999999, 0.056338028169014086, 200, 16, 68
460777663750068056624235514444357346233328484874666228555856582268365672223445486886743760467743554343565186158472374353331322178628267288765088582444702776074032664447754555465354474686565647564668422766128255803873168164556413817646748383133366838664645784834674156537854283753833755523845611185653253662226558688882663882078522726280688564875475856374755835543745427876844844752548666766766224642668687228787571717766168637751148588854865481163471133818824375573855168337878874867873435348623222365117858645826042778677622462864608572022767876887678565887474148855618457745534582875672652888448852774477746662888888666664468678265851571113361511367468535286577811748374855566553665628782682867588768447418775548278278440748888871136478267518746584999999999999999, 0.056338028169014086, 200, 16, 68
442748146300043074236624261337367386286471438887772860687575558755712268622058515712173234747336672876855114774578713656885625874752235835778400876862650260272287665846888348546527572288728827546824627627875268683156657574574556083112431783122876785831853844868478168783254242772523311175383555568286653762272600874784565678078064276228655667478478446334785375845763328757444248754545668675675254452876484627387515287762661222888114684484648481172671431183124377877875785638668834864833456548782833261811838776866562878568678762674088658200887578887588545447474817855675847775337822775682777888844442674447346662808786586628488574268878181112368611467763555286527517888377355464852515262867882867588768447418775548278278440748888871136478267518746584999999999999999, 0.08974358974358974, 200, 28, 84
440228842455543074236724431337887366233328484802603755454385556567265252223515571422444228545438428743567186158733731656885625820552535835778404523345602677866750575847568768585526585866554628546887757576517261802153765674574556083116748383833356137665878855585755746882534885132833755173244667475233256628776285542628668823788568076286758764678855646733865855543745428277447848752546668765668226644758477746788887228127861222888114684484640261627674414671823377863888588337678874864353734651182833765117858576676062776588682282264008552422767876377586865444457818775618445775337582887882752587848844774474336666608886586668488574688858181112561661466723538866777817886357853556832617662862846867588768447418775548278278440748888871136478267518746584999999999999999, 0.09090909090909091, 188, 28, 92
440728866257802364321124555344658346233328484802675755654856566567268382773778874414444220466743523371766815181412274353531322178622267288665588522243772776078732664447535758545456572266554648864748657766173661802673160528888413767846748383133366138664647784838677137537854883753833755521383653425358575566274505674868245676086532722602878777448446686833885835543745428776464787225746668765668226642854448246757817217766168637851148588877648265177514133811823378663888588337878874467878435681723223365117858645826066776577824722224008552422767876875686845884457848775618445445534882887882752887448842604047736662887738666664488684288851571172568515347463535887777811748357355566553665228782646867588768447418775548278278440748888871136478267518746584999999999999999, 0.09433962264150944, 140, 20, 52
440728866257802364321124555344658346233328484802675755654856566567268382773778874414444220466743523371766815181412274353531322178622267288665588522243772776078732664447535758545456572266554648864748657766173661802673160528888413767846748383133366138664647784838677137537854883753833755521383653425358575566274505674868245676086532722602878777448446686833885835543745428776464787225746668765668226642854448246757817217766168637851148588877648265177514133811823378663888588337878874467878435681723223365117858645826066776577824722224008552422767876875686845884457848775618445445534882887882752887448842604047736662887738666664488684288851571172568515347463535887777811748357355566553665228782646867588768447418775548278278440748888871136478267518746584999999999999999, 0.09433962264150944, 140, 20, 52
442748146300043054236635514444357346236328484874066228553856582258365672223445486886743730467743654343565186158472374356821322178628265835770400876462650260272287665846858348546524474686565647546828422766128255803873168164556413817646748383132876838664645784834674156537854283752523311123885611185683253762226558688784565672078522726280688564875475856374755835543745427857444248754545668675675254462876487228787571717766168222888114684484848481663671133813124377573855785638668874867873456548623833261811838776866562878568678762674088658200887578887588565847474817855675847775334582875672652888448852604447346662808788586628488574268878181113361511367468538886577811748374855556553665628782682867588768447418775548278278440748888871136478267518746584999999999999999, 0.0958904109589041, 184, 28, 80
