Genome, Fitness, Wins (X), Losses (X), Draws (X)
488166516600853234535175755323887645336635758200803345454547442752383687634878844114723775558358682377717811188311454623120322878624437635785757565672802682402523865576557548383856724888258456444746674745117676852873157668542468582817136844746587583471347785634677447783352385734328767733315657421286575282223580682274648068085838220706885587885445684843785575445555385878764784452445226726626626246878678747365817711262658133788416538875848286122566733688454887873885183557647661864873556546623854265111858575862523775588622266862768578422766876887688864844454118755675447475537825887682777828474454606477338652687738686564867588288878571312528611367468558887727517786357855464832567662862846867588768447418775548278278440748888871136478267518746584999999999999999, 0.057692307692307696, 168, 12, 28
488166516600853234535175755323887645336635758200803345454547442752383687634878844114723775558358682377717811188311454623120322878624437635785757565672802682402523865576557548383856724888258456444746674745117676852873157668542468582817136844746587583471347785634677447783352385734328767733315657421286575282223580682274648068085838220706885587885445684843785575445555385878764784452445226726626626246878678747365817711262658133788416538875848286122566733688454887873885183557647661864873556546623854265111858575862523775588622266862768578422766876887688864844454118755675447475537825887682777828474454606477338652687738686564867588288878571312528611367468558887727517786357855464832567662862846867588768447418775548278278440748888871136478267518746584999999999999999, 0.057692307692307696, 168, 12, 28
450267282325582257281654758585861525334318255522455202837425642756252587688878816284814775568348632856536644471381211326168822271424486755786065662683670226402525865576754363483887542878756256465746676577823228152113120121478558782864677761132558768775347743466767138535858245773387151738731513671663575562673508582274648768078854042700658566845855886878555878878354428877486824275478228676568626644758647248868117721267168232185114648555665386877476771618833388657678783558648861337573756546633253263325133555276822676667478267872688578422766876887586844444457118757578857475334522875677757887448842704474338662888738686564867588285878581112528665446428638287523811786874353566552665662862882867588768447418775548278278440748888871136478267518746584999999999999999, 0.06060606060606061, 188, 16, 60
450267282325582257281654758585861525334318255522455202837425642756252587688878816284814775568348632856536644471381211326168822271424486755786065662683670226402525865576754363483887542878756256465746676577823228152113120121478558782864677761132558768775347743466767138535858245773387151738731513671663575562673508582274648768078854042700658566845855886878555878878354428877486824275478228676568626644758647248868117721267168232185114648555665386877476771618833388657678783558648861337573756546633253263325133555276822676667478267872688578422766876887586844444457118757578857475334522875677757887448842704474338662888738686564867588285878581112528665446428638287523811786874353566552665662862882867588768447418775548278278440748888871136478267518746584999999999999999, 0.06060606060606061, 188, 16, 60
427258515362862288341823381545761325841475260586875228483548642656676554688876176888818755548633383248836545475433731322168826635622255678285700466475280682608623784676737574448474872878726226566687652668713821288863725118586558767412778813132587588771658445888667156782554883157888181738731553621666572582772350787764776778670052772086758566887755455378566858853354455278887744775726878676526628652774544668868571728287166237801814684857865365663466713113833388677681783657448864335554445658787252765331133671862546678567822787272707600206786538377586544484454818775675457476354522785677652887448842704474338662888738686524488674288851571113568661347423638286773581786874353564553517262862882867588768447418775548278278440748888871136478267518746584999999999999999, 0.06666666666666667, 172, 16, 52
427258515362862288341823381545761325841475260586875228483548642656676554688876176888818755548633383248836545475433731322168826635622255678285700466475280682608623784676737574448474872878726226566687652668713821288863725118586558767412778813132587588771658445888667156782554883157888181738731553621666572582772350787764776778670052772086758566887755455378566858853354455278887744775726878676526628652774544668868571728287166237801814684857865365663466713113833388677681783657448864335554445658787252765331133671862546678567822787272707600206786538377586544484454818775675457476354522785677652887448842704474338662888738686524488674288851571113568661347423638286773581786874353564553517262862882867588768447418775548278278440748888871136478267518746584999999999999999, 0.06666666666666667, 172, 16, 52
416821282325546267575173278731582125316718258650855203837425546768256648722551446886673725548848673478751134815311485686811436315652567638786657446444082286828633774586838578386576772866586648487644767445723268252113620161476066783844111163136355857761387355635634461372284215143828157515844757475253585266624685582274663872060850740662758786445476856838557833553345387857764784452445222625578628256876548267858117728187858632708416648557645465667664113681833868558581538678677664334853554556123823311335533555676862756668428227224600052272867836377588565847454817757578445476354522887882652588848444674047736556607836582524868574685851576372361515367463638267727581886874353566553665668762882867588768447418775548278278440748888871136478267518746584999999999999999, 0.06779661016949153, 168, 16, 52
416821282325546267575173278731582125316718258650855203837425546768256648722551446886673725548848673478751134815311485686811436315652567638786657446444082286828633774586838578386576772866586648487644767445723268252113620161476066783844111163136355857761387355635634461372284215143828157515844757475253585266624685582274663872060850740662758786445476856838557833553345387857764784452445222625578628256876548267858117728187858632708416648557645465667664113681833868558581538678677664334853554556123823311335533555676862756668428227224600052272867836377588565847454817757578445476354522887882652588848444674047736556607836582524868574685851576372361515367463638267727581886874353566553665668762882867588768447418775548278278440748888871136478267518746584999999999999999, 0.06779661016949153, 168, 16, 52
414555272355546268621148337535381725813324450622425060485887647437252584686576176888813655558848632456536644571384714752588475815652576325285504475444670226608623784676737544448477827666526226566687652648783861657162857114686558767664778814132558768775387355636637748782538242672311118515834715168833202562673548784264278762670720242060756767885855845838556858853753328877884884425448628676565626662658448266858117728287166187185114648555665486667476771113123885653888538657847864337558444658787252213325133555676822676667488727674607572206786538377586544484454848757615457475354522875677652887448842774474338662688738682568887574285878576373361515367463658286773811788877853564553617268762882867588768447418775548278278440748888871136478267518746584999999999999999, 0.07142857142857142, 180, 20, 80
427555282325546268225176277585381725813324460586875228487548552656655777834545411161747435546848632456533644571384714755681235815422255678685504475476880226402582788486737363383887542878526226566687652645513221288812657524686068717457678883122558868775378755858637156782854882157888181533741751621666573562673508787764776778580052772086755787885845846838556338458354455876887744775728628876568628662654448266858117728287166182185114647555665486667476771113123885653888538657448631467573755546787223263321553541676822676667482786274787558006886536377676545444454848757615447776537525877687657827444842704474338662688738686524867578285351571172321515346723638286773811748374855554553617268762882867588768447418775548278278440748888871136478267518746584999999999999999, 0.07246376811594203, 188, 20, 68
