Genome, Fitness, Wins (X), Losses (X), Draws (X)
467526143656308565745745275124318334311518624428423276688878848585315672678481464281427425458475783826385818753481411383635826325856436226705084423466270684066707687577338545545424742288266845446888474747825668173713137528446088863657131184843376888665485355668474146373844882742318155573231611485858703728634645678286668662566820828688856677675756884733557353543755427276746748772478676775525864666758687726857871211767616187755814648587648385627611733678825868558851583334468831465553444686632822745815531676866542688787872282864780570202766876377688844444857118755678857445334522785887657528844454676474338566887838566564887688285351586312561665346428638887523887888374875466833515268867882867588768447418775548278278440748888871136478267518746584999999999999999, 0.0, 196, 0, 56
467526143656308565745745275124318334311518624428423276688878848585315672678481464281427425458475783826385818753481411383635826325856436226705084423466270684066707687577338545545424742288266845446888474747825668173713137528446088863657131184843376888665485355668474146373844882742318155573231611485858703728634645678286668662566820828688856677675756884733557353543755427276746748772478676775525864666758687726857871211767616187755814648587648385627611733678825868558851583334468831465553444686632822745815531676866542688787872282864780570202766876377688844444857118755678857445334522785887657528844454676474338566887838566564887688285351586312561665346428638887523887888374875466833515268867882867588768447418775548278278440748888871136478267518746584999999999999999, 0.0, 196, 0, 56
467683865460261565328864275124318324313464877628423276688878844787775688784471441282477760135776525253765878753781414282820624128452488633685688543685876684666707687837338555545424742288668247874824457428575651257813837728876088863657131184843376885675688355655435167387244882742318117523231461185852603223463341667678668682516820828686775577478445884343556353543555458757846748722548826876528824644864648666857881281267651687755858537455240385627611733678825868558851788634477664335553444686632822711325518676862842785768688286626607502202766878875686564444454818877618855746557885785887772828844454674074746566607838662624868584665371186172561665447428638887523887846854855564533567662862882867588768447418775548278278440748888871136478267518746584999999999999999, 0.03225806451612903, 188, 8, 52
467683865460261565328864275124318324313464877628423276688878844787775688784471441282477760135776525253765878753781414282820624128452488633685688543685876684666707687837338555545424742288668247874824457428575651257813837728876088863657131184843376885675688355655435167387244882742318117523231461185852603223463341667678668682516820828686775577478445884343556353543555458757846748722548826876528824644864648666857881281267651687755858537455240385627611733678825868558851788634477664335553444686632822711325518676862842785768688286626607502202766878875686564444454818877618855746557885785887772828844454674074746566607838662624868584665371186172561665447428638887523887846854855564533567662862882867588768447418775548278278440748888871136478267518746584999999999999999, 0.03225806451612903, 188, 8, 52
480563371478586358637663814181333574168657257800462743573455446286712372882485186264427760147835628826785175835332473222320675175828666636747744586364676684420752665537855864366357425768655458865788657547825225172713138725548418043152611818726487133881373754665675736877544317457828761178783761588336202246624680678284678626675554002686875577485445644334556538443753355876446248455548866862678654646878578266857115217162166137788144537587660285623611411683455868658581188374873335447538436646132254243335511655822523776668688286264608508472767878877576865487474148755675847745357882877672652887474454706447336662807838666524467574265858186373521565466428655887727517788374875456532667622882886867588768447418775548278278440748888871136478267518746584999999999999999, 0.03636363636363636, 172, 8, 40
480563371478586358637663814181333574168657257800462743573455446286712372882485186264427760147835628826785175835332473222320675175828666636747744586364676684420752665537855864366357425768655458865788657547825225172713138725548418043152611818726487133881373754665675736877544317457828761178783761588336202246624680678284678626675554002686875577485445644334556538443753355876446248455548866862678654646878578266857115217162166137788144537587660285623611411683455868658581188374873335447538436646132254243335511655822523776668688286264608508472767878877576865487474148755675847745357882877672652887474454706447336662807838666524467574265858186373521565466428655887727517788374875456532667622882886867588768447418775548278278440748888871136478267518746584999999999999999, 0.03636363636363636, 172, 8, 40
455526143656308358665778366424577742613464877260800002588878848788278778786751441281477760135775528273765818753483317632367433320452488633646704823245876684626233767837338558563577747288255848846244776746775721687678858111442883814416778861142468885774388445535575136387234347153528717523234661185858703728634201888876543762516828200626675577485445885344855835453564458757847228754548876876525866642674648666858811211282616687785858537455240385627611733678825868558871583334468831465358744381633232245325818741223023688767688286626608502202867536377588844844857818777618855775537822887872772528878854604044336562607838662624468588688371176172561665466423558887523811746377353456553517668867886867588768447418775548278278440748888871136478267518746584999999999999999, 0.041666666666666664, 176, 12, 100
455526143656308358665778366424577742613464877260800002588878848788278778786751441281477760135775528273765818753483317632367433320452488633646704823245876684626233767837338558563577747288255848846244776746775721687678858111442883814416778861142468885774388445535575136387234347153528717523234661185858703728634201888876543762516828200626675577485445885344855835453564458757847228754548876876525866642674648666858811211282616687785858537455240385627611733678825868558871583334468831465358744381633232245325818741223023688767688286626608502202867536377588844844857818777618855775537822887872772528878854604044336562607838662624468588688371176172561665466423558887523811746377353456553517668867886867588768447418775548278278440748888871136478267518746584999999999999999, 0.041666666666666664, 176, 12, 100
455563371478586358637668267387632182614651576202482343573455442665712577788485667484773274647735628826785175835332717382828365220522567875787604586642076684420752665838784564366357425768655266844288256646525658878766155628542888743654477764736367783881373754668454136337238317457828761178783761588336202246624680678284678626675554002686855577485445644874556375548764558856467728455548866822678654646878578266857115217166166137788144838887868286623611411683455868658581188378677674847538434656137832211827133655822523776668688286264608508472767878387576844444474148875675857476357885877677657827844454774447336662607736566568867584265358181372321565467463655887723517788374875456532667622882886867588768447418775548278278440748888871136478267518746584999999999999999, 0.05172413793103448, 168, 12, 52
455581111578288042544828277387632182614651576202462343573455452665712577788485667284773274647753652323586134475112714382828365220522567875667604368645086670420705665838784544385486587686768466844224256626525658878766155628542488743654476764736367788665648355638454136337238362757528761715713715471632273666774641788768746782516732248620855577485445844874556375548764558856467728454748222775528264642766578266857877721786166137788144538887868286623676773171123868568878788578677674845358434656137832211827133675876543675774884787624660602002767538387576844444457848875675857476337525877677657827844454774447336662607736566568867584265358181372321565467468655887723517786377873454553617228882886867588768447418775548278278440748888871136478267518746584999999999999999, 0.05952380952380952, 200, 20, 116
455581111578288042544828277387632182614651576202462343573455452665712577788485667284773274647753652323586134475112714382828365220522567875667604368645086670420705665838784544385486587686768466844224256626525658878766155628542488743654476764736367788665648355638454136337238362757528761715713715471632273666774641788768746782516732248620855577485445844874556375548764558856467728454748222775528264642766578266857877721786166137788144538887868286623676773171123868568878788578677674845358434656137832211827133675876543675774884787624660602002767538387576844444457848875675857476337525877677657827844454774447336662607736566568867584265358181372321565467468655887723517786377873454553617228882886867588768447418775548278278440748888871136478267518746584999999999999999, 0.05952380952380952, 200, 20, 116
467683865460261565328864275124318324311518624428423276688645244585315688784475847171414458755886534477517584185482783766318842834856436226705084423466220227066707687575568345545424872686668247874824457466125251257813837728876088863657646864842375568734688355655635167387244882742318187535783665476852603223463341667678668682088524078688856677675756854343556353543755427276767744252548828876528824262774684226788875818767651133808844638885860485663566413878824887657888788634477664335553444686632822745837838676862842788787822282864780570202766878875686564444454848877575845476557885785887772828844454674074746566607838562624867584665351586312568611346428638887523887846854855564533567662862882867588768447418775548278278440748888871136478267518746584999999999999999, 0.06666666666666667, 184, 16, 40
470065581276326358665723576177358342611264877680870002674422544782778658343781666281477760135775522323765814858138777237611474271477476886747745483645876604624553768475335758483577772886768466867744254747825728687678858111442888867452176788446377153868688355656665531577832317137828761773234661581353255663732208878222578072618520828222675784478855855344887878453745355828487227772425628772776668662678478647887817217162661187701446537455240386823611733813135567653871168557447871845838434356182252711137851571272046778564688286666707652000866838887576844447857118875575845745537822887877752528878444706044736552808736566668867574265371176112361561447428558287777887846874873466532667262762846867588768447418775548278278440748888871136478267518746584999999999999999, 0.07142857142857142, 192, 20, 68
434185581576546232687833576171377362611678724224886808774822544635265674688481464281427465436435783226385118473128717722320675135858537885267084665346272060008202665537855864366358425768658246476888757546825751172118638568642466584416778864736867188864685435656665531577834383137887555573213711581653256646624688867882576726675554072086875764687875484348856833478565425728866847772748676775528854666878574266757177728786166182788814534487660261873471471113435578658581563658468861835853756386132233763125158655866063876578472267674687508002767536377576865487474148875678457746357522785882657527844444704074338566807838566568887574265858176313521665446468658286523511788374875456532667622862846867588768447418775548278278440748888871136478267518746584999999999999999, 0.07352941176470588, 188, 20, 64
434185581576546232687833576171377362611678724224886808774822544635265674688481464281427465436435783226385118473128717722320675135858537885267084665346272060008202665537855864366358425768658246476888757546825751172118638568642466584416778864736867188864685435656665531577834383137887555573213711581653256646624688867882576726675554072086875764687875484348856833478565425728866847772748676775528854666878574266757177728786166182788814534487660261873471471113435578658581563658468861835853756386132233763125158655866063876578472267674687508002767536377576865487474148875678457746357522785882657527844444704074338566807838566568887574265858176313521665446468658286523511788374875456532667622862846867588768447418775548278278440748888871136478267518746584999999999999999, 0.07352941176470588, 188, 20, 64
434185581576546242744828287111276362611675277264850065573452547635265672684481465764643565546383753436385785885513711722365373270458537885267084663645276604622202545537855864366358425768658246466888474747825751178158638118672066584416778863142467567888883744856665531577544315143313555573241665581653255648634645672282676726675554272086875764647746845344887833578363585728866847722448676875528864642678578668757177728786166182788814537587660281662611411683424568853881788657468861837833554546637334711315558646826542876564888282826687008426767536377576845444854148855678457746357522885887752527448454706474338566807838566664887588688371176172361615347423658286523881746377355464532667622862846867588768447418775548278278440748888871136478267518746584999999999999999, 0.07575757575757576, 188, 20, 56
455526143656308358665778366424577742613464877620800002588878848785778778786751441281477760135775528253765818753481414282820624178452488633685688543685776684626233767837338558566574742288255848846247624428575671687652857714854083014616131184843376885775388445535575136387288347173588717523231461185858703728634201888676543762516820820626775577478445885344855835453555458757846748754548826876525866644864648666857881281282616687755858537455240385627611733678825868558851583334468831465358744381633232711325518741622863756768688286626608502202867536377688844844857818877618855745357825785887652528474442604044748566607838662524468578285371186172561665466423558287523811746877353454553517668867886867588768447418775548278278440748888871136478267518746584999999999999999, 0.07936507936507936, 148, 20, 84
455526143656308358665778366424577742613464877620800002588878848785778778786751441281477760135775528253765818753481414282820624178452488633686688543685776684626233767837338558566574747288255848846247624428575671687652857714854083014616131184843376785774388445535575136387234347153588717523231461185858703728634201888876543762516820820626775577478445885344855835453555458757846748754548866876525866644864648666857881281282616687755858537455240385627611733678825868558851583334468831465358744386633232711325518741622863756768688286626608502202867536377688844844857818777618855745357825785887652528474442604047748566607838662524468578285371186172561665466423558287523811746877353454553517668867886867588768447418775548278278440748888871136478267518746584999999999999999, 0.07936507936507936, 148, 20, 84
