Genome, Fitness, Wins (X), Losses (X), Draws (X)
417333563855536037525428551741231186364664777888686762485448477686752542843545666262175765546383753438836785885513317636365325314427466656378557443386005607662225844547737358483577777886526855887744776746775725888712660164448888817852448141142467565888883755888535146722254343444837351333743511676363785643272388784278563072678768826202658684475855855734865578875754525778446888724575672622528664642678644267858511211766618182781446538874828366123661474188833587663658168554647871367838545546632852241817538745223023686664474466266707602000786538887578544444474148875618857476534525875872752528848854674447738562808736566668868678288371176172361661447423658286523881746377853454853617222862846867588768447418775548278278440748888871136478267518746584999999999999999, 0.11320754716981132, 144, 24, 44
455526143656308358665778366441558736648264877680800002588878848782778778786751441281477760135775528273765818878132715722367433321428682858646704823285776684276555768576358775483574742282555828865648664648518776158766155761442563767466731184843486885775388445535575136387583817442828761773244611486858703728634201888676543762715028200626675577485445885344586835453564358757866748254548866826525824664768578666857115217162661187705858537455240385627611733678825868558881583334468831467554735581633232345325518741622543756768688286626608502202867536377688844447857118875575845775357822777887652528474442604044748566607838666524468578265858186172521665466423558287523517788374855566833515222782882867588768447418775548278278440748888871136478267518746584999999999999999, 0.11764705882352941, 152, 32, 88
455071873342343048336727785525577742613257666266606722685688677668285746742745667766743575628485433246116516581572187663537644614452567885667685523645276604622233765647354778568484582257266845446888677575785271687678858118574856584416778864736367888431883744658437161527288347173583717523781461185238275662266501888828723088586020828222688784478478885344887355455545355827787228454746678762675866664864644266788571787122868237888454634555868386823676773173123388853681788657468861867578546588137852311827133776622862688764888282826687008426867578377578844447457848875518857775557822887872652587878842604077336652608886662524887588685871181113521615366768555866523811886357355466832667622867682867588768447418775548278278440748888871136478267518746584999999999999999, 0.12121212121212122, 176, 32, 56
455526143743267358665254737384551688136438528520408878484676487682285372883751441281474560135773654741336146174722715722367624310828682873346444586264676684276255748538358775483584742282555828865644664648518778858766155671586556887454118144743465735885375745535675537822343817442828761718284611486858703643734681682862678662776832000626675577485445885343586875443754487727787748475548866826525824664768578266857115217162661187705858537474828286667611733611825377563655583334468831464338746586123834763125518741622543756768688286626608508202867536377688844447857118875575455476537525877887652528474454674447336662607838666524487574265858186172521665466423558287523517788377855566833515222782882867588768447418775548278278440748888871136478267518746584999999999999999, 0.13793103448275862, 160, 32, 40
455526143743267358665254737384551688136438528520408878484676487682285372883751441281474560135773654741336146174722715722367624310828682873346444586264676684276255748538358775483584742282555828865644664648518778858766155671586556887454118144743465735885375745535675537822343817442828761718284611486858703643734681682862678662776832000626675577485445885343586875443754487727787748475548866826525824664768578266857115217162661187705858537474828286667611733611825377563655583334468831464338746586123834763125518741622543756768688286626608508202867536377688844447857118875575455476537525877887652528474454674447336662607838666524487574265858186172521665466423558287523517788377855566833515222782882867588768447418775548278278440748888871136478267518746584999999999999999, 0.13793103448275862, 160, 32, 40
430065581276531247765745287441358346611264877680870002588878848782778778782775464281477760135775528236785818473132715722310675174667785636747748823285776684274553768647755744555456475767655446865747754747825768852758830761442563767452111814446377158884858445535435736873243817437828765573244611485858703728634640678284625683588530278686875577485445484743566835453553355827866847772428868876776254654776578666857115217162661187705858537455248385627611733678825868578651168654477335447538435356182252711317158646822523756668688286666707072002867536377688844447857118875575845745357522777887652587874452704044748566607838666524467574265858186172561561346768535286723517788374855566833515222862886867588768447418775548278278440748888871136478267518746584999999999999999, 0.13846153846153847, 152, 36, 72
434185214480446232637653814181353246258755220266658062874488576266765672624576186264427625458474783826185746588528331383635826325864632875378688375666220560606257665537855863383428787772784658645667477546827671178858168725486568043146137748756588133735485435664474146373854865743313555515885753571336556646624688867882676726675554002068755764687875644344757835448545527277746248472748662662678654646878674266767811211122866223851156644487660261662674471113424578658581563658873335447553756586133333763125131655866063876567472267674667502020787536387678564444474148755678857445334522785887652887474442704474338566887838566568867584265858186373521665347728658286523511788354353456532667662862846867588768447418775548278278440748888871136478267518746584999999999999999, 0.14285714285714285, 176, 40, 64
436154132523535068235153881711281765744650780507450553565475867675315688673456174118614475755886534356357784155482757685381644824856232772776748542286220282862787784688585344458328475686764628447687722527728675653768738765648066842842437341733575155835378337656758548883342312434531717531883663476262603228666385844664546023515022748280676776648756856873885578845754585277467248722445822775528658656866687647788875717227118187785116634484620281172671131681453385868578768638473365344838436388632834211311518776862842756764484427864780658222766878885576864487877117877615455776537822775672757888878854676074748666687736682628467574268371571372368661346723638867723511886854855566833667228787682867588768447418775548278278440748888871136478267518746584999999999999999, 0.15873015873015872, 164, 40, 48
440523371578588042744828287735787574168657257802462743573455442665712577788485667884773274647835353351316675835732475286615266175828666623207004368645086070420702665838784544366357425768688655645788654447728225173713130528548413743152611818726487133881373754484764756777544315172113755178713761588262202243264350682722626882068768042202776787478475844774556558575554358276446247255775862775568824666664678668757177721786166137788144537584640286172611411683455868568558188374843665334833444646132254243335533645626863875784824286264608502472767878877586865487874147875678457746357582877677657527844452706477746662807738666564867588285878181372321565446468655887727517746374875456552667262862646867588768447418775548278278440748888871136478267518746584999999999999999, 0.17073170731707318, 176, 56, 96
440523371578588042744828287735787574168657257802462743573455442665712577788485667884773274647835353351316675835732475286615266175828666623207004368645086070420702665838784544366357425768688655645788654447728225173713130528548413743152611818726487133881373754484764756777544315172113755178713761588262202243264350682722626882068768042202776787478475844774556558575554358276446247255775862775568824666664678668757177721786166137788144537584640286172611411683455868568558188374843665334833444646132254243335533645626863875784824286264608502472767878877586865487874147875678457746357582877677657527844452706477746662807738666564867588285878181372321565446468655887727517746374875456552667262862646867588768447418775548278278440748888871136478267518746584999999999999999, 0.17073170731707318, 176, 56, 96
455581112572835235335733278771566663863651576266606722685688677668285746742745667764743575648485433243116516581572187663537664614452567885667684665342258066802780747687854878763484582257266845446888677575785271688878628728552856584416778864736367788665358355638454136337238362757587755575711417181636675562466501788766223088775732248620856567875846444874567355455764558856867728454748222775528864664754547746788571787122868237885454634555868386823676773173123368853881788657468861867578546588137852211827133775876543675774422722862688578202887878885576845487457848875518857775557822887872652587478844674047336652608788662524887588685878171112368615347468558866523887848357355566833617628882842867588768447418775548278278440748888871136478267518746584999999999999999, 0.17391304347826086, 188, 48, 40
455326143656348358665778366441583736648254660654003348674876677652615382226751441284677764653343572373765114174331735825367433321428682858646604878816278664028250867576358775383574742282555828865648664648518776178766155761552886563466731184843486885775357453454575136387588815172133761778714471478253783666236201888676543762715028200628686666477758885344586575853564358756786848254546866826525824644768484267785575881127861123851444588857248386877576433681435578558881583334868831467554735581633334345325518741622543756778878266626608502200867578885576864444857147755515845745337882785877757528474442606074346552687788586524468578288371571372521665466423558287577587846374855466533667268782882867588768447418775548278278440748888871136478267518746584999999999999999, 0.1746031746031746, 160, 44, 48
