Genome, Fitness, Wins (X), Losses (X), Draws (X)
857646226748456058665825251837866745833620456426028073537357462785872666342585411128748228425676424478316786488731483885360876320457272258547445623843675072064087665878834345783554877877568866476288474576127226107768725125456512763644417343835476538768847733856778448735238212477131367775711655426882502768473585577272265778085534822666858577647855846733567373858353387858887284252746626865628224646778478728758111788786158283705814544475860261827576411611453387653585583678468835867354454388723232341337558646222566875778822726672067558200767576877678864844857117755575845445557522885882657888874452776447736666688786586564487688285358586313328565367423658867723587848354853556533617622867842867588768447418775548278278440748888871136478267518746584999999999999999, 0.0410958904109589, 152, 9, 58
857646226748456058665825251837866745833620456426028073537357462785872666342585411128748228425676424478316786488731483885360876320457272258547445623843675072064087665878834345783554877877568866476288474576127226107768725125456512763644417343835476538768847733856778448735238212477131367775711655426882502768473585577272265778085534822666858577647855846733567373858353387858887284252746626865628224646778478728758111788786158283705814544475860261827576411611453387653585583678468835867354454388723232341337558646222566875778822726672067558200767576877678864844857117755575845445557522885882657888874452776447736666688786586564487688285358586313328565367423658867723587848354853556533617622867842867588768447418775548278278440748888871136478267518746584999999999999999, 0.0410958904109589, 152, 9, 58
857646226748435354234238864747756765833620456426650520737357462785872666342585411188748228425676424478316736488731483885360876331457272255547645623843675072064087665887834345783524484878568866476288774576125258282816655125456512763617636784836478167768847733856554137787333787734337785123841657428332273288772608768682578678088534202200678587487855846733567373858353387858887244272575626865628224646774544746867811788786811683801416548855245311627576411611453375663878583678468835867353454388722232361331553676872062658787682726672667558200867836385676845887477118755678857445554822885882657888874452776447736666688786582568467688265358586313328565367423658867723587848354853556533617622867842867588768447418775548278278440748888871136478267518746584999999999999999, 0.05069124423963134, 146, 11, 60
857646226748435354234238864747756765833620456426650520737357462785872666342585411188748228425676424478316736488731483885360876331457272255547645623843675072064087665887834345783524484878568866476288774576125258282816655125456512763617636784836478167768847733856554137787333787734337785123841657428332273288772608768682578678088534202200678587487855846733567373858353387858887244272575626865628224646774544746867811788786811683801416548855245311627576411611453375663878583678468835867353454388722232361331553676872062658787682726672667558200867836385676845887477118755678857445554822885882657888874452776447736666688786582568467688265358586313328565367423658867723587848354853556533617622867842867588768447418775548278278440748888871136478267518746584999999999999999, 0.05069124423963134, 146, 11, 60
410521626748433072335224257831756585833620456426653328477872674276363648223847671161877270148776324478316736438331483885360623831726576278708747645415756200626225845685887845783824484878568866476247454747713258273173855515456512763617636784436556738838378737858554457737833787474321188735845765175832283266666655668682678678088538208200678587487855846343767858458755387858887244274575876665628224646878474226368811827222111283881844844884225311627676411671453575667658138378447631865333744348722232361331553671623066856768682727672760552420886578877588565487874148855615847446557885777882657888874452776477738566688788582568467688265358586372321515467423658867523887846857875556533617222767886867588768447418775548278278440748888871136478267518746584999999999999999, 0.07407407407407407, 144, 16, 56
410521626748433072335224257831756585833620456426653328477872674276363648223847671161877270148776324478316736438331483885360623831726576278708747645415756200626225845685887845783824484878568866476247454747713258273173855515456512763617636784436556738838378737858554457737833787474321188735845765175832283266666655668682678678088538208200678587487855846343767858458755387858887244274575876665628224646878474226368811827222111283881844844884225311627676411671453575667658138378447631865333744348722232361331553671623066856768682727672760552420886578877588565487874148855615847446557885777882657888874452776477738566688788582568467688265358586372321515467423658867523887846857875556533617222767886867588768447418775548278278440748888871136478267518746584999999999999999, 0.07407407407407407, 144, 16, 56
440126221360056078665825251837866745184568880227028073555646888656258354683475586272678257653855434238751886471423353835360635828766482688548708376486675580066702877678838363488854877877728828666687474678517226107768725721682858813844417343835486538838443837856478448735238212477131367775711655426882502768473585777272265788675738822666858577647755646733765853873553587728887728755746676676526626652868478728758187788726158283705814544475860261867476174181855387653585733338478664834354536651187853241337558646222566875778822422262688008006767576877678864844857117755575845445557522885687777888848842606047736552688786586564487688285358181113561565467423558867523811748354375456832615622867646867588768447418775548278278440748888871136478267518746584999999999999999, 0.08620689655172414, 168, 20, 44
442126273582843072335224478431756586852358456426653320484525244757763276376771877814748275735748485871111748551321455326131266611552778356280745868364870586002053867545538343763576874877228825466667267527813728278666168675554458847844117318726575768661655834488478757537852712737387785715833513128633653742436500768786276668678524008082878587847456884838785878548753485727766787254728272622778856464858647767867815821286118683705814544575860261862511111118824365857658183378677364445554734588637234245331553545623022786768882266226787552470786576385576865487477118755678857775337825875677677888448852674444748666808788566568488688285851186312521511467723638867527811786374853556533517668882646867588768447418775548278278440748888871136478267518746584999999999999999, 0.08823529411764706, 176, 24, 72
442125273582843072335224478431756586258738456426653320484525244757763676386871876884473654665345483736113748551321455327131266611552778332570407868364870586002082575837788343763576574877228825466667267527813728278666168715554458847844117318726575768661655834865557757537852712737387767115833513128633653742436500748786276688678524000662878587847456884838785878548753485727746848254728272626778856464858647767867815821286118682758814544575860261862561111118824365857678183378677364435554734588637234241821831751826022786768882266226787552470786576385588864887477117775678857775337825875677677888448442674444736552688736686668467678268351186312521511467723638867527811786374853554533517668882646867588768447418775548278278440748888871136478267518746584999999999999999, 0.08955223880597014, 176, 24, 68
458583226748843652375238864747752338834755456426656803738582542785872668342587881768748475135843735478316736434338481626530664825858275255547645673843672772064087565887834345783524484878228645445268652576125728278666168675554852782857441111832578167661655833888474147577254712737387785715843753488332586288274651884672676668678524008080678587487855846733567373858753455777766744474728278622778856646874584246867111721126168683855418687577660261623511111118824385878658188378463861365374734588787234363135151746273022785787872266226787552470786578387676865887474147875578855776557582785877772587848852676474348556688886666628487688685851186312521511447763638867773811886374853456853517222887682867588768447418775548278278440748888871136478267518746584999999999999999, 0.09302325581395349, 140, 16, 16
