Genome, Fitness, Wins (X), Losses (X), Draws (X)
450248833568353077326228411313536184263421256284605550434857674258258657733755186276464438425778628337583148873531171227325632631462575832740657843216276274074237577678758763455374424686764657875624622645187855607766757128858588017457416313825476887874357385664474158535232882637821117338714567525252775628723385762278548888676850248000785684678745854833865858473355525857866744725578826765776854444866477626387577887186111223705458588575265411673411774613455388677575183354863874467353746651127323343337518576263062875578888226622660678400867578877576865884854817755578857746354822885877772588878852604447346562807838586524467588268351186313568515367423655266523511888377855456853617228862646867588768447418775548278278440748888871136478267518746584999999999999999, 0.10526315789473684, 152, 24, 52
450248832556343072335224257783757162733420456326653320478885666456378267246581541726445634535778728238157136884338181726560676675452262255547645843446625666228532784635585878348477872268756227845688457527813258182818737525654068847844137764832876735878373837858554137787333747433321567325383457625633683226462601688222665022766834702200875684847855846843787858458755387858887248252575626865628224646774544626868811711786811233705158588555265365627471733888134575863571733354673864444533744581622353363327538771822066756768684427824660552426786576385578865447854117857578857475554825885882657888874852776074736666887888582568487578265351176313521565447763635887777811748354855554533615622787642867588768447418775548278278440748888871136478267518746584999999999999999, 0.11475409836065574, 172, 28, 44
450248832556343072335224257783757162733420456326653320478885666456378267246581541726445634535778728238157136884338181726560676675452262255547645843446625666228532784635585878348477872268756227845688457527813258182818737525654068847844137764832876735878373837858554137787333747433321567325383457625633683226462601688222665022766834702200875684847855846843787858458755387858887248252575626865628224646774544626868811711786811233705158588555265365627471733888134575863571733354673864444533744581622353363327538771822066756768684427824660552426786576385578865447854117857578857475554825885882657888874852776074736666887888582568487578265351176313521565447763635887777811748354855554533615622787642867588768447418775548278278440748888871136478267518746584999999999999999, 0.11475409836065574, 172, 28, 44
857646226748435354234238864747756765216755876828070520737357462785872666342585411188748228425376424478316736438731483885360876331457272255547645673843675772064087565887834345783524484878568866476288774576125258282816655125456512763617636784836478167768847733858554157787338787734337765123843753428332586288772600768682678678088534202200678587487855846733567373858353387258887248252576626865628224646874544746867811718126168683801416648855225311627576411611453575663878583678468835867353454348722232361331511676872023758788682426672767558200887836385676845887474147875578855445554825885882657888874452776477336666688786582568467674265358586373328611367728538867723587848874353456853617622867842867588768447418775548278278440748888871136478267518746584999999999999999, 0.11764705882352941, 138, 26, 57
857646226748435354234238864747756765216755876828070520737357462785872666342585411188748228425376424478316736438731483885360876331457272255547645673843675772064087565887834345783524484878568866476288774576125258282816655125456512763617636784836478167768847733858554157787338787734337765123843753428332586288772600768682678678088534202200678587487855846733567373858353387258887248252576626865628224646874544746867811718126168683801416648855225311627576411611453575663878583678468835867353454348722232361331511676872023758788682426672767558200887836385676845887474147875578855445554825885882657888874452776477336666688786582568467674265358586373328611367728538867723587848874353456853617622867842867588768447418775548278278440748888871136478267518746584999999999999999, 0.11764705882352941, 138, 26, 57
442126233562843072335224257831756585833420456426653320484525244755873648223847475168748228423376424478111736438131483885360676675457282255547688673446670084864087565877834745788576874267725828466687267527813258282816655115456458847844131841432588538838473837858554137787333717473828755735811657481666573668473655647678678678086534202200678577847855846343767858458755387858887748252575626865628224646774544726867811711786861233705818544555268266122464733811834575863571583378477365834353444348722232365331553545673063656768682426676760552426786576385578865487477118755678857445554825885882657888874852776477736666688788582568467688285358171313328565467423658867573887748354853556533517668882642867588768447418775548278278440748888871136478267518746584999999999999999, 0.13114754098360656, 168, 32, 44
420037524865325764224244737514363384761568875606802820737357254766368666742585411281145575558446783447515631111733484235617865134767268656545055343842650572864285585887865375345524774878568866476284767727183255858116828114854083787456616118832488137678343784668578558875884215734327765123211663425332705286726650587676268688576720002682656767645456456334886558848753385828467824755428826776676628664874584227885115288266651227155848648855220311677576411671855588573655183378463631367534735681782254261135551645222023855764684726676707558200867536375586865487857148855518855445534825877887672528848444774047336656808736662664467588288878586373328611367728538866723587748857873566832517628762882867588768447418775548278278440748888871136478267518746584999999999999999, 0.13636363636363635, 172, 36, 56
450248832556353648686743478783757162834314224407826803778885666486378267246511541726445634535778728238157136884338481726560662260452265785778045842666225666208532584635585878348477872268756227845688457575513751188778737525654068567157777764832876735878378737854557457775242743133321567325385457625633683226462601688222625022766834242668875684878775854833865373848353427756846744274578876672768228646878474226368875887227111233705158588555265365627471733888133568678551735354673864444533745581622353363327538771872066758584684427824680678070767578877588565447854117857578857475557582885877657528448442676074736666887888666668487578265351176313521565447763635887777811846857875554533615622787642867588768447418775548278278440748888871136478267518746584999999999999999, 0.14285714285714285, 140, 28, 28
450248832556353648686743478783757162834314224407826803778885666486378267246511541726445634535778728238157136884338481726560662260452265785778045842666225666208532584635585878348477872268756227845688457575513751188778737525654068567157777764832876735878378737854557457775242743133321567325385457625633683226462601688222625022766834242668875684878775854833865373848353427756846744274578876672768228646878474226368875887227111233705158588555265365627471733888133568678551735354673864444533745581622353363327538771872066758584684427824680678070767578877588565447854117857578857475557582885877657528448442676074736666887888666668487578265351176313521565447763635887777811846857875554533615622787642867588768447418775548278278440748888871136478267518746584999999999999999, 0.14285714285714285, 140, 28, 28
442126273582843072335224478481686736852358465272600806768426277637755362824416666274748275135745522277887636438413331822638234825874277332245745868366850586002053867545534553765387827776786645445268652625713728278658168675552062782847441111742555765661655834488478757537852712737187785725813763688833653742436500748786226668076830720602678587847456884838785878548753485727746787254728272622778856464868647767867815821286118683705814544575860266162511111118823365857658183378647834445554734588737234245331553545673022785687872266226788058200887876385576865844457817857615855476357825875677772827448442674444748656888788666568488688285851186312521511467723638867527811748877373466833615668782646867588768447418775548278278440748888871136478267518746584999999999999999, 0.14516129032258066, 176, 36, 36
