Genome, Fitness, Wins (X), Losses (X), Draws (X)
420037524865325764224244737514363384761568875606802820737357254766368666742585411281145575558446783447515631111733484235617865134767268656545055343842650572864285585887865375345524774878568866476284767727183255858116828114854083787456616118832488137678343784668578558875884215734327765123211663425332705286726650587676268688576720002682656767645456456334886558848753385828467824755428826776676628664874584227885115288266651227155848648855220311677576411671855588573655183378463631367534735681782254261135551645222023855764684726676707558200867536375586865487857148855518855445534825877887672528848444774047336656808736662664467588288878586373328611367728538866723587748857873566832517628762882867588768447418775548278278440748888871136478267518746584999999999999999, 0.13636363636363635, 172, 36, 56
420037524865325764224244737514363384761568875606802820737357254766368666742585411281145575558446783447515631111733484235617865134767268656545055343842650572864285585887865375345524774878568866476284767727183255858116828114854083787456616118832488137678343784668578558875884215734327765123211663425332705286726650587676268688576720002682656767645456456334886558848753385828467824755428826776676628664874584227885115288266651227155848648855220311677576411671855588573655183378463631367534735681782254261135551645222023855764684726676707558200867536375586865487857148855518855445534825877887672528848444774047336656808736662664467588288878586373328611367728538866723587748857873566832517628762882867588768447418775548278278440748888871136478267518746584999999999999999, 0.13636363636363635, 172, 36, 56
857646236748435357621238864781836765216755258374058325654885482462363648223847475172865258667685738446861148888131483886565873331674735255547685673446670080064087565877834345783524484286554468864646664576123278273173855515456512767617636784836478167768847737858554157737833787473821188335843763481652586288272600768682678678018032802286876666485455846733566373858345528226487748252576676865628224646854544746867811818122166283801416634555260266127464733811453575868678133534668835367854456651733222245327153651263026858778682427672760502426886836387686845884457148855615847476357825885882672888844452676477736666688788582568467674688378581312321515467423658867573811786374353456553617222882682867588768447418775548278278440748888871136478267518746584999999999999999, 0.15139442231075698, 169, 38, 44
857646236748435357621238864781836765216755258374058325654885482462363648223847475172865258667685738446861148888131483886565873331674735255547685673446670080064087565877834345783524484286554468864646664576123278273173855515456512767617636784836478167768847737858554157737833787473821188335843763481652586288272600768682678678018032802286876666485455846733566373858345528226487748252576676865628224646854544746867811818122166283801416634555260266127464733811453575868678133534668835367854456651733222245327153651263026858778682427672760502426886836387686845884457148855615847476357825885882672888844452676477736666688788582568467674688378581312321515467423658867573811786374353456553617222882682867588768447418775548278278440748888871136478267518746584999999999999999, 0.15139442231075698, 169, 38, 44
442126273562843072335224257831756585833410456426653320484525844757763276376771677211724738763748485871111748551321473326131266611552578656280640376682072224876702877475368343763576874877728828466687267527813728278668160775554458847844117348726588538838473834638465167537852312737187785715833513188666573668473655647226765868678524002082888577845855644343765335575555387727764744725725662665525654646774684727867815821286118683705814544575860261862611471188834585567585738338477365834354754546737234245331553545673063656768682282226607552470786576385576865487477118755678857775337885875687677888448852606444338666807788566568488688285358171313528511447723655867527811786374853556533517668882646867588768447418775548278278440748888871136478267518746584999999999999999, 0.15384615384615385, 172, 40, 48
442126273562843072335224257831756585833410456426653320484525844757763276376771677211724738763748485871111748551321473326131266611552578656280640376682072224876702877475368343763576874877728828466687267527813728278668160775554458847844117348726588538838473834638465167537852312737187785715833513188666573668473655647226765868678524002082888577845855644343765335575555387727764744725725662665525654646774684727867815821286118683705814544575860261862611471188834585567585738338477365834354754546737234245331553545673063656768682282226607552470786576385576865487477118755678857775337885875687677888448852606444338666807788566568488688285358171313528511447723655867527811786374853556533517668882646867588768447418775548278278440748888871136478267518746584999999999999999, 0.15384615384615385, 172, 40, 48
857646226748435357621238864747736765216755876828070568455456462785872648223847475168748228425376424478316736438131483885360676615457282255547685673446670080064087565877834345788524484267554466864866452566725258282816655115456512767616631841435578153465847737858554157787333787473828755735211657481886502563776258764678678678088534202200678587487855846733567858458753387258887748252576626865628224646854544726867811718786861283801416634555260266127464733811433575863871583678478665847353444348722232361331511676872023778788682426672760552426886876387676845887474147877578845445554825885882657888874452776477736666688788582568467674265358171113328565467423658867573887748354375456832615622867842867588768447418775548278278440748888871136478267518746584999999999999999, 0.1673469387755102, 145, 41, 59
445561824326361886228278374311686736852351465272600806768446644552215288873018166274148735145745522277883536438414331882335234825862655256760560868366850586002053867545535875755886572666255656485886624678885678253658150624682062787852176113152585765661655833838557768335542362152881155578334763688833653742436500748786226868076830720602678587887876656333767878548753485727746787254728272622778856464856447747768111817227618133158458638554625366162516111118823365857658183378647834445554734588633823215335131676672542658678472262674788058200887876387676545484477118777615447776354822877877772827448442674444748652888888662524887684685851181312568511346423535286727581848877373466833515668782642867588768447418775548278278440748888871136478267518746584999999999999999, 0.17543859649122806, 148, 40, 40
442126273562843072335224278488558164342524887580253865453426257637755362824416671484768275557733638277887618551373733322667642231874277332245745376663202224876700877475734553765387827776786645445268252625713728278668168675554452742817441111742856538838473834488478757537852712737187785725833713688666576768233301677788726872066730076762688574447456884838785538855553525858847248452425626626576658256868647767867815821286118683705814544575860261862611413181434585553578738378477365834354754546737234245331553545673022785684872226226607552470786576385576865844477817857615855476357825875687652528444844606047338666888788566568488688285851186312521511467723538867527811786374853554532615668882642867588768447418775548278278440748888871136478267518746584999999999999999, 0.18181818181818182, 176, 48, 40
450248832556356086524246378413757162844314224407826803778646574555378258843755186276424438425778728238531184874333134256560662260452265785778045446646772684668287748847338354583524522866764846845688656646578221602162868525542418567157677764832876735878378737854457457773248745652531715525385457488352206786624200562782625022766834240208685684878745854833865375858353427256846744274578876672768228646878474226368577718286111223705158588575265481627676711688133568578551735358477635435533756356123353363327538671663026675778684467876700678400867578877588565447854117857578857746334822885877672588478442674447348562808888686664467578265858581172561665447763658887777811846857875556533617622787642867588768447418775548278278440748888871136478267518746584999999999999999, 0.1864406779661017, 152, 44, 40
450248832556356086524246378413757162844314224407826803778646574555378258843755186276424438425778728238531184874333134256560662260452265785778045446646772684668287748847338354583524522866764846845688656646578221602162868525542418567157677764832876735878378737854457457773248745652531715525385457488352206786624200562782625022766834240208685684878745854833865375858353427256846744274578876672768228646878474226368577718286111223705158588575265481627676711688133568578551735358477635435533756356123353363327538671663026675778684467876700678400867578877588565447854117857578857746334822885877672588478442674447348562808888686664467578265858581172561665447763658887777811846857875556533617622787642867588768447418775548278278440748888871136478267518746584999999999999999, 0.1864406779661017, 152, 44, 40
418383563383743648686743478783556643753677555628063746865885686486816567246511541728445634526375778751157134884328481725510864821578436853260785842666225666208532584635585878348474872268756227845688457575513756188778837528654068067617418881126855785474648453468678737535242743133321767328734615625633683526462605688262276882570564842668878776688875884874586573478543357756787748275425268875626858644678688668385115887227111232785454588555265365627476733883833868858885565654673864445533745581622852365131518771872066858584628227824680678070767836377688565884857117777618857475557582885687657528448442676074736566887886666668487584265351176313521565467468635287523581786354375454532615668782882867588768447418775548278278440748888871136478267518746584999999999999999, 0.19047619047619047, 156, 48, 48
