Genome, Fitness, Wins (X), Losses (X), Draws (X)
442126233562843072335224257831756585833420456426653320484525244755873648223847475168748228423376424478111736438131483885360676675457282255547688673446670084864087565877834745788576874267725828466687267527813258282816655115456458847844131841432588538838473837858554137787333717473828755735811657481666573668473655647678678678086534202200678577847855846343767858458755387858887748252575626865628224646774544726867811711786861233705818544555268266122464733811834575863571583378477365834353444348722232365331553545673063656768682426676760552426786576385578865487477118755678857445554825885882657888874852776477736666688788582568467688285358171313328565467423658867573887748354853556533517668882642867588768447418775548278278440748888871136478267518746584999999999999999, 0.13114754098360656, 168, 32, 44
420037524865325764224244737514363384761568875606802820737357254766368666742585411281145575558446783447515631111733484235617865134767268656545055343842650572864285585887865375345524774878568866476284767727183255858116828114854083787456616118832488137678343784668578558875884215734327765123211663425332705286726650587676268688576720002682656767645456456334886558848753385828467824755428826776676628664874584227885115288266651227155848648855220311677576411671855588573655183378463631367534735681782254261135551645222023855764684726676707558200867536375586865487857148855518855445534825877887672528848444774047336656808736662664467588288878586373328611367728538866723587748857873566832517628762882867588768447418775548278278440748888871136478267518746584999999999999999, 0.13636363636363635, 172, 36, 56
450248832556353648686743478783757162834314224407826803778885666486378267246511541726445634535778728238157136884338481726560662260452265785778045842666225666208532584635585878348477872268756227845688457575513751188778737525654068567157777764832876735878378737854557457775242743133321567325385457625633683226462601688222625022766834242668875684878775854833865373848353427756846744274578876672768228646878474226368875887227111233705158588555265365627471733888133568678551735354673864444533745581622353363327538771872066758584684427824680678070767578877588565447854117857578857475557582885877657528448442676074736666887888666668487578265351176313521565447763635887777811846857875554533615622787642867588768447418775548278278440748888871136478267518746584999999999999999, 0.14285714285714285, 140, 28, 28
450248832556353648686743478783757162834314224407826803778885666486378267246511541726445634535778728238157136884338481726560662260452265785778045842666225666208532584635585878348477872268756227845688457575513751188778737525654068567157777764832876735878378737854557457775242743133321567325385457625633683226462601688222625022766834242668875684878775854833865373848353427756846744274578876672768228646878474226368875887227111233705158588555265365627471733888133568678551735354673864444533745581622353363327538771872066758584684427824680678070767578877588565447854117857578857475557582885877657528448442676074736666887888666668487578265351176313521565447763635887777811846857875554533615622787642867588768447418775548278278440748888871136478267518746584999999999999999, 0.14285714285714285, 140, 28, 28
857646236748435357621238864781836765216755258374058325654885482462363648223847475172865258667685738446861148888131483886565873331674735255547685673446670080064087565877834345783524484286554468864646664576123278273173855515456512767617636784836478167768847737858554157737833787473821188335843763481652586288272600768682678678018032802286876666485455846733566373858345528226487748252576676865628224646854544746867811818122166283801416634555260266127464733811453575868678133534668835367854456651733222245327153651263026858778682427672760502426886836387686845884457148855615847476357825885882672888844452676477736666688788582568467674688378581312321515467423658867573811786374353456553617222882682867588768447418775548278278440748888871136478267518746584999999999999999, 0.15139442231075698, 169, 38, 44
442126273562843072335224257831756585833410456426653320484525844757763276376771677211724738763748485871111748551321473326131266611552578656280640376682072224876702877475368343763576874877728828466687267527813728278668160775554458847844117348726588538838473834638465167537852312737187785715833513188666573668473655647226765868678524002082888577845855644343765335575555387727764744725725662665525654646774684727867815821286118683705814544575860261862611471188834585567585738338477365834354754546737234245331553545673063656768682282226607552470786576385576865487477118755678857775337885875687677888448852606444338666807788566568488688285358171313528511447723655867527811786374853556533517668882646867588768447418775548278278440748888871136478267518746584999999999999999, 0.15384615384615385, 172, 40, 48
442126273562843072335224257831756585833410456426653320484525844757763276376771677211724738763748485871111748551321473326131266611552578656280640376682072224876702877475368343763576874877728828466687267527813728278668160775554458847844117348726588538838473834638465167537852312737187785715833513188666573668473655647226765868678524002082888577845855644343765335575555387727764744725725662665525654646774684727867815821286118683705814544575860261862611471188834585567585738338477365834354754546737234245331553545673063656768682282226607552470786576385576865487477118755678857775337885875687677888448852606444338666807788566568488688285358171313528511447723655867527811786374853556533517668882646867588768447418775548278278440748888871136478267518746584999999999999999, 0.15384615384615385, 172, 40, 48
857646226748435357621238864747736765216755876828070568455456462785872648223847475168748228425376424478316736438131483885360676615457282255547685673446670080064087565877834345788524484267554466864866452566725258282816655115456512767616631841435578153465847737858554157787333787473828755735211657481886502563776258764678678678088534202200678587487855846733567858458753387258887748252576626865628224646854544726867811718786861283801416634555260266127464733811433575863871583678478665847353444348722232361331511676872023778788682426672760552426886876387676845887474147877578845445554825885882657888874452776477736666688788582568467674265358171113328565467423658867573887748354375456832615622867842867588768447418775548278278440748888871136478267518746584999999999999999, 0.1673469387755102, 145, 41, 59
857646236748435354234244737511836764761565876606802820737357254766368666342585411172865258667646773447515631118131483886565873331674735255547645673846670772864287565877834345783524484878568866476288764576123278278173855515456512763617636784836478167768847784668578558875884215734327765123843763428332586288272600768682678678018032802786886664485456456743566373858353385826487748252576676865628224646854544746867811718126166683801416648855225311672576411611453575868675783378468835367854455681787254261125551645222023855768682726676707558200886836385586845884457148855618855445537825885882672888844452676477336666688788662664467588288878586373328611367728538867723587848874353456853617222882682867588768447418775548278278440748888871136478267518746584999999999999999, 0.1683673469387755, 136, 33, 27
857646236748435354234244737511836764761565876606802820737357254766368666342585411172865258667646773447515631118131483886565873331674735255547645673846670772864287565877834345783524484878568866476288764576123278278173855515456512763617636784836478167768847784668578558875884215734327765123843763428332586288272600768682678678018032802786886664485456456743566373858353385826487748252576676865628224646854544746867811718126166683801416648855225311672576411611453575868675783378468835367854455681787254261125551645222023855768682726676707558200886836385586845884457148855618855445537825885882672888844452676477336666688788662664467588288878586373328611367728538867723587848874353456853617222882682867588768447418775548278278440748888871136478267518746584999999999999999, 0.1683673469387755, 136, 33, 27
442646236762843072335224254781836745233410456226656320654885844755763266376777177211724738667685485871111748551321483886565876611552578656280685673446670224876702877475368343763524484287554468864646667527123278278668160775554458767617136784836488538768847737858554157737833312733187781715833517188662573668473655647226765868678524002286876676485455844343765335575555528226887748252576676865628224646674684727867515821286166683785844544575860261862611433811453575868878138338477365834358754546737234215321553545673063656768682287672607502426886836387686845884457148855615847446357825785887772888848852606444338666688788582568467674285358171313528511447723655867527811786374353556533517668882642867588768447418775548278278440748888871136478267518746584999999999999999, 0.17391304347826086, 168, 48, 60
445561824326361886228278374311686736852351465272600806768446644552215288873018166274148735145745522277883536438414331882335234825862655256760560868366850586002053867545535875755886572666255656485886624678885678253658150624682062787852176113152585765661655833838557768335542362152881155578334763688833653742436500748786226868076830720602678587887876656333767878548753485727746787254728272622778856464856447747768111817227618133158458638554625366162516111118823365857658183378647834445554734588633823215335131676672542658678472262674788058200887876387676545484477118777615447776354822877877772827448442674444748652888888662524887684685851181312568511346423535286727581848877373466833515668782642867588768447418775548278278440748888871136478267518746584999999999999999, 0.17543859649122806, 148, 40, 40
