Genome, Fitness, Wins (X), Losses (X), Draws (X)
488384367453422077585158818575882335243754584582670006873848652255366282336785486226413234633755422358361518788482373627521846820624555332770057486265606774684703545888354753465476575872666628665888667568825776873118167711654016517152148111442478737438385844555564556387544385443588365775285615561886783543424345862224546883578058778022855667885746454738755338458763425258866884775426676875665624252654584768755171217162618187888856688454268265677471771881434877567555533377668874467353746586783222761135853541662026686774874226226787502270867876375686565844454848875518457745557882775872677588448452774047736662687838582664468684288851171173368665347428655267777517846857375464532615268862646867588768447418775548278278440748888871136478267518746584999999999999999, 0.07462686567164178, 192, 20, 56
488384367453422077585158818575882335243754584582670006873848652255366282336785486226413234633755422358361518788482373627521846820624555332770057486265606774684703545888354753465476575872666628665888667568825776873118167711654016517152148111442478737438385844555564556387544385443588365775285615561886783543424345862224546883578058778022855667885746454738755338458763425258866884775426676875665624252654584768755171217162618187888856688454268265677471771881434877567555533377668874467353746586783222761135853541662026686774874226226787502270867876375686565844454848875518457745557882775872677588448452774047736662687838582664468684288851171173368665347428655267777517846857375464532615268862646867588768447418775548278278440748888871136478267518746584999999999999999, 0.07462686567164178, 192, 20, 56
418384367453422072584455855575212665243714578226670006873845557657282357624718646222628524748678723331766881783481331752311844228486567375708408478684228674464002547838364355758588542752754448885246774778118776673118167711576012087852171381452478853865377334858574136382384317143588561738344713686282773723662345582786765888760528200022855566445446454333586873578763425258866884454748626726765624254776488668755177887722611632188154587874628486827464171181435877567555133337677874337333756586782822211321151576862546655774878226222787552076867536377676565444474818775518457745557882785687757587844452604074746666607738586668467684265871181113368665347428655286523881748357875464532517668787646867588768447418775548278278440748888871136478267518746584999999999999999, 0.08064516129032258, 192, 20, 36
418384367453422072584455855575212665243714578226670006873845557657282357624718646222628524748678723331766881783481331752311844228486567375708408478684228674464002547838364355758588542752754448885246774778118776673118167711576012087852171381452478853865377334858574136382384317143588561738344713686282773723662345582786765888760528200022855566445446454333586873578763425258866884454748626726765624254776488668755177887722611632188154587874628486827464171181435877567555133337677874337333756586782822211321151576862546655774878226222787552076867536377676565444474818775518457745557882785687757587844452604074746666607738586668467684265871181113368665347428655286523881748357875464532517668787646867588768447418775548278278440748888871136478267518746584999999999999999, 0.08064516129032258, 192, 20, 36
472654246807262077586458316128312325841714578226676752735848652285766272346085861164843535766635553331766885783418457262530843860626655355780000873674228764684203884485335854758478587657754448644746654728178261287612735764576012062652171381123375737468357437458574136373384717143538115511344717526236783266276540762276575083576520778626755764485745884733586873578763427258866884722448826766626224252654487768755177887222851682785454544487245266877414771181435877667875133358648361837854446581123334345321151575622543658777878226226787508022867536875686845844854848755615855745354822877687757588848454676474348656687836686628488588268878181312561661367463658887527817846854375564532517668782682867588768447418775548278278440748888871136478267518746584999999999999999, 0.08450704225352113, 176, 24, 84
472154246807266072584458316128312325841714578226676752735888652285766272346085861168843535766635553331766885883418457262531842860626665355780000873684228764684703884485365854758478587657754428644746674728178251287612735764576012062652171381125875737468357437458574136373384717143538115331344717425232783266276548762276545083576520778626755766485745884733556873878763427258866884422448876766626224252654487768755177887222658682785454544487245266877416773181435877667575133358648361837854446581123334345321151575622543658777878226226787502002867536875686845844854848755615855745354825877687757588848454676474348656687836686628488588268878181312361661367463658867527817846854373564532517668782682867588768447418775548278278440748888871136478267518746584999999999999999, 0.08571428571428572, 176, 24, 80
472154246807266072584458316128312325841714578226676752735888652285766272346085861168843535766635553331766885883418457262531842860626665355780000873684228764684703884485365854758478587657754428644746674728178251287612735764576012062652171381125875737468357437458574136373384717143538115331344717425232783266276548762276545083576520778626755766485745884733556873878763427258866884422448876766626224252654487768755177887222658682785454544487245266877416773181435877667575133358648361837854446581123334345321151575622543658777878226226787502002867536875686845844854848755615855745354825877687757588848454676474348656687836686628488588268878181312361661367463658867527817846854373564532517668782682867588768447418775548278278440748888871136478267518746584999999999999999, 0.08571428571428572, 176, 24, 80
472654246807262077584458316128312325841714578226676752735848652285766272346085861168843535766635553331766885783418457262531843860626665355780000873674228764684703884485335854758478587657754448644746674728178251287612735764576012062652171381123375737468357437458574136373384717143538115311344717426236783266276548762276545083576520778626755766485745884733586873878763427258866884722448826766626224252654487768755177887222658682785454544487245266877414771181435877667575133358648361837854446581123334345321151575622543658777878226226787502002867536875686845844854848755615855745354822877687757588848454676474348656687836686628488588268878181312361661367463658867527817846854375564532517668782682867588768447418775548278278440748888871136478267518746584999999999999999, 0.08571428571428572, 176, 24, 80
418384367752028672575765364423362528168660737684722750468648852255665648783757115872823568555483525428837571781333331737865644621527586358540607462663852770602002788448384855745828542752758448885628762727173878273163728775454083013656477111732858763835457387485574536385338867143838561738341477466262772623662348842276765823778554872020885566445446454333565538573763457256747888774748866876665624252654488727885887881226618187888856634487865385162664411118435877567555133337677631337353756546733222211821151551862526656778878266226768502276867536377576565484874818775618457745557882785677777887848852604044746662607788566528867674288358176313521561446428635267523581846877353454832617622862646867588768447418775548278278440748888871136478267518746584999999999999999, 0.09523809523809523, 184, 24, 44
455637864303201278226864867173557746842378884226726825834442844578285357626018646266623677535846474856116886151333455623561845110488486672370408628685678084462005547838854765586457575772768848884844726745723776673112830764576082017652171364436375757631378335568764136373384317143538115131235757168686283546624358662776578673576520778626758766445445886774767333873545357227867888722445826726626224444776474768358815787222661627108458537574245466827461731181435377577875735637647365844334756656632322211827851551862543655774474266226667578002867536377676565847874118775678457745557582875677677527848842706077336562607838586668467684265358171172568515446463655286573581848357855564532517222887642867588768447418775548278278440748888871136478267518746584999999999999999, 0.09836065573770492, 172, 24, 48
