Genome, Fitness, Wins (X), Losses (X), Draws (X)
418384367453422672575765316128312375243714578226670752735848652255366282344785861128843735766635554831766885783483331762861246828486567372580000873674228620602002545838384855785827872752754448885246774728118776673118167711576012084852171381452478853865457337458565168382384317143538561738344717426282772523662348862276765888760528770022855566445446454333586873578763425258866884754748866826765624252654484768755177887222618187888856634487245281622464171181435877567555133337677631337353756586782822211321151576862546655774878226226787502076867536377576565444874818775618457745557882785687757587844452604074746662607788566668468684268878181113368665347428655286577881846857373464532517668787646867588768447418775548278278440748888871136478267518746584999999999999999, 0.1111111111111111, 196, 32, 60
418384367453422672575765316128312375243714578226670752735848652255366282344785861128843735766635554831766885783483331762861246828486567372580000873674228620602002545838384855785827872752754448885246774728118776673118167711576012084852171381452478853865457337458565168382384317143538561738344717426282772523662348862276765888760528770022855566445446454333586873578763425258866884754748866826765624252654484768755177887222618187888856634487245281622464171181435877567555133337677631337353756586782822211321151576862546655774878226226787502076867536377576565444874818775618457745557882785687757587844452604074746662607788566668468684268878181113368665347428655286577881846857373464532517668787646867588768447418775548278278440748888871136478267518746584999999999999999, 0.1111111111111111, 196, 32, 60
027346242305032664848177474137853566142221584528262565734678267482268788336785486224413234633755422358361518788482173627521874170784555322670060586265606774676682875888384753465476575872666628877886654668715678608653850515558062084467736114125366587475487855568434546783288385443588365775235615565886753222634648867224546883578052006682676787647756654738755338455545455257866824224526872865576856456754684266865811217167111627781856688454268265667571713118834385658675133674473875347353736656133222765131518646866522778687474422622007558270867876375686545887854148757678447746357885775872757828448442774047736662688838586664467674665858171172361615446423655286777517846374373456532615268862882867588768447418775548278278440748888871136478267518746584999999999999999, 0.12280701754385964, 149, 28, 51
418384367453422077584458858575882668683714584226670006873845457687282357626018646262628524748678723331766885783481331762811843830626665355708408528685678074462002547838364855758588542752754448884844727745587276673118167711576012084852171381436458857474357434858574136373384317143538115331234763688686583543424345582788745676578554272020855566445446845743865353878763425258866884722448826766626224444776488668755175887222611632181154587574628486827471771181434377567555133337668874467353746381723334345135851551862543655774878226222787550206867536377576565444874818775618457745557882785677677527878452704444746662607738586668468684265871181113368665347428655286523581748357875464532517668787642867588768447418775548278278440748888871136478267518746584999999999999999, 0.14814814814814814, 148, 32, 36
455037864307201272847463234423533746842378836382726825834442844578882548783757447222863568545888425851565174781333455623588675110488486672370557446473280764684703884877854765485458577778568848665886667525825776878676830764654016517152148118123375737438385844555574556387544387753811511335715613665363783266276581762272563083776520778626758767885745886774767338473355357227867888775426676875668656642658577768357111811122858637705154537584865466877474774188435865567675765637847375847553456548632322211821853541662026685767874262266668502002887536875686845844454848875578855745354822877682772527448454704047336562607888686624887674668358171172568515346463655267777817846854375564853665222882682867588768447418775548278278440748888871136478267518746584999999999999999, 0.19642857142857142, 144, 44, 36
272654246878385788521778468831883578168660736687068300837475287455685682834018115882873650545486525428837548513588457237538644621527586388785540825283886580060722674485335544388478587666788228644724662425177251287612735561844083013656438384725887753668858787485677436873334815772313767131315753466236202563726540768766545662668760848666655564685848845744886338455344488256747827254528662726576224642674548728885887721726651682785454544487640365623564474613824867667575733658648361837854446581123223241815151575622563885767428482676087570426886838387588545487477818755615847776337525787677777888844452676474348656687836566628488588688858571312361611367463658867527581746857855466532665228782882867588768447418775548278278440748888871136478267518746584999999999999999, 0.19915254237288135, 153, 47, 36
272654246878385788521778468831883578168660736687068300837475287455685682834018115882873650545486525428837548513588457237538644621527586388785540825283886580060722674485335544388478587666788228644724662425177251287612735561844083013656438384725887753668858787485677436873334815772313767131315753466236202563726540768766545662668760848666655564685848845744886338455344488256747827254528662726576224642674548728885887721726651682785454544487640365623564474613824867667575733658648361837854446581123223241815151575622563885767428482676087570426886838387588545487477818755615847776337525787677777888844452676474348656687836566628488588688858571312361611367463658867527581746857855466532665228782882867588768447418775548278278440748888871136478267518746584999999999999999, 0.19915254237288135, 153, 47, 36
687078627465023735631876277111518372846460286227683340467852858776263362782447814266647727567856634271716536731431334223160325671666588253205645463374200707876650644687365863553858847776525848646864257547878266857858830774858016517152476343833886857478348833434655438873358787147111518525713615476282753766766605742826765628565722078608686667675858854738767878443745528826447244475546676672728828252658448667868181287722616183701858547875265265872416711683454575673888733378868874337838434641187224315817831555862042856577824767826007000476866838887676844487877818775618455476557582777877657527844452676074736562608786562624887578285351576373368661446463635867723581786374873566853565622782646867588768447418775548278278440748888871136478267518746584999999999999999, 0.20774647887323944, 158, 59, 67
418384367456485588375668858575882668683714584226670558855482856285375357626016646266623428463678728826316841783481331762811843830626665355708400563316802202400737845436364553586457582752754448884844727745587276673112757574576012517652171381435458857474357434834574547882584313143538168328715513671833606522724358662776578062686752202760855566445476845378755855453355425758466884722448668626626224444776478768358815787222611627108414538574628486827614731181434377577551738357848374464353756646187332741135851571626823888774878226222787550206867536377676565444874818775678457745557882785677677527848842706077348562687738566564868584285858576373528561346728655266523511748357855454532515622767642867588768447418775548278278440748888871136478267518746584999999999999999, 0.20967741935483872, 168, 52, 28
418384367456485588375668858575882668683714584226670558855482856285375357626016646266623428463678728826316841783481331762811843830626665355708400563316802202400737845436364553586457582752754448884844727745587276673112757574576012517652171381435458857474357434834574547882584313143538168328715513671833606522724358662776578062686752202760855566445476845378755855453355425758466884722448668626626224444776478768358815787222611627108414538574628486827614731181434377577551738357848374464353756646187332741135851571626823888774878226222787550206867536377676565444874818775678457745557882785677677527848842706077348562687738566564868584285858576373528561346728655266523511748357855454532515622767642867588768447418775548278278440748888871136478267518746584999999999999999, 0.20967741935483872, 168, 52, 28
487264671506723547827255576485382324733638788684753253854526554557715682874576184476445760753858778753151881185123353236538876631624585652508584372815756602078783568476565768445587577688726848676747274628875271603863750618458016717652147811856355138838455747658757568583884362143537365523814717678633703242636281867826568022078868008686655684448876645738856373555745327778786887775575628622526868654678678727855115781722811632151416538474660285873674133183423385568678138537878374445578554688187834243331833656272022875787872422662607678476886536887678864844854117755575445776357582777872777528478842676477346562608786686664887584665351171172521611367763658266773517746877853454832617622787842867588768447418775548278278440748888871136478267518746584999999999999999, 0.21428571428571427, 160, 60, 60
585668884646406664286868868173557773331528667627780743783422476237285282788486577881417677535846474856116888155423774322180872361562462238740084873276202604402285747886337578765554427252684267544844774446723725202152120771854882087667137744436375757631378335568765546525234342432337517338835757168358706548623588664882248876710034708680858584448455846833857353873543425857486747452576872776565656454754678246757881721287611182858858547484265461873561113178833868877875533537677635864834756656787254261127858755266826885668488266826667078026867876387678865847874118855578447475334882875672672527448842604074736656607886686664467684265871586373321565346463658887573581848854355456532517262767846867588768447418775548278278440748888871136478267518746584999999999999999, 0.2251655629139073, 172, 68, 62
585668884646406664286868868173557773331528667627780743783422476237285282788486577881417677535846474856116888155423774322180872361562462238740084873276202604402285747886337578765554427252684267544844774446723725202152120771854882087667137744436375757631378335568765546525234342432337517338835757168358706548623588664882248876710034708680858584448455846833857353873543425857486747452576872776565656454754678246757881721287611182858858547484265461873561113178833868877875533537677635864834756656787254261127858755266826885668488266826667078026867876387678865847874118855578447475334882875672672527448842604074736656607886686664467684265871586373321565346463658887573581848854355456532517262767846867588768447418775548278278440748888871136478267518746584999999999999999, 0.2251655629139073, 172, 68, 62
054076663383426574587658575575386544181627877487402050578555656755218374246578485174618727728853683736867874133113785726885442628426732388670564575646075502070533567688757354763328445256565625647247424746173678887168838674474016543416731368742467735674673433488755138583234817754313117578383511478338672543276305667874728028765730778788886664488445455834757855855565425728847748755775878662678256442756577267755187288226861137801818834487840285663571114171824875578888185577463635444554546586782223711335811771822563685664828782826060052002786536377578864844857148757578847775357885785672777527478854676047346662807888682564468678288378576372361611366428535266773511786854353464553667228767646867588768447418775548278278440748888871136478267518746584999999999999999, 0.22789115646258504, 167, 67, 60
054076663383426574587658575575386544181627877487402050578555656755218374246578485174618727728853683736867874133113785726885442628426732388670564575646075502070533567688757354763328445256565625647247424746173678887168838674474016543416731368742467735674673433488755138583234817754313117578383511478338672543276305667874728028765730778788886664488445455834757855855565425728847748755775878662678256442756577267755187288226861137801818834487840285663571114171824875578888185577463635444554546586782223711335811771822563685664828782826060052002786536377578864844857148757578847775357885785672777527478854676047346662807888682564468678288378576372361611366428535266773511786854353464553667228767646867588768447418775548278278440748888871136478267518746584999999999999999, 0.22789115646258504, 167, 67, 60
630775243470733845738866234585652583788614776674482520553857566455865566622518645866767737433853425773737644118514277757110422230764655732206457823385606787604525547545737864585326825287658865687828652627573828602612835715474888743616146763845876165671675353456577567723842265634883317723234765666332603263664508682664263023586530700702778687687475484374565833473543387777787828274445678876525654644758684747388817227222158282801454538455665315873561474873834885853578783534463834437534434641783324261335811575662026675577878227266607552000767836875688845847474847855678845776554585787682757527448842606444348566887836586668887578265851571172521611367763535867773887888854873454533665228882642867588768447418775548278278440748888871136478267518746584999999999999999, 0.23157894736842105, 154, 66, 65
817358542253556655585164835517376166162237576326283748773387848278872746738717674112628255538478333246313118473338384226180245674672265773775745446365278726272205788847338763343586872252264655667648654426513878682162730511646083043654176743455475863738443835886675468735334343652881185535845415486386502248432605547764646868588558800668755764677446446844755358545554428777844827254746226876576268262764678267787111787167868187788448584557620281673574731113853888663855138638648834434374454686137354713831118546223066856767428267262667558222867578385586565484874147755518847746537585877672657828474852706077738552807786562524468678688871186173361561366468635867773811786377873556533667662782882867588768447418775548278278440748888871136478267518746584999999999999999, 0.2328767123287671, 151, 68, 73
675156672348827347835665536575633134341337735528788250453622467666882664743871615764864578428634755338113518735123314733111846110567538326388085682866088262472225674547358565755328825776265255584268227728128771688166725721588883764846437113425358865475877883538565466522234212472518118373734511621362586783663651767888776026566064222086778587875846654843755355543363487856784287722575668665676226652654478627888587781187611287855154537587660216177664113688434878877658185574673831447578445351723824343315153656623046875678678722672768570020867878385676864887877818855675457476354582877887652828474854674047346656607886562568888574288851186113561661466423558266723811888357355466853517228762846867588768447418775548278278440748888871136478267518746584999999999999999, 0.24028268551236748, 130, 68, 85
463837216625247336737228481524312326136338668802705778464658872775768587224747645181143537528784484471783876484711334335125244868862487655540684625615850722608050684575355554746386544252258627486286224645513621678153757574848883067662471861843565155888878333435767538887248715432823158178781657588853255542663200784888673072565850842068676686445445444774755855443355427776744284252576876665666864252678544248387877718787861683781414548457640266623414431683825575568688538577468675835833535546127832211811853776866863888688878262876060570402886878877678564844454817875618447775357822787682672828874444604074348556688738682624887688668858171112368661347463638286527517848377375564552565628887882867588768447418775548278278440748888871136478267518746584999999999999999, 0.24074074074074073, 148, 52, 16
016237132247435744736144235147888372236718226557860246578555456756282756833571465772814625536386622821816878583471785623630624128426735728767760826343220766270557747478757373388858847778226827845247724446173651883118668678658088882417776368745467783674673383488734148723253342133531385578383511478338682522424540667774565028070054000780756766448456886834757575443554425258467848775746628662666664446756548667755187288226861637801818837884628466173576414171824877867851763577648635467858536588782223711317851776822563685668684222622707002006786538377578864887454847857575847775557882777687772827444854674444738662807888582624468674665858581173528565366428535886777581746854873566533667262887642867588768447418775548278278440748888871136478267518746584999999999999999, 0.25, 164, 76, 64
546251211356345076834464477721252573814564557678665226835658657477356662388871565822878264658345558758551181455524384787518434160458287878377748362886085286878780585885564864786576844766625865567288676676517856153853637665872888583456636111742878767461447334455558547727252763673113787123813677171262603223434208584774563668666738206782758577887448846374867853545363428856844224275445226622576828454856684266787115881726618233855844538855625461863561414678835575658875185578647631334858744581123224745315518541273042785677628727624768508022866536885586564844474817777675445776554585775682657888844442704074348566887786662624868674685371186172328615367428555266773587846357375554832615268867886867588768447418775548278278440748888871136478267518746584999999999999999, 0.25, 166, 81, 77
820277365727388864667624566587857265656235765582880545774555262536685674383816885768147754628783583848833544731438453282880443235467735255200464645815802264288235665538788348755857845677285227675687772765778851857153668561544088817654441783136386567435645753538765146775854815457817115313235777676266575568733250772286266772010830778008786667875845445344785573473753427857786728255476676622768258254756474226385115728186161687785854888555228485627676433871453585873885763678873664864853446658632222345831533746663862886778888482822608050020767576387588864444454847877675447476554522787882772528448842774077736552607888582664468574265878176172328511446463538866527587846374855564853665628767882867588768447418775548278278440748888871136478267518746584999999999999999, 0.2569444444444444, 148, 74, 66
687078614442561032866478537411518373213558467254866240555685554482655762882447811272817427667356634271716536731431334223625334315778288332207645572274076564626202644687357555566588525762586248565664257547878266857858850774858016517662471141835555858431348833434634747522354387672331361571385475126258253766766605672826746688715522246602788784875855854738767878443765527827487847725746672672728224252668444746868581228187651633108114684485648261872616711681424368658558188638463874337838434641187224315817831555862823755577824767272667000476866838887676844487877817775618857445557582785682757527848442676074736566608786582624887588685351576373368661446423555867723581786374873564853565622782842867588768447418775548278278440748888871136478267518746584999999999999999, 0.25735294117647056, 144, 70, 58
656148175842456844278846258174213274113564455520273053875452687262366567734778545718724564725748434233765745711724735863528263614888435823280558645286802622472637767837758573353424525262754658644686277567787871687858625661552462583157478161433568565775453334454667767537252785437817715523783665521362572242224688887674548726675754876266678566888878685333765878858753425876887784724778276625668854444678584768357871221766656227801858538455228285163514113173423578867881785654467674865838755546732354341115858776626843785777684287224660072220867576885588545844877118775618457746337522875882652527444442704477746656887888582628867674685858576112528561347768538266777817786354375456553565622867686867588768447418775548278278440748888871136478267518746584999999999999999, 0.2579505300353357, 162, 73, 48
054074663383436574787758314328376274181628488486422058855625646565668374343578185164618727138485438727357878784718351266327426165754238385786040375646078206460025544476855765346584877752784458547867427778873876682768838674584516543162438141133355833438447887555454148773543245133138118323313557681366676562624305667874728068765730726028886664677748656843865575875764387227746288422425862762526654644776484228868111818762156182781446544487840485663666473873424375678871768577463635444574546581783232713335851771222826875784472786876060058426786878885586565844854118757578847775354885787687752828478842674074346552607738682528467578268378576373321611366423635266577817848874353464532617262867646867588768447418775548278278440748888871136478267518746584999999999999999, 0.25925925925925924, 145, 70, 55
817358542253556655585464838517376166162237576872608075758545664487355742232086867161128267463486688858163118473338384226180232268672566376675045473374028726222607787678868563343586872252286247886866466666713878682762760511646083717846711311453567863738473737666758457785334343652881185535845415486386502248432605547764646876588558806662878787475456885844785358545554425777844827254746226876576268264874674267885871887167868187758448534557820281672516733113853888663855138638448874434374454686137354713831118575873066856767424487626087670200767538377676865844854148877615845775534882875877772587848852604477738666887786582524468674685871186173361561366428538867577881886357873466832567662882886867588768447418775548278278440748888871136478267518746584999999999999999, 0.25984251968503935, 122, 66, 66
360527112846432646585223258735716673686468535856806506564522278485275548882788816426718650655673358758167144151771171826188426220767472786366680563315802207400737845435364573586828587852666465675247452445888225177656667664686512017662636743433386767664443835434574741335834767154187767378715513671832606522724685784784728866768868706706685576477476856378786373873355425727466787755448662626666866642866478768858515828227166127108414587577848311123611713871823878877558738354848375844833756556632852743331538651262862678678484767222088570202866578377576845844474118775575447445337885887687772827478844706077348562608738566564888584685851181112328515366728635266727511746857373554852515262782842867588768447418775548278278440748888871136478267518746584999999999999999, 0.2613240418118467, 160, 75, 52
284043534300421684334828855425557564138454765804860778688682658477668588246448545264443230138458682478333515888573131763517364874478552356766064373486875576002582748535535558463827785258785867864628272675528871682653868775656416083457118111455886567874357844655638546573244215754328351115735513565686672243732658567766525728575562822068655674888848845874857853453753327278467227752478622775726854666674678748765581881267116232151448637875860485872664174871424367573588788554873375835554435646783353243335131675262522655778478466676608572022766578875686565884857118877675857775534582875672752888878442606444348566888886566624867578268851576313561615466423558867577811786874875454852567662882642867588768447418775548278278440748888871136478267518746584999999999999999, 0.26181818181818184, 147, 72, 56
284043534300421684334828855425557564138454765804860778688682658477668588246448545264443230138458682478333515888573131763517364874478552356766064373486875576002582748535535558463827785258785867864628272675528871682653868775656416083457118111455886567874357844655638546573244215754328351115735513565686672243732658567766525728575562822068655674888848845874857853453753327278467227752478622775726854666674678748765581881267116232151448637875860485872664174871424367573588788554873375835554435646783353243335131675262522655778478466676608572022766578875686565884857118877675857775534582875672752888878442606444348566888886566624867578268851576313561615466423558867577811786874875454852567662882642867588768447418775548278278440748888871136478267518746584999999999999999, 0.26181818181818184, 147, 72, 56
015636744305421668377864377424751136888214284806888205773442252777373568626855516722147235753378633241386176831573177863527365274776752685606540383616002024474707748535535553563528785768785868645888657426517261858866658168646466047852136313452385837865453387466557741373334215754521587523214475585252252543272658568678576882565524202768685674885845486373857538455344525278466827425526266876776226456666687668865887888722858622758118688587865466672574711818135878877888788654873334437358536681182332363315111675222566655564628466276768572022787578887588545887874848757518455745357585775687657828878842774444336666608788662524487684668858576372361515447728555266523811786857873466552567668887642867588768447418775548278278440748888871136478267518746584999999999999999, 0.26436781609195403, 128, 69, 64
015636744305421668377864377424751136888214284806888205773442252777373568626855516722147235753378633241386176831573177863527365274776752685606540383616002024474707748535535553563528785768785868645888657426517261858866658168646466047852136313452385837865453387466557741373334215754521587523214475585252252543272658568678576882565524202768685674885845486373857538455344525278466827425526266876776226456666687668865887888722858622758118688587865466672574711818135878877888788654873334437358536681182332363315111675222566655564628466276768572022787578887588545887874848757518455745357585775687657828878842774444336666608788662524487684668858576372361515447728555266523811786857873466552567668887642867588768447418775548278278440748888871136478267518746584999999999999999, 0.26436781609195403, 128, 69, 64
656148175842455735631876277121816272848460285520273340467852888776212354734778545718724564563858684248587145415372317233368263614886588353208545645286802627876650768686765863553858847776754258644686276667787876287853627628642858787157476343433886857478358383534667738537252785437517715528783655476282572242224658882728548726675754028608685677485478485348857538558543527776447244475545276722678826254678584768357117711722616183701158538475265265863514113113424575853881785654467674345838755546732354341115858771272542856574672482824660072420867576875588545884877118775618457746537522877877652887844452676074338552807888582628868678685858576112528561346463635886723887786857375456553565622867646867588768447418775548278278440748888871136478267518746584999999999999999, 0.26515151515151514, 160, 70, 34
284043536657267684334828855425557564138454765804850778568682658777668588246448545268443230138458482478333515888534731782335243631788287356766064373486775577002655788678785768463827785252784668564628272645528871682653868775656416083654118164122567567874357844655658556873248712643328381115735513565686672243773351642786525728575562826020658574678748485874857853453353327826767784474478672775726854644878578748765177881267116232151448887875860485872664174671425367673878783637863635835554435646783853243335131646262522678564422227626607670202866578875686565884457118877675857775537585785687657827878442604077346566807886566624867578268851576313528511466423558867577811786874375454852517662882682867588768447418775548278278440748888871136478267518746584999999999999999, 0.2723735408560311, 135, 70, 52
546251211376845076848464477721253573814564557678665326835452657477356662388871565828878564658345558758765745731722384787518834160888487823280558645286805282878780585885564864786576845262754658667288676676527856153853637661552462783157478161432368565771447334555758547537252785437817785523783677121362572242224648887674563668666754876266678566888878685333865878858753425876887784755445226622576828454858584768357875221766618233851846538855625461863561413173435575658881535658647631334858744546732354345315518576626843785777628727624760072220866536885586545844874817777675445776337522875882652527844442704074348566887786662624868674685878576112328611347423555266773817888354375456553565622767686867588768447418775548278278440748888871136478267518746584999999999999999, 0.2750809061488673, 147, 85, 77
284043536657267684334824535113573333181227765804850772588448658777668586246748687461628767633445758457881148781112314782335243631788287358766064473482775577202655788678785768463827722288558658474627752645523871682653820765456416083644118164445357753874347833858574438583832785673523355118835513565286205243233581768724563873715020826020656574678748484348587333453353327826767784474425672675766854644878578748765177881267116232751118887875660481867511771883453575558678783338678375464358445551687853243335131656262842678778622767826608002026786576885578844884874817775515857775537585787682752827878442704077346566807886566624467578268851576172328665467468558266727811788374375566852517662887686867588768447418775548278278440748888871136478267518746584999999999999999, 0.27547169811320754, 145, 73, 47
057124316463255634626164537874356338368414564474728778437676878455675387832018115882778628627358432771581745155313773837518473871824287382566005588246870670064722664448767343555576884862654455544668757568827726677872855561844013012414437884826857753668473335658677436873334845772333785578314753466238576666426540668776545662668760848622876686847876855844886338455344485778786248254528662776728666654874544228785181211782166283755846834875248486872616773813855867678658765378648361837854455351133252361325533741863546685668884227824607570020886836887586865487474147755615847775334585787677772888444852676474348666608888566628868678685371571313368565367468638266577581746857373466553665228762882867588768447418775548278278440748888871136478267518746584999999999999999, 0.2767527675276753, 148, 75, 48
054074663383426574587658575575386544181627677487422050555647646565668374246578485164618727728853683736867874133113785725887426165752682385786040375646070502266025667648888845348488782878784455547867424778873278887168838674474016543412178141133856833438447887555755136783234817754313117571783571565362776543776305667874728068765730728028886764488846685844567858548765485778847748755775662672525624254654644667868511821727156632881446544487840285663571114871133365673851763657463635444554546581783232713335811771222822855684472786876060058426786878885586565844854118757578847775357585787887777588848844776047346662807738682564468678268378576372321611366423635286577817848874353464532617262867646867588768447418775548278278440748888871136478267518746584999999999999999, 0.2771929824561403, 148, 79, 58
622875241478388868567627561525536573381455788452622370468852282637658786278417115781114664628773583848781544731438453685860643814684735255380467426262282502472527877578757868555826777856785256476824462547518851857153668561446088867844148841133355557875843335438754561373358215433317511713235765168282552288762548868664675672010530770020888566887856656344785575445753458256744728255478822766578258656654588267867581721126868287785858884554228485127666733888435377558688765578678334844853446581182224361117131655876043686784688467874660050220786876885678564884457118777518847476534825775872677528448842776447748566807786686564867688665858571172321561467423658867773587846374853566853515268767682867588768447418775548278278440748888871136478267518746584999999999999999, 0.2787456445993031, 131, 80, 76
638034337642582646836666435835712533852314627252820755664577664268275654874448466186765778738473532371531534175721177266610342231726655286686745683485055062070032868677358758563357484772284227867646472775578658678753128161658568084647436363156455733461355855686765457385582783143521788771884415581866585728472208764826726626016068702002778664878778486343557558858353355278884848424446672876628624464874574747387177218722161227105846844875228486127516174171455577867681733678468361347378436656723254245135158575276866856774484486276787502272886536887676864844857848875675447776534882887677677828478852674477346666687786666668467678668851176312368665447768558887777581748377375466552567222882686867588768447418775548278278440748888871136478267518746584999999999999999, 0.2798507462686567, 138, 75, 55
618864841387781374641464737123336243756217670262283848564528286772786356326048465726777764757344475451153171518321714737638666211578652758547558428345772524860532785537787375545486447682658226884848276425713251158878857674886458742452771348736887163681478843554738166385332867777117787513881571165338603622476241848882723886766568240020875576888456855733886378478355328757447827725578266875628268662676478748857817828262816683705444537874248486867511411671435567653581783354648834445354435646637232711117813646263526785778628226222760000070766576375588564484457847877678855745337825785687752827478452774044738656608788682668468588665871186172368611366428638887777581846874373464552667268782646867588768447418775548278278440748888871136478267518746584999999999999999, 0.2798507462686567, 161, 75, 32
