Genome, Fitness, Wins (X), Losses (X), Draws (X)
485571775523403582764423865343362623858454238808803256768847246266883546376511541172743520757453474373556746758428284683687332134588267375367087383383686607870657878578755554346876775277666826646666427766187765658658827171878413847852147311833368158861858343655754438773248217772317518113885555425353283742433558788776225863066534040266658767885755645738855355858754585778464788772775868722675864652854674746767585881282818137151456644474260215167474711613425875668888163638477835437534546541132223243331858755622022885584622422674607552022766836377688844847477848855515445445337825777887677587874454676444338556808786586528888588665351576113521561347723535267577517888854355466532567628767642867588768447418775548278278440748888871136478267518746584999999999999999, 0.057692307692307696, 156, 12, 40
485571775523403582764423865343362623858454238808803256768847246266883546376511541172743520757453474373556746758428284683687332134588267375367087383383686607870657878578755554346876775277666826646666427766187765658658827171878413847852147311833368158861858343655754438773248217772317518113885555425353283742433558788776225863066534040266658767885755645738855355858754585778464788772775868722675864652854674746767585881282818137151456644474260215167474711613425875668888163638477835437534546541132223243331858755622022885584622422674607552022766836377688844847477848855515445445337825777887677587874454676444338556808786586528888588665351576113521561347723535267577517888854355466532567628767642867588768447418775548278278440748888871136478267518746584999999999999999, 0.057692307692307696, 156, 12, 40
455286274256431235238445354711718338232427668472428368535646244558858578782411416171474725158748353358165575585473477223665225268558255636560580865373208527870503848875835543465574585276658448446844772576588768283156768771488863843147471768832377757461377333685775768583254817672133585518734711671366503262664380764864548863670568276620886777878758654373867538458344557758484248474775822876768658664854488268868511788722611633781148884584840365863511771113155568578558765377477361345838756648783352261327818776826843755774484226676087608002787536887578564444874148857615447476334522787887652828474842704477336566808788586624468578665858571172368565367428538886523881846374853464832515622887646867588768447418775548278278440748888871136478267518746584999999999999999, 0.058823529411764705, 152, 12, 40
455186275522431235248445354711718338263538650582428368535646244558858578732411411486145525647344453358165575585471477222365825364854765226385704572444888527470503848876338753465574585276654446486786626565588768283156768771488863843147471768832376535681387843565764531583548367157188181711383513576656685788736245764868548863670568276620886777878758654373867538458344557758484248474775822876768658264758544227888587281186661633781148884584848266873511174681435885678858565334667335434553534581187222341835513571862543776564628286876687608026787536887578564444874148857615447476334522787687777588474452774477346562607786562564868684665351571172368565367428538886523881748877353564553515662787682867588768447418775548278278440748888871136478267518746584999999999999999, 0.06666666666666667, 160, 16, 64
455186275522431235248445354711718338263538650582428368535646244558858578732411411486145525647344453358165575585471477222365825364854765226385704572444888527470503848876338753465574585276654446486786626565588768283156768771488863843147471768832376535681387843565764531583548367157188181711383513576656685788736245764868548863670568276620886777878758654373867538458344557758484248474775822876768658264758544227888587281186661633781148884584848266873511174681435885678858565334667335434553534581187222341835513571862543776564628286876687608026787536887578564444874148857615447476334522787687777588474452774477346562607786562564868684665351571172368565367428538886523881748877353564553515662787682867588768447418775548278278440748888871136478267518746584999999999999999, 0.06666666666666667, 160, 16, 64
455186275522431235248445354711718338263538630582428768535646244558858578733411411486145525647344453358165575585471477222365825364854765226385704572444888577470503748876338753465574584276654446486786626565518768283156768778488863843167471768832376535681387843565764531583548367157188181711383513576656685788736245764868548863670568276620886777878758654373867538458344557758484248474575626876768658264758544267888587781186661633781148884584848266873511174681435885678858565334667335434553534581187222311335513571862543776564628286876687608022787538887576544444874148857615447476334522787687777588474452774477346562607786562564868684665351571172368565367428538886523881748877353564553515662787686867588768447418775548278278440748888871136478267518746584999999999999999, 0.06666666666666667, 160, 16, 64
455186275522431235248445354711718338263538650582428368535646244558858574732411411486145525647344423358161575585471477222665825365854765226385704572444888527470503848876338753465574485276654446486786626565588768283156768771488863843157471768832376535685387843865764531583548367157188181711383513576656685788736245764868548863670568276620886777878758654373867538458344557758484248474775822876768658264758544227388587281186661633781148884584848266873511174681435885578858565334667335434554534581187222341835513571862546776564628286876687608026787836887578564444874148857615447476334522787687777588474452774477346562607786562664868684665351571172368565367428538886523881746877353564553515662787686867588768447418775548278278440748888871136478267518746584999999999999999, 0.06666666666666667, 160, 16, 64
455186275522431235248445354711718338263538630582428768535646244558858578733411411486145525647344453358165575585471477222365825364854765226385704572444888577470503748876338753465574584276654446486786626565518768283156768778488863843167471768832376535681387843565764531583548367157188181711383513576656685788736245764868548863670568276620886777878758654373867538458344557758484248474575626876768658264758544267888587781186661633781148884584848266873511174681435885678858565334667335434553534581187222311335513571862543776564628286876687608022787538887576544444874148857615447476334522787687777588474452774477346562607786562564868684665351571172368565367428538886523881748877353564553515662787686867588768447418775548278278440748888871136478267518746584999999999999999, 0.06666666666666667, 160, 16, 64
437285785256351064861758874171851333232427668478270855873572668582712766742885446171474725158748353378555644133532217223631275268558255636560580865373288520002502578445885548388487747676266848446844772576785758188716867624872053063866716361723467757461377333655475768583258817672133585518734711671366503262664380744684673682565822876268785787675748855878865833555365325228747248474475676762778258664854488268868511788722611683858448644577260365863511774113155568578558765577477361345838756548783352261327858776826843755774484226664087602002867878887576864444857817875678457476337522785887652828474842704477336566808788586624468578265858581312521661466428638867523581846354853464832515622887646867588768447418775548278278440748888871136478267518746584999999999999999, 0.07462686567164178, 188, 20, 60
437285785256351064861758874171851333232427668478270855873572668582712766742885446171474725158748353378555644133532217223631275268558255636560580865373288520002502578445885548388487747676266848446844772576785758188716867624872053063866716361723467757461377333655475768583258817672133585518734711671366503262664380744684673682565822876268785787675748855878865833555365325228747248474475676762778258664854488268868511788722611683858448644577260365863511774113155568578558765577477361345838756548783352261327858776826843755774484226664087602002867878887576864444857817875678457476337522785887652828474842704477336566808788586624468578265858581312521661466428638867523581846354853464832515622887646867588768447418775548278278440748888871136478267518746584999999999999999, 0.07462686567164178, 188, 20, 60
