Genome, Fitness, Wins (X), Losses (X), Draws (X)
488185363285456234734276435885262322843411778380205003734645847652812657626817664276143450767334488478783648811534251765530633118627537872267647473472805627880603864475758863458478885652288825665666256775588775182113735528858083583457141361825557563864853347685575166775883263654138365121341715586662503548634350878678676763588838048002775587687478854773865855448543585227884247755476668876628628654758488668368517817786168637108846538875865316862671714611125378853671133634643361334878744686627822241831131655863523675574488227624080602002887836887576565444854147755678857776557882877687757527878842676447336666608786662624867584285851571372561565467768635867577517748374875554832565662887646867588768447418775548278278440748888871136478267518746584999999999999999, 0.03636363636363636, 180, 8, 32
488185363285456234734276435885262322843411778380205003734645847652812657626817664276143450767334488478783648811534251765530633118627537872267647473472805627880603864475758863458478885652288825665666256775588775182113735528858083583457141361825557563864853347685575166775883263654138365121341715586662503548634350878678676763588838048002775587687478854773865855448543585227884247755476668876628628654758488668368517817786168637108846538875865316862671714611125378853671133634643361334878744686627822241831131655863523675574488227624080602002887836887576565444854147755678857776557882877687757527878842676447336666608786662624867584285851571372561565467768635867577517748374875554832565662887646867588768447418775548278278440748888871136478267518746584999999999999999, 0.03636363636363636, 180, 8, 32
475763512456081246366253318544812272613530620586080356774428644655616588832811411724143270157386684227117845415474271267625833618754462383587088546483620562668502878838535844448474824656528448686267652527123876208613730628458486063654138841432555587888688754685738141383554313432518365113233717188333702583474258868688673783080550742280776664677745856738566833473763358257766744275726876662525864662774684767365871881762811283805846544875860281127576773111133867557658588654848875445378556556782253713325511656626543788678878767226008550226786836875678844484477818855615455445337825775887752527874854774077338652687888662664887678285851186373321661466468538866773581888357353554532515662762886867588768447418775548278278440748888871136478267518746584999999999999999, 0.043478260869565216, 216, 12, 48
475763512456081246366253318544812272613530620586080356774428644655616588832811411724143270157386684227117845415474271267625833618754462383587088546483620562668502878838535844448474824656528448686267652527123876208613730628458486063654138841432555587888688754685738141383554313432518365113233717188333702583474258868688673783080550742280776664677745856738566833473763358257766744275726876662525864662774684767365871881762811283805846544875860281127576773111133867557658588654848875445378556556782253713325511656626543788678878767226008550226786836875678844484477818855615455445337825775887752527874854774077338652687888662664887678285851186373321661466468538866773581888357353554532515662762886867588768447418775548278278440748888871136478267518746584999999999999999, 0.043478260869565216, 216, 12, 48
455578862427483332766253318544812372613530625660080376674428644655363388832818665478728278157356754836363831851722287267625834278754462383587088566883070602088253778838535844746874824656528458686266767768173651608858728178452886062654138841822555587888685753685738141383554313432518311113233717688333702583474258848668673783080550742280776664677745856738566833445545387228766744275726876662575266446878588768755571821762811283805846544875860281127574113881124877557658588654868875435378556556122253365125511655626043785678878267226008550206786838887678565884877818757575455445337825775687752587844444704477346652687888662664887678285851186373321661466468538886773581888357853554532517662762886867588768447418775548278278440748888871136478267518746584999999999999999, 0.05084745762711865, 192, 12, 32
455578862427483332766253318544812372613530625660080376674428644655363388832818665478728278157356754836363831851722287267625834278754462383587088566883070602088253778838535844746874824656528458686266767768173651608858728178452886062654138841822555587888685753685738141383554313432518311113233717688333702583474258848668673783080550742280776664677745856738566833445545387228766744275726876662575266446878588768755571821762811283805846544875860281127574113881124877557658588654868875435378556556122253365125511655626043785678878267226008550206786838887678565884877818757575455445337825775687752587844444704477346652687888662664887678285851186373321661466468538886773581888357853554532517662762886867588768447418775548278278440748888871136478267518746584999999999999999, 0.05084745762711865, 192, 12, 32
455578862427483332766253318544813372613530625660080376674428644655363388832818665478728278157356734836363831851722287267625834278758462383587088566883070602088253778838535844746874824656528458686266767768173651608858728178452886062654138841822555587888685753685738141383554313434518311113233717688233702583474258548668673783080550748280776664677745886738566833445545387228766744275726876662575266446878588768755571821762811283805846544875860281167574113881124877557658588654868875435378556556122253365125511655626043785678878267226008550206886838887678565884877818757575455445334825775687752587844444704477346652687888662664887678285851186373321661466468538886773587888357853556532517662762886867588768447418775548278278440748888871136478267518746584999999999999999, 0.05084745762711865, 192, 12, 32
455578862328483338766253318544812372613530625660080376674428644655363388832818665488728278157356754836363831851722287867615834278754462383587088566883070602088253778838535844446874824656528458686266767768173651608858728178452886062654138841822555587888685753685738141383554313432518311113233717688333702583474558848668673783080550742280776664677745856738566833445545387228766744275726876662575266446878588766755571821762811283805846544875860281127574113881134877557658588654868875435378556556122253365125511655626043785678878267226008550006786838887678565884877818757575455445337825775687752587848444704477346652687888662664887678285851186373321661466468538886723581888357853554532517662762886867588768447418775548278278440748888871136478267518746584999999999999999, 0.05084745762711865, 192, 12, 32
455578862328483338766253318544812372613530625660080376674428644655363388832818665488728278157356754836363831851722287867615834278754462383587088566883070602088253778838535844446874824656528458686266767768173651608858728178452886062654138841822555587888685753685738141383554313432518311113233717688333702583474558848668673783080550742280776664677745856738566833445545387228766744275726876662575266446878588766755571821762811283805846544875860281127574113881134877557658588654868875435378556556122253365125511655626043785678878267226008550006786838887678565884877818757575455445337825775687752587848444704477346652687888662664887678285851186373321661466468538886723581888357853554532517662762886867588768447418775548278278440748888871136478267518746584999999999999999, 0.05084745762711865, 192, 12, 32
415578665387486232766154755387262372843411778500026703734876566432276358734887464278723228457834488478783648811534285825530633114427537872267645566813870602082253778838758865458478884682288848686266277765588776278876735528452856063654131361825587583874453843855668146775854363432518311115233715576658675548633350778278673783616550778628775684688875646873865555448545387826766744275478662876628628662858488627368571228262818633888846538875865316863671713878123888558671788354648874335578746556622822211831138741866846786584684222824080602206786836887576564487854147777575457776557885875872772888844444704474746652688836666624867584665851571372561561447768538867577517788354875564833565262882642867588768447418775548278278440748888871136478267518746584999999999999999, 0.05357142857142857, 192, 12, 20
