Genome, Fitness, Wins (X), Losses (X), Draws (X)
475763512456081246366253318544812272613530620586080356774428644655616588832811411724143270157386684227117845415474271267625833618754462383587088546483620562668502878838535844448474824656528448686267652527123876208613730628458486063654138841432555587888688754685738141383554313432518365113233717188333702583474258868688673783080550742280776664677745856738566833473763358257766744275726876662525864662774684767365871881762811283805846544875860281127576773111133867557658588654848875445378556556782253713325511656626543788678878767226008550226786836875678844484477818855615455445337825775887752527874854774077338652687888662664887678285851186373321661466468538866773581888357353554532515662762886867588768447418775548278278440748888871136478267518746584999999999999999, 0.043478260869565216, 216, 12, 48
475763512456081246366253318544812272613530620586080356774428644655616588832811411724143270157386684227117845415474271267625833618754462383587088546483620562668502878838535844448474824656528448686267652527123876208613730628458486063654138841432555587888688754685738141383554313432518365113233717188333702583474258868688673783080550742280776664677745856738566833473763358257766744275726876662525864662774684767365871881762811283805846544875860281127576773111133867557658588654848875445378556556782253713325511656626543788678878767226008550226786836875678844484477818855615455445337825775887752527874854774077338652687888662664887678285851186373321661466468538866773581888357353554532515662762886867588768447418775548278278440748888871136478267518746584999999999999999, 0.043478260869565216, 216, 12, 48
455578862427483332766253318544812372613530625660080376674428644655363388832818665478728278157356754836363831851722287267625834278754462383587088566883070602088253778838535844746874824656528458686266767768173651608858728178452886062654138841822555587888685753685738141383554313432518311113233717688333702583474258848668673783080550742280776664677745856738566833445545387228766744275726876662575266446878588768755571821762811283805846544875860281127574113881124877557658588654868875435378556556122253365125511655626043785678878267226008550206786838887678565884877818757575455445337825775687752587844444704477346652687888662664887678285851186373321661466468538886773581888357853554532517662762886867588768447418775548278278440748888871136478267518746584999999999999999, 0.05084745762711865, 192, 12, 32
455578862427483332766253318544812372613530625660080376674428644655363388832818665478728278157356754836363831851722287267625834278754462383587088566883070602088253778838535844746874824656528458686266767768173651608858728178452886062654138841822555587888685753685738141383554313432518311113233717688333702583474258848668673783080550742280776664677745856738566833445545387228766744275726876662575266446878588768755571821762811283805846544875860281127574113881124877557658588654868875435378556556122253365125511655626043785678878267226008550206786838887678565884877818757575455445337825775687752587844444704477346652687888662664887678285851186373321661466468538886773581888357853554532517662762886867588768447418775548278278440748888871136478267518746584999999999999999, 0.05084745762711865, 192, 12, 32
488185363286456234734276435885262322843411758380205003734645847552812657626817664274143450767334488478783648811534281763530633118627537872267645463472805627870603664475758865458478885652288825665666276775588775182113735528858083583452441361855557563881853347685775166785883363654138365121343715566662603548634350878678676763518838048002676587687446854773865355443543585227884247755476668876628628454758488668368517817786168637105846538875865315862671714611125378853671133634643361334578744686627822741837151655863523675574488227624080602002867876887576545444854147755678857776557882877687757527878842676447336666608786662624867584665358571372561565447768635867577587748354875554832565662887646867588768447418775548278278440748888871136478267518746584999999999999999, 0.05660377358490566, 168, 12, 32
488185363286456234734276435885262322843411758380205003734645847552812657626817664274143450767334488478783648811534281763530633118627537872267645463472805627870603664475758865458478885652288825665666276775588775182113735528858083583452441361855557563881853347685775166785883363654138365121343715566662603548634350878678676763518838048002676587687446854773865355443543585227884247755476668876628628454758488668368517817786168637105846538875865315862671714611125378853671133634643361334578744686627822741837151655863523675574488227624080602002867876887576545444854147755678857776557882877687757527878842676447336666608786662624867584665358571372561565447768635867577587748354875554832565662887646867588768447418775548278278440748888871136478267518746584999999999999999, 0.05660377358490566, 168, 12, 32
422778665350483332734634755387268373758324228500026003734645847652812657626817664278723228457835652846831684713781787263530633114627537872267648566813870602082253778578885843466374842257525627584686276778783626278876628178444086063452441361825557587888688444588738141383583363432518311113233761186358675782663308768278673783085550878628775684688875646873565533475554428256846847274528826872668624462878587627858115228262818633888144834874240216862471713878123888553851788354648875445378556556122253315835131655663523775574488222824080608026867576885588545887457148777575455445537825775687752587844444704444746652688836666624887678265358581112328665467768635887723587888354853564833665662862686867588768447418775548278278440748888871136478267518746584999999999999999, 0.061224489795918366, 160, 12, 24
422778665350483332734634755387268373758324228500026003734645847652812657626817664278723228457835652846831684713781787263530633114627537872267648566813870602082253778578885843466374842257525627584686276778783626278876628178444086063452441361825557587888688444588738141383583363432518311113233761186358675782663308768278673783085550878628775684688875646873565533475554428256846847274528826872668624462878587627858115228262818633888144834874240216862471713878123888553851788354648875445378556556122253315835131655663523775574488222824080608026867576885588545887457148777575455445537825775687752587844444704444746652688836666624887678265358581112328665467768635887723587888354853564833665662862686867588768447418775548278278440748888871136478267518746584999999999999999, 0.061224489795918366, 160, 12, 24
475578862456081286364437435885262382813415538380205866763527647265616584884081474274143460637354488778783641815174281255588344618754468856287645483472805727870253778838537874446478884656568448665686277775518775182113735528858083583444738841422557563871853347685675446573554815172138365121343715586632656743474258848728273762588838040080676664687445856738756355443763557828766744474445876866525864652776684268365817811782111633185446548854865311862671414613125378557658588634643865445378556556122252245125511656626023755577624286874060558276887876887576545484454148857518845445337825775687657527878842676447336666608786662624467678665378571372561661446468538866773581888354875554832565662887642867588768447418775548278278440748888871136478267518746584999999999999999, 0.0625, 200, 16, 40
488185363285456234734276435885262322843411778380205003734645847652812657626817664274143450767334488478783648811534281763530633118627537872267645463472805627870603664475758865458478885652288825665666276775588775182113735528858083583452441361855557563871853347685675166775883363654138365121341715586662603548634350878678676763588838048002775587687478854773865855443543585227884247755476668876628628654758488668368517817786168637108846538875865315862671714611125378853671133634643361334578744686627822241831151655663523675574488227624080602002887876887576545444854147755678857776557882877687757527878842676447336666608786662624867584665851571372561565467768635867577587748354875554832565662887642867588768447418775548278278440748888871136478267518746584999999999999999, 0.07017543859649122, 180, 16, 32
