Genome, Fitness, Wins (X), Losses (X), Draws (X)
453053335876703238685433771484752666153571565386803363834585882478882576676055511472743258668385355331817545484328357857535643865484236376206040825665700720484750648675564378768486422866656857887648776565188825107156750175882483867157477343823477537778475833438778536385338745157583385118815667468286283646473550847774576883760554806088756577887755645773756575458754385226786284275746222766625266664876484766755517888767168187858818684555840286172566174671434578858651563638447634365358746351183323365115111646623066886777622767672787578026886538375686865884474118757618445745534825775872757827874852774044338556807788582568467584665371181372368565346768558267577517888374853464853515628882842867588768447418775548278278440748888871136478267518746584999999999999999, 0.038461538461538464, 148, 8, 52
453053335876703238685433771484752666153571565386803363834585882478882576676055511472743258668385355331817545484328357857535643865484236376206040825665700720484750648675564378768486422866656857887648776565188825107156750175882483867157477343823477537778475833438778536385338745157583385118815667468286283646473550847774576883760554806088756577887755645773756575458754385226786284275746222766625266664876484766755517888767168187858818684555840286172566174671434578858651563638447634365358746351183323365115111646623066886777622767672787578026886538375686865884474118757618445745534825775872757827874852774044338556807788582568467584665371181372368565346768558267577517888374853464853515628882842867588768447418775548278278440748888871136478267518746584999999999999999, 0.038461538461538464, 148, 8, 52
457675642663861735278763481838767563666534237680250523487528562535673586623771445761118675566643635746717631831538437337565445668878668336646650676872286562272735745685765373766876444857658826647867727776873275657158627678552053813147741718846377757884355435584454537582853342453387788733814551125268582742432548588662548063768728046722878766887455655738757558873554427778847848275426828666765858464866688766768881227267668232705146534554648461863664471113823868578888563378677371845833556546782332763137853555666063856767488766272088502020787838387578565447877148857618847746354522775687672527444844704444748552888886682628487584268851571313368661366763655886773817788357875454532617268887842867588768447418775548278278440748888871136478267518746584999999999999999, 0.06896551724137931, 216, 24, 108
457675642663861735278763481838767563666534237680250523487528562535673586623771445761118675566643635746717631831538437337565445668878668336646650676872286562272735745685765373766876444857658826647867727776873275657158627678552053813147741718846377757884355435584454537582853342453387788733814551125268582742432548588662548063768728046722878766887455655738757558873554427778847848275426828666765858464866688766768881227267668232705146534554648461863664471113823868578888563378677371845833556546782332763137853555666063856767488766272088502020787838387578565447877148857618847746354522775687672527444844704444748552888886682628487584268851571313368661366763655886773817788357875454532617268887842867588768447418775548278278440748888871136478267518746584999999999999999, 0.06896551724137931, 216, 24, 108
444577323857447375286463775773566734732535475466650862465655258582673244833758874862144525653743384248387815471722175227887374235567467378745550676486778226880737564448568765346584472268284258665768274627728678808173650564856483082146748781722488158668388457664657551835338783134383751115841451485358256663772541788226726628780868828000778786645445445743855873443744457857784288255725878722578264464756644268857187881222818627158416637884825481672414414113454577878581133578848861444333545588132253745835853755222563758578428766862008000022766836375676564447454147875518845775554825885872677888874454676444348552887838566668488678688878171373328665466468535286777887848377353456852667228867642867588768447418775548278278440748888871136478267518746584999999999999999, 0.08823529411764706, 108, 12, 16
444577323857447375286463775773566734732535475466650862465655258582673244833758874862144525653743384248387815471722175227887374235567467378745550676486778226880737564448568765346584472268284258665768274627728678808173650564856483082146748781722488158668388457664657551835338783134383751115841451485358256663772541788226726628780868828000778786645445445743855873443744457857784288255725878722578264464756644268857187881222818627158416637884825481672414414113454577878581133578848861444333545588132253745835853755222563758578428766862008000022766836375676564447454147875518845775554825885872677888874454676444348552887838566668488678688878171373328665466468535286777887848377353456852667228867642867588768447418775548278278440748888871136478267518746584999999999999999, 0.08823529411764706, 108, 12, 16
444577323857847375286463775773566734732535475466650862465655258582673244833758874862144525653743384278887815471722175227887374235567467378745550676486778226880737564448568765346584472266288258665768274627728678808173650564856483082146748781722488158668388457664657551835338783134383751115841451485358256663772541788226726628780868828000778786645445445743855875443744457857784288255725878722578264464756644268857187881222818627108416637884825481672414414113454577878581133578848861444333545588132253745835853755222563758578428766862008000022766836375676564447454147875518845775554825885872677888874454676444348552887838566668488678688878171173321665466468535286777881848377353456852667228867642867588768447418775548278278440748888871136478267518746584999999999999999, 0.08823529411764706, 108, 12, 16
444577323857847375286463775773566734732535475466650862465655258582673244833758874862144525653743384278887815471722175227887374235567467378745550676486778226880737564448568765346584472266288258665768274627728678808173650564856483082146748781722488158668388457664657551835338783134383751115841451485358256663772541788226726628780868828000778786645445445743855875443744457857784288255725878722578264464756644268857187881222818627108416637884825481672414414113454577878581133578848861444333545588132253745835853755222563758578428766862008000022766836375676564447454147875518845775554825885872677888874454676444348552887838566668488678688878171173321665466468535286777881848377353456852667228867642867588768447418775548278278440748888871136478267518746584999999999999999, 0.08823529411764706, 108, 12, 16
457258216708383668278766384321858175153618655484705556533688648575258772673758146874663428547475452343587771554424135667130266674524467636388055666875788004404502585637857764446484744857658828444786664727818851877853837114654056813147737811756366537884355753538435156725848865442323761321881761476332603686673688882862548063575824276680785676675876456774565373573344528778847848472775626772575824244654548248387171717187868682755114547885625485127571173811435868658575538574677334847858546648682332763111838746276546856767878486872088600070766576387676845847477118755518847776337825875882677588448854676474348566887836586664867674265378176372528561346763655887527811788857875464533615222887842867588768447418775548278278440748888871136478267518746584999999999999999, 0.08928571428571429, 168, 20, 36
444577323857447375286463575773566724712535475466650862465655258582673244833758874862144525653743684248387815471722175227587374235567467378745550676486878226880737564448568765346584472262284258665768274627728778808173650564856483082146748761722488158668388457664657551832338783134383751115841451485358256663772541788226726628780868828000778786645445445743855873443744457857784288255725878822578264464756648268857187881222818627158416637884825481672414474113454577878581133578448861444333545588132253745835853755222563758578428766862008000022766836375676564447454147875518845775554825885877677888874454676444348552887838566668488678688878181373328665466468535286777887848377353456852667228867642867588768447418775548278278440748888871136478267518746584999999999999999, 0.10256410256410256, 124, 16, 16
