Genome, Fitness, Wins (X), Losses (X), Draws (X)
414726724672782285766734885435881125881257250474858528535877568767852642788056167776177654633478374278185545881714357787838836815484438256575055683262680600874600577446364375485457422758786658876646622466515851157813157564674552064814671368426478785471647353464637538887388867454138155515784475568866202786774580684628775868780722706722656576685846454743787575448745425827767747452728628666776628464868678748888811217122861683858448887854848315873611471813825587858551183638647875845873446541637232711837538776272843675684674782266788600000787838875576564487857818877675855776354522777877752527874444774077338552687786686668868684288878181373361561367423638286727817746357355554552567268762882867588768447418775548278278440748888871136478267518746584999999999999999, 0.0, 164, 0, 56
414836124455782085376734885425358174281257250474858528573877568762376644238488447772417654636478374278185545853732134853320236225724432256786765483465680600874600548575354375483557427652786658876646622466178861207852125765874568012166671168426478883461457843464637538887388867454138155515784475568866202746623550887626748788785522842626776776645856686743787538448754527726867747452728222665776664662868688748888871717122861633781448587474845416623611474881825587857551183658647875845878446541122232261827833776272863875774674782266787008000786578375576565484854818757678457475554825777877752527874444774077338552687836666624867678688878586373361561446728538286777887746357353564552567268862882867588768447418775548278278440748888871136478267518746584999999999999999, 0.0, 204, 0, 48
414726724672782285766734885435881125881257250474858528535877568767852642788056167776177654633478374278185545881714357787838836815484438256575055683262680600874600577446364375485457422758786658876646622466515851157813157564674552064814671368426478785471647353464637538887388867454138155515784475568866202786774580684628775868780722706722656576685846454743787575448745425827767747452728628666776628464868678748888811217122861683858448887854848315873611471813825587858551183638647875845873446541637232711837538776272843675684674782266788600000787838875576564487857818877675855776354522777877752527874444774077338552687786686668868684288878181373361561367423638286727817746357355554552567268762882867588768447418775548278278440748888871136478267518746584999999999999999, 0.0, 164, 0, 56
414836124455782085376734885425358174281257250474858528573877568762376644238488447772417654636478374278185545853732134853320236225724432256786765483465680600874600548575354375483557427652786658876646622466178861207852125765874568012166671168426478883461457843464637538887388867454138155515784475568866202746623550887626748788785522842626776776645856686743787538448754527726867747452728222665776664662868688748888871717122861633781448587474845416623611474881825587857551183658647875845878446541122232261827833776272863875774674782266787008000786578375576565484854818757678457475554825777877752527874444774077338552687836666624867678688878586373361561446728538286777887746357353564552567268862882867588768447418775548278278440748888871136478267518746584999999999999999, 0.0, 204, 0, 48
427726724670782285766736885475831125851251250274752508433685578267352672788056167776177270148478374233735675134782474782831436815482488336507055866365686500228607548648854375365427782758585667875684626466173621177852120761872063882416671348426458185871647833464637538887388267473818765115781565528868685786622580684628775868780722076726778576645846454373887535448743425826867847455448628666576628464656587626888871717122866633781444887484845315867471434171825587858658183638647875845873436341137854711837538776272843675568624486274707008000787578875576544487477818757615455445554525777877752827444454676077338652808786686628887674685358181373361561466728538286773587746357355554552565268867642867588768447418775548278278440748888871136478267518746584999999999999999, 0.0136986301369863, 228, 4, 60
427726724670782285766736885475831125851251250274752508433685578267352672788056167776177270148478374233735675134782474782831436815482488336507055866365686500228607548648854375365427782758585667875684626466173621177852120761872063882416671348426458185871647833464637538887388267473818765115781565528868685786622580684628775868780722076726778576645846454373887535448743425826867847455448628666576628464656587626888871717122866633781444887484845315867471434171825587858658183638647875845873436341137854711837538776272843675568624486274707008000787578875576544487477818757615455445554525777877752827444454676077338652808786686628887674685358181373361561466728538286773587746357355554552565268867642867588768447418775548278278440748888871136478267518746584999999999999999, 0.0136986301369863, 228, 4, 60
424064124372782285767736885435381144851251250274052228853685678237352672738457167776177770148478374233735735113478274733828836815422488656707455566365686500228607548476754575485477742758586658876684626466115661177852125171844063884116671368426458185871645433464637531875388867154127365715781565568866206726776580684628748788785724846026778576845846454373887875548545425826766784225448628666576628464778647746888871217122861683158444887484845315673611434173825587857551163638647875845878445656637854711827538776272842675574624486226767008020766578875576564487854118857678845475557525877877752887844854604077338552808786686624887678665358181373361561446728538266727581746357355554552567262882882867588768447418775548278278440748888871136478267518746584999999999999999, 0.014084507042253521, 228, 4, 52
424064124372782285767736885435381144851251250274052228853685678237352672738457167776177770148478374233735735113478274733828836815422488656707455566365686500228607548476754575485477742758586658876684626466115661177852125171844063884116671368426458185871645433464637531875388867154127365715781565568866206726776580684628748788785724846026778576845846454373887875548545425826766784225448628666576628464778647746888871217122861683158444887484845315673611434173825587857551163638647875845878445656637854711827538776272842675574624486226767008020766578875576564487854118857678845475557525877877752887844854604077338552808786686624887678665358181373361561446728538266727581746357355554552567262882882867588768447418775548278278440748888871136478267518746584999999999999999, 0.014084507042253521, 228, 4, 52
428726785672882285767736885485281125884757250274852508435685678237353276238457165782463654636376633233735678113478757233838836225452437785307765683262680600878600577446367778585477742752586658876684622466115661177852155171842063862416671363156457185871647433464637538885854363753818765731781565528856206746774540764622523686016052776226778576645846454743585835448743425826767787452725222665776628466878648748855811281122851183158444848554825465877611434813454585877851183638647875435834554556683232243827838576222863756568672286272768608000787578875576565444857118857678845475554522875872652888874452676444338652808786686668888678665358181373361561446728538266727887746357355554552567268862882867588768447418775548278278440748888871136478267518746584999999999999999, 0.014285714285714285, 224, 4, 52
424834124350782285767734816575281126111251250274052358555577558267352672788056167778747630143478375233735675481718357787838336811867587656707007876365686502486685748648854375485487422752586657875284267766173851873812650761874562082414671368426458185871647433464637538885854363473818765115784565566866206746774540784626773868780722076222656776645846454343887535448553425826767847452475676666776628464778678628867871717122166682801448547557820215867474471813824585877851183638647875845873436341122253741837538776272843875664884786666780008000787578875576564487857818757515855445354825777872752827444454704044748652808736666624867688268878581373361561446728538266723587746357355464552567228867642867588768447418775548278278440748888871136478267518746584999999999999999, 0.014285714285714285, 216, 4, 60
