Genome, Fitness, Wins (X), Losses (X), Draws (X)
427726724672782285767736885485281125881251250274052508435685678237352642788056167776177770148478374233733735433174757233838836815482488336507455876365686200228607548476754375485477742752586658876684622466115661177852125171842063882416671368426458185871647433464637538885854363453818765115781565528868685786266580684628748788785524046226778576645846454373887535448745425826767784225448628666576628464656587626865811217122861183158444887484845315673611434171825585877551183638647875845878445656637854711837538776272843675574624486226767008000787578875576564487457118857678845475554522875872652888874452704077338652808786686624887678665358181373361561446728538266727581746357355554552567268862882867588768447418775548278278440748888871136478267518746584999999999999999, 0.029850746268656716, 216, 8, 44
427726724672782285767736885485281125881251250274052508435685678237352642788056167776177770148478374233733735433174757233838836815482488336507455876365686200228607548476754375485477742752586658876684622466115661177852125171842063882416671368426458185871647433464637538885854363453818765115781565528868685786266580684628748788785524046226778576645846454373887535448745425826767784225448628666576628464656587626865811217122861183158444887484845315673611434171825585877551183638647875845878445656637854711837538776272843675574624486226767008000787578875576564487457118857678845475554522875872652888874452704077338652808786686624887678665358181373361561446728538266727581746357355554552567268862882867588768447418775548278278440748888871136478267518746584999999999999999, 0.029850746268656716, 216, 8, 44
478277885845782266687236816383352546884757250474858528533685577462373276238457545782463654636376633233735675113478281323110236225452437785386765683262680600878600577446367778585477424676754847585284622465777851888652137715872062513116671313156457185831357353434475446875854867433887517333743515628656206726774540764622523786016052702006876576685846454743585835448743525858486287452725222665776664666678648748855811281122851183181456848554825465877461174813454587657851183678647671435834554556683232243827838576272863756568672286272768608000787578875578565444857118857678845475354525887687752827874844676444338662808736666528888674288878586373528565367423638286577887746357853566852665628767882867588768447418775548278278440748888871136478267518746584999999999999999, 0.029850746268656716, 204, 8, 56
427726724672782285767736885475281125881251250274052508435685678237352672788056167776177770148478374233733735433174757233838836815482488336507455876365686500228607548476754375485477742752586658876684622466115661177852125171842063882416671368426458185871677433464637538885854363453818765115781565528868685786266580684628748788785524046226778576645846454373887535448745425826767784225448628766576628464656587626865811217122861183158444887484845315673611434173825585873551183658647875845878445656637854711837538776272843675574624486226767008000787538875576564487457818855678845475554522875872652888874452704077338652808786686624887678665358181373361561446728538266723581746357355554552567268862882867588768447418775548278278440748888871136478267518746584999999999999999, 0.029850746268656716, 216, 8, 44
428726724672882285767736885485281125881251250274052508435685678237352642788056167776177670148478374233733735433174757233838836815482488326507455876365686200228607548476754375485477742752586658876684622466115661177852125171842063882416671368426458185871647433464637538885854363453818765715781565528868685786266580684628748788785524046226778576645846454373887575448745425826767784225448628666576628464656587626865811217122866183158444887484845315673611434171825585877551183638647875845878445656637854711837538776272843675574624486226767008000787578875576564487457118857678845475554522875872652888874452704077338652808786686664887678665358181373361561446728538266727581746357355554552567268862882867588768447418775548278278440748888871136478267518746584999999999999999, 0.029850746268656716, 216, 8, 44
478277885845782266687236816383352546884757250474858528533685577462373276238457545782463654636376633233735675113478281323110236225452437785386765683262680600878600577446367778585477424676754847585284622465777851888652137715872062513116671313156457185831357353434475446875854867433887517333743515628656206726774540764622523786016052702006876576685846454743585835448743525858486287452725222665776664666678648748855811281122851183181456848554825465877461174813454587657851183678647671435834554556683232243827838576272863756568672286272768608000787578875578565444857118857678845475354525887687752827874844676444338662808736666528888674288878586373528565367423638286577887746357853566852665628767882867588768447418775548278278440748888871136478267518746584999999999999999, 0.029850746268656716, 204, 8, 56
427726724672782285767736885475281125881251250274052508435685678237352672788056167776177770148478374233733735433174757233838836815482488336507455876365686500228607548476754375485477742752586658876684622466115661177852125171842063882416671368426458185871677433464637538885854363453818765115781565528868685786266580684628748788785524046226778576645846454373887535448745425826767784225448628766576628464656587626865811217122861183158444887484845315673611434173825585873551183658647875845878445656637854711837538776272843675574624486226767008000787538875576564487457818855678845475554522875872652888874452704077338652808786686624887678665358181373361561446728538266723581746357355554552567268862882867588768447418775548278278440748888871136478267518746584999999999999999, 0.029850746268656716, 216, 8, 44
428726724672882285767736885485281125881251250274052508435685678237352642788056167776177670148478374233733735433174757233838836815482488326507455876365686200228607548476754375485477742752586658876684622466115661177852125171842063882416671368426458185871647433464637538885854363453818765715781565528868685786266580684628748788785524046226778576645846454373887575448745425826767784225448628666576628464656587626865811217122866183158444887484845315673611434171825585877551183638647875845878445656637854711837538776272843675574624486226767008000787578875576564487457118857678845475554522875872652888874452704077338652808786686664887678665358181373361561446728538266727581746357355554552567268862882867588768447418775548278278440748888871136478267518746584999999999999999, 0.029850746268656716, 216, 8, 44
427726124350366085787736856535381125881237238358056228853685578267352672288456167776177770148378558433833736481714357787817875311454438336575055876365782702820687648446367778465427422758765667474248627766115665207872125571842063882416671168446458185831385844456775551787388867433838155575784477526666706726772688784622775868775538076762656776485856484343857838848553525828767784725448278726566628662856587646888871717122861633781448887854845315873611414171825585877551183638647875845873446541137853741827531776222066675584624482226768608000786578875576564487854848877678845746354582875877752827874454604077348562808786686664867674688878186313328665346728538287727587746357355554552517268767882867588768447418775548278278440748888871136478267518746584999999999999999, 0.03076923076923077, 200, 8, 52
427726764672782285767736885485381125881251250274052508435685678237352672288056167776177770148478374273733735433174757233638836815454438336575055876365686200228687648476757775485477742752586658874248622466115661177872125571842063882416671168446458885831385844456775538885854363453818755575781567526666706726772688784622748788785524048226776576645846454373857535448745428826767784225448628666576628464656587626865811217122861183158414887484845315673611414171825385877551183638647875845873445656637854711837538776272843675584624482226768608000787578875576564487854848857678845446354582875877752827874452704077338652808786686624887678665358181313328665346728538287727587746357355554552517268767882867588768447418775548278278440748888871136478267518746584999999999999999, 0.03076923076923077, 208, 8, 44
427726124350346085787736856535281125881231238358056228853685578267352642788456167776177770148378558433833736481714357787817865311482488336507455876365782702820607548446364378465427422758765667476684627766115665207852125171842063882416671368456458185871647433464637551782388867433838165315784475528868685786266580684628775868775538076762658776485856484343887838858543525828747784725448278726526628662856587646868871717122861633781448887854845315873611434171825585877558183638647875845878446541137853741827531776222066675574624482226767008000786578875576564487457118877678845775554522875872652888874454604077348562808786686664867674688878186373361561466728538266727581746357355554552567268862882867588768447418775548278278440748888871136478267518746584999999999999999, 0.03076923076923077, 200, 8, 52
427726721678742285767736885485281126181227250274762553555877258762375644238488445772448270133478322731735875113474257283320865311454432626707007483885822572480685748645854375463477742752586658875284267766175661873852157574674552064854671368426458185871647844635475756583884783457117111515784475528868685786774588674628748868780722702626656576485846454343887575443553525858786884225448678666776628464866577628867811718286166687858416687885820215673611471813824585877551163537677661367874436381622254761827838576272863775568884786622767008070787576385676544444854118757675455445554822777872752827444454676044338662808736686624887678285358181373328561367423638287577887748354375554552517228867646867588768447418775548278278440748888871136478267518746584999999999999999, 0.03076923076923077, 196, 8, 56
