Genome, Fitness, Wins (X), Losses (X), Draws (X)
478584865452051587735628276734571345366661577384682342874657866785675578732511461281778677635646588723816641431481413866320322671774777235770764382372776724088632878848868868358828887882226427847648462475525276657678720724656818082156446313123566853785675447868638137373244215674187158131735415568258603622676641582276226872670032806782656664878748656378856853848564458777786847222776266875565868646774448247357185287722118137188114648457245486872674414173134388657875183674667671344533745558627223263331158551622066776764488782826787502472887876385578565487477817855615857775334825785877652528474844776044738552608736686668467584688851576312368661446763658266523581746377873464852615668887646867588768447418775548278278440748888871136478267518746584999999999999999, 0.0, 112, 0, 32
463255682442351585234644568883217378258735828384682076737656876782613748872477865281775635555784628327555111881711351263868375624574777738770768842372776724686680568535788868543427872272728425845228462475725278883878620721558416883864438313123886863488847457464675557523842215674123188138735415578368752523234281672276225672680862726762656664848455456748566333448755358278747827222748672875565868454764478228355117287722618637801146838457860215662616433813133877877655583674667674835574434551783333363321158575823822776784488786862780502472887536877678564484857118857675857775554825887677672888444844676044738566808888662564867688688358576112561661446763558266523811886877375456533515228762886867588768447418775548278278440748888871136478267518746584999999999999999, 0.0, 84, 0, 32
478584865452051587735628276734571345366661577384682342874657866785675578732511461281778677635646588723816641431481413866320322671774777235770764382372776724088632878848868868358828887882226427847648462475525276657678720724656818082156446313123566853785675447868638137373244215674187158131735415568258603622676641582276226872670032806782656664878748656378856853848564458777786847222776266875565868646774448247357185287722118137188114648457245486872674414173134388657875183674667671344533745558627223263331158551622066776764488782826787502472887876385578565487477817855615857775334825785877652528474844776044738552608736686668467584688851576312368661446763658266523581746377873464852615668887646867588768447418775548278278440748888871136478267518746584999999999999999, 0.0, 112, 0, 32
463255682442351585234644568883217378258735828384682076737656876782613748872477865281775635555784628327555111881711351263868375624574777738770768842372776724686680568535788868543427872272728425845228462475725278883878620721558416883864438313123886863488847457464675557523842215674123188138735415578368752523234281672276225672680862726762656664848455456748566333448755358278747827222748672875565868454764478228355117287722618637801146838457860215662616433813133877877655583674667674835574434551783333363321158575823822776784488786862780502472887536877678564484857118857675857775554825887677672888444844676044738566808888662564867688688358576112561661446763558266523811886877375456533515228762886867588768447418775548278278440748888871136478267518746584999999999999999, 0.0, 84, 0, 32
478584865452051546835628776731271345366661578384683242877457566785675578732511861281728278436646584723816681431481435766680326271774777238770764382372776524088632878848868868453427887882288468875228462475725275177778850724656812582156441818836566853775677453866677447537284843734583168573883453481656506622473341672286226872070032806780656666645755846878585538443344458777786844222776266875565868646774648247357587827762118682188114588457825416872676414188124388657875183674667671334533745388133333213335153755262026756667884267826088502472887536385578565487474117755618845475334825885877677527478852776044738552608736682628867584288858181372368661366428535887527581788857355566532617268762642867588768447418775548278278440748888871136478267518746584999999999999999, 0.022727272727272728, 128, 4, 44
478584865452051546835628776731271345366661578384683242877457566785675578732511861281728278436646584723816681431481435766680326271774777238770764382372776524088632878848868868453427887882288468875228462475725275177778850724656812582156441818836566853775677453866677447537284843734583168573883453481656506622473341672286226872070032806780656666645755846878585538443344458777786844222776266875565868646774648247357587827762118682188114588457825416872676414188124388657875183674667671334533745388133333213335153755262026756667884267826088502472887536385578565487474117755618845475334825885877677527478852776044738552608736682628867584288858181372368661366428535887527581788857355566532617268762642867588768447418775548278278440748888871136478267518746584999999999999999, 0.022727272727272728, 128, 4, 44
478584865452051546835628776731271346366661577384683242877557866785675578732511461281728278436646584723316681433481435766680322671774777238770764382372776724088632878848868868453427887882288468475228462475725275177778850724656812582156441818836566853685677453868677447533284843134583168573883453481256506622473341672286226872070032806780656666645755846878585538443344458777786847222776266875565868646758448247357587827762118682188114688457825466872676414188124388657875783674667671334533745388733333213335153755262026756668884267826088502472887536385578565487474117755618855475334825885877677527474852776044738552608736682628867584288858181372368661366423535287527581788857355566532517228762642867588768447418775548278278440748888871136478267518746584999999999999999, 0.025, 112, 4, 44
478584865452051546835628776781271345366661577384683242877557866785675578732511461281728278436646584723816681431481435866680322671774777238770764382372776724088632878848868868453427887882288468875228462475725275177778850724656812582156441818836566853785657453868677447533284843134583168573883453481256506622473341672286226872670032806780656666645755846878585578443344458777786847222776266875565868646774448247357587827762118682188144688457825466872676414188124388657875783674667671334533745388733333213335153755222026756668884267826788502472887536385578565487474117755618855476334825885877677527478852776044738552608736682628867584288858181372368661366428535287527581788857355566532617228762642867588768447418775548278278440748888871136478267518746584999999999999999, 0.02631578947368421, 112, 4, 36
478584865452051546835625776788271345366661577384683242877557866785675578732511461281728278436646584723316681431481435866680325671774777238770764382372776724088632878848868868453427887882288468875228462475715275177778850724656812582116441818836566853785657453868677447583284843134583168573883453481256506222473341672286226872670032806080656666645855846878585578443344458777786847222776266875565868646774448247357587827762118682188148688457825466872676414188124388657875783674667671334533745388733333213335153755222026756668884267826788502472887536385578565487474117755618855476334882885877677527478852776044738552608736682628867584288858581372368661366428535287727581788857355566532617228762642867588768447418775548278278440748888871136478267518746584999999999999999, 0.02631578947368421, 112, 4, 36
478584865452451546835628776781271345366661577384683842877557866785675576732511461281728278436646584723316681431481235866680322671774777238770764382372776724088632878848868868453427887882288426875228462475728275177778850624656812582156441818836566853785657453868677447533284843132583168573883453481256506622473341672286226872670032806080656676645755846878585578443344458777766847222776266875565868646778448247357587827762118682188118688457825466872676414188124388657875783674667671334533745388733333213335153755222026756668884267826788502472887536385578565487474117755618855476334825885877677527474852776044738552608736682628867584288858181372368661366428535286527581788857355566532617228762642867588768447418775548278278440748888871136478267518746584999999999999999, 0.02631578947368421, 112, 4, 36
