Genome, Fitness, Wins (X), Losses (X), Draws (X)
464521565442351055724863868883271366842735820204078576733556586786616677224811686112428270425436335357517584778423255765680874820864555876700788582372776724602550887636568874546328884858528427844267466545725275177172820728658416882866446118125878853765457483858455461583242215674128587133735415568256505543636241672276265722618524070606676664488755646874556873455344558727466748454476672826575854452758587746368877217262116137781454647457848486872616411113135575857878783358877871345574744558627223263331158555263526786764488266664788550426887836877678845847477818857518845475554825887877677528848844776447348556607738686664867588668351176172328515346768558267523887786357373454852667668762686867588768447418775548278278440748888871136478267518746584999999999999999, 0.017241379310344827, 180, 4, 48
478584865452051546835628776731271345366661577384683242877557866785676578732511461281728278436646584723816681431481435766680326271774777238770764382372776724088632878848868868453427887882288468875228462475725275177778850724656812582156441818836566853685677453868677447537284843134583168573833453481256506622473341672286226872070032806780656666645755846878585538443344458777786847222776266875565868646774448247357587827762118682188114688457825416872676414188124388657875183674667671334533745388733333213335153755262026756667884267826088502472887536385578565487474117755618845475334825885877677527478852776044738552608736682628867584288858181372368661366428535287527581788857355566532617228762642867588768447418775548278278440748888871136478267518746584999999999999999, 0.02631578947368421, 112, 4, 36
478584865452051546835628776781271345366661577384683842877527866785675578732511461281728278436646584723316681431481235866680322671774777238770764382372776724088632878848868868453427887882288468875228462475725275177778850724656812582156441818836566853785657453868677447533284843134583168573883453481256506622473341672286226872670032806080656666645755846878585578443344458777786847222776266875565868646778448247357587827762118682188148688457825466872676414188124388657875783674667671334533745388733333213335153755222026756664884267826788502472887536385578565487474117755618855476334822885877677527478852776044738552608736682628867584288858181372368661366428535287527581788857355566532617228762642867588768447418775548278278440748888871136478267518746584999999999999999, 0.02631578947368421, 112, 4, 36
478584865452051546835628776781271345366661577384683242877557866785675578732511461281728278436646584723816681431481435866680322671774777238770764382372776724088632878848868868453427887882288468875228462475725275177778850724656812582156441818836566853785657453868677447533284843134583168573883453481256506622473341672286226872670032806780656666645755846878585578443344458777786847222776266875565868646774448247357587827762118682188144688457825466872676414188124388657875783674667671334533745388733333213335153755222026756668884267826788502472887536385578565487474117755618855476334825885877677527478852776044738552608736682628867584288858181372368661366428535287527581788857355566532617228762642867588768447418775548278278440748888871136478267518746584999999999999999, 0.02631578947368421, 112, 4, 36
478584865452051546835628776781271345366661577384683842877527866785675578732511461281728278436646584723316681431481235866680322671774777238770764382372776724088632878848868868453427887882288468875228462475725275177778850724656812582156441818836566853785657453868677447533284843134583168573883453481256506622473341672286226872670032806080656666645755846878585578443344458777786847222776266875565868646778448247357587827762118682188148688457825466872676414188124388657875783674667671334533745388733333213335153755222026756664884267826788502472887536385578565487474117755618855476334822885877677527478852776044738552608736682628867584288858181372368661366428535287527581788857355566532617228762642867588768447418775548278278440748888871136478267518746584999999999999999, 0.02631578947368421, 112, 4, 36
478584865452051546835628776731271345366661577384683242877557866785676578732511461281728278436646584723816681431481435766680326271774777238770764382372776724088632878848868868453427887882288468875228462475725275177778850724656812582156441818836566853685677453868677447537284843134583168573833453481256506622473341672286226872070032806780656666645755846878585538443344458777786847222776266875565868646774448247357587827762118682188114688457825416872676414188124388657875183674667671334533745388733333213335153755262026756667884267826088502472887536385578565487474117755618845475334825885877677527478852776044738552608736682628867584288858181372368661366428535287527581788857355566532617228762642867588768447418775548278278440748888871136478267518746584999999999999999, 0.02631578947368421, 112, 4, 36
478584865452051546835628776781271345366661577384683242877557866785675578732511461281728278436646584723816681431481435866680322671774777238770764382372776724088632878848868868453427887882288468875228462475725275177778850724656812582156441818836566853785657453868677447533284843134583168573883453481256506622473341672286226872670032806780656666645755846878585578443344458777786847222776266875565868646774448247357587827762118682188144688457825466872676414188124388657875783674667671334533745388733333213335153755222026756668884267826788502472887536385578565487474117755618855476334825885877677527478852776044738552608736682628867584288858181372368661366428535287527581788857355566532617228762642867588768447418775548278278440748888871136478267518746584999999999999999, 0.02631578947368421, 112, 4, 36
478584865452051546835626776781271345366661577384683242877557866785675578732511461281728278436646784723816681431481435866680322671774777238770764382372776724088632878848868868453427887882288468875228462475725275177778850724656812582156441818836566853785657453568677447533284843134583168573883453481256506622473341672286226872670032806780656666445755846878585578443344458777786847222776266875565868646774448247357587827782118682888144688457825466872676414188124388657875783674667671334533745388733333213335153755222026756668884267826788502472887536385578565487474117755618855476334822885877677527478852776044738552608736682628867584288858181372368661366428535287527581788857355566552617228762642867588768447418775548278278440748888871136478267518746584999999999999999, 0.02702702702702703, 104, 4, 40
478584865452051546835628776731271345366661577384683242877557866785675578732511461281728278436646584723816681431481435866680326671774777235770764382372776724088632878848868868453427887882288468875228462475725275177778850724656812582156441818836566853785677453868677447533284843134583168573883453481256506622473341672286226872670032806780656666645755846878585578443544458777786847222776266875565868646774448247357587827762118682188144688457825416872676414188124388657875183674667671334533745388733333213335153755222026756667884267826788502472887536385578565487474117755618855476334825885877677527478852776044738552608736682628867584288858181372368661366428535287527581788857355566532617228762642867588768447418775548278278440748888871136478267518746584999999999999999, 0.02702702702702703, 116, 4, 28
438584865452051546835628776731271345366661577384603242877557866785675578732511461281728278436646574723816681431431435866680326671774777235770768382375776724088632878848368868453427887882288468875228462475725275177778850724656812582156441818836566853785677453868677547533284843134583168573883453481256506622473341672286226872670032806780656666645755846878585578443554458777786847252776266875565868646774448247357587827762118682188144688457825416872676414888124387657875183674667671334533745388733333213335153755222026756667884267826788502472887536385578545487474117755618855476334825885877677527478852776044738552608736682628867584285858181372368661366428535287527581788857355566532617228762642867588768447418775548278278440748888871136478267518746584999999999999999, 0.02702702702702703, 116, 4, 28
