Genome, Fitness, Wins (X), Losses (X), Draws (X)
427854863826826084565744885548318643764274638622880022473847672282672678333478481822117637643783383458855185558482711862587365135874772625348705382416656774462525684577368564353376785656284457675828777627787661602753657125584818587842146144425485865665857885585655566783282347733533515125843667581388252786424505864682228786765760848726875577888778485348857378578555485728866228752545866875565856264774644248755887218286816237758154837554265366673566113613833567863875583374477675464553436586637322341831518745866826775577684722662008500470787836885578545487854117875618455775334522877877752827474854604074738562607738666668467688268358586372368615446463635866773811788877875466853667228762842867588768447418775548278278440748888871136478267518746584999999999999999, 0.018867924528301886, 168, 4, 40
427854863826826084565744885548318643764274638622880022473847672282672678333478481822117637643783383458855185558482711862587365135874772625348705382416656774462525684577368564353376785656284457675828777627787661602753657125584818587842146144425485865665857885585655566783282347733533515125843667581388252786424505864682228786765760848726875577888778485348857378578555485728866228752545866875565856264774644248755887218286816237758154837554265366673566113613833567863875583374477675464553436586637322341831518745866826775577684722662008500470787836885578545487854117875618455775334522877877752827474854604074738562607738666668467688268358586372368615446463635866773811788877875466853667228762842867588768447418775548278278440748888871136478267518746584999999999999999, 0.018867924528301886, 168, 4, 40
427856863822826054228876885728363148834760565526680002454842648787852678373478444122117660743785373458565631135332785235330332865582688228348704586313888272480257684577567373443388787878288457576726227627887661188668667765444562812664417744426565833475888434885665748532583817734188518578785477581266276768762240772728523682068564846006678687647858844338756333853553587857884787755425678675626254452674478648358517218166811187758118538554660466677566133611424577657585738558877635464553436388737223313315553555866826775577684782624680608002766878885588545484874147757675857746534822875677772827474854604074738666807738586624888678665358586112321611367768658866773811788857373454852617228762842867588768447418775548278278440748888871136478267518746584999999999999999, 0.04081632653061224, 148, 8, 40
427856863822826054228876885728363148834760565526680002454842648787852678373478444122117660743785373458565631135332785235330332865582688228348704586313888272480257684577567373443388787878288457576726227627887661188668667765444562812664417744426565833475888434885665748532583817734188518578785477581266276768762240772728523682068564846006678687647858844338756333853553587857884787755425678675626254452674478648358517218166811187758118538554660466677566133611424577657585738558877635464553436388737223313315553555866826775577684782624680608002766878885588545484874147757675857746534822875677772827474854604074738666807738586624888678665358586112321611367768658866773811788857373454852617228762842867588768447418775548278278440748888871136478267518746584999999999999999, 0.04081632653061224, 148, 8, 40
427824743722826064565744885528318643766224838622823022473457678285672358874881581822717637648653324828855134818382431862587365638776656352677748682413886774460525787577338865558376782858284846566824457728873251682753657125584818512642146144425485865661857885566574766782283717737183157573311455681888273588676201674228723662018562700786878564885875454733855378848365485758866228454548662666566866664774674768355887718286866187855854837855265366677566114613133577663875165574477675464553436586737223343135853775626842678787874722662008500470787836885578865447854117875618455775334882775687777588478844606474336662607736562564468684265378576372321665446723635267773811788854373466853667262787882867588768447418775548278278440748888871136478267518746584999999999999999, 0.04081632653061224, 140, 8, 48
427824743722826064565744885528318643766224838622823022473457678285672358874881581822717637648653324828855134818382431862587365638776656352677748682413886774460525787577338865558376782858284846566824457728873251682753657125584818512642146144425485865661857885566574766782283717737183157573311455681888273588676201674228723662018562700786878564885875454733855378848365485758866228454548662666566866664774674768355887718286866187855854837855265366677566114613133577663875165574477675464553436586737223343135853775626842678787874722662008500470787836885578865447854117875618455775334882775687777588478844606474336662607736562564468684265378576372321665446723635267773811788854373466853667262787882867588768447418775548278278440748888871136478267518746584999999999999999, 0.04081632653061224, 140, 8, 48
427856863882826054228876885748366638363431560320880002454857678287852678376071581122117660743785373458565631135332431865330332865576756358348704586313886774460257684577567765558376782858284457576726227627887661188668667765444562812664417744425485788731678434885665748532583717737187157571311415681886273768766241674228723662018562846006678687647858844338756333853565485758866287755425678675566856252766588768355887718286866187858118837855260466677566133613133577657875165574877635464553456358737223343315553555866826775577888722624680608002766878885588865447874147757675857746534822875677772827478854604074738666807738586624888678665358586112321611367768658867773811748854373466853615228762842867588768447418775548278278440748888871136478267518746584999999999999999, 0.0425531914893617, 132, 8, 48
427856863882826054228876885748366638363431560320880002454857678287852678376071581122117660743785373458565631135332431865330332865576756358348704586313886774460257684577567765558376782858284457576726227627887661188668667765444562812664417744425485788731678434885665748532583717737187157571311415681886273768766241674228723662018562846006678687647858844338756333853565485758866287755425678675566856252766588768355887718286866187858118837855260466677566133613133577657875165574877635464553456358737223343315553555866826775577888722624680608002766878885588865447874147757675857746534822875677772827478854604074738666807738586624888678665358586112321611367768658867773811748854373466853615228762842867588768447418775548278278440748888871136478267518746584999999999999999, 0.0425531914893617, 132, 8, 48
423856843722826054276744885548366638163437660320808022453457678285672677276071581122117637643783324828886834811332431862587365671676756358348705482413886774460525787577338865558376782858284857576726227627713251682753657125584818712644417744425485788731678853855764138832283717737183157573311415681888273588676201674228723662018562700786878687447775445743786378848365485758866228454545268875566856252766588768355887718286866187855854837855265386677666113613133577657875165574477675464553456358737223343115553555862062688577888727626008652402867836887586865447874117875618455775334882775687777588478844606474336662607736562564468684265378586372321665446723635287773511748854373466853615622887882867588768447418775548278278440748888871136478267518746584999999999999999, 0.046511627906976744, 124, 8, 40
423856843722826054276744885748366638163437660320808022453447678285672677276071581122117637643783324828886834811332431862587365671676756358348705482413886774460525787577338865558376782858284857576726227627713251682753657125584818712644417744425485788731678853855764138832283717737183157573311415681858273588676201674228723662018562700786878687447775445743786378848365488758866228454545268875566856252766588768355887718286866187855854837855265386673666113613133577657875165574477675464553456358737223343115553556862062688577888727626008652402867836887586865447877117875618455775334882775687777588478844606474336662607736562564468684265378586372321665446723635287773511748854373466853615622887882867588768447418775548278278440748888871136478267518746584999999999999999, 0.046511627906976744, 124, 8, 40
423856843722826054276744885548366678163437660320808022483457678285672677276071581122117637643783324828886834811332431862587365671676756358368705482413886774460525787577538865558376782858284857576726227627713251682753657125574818712654417744425485788731678853855764138832283717737183157573311415681888273588676201674228723662018562700786878687447775445743786378848365485758866228454545268875566856252766588768355887718286866187855854837855265386677666113613133577657875165574477675467553456358737223343115553555862062688577888727626008652402867836887586865447874117875618455775334882775687777588478844606474336662607736562564468684265378586372321665446723635887773511748854373466853615622887882867588768447418775548278278440748888871136478267518746584999999999999999, 0.046511627906976744, 124, 8, 40
423856843722826054276744885548366678163437660320808022483457678285672677276071581122117637643783324828886834811332431862587365671676756358368705482413886774460525787577538865558376782858284857576726227627713251682753657125574818712654417744425485788731678853855764138832283717737183157573311415681888273588676201674228723662018562700786878687447775445743786378848365485758866228454545268875566856252766588768355887718286866187855854837855265386677666113613133577657875165574477675467553456358737223343115553555862062688577888727626008652402867836887586865447874117875618455775334882775687777588478844606474336662607736562564468684265378586372321665446723635887773511748854373466853615622887882867588768447418775548278278440748888871136478267518746584999999999999999, 0.046511627906976744, 124, 8, 40
427834743722826084565744885548318643766224838622823022473457672282672358874881581822117650638653324828855185558482711862587365138776756352677748673274656774460525887577387344563856842866284846566824457768873251602753657125584818587842146144425485865661857885566574766783282347737533115125843751681388252726426505864682228786765760848682888564885875454733855833873355485758866227452448662666566866664774674768355887718286866187885854837855265366677566113613833567863875583374477675464553436586637853715835853775626842678787874722662008500470787836885578865447854117875618455775334882775687752888478844604474336662607736562564468684265378576372368615446463635267773811788854373466853667262787886867588768447418775548278278440748888871136478267518746584999999999999999, 0.061224489795918366, 140, 12, 44
