Genome, Fitness, Wins (X), Losses (X), Draws (X)
467324145860763037648747461741633388683570777557750508437345552572656356873881167184628437756654724778186185438514315387111263210456277756368557673846750774274253565576357565353886574258658465645268257748113256652762728621876013842844177113843585167661477484658754536527388762473838558118883673471838755662434288774724276826675550028022775767885848845848565373878355355256467227752576678626666864254778484727367187221786666187101144888457648281663676111871855575577885785674643335865338446656137822765315513551273843885778824262672067578400786876377678844447477848755675845775554582877672752588844854704447336652808888686568867574668371586373368611466723638267573511846854355566832667228787646867588768447418775548278278440748888871136478267518746584999999999999999, 0.05084745762711865, 180, 12, 44
444753182540428746278647854111251626838325850480683278683648867788253347823446885172728560735683778833355745413772784333360225625668455286646550423382052682004622774536785354483354425768768268467267652577515665853668735561848866887144116864145358833481345747686668736535554767653187187173785661488258755223234550764726523778085022702768675766885848484378787373575363427756864828274428662825675668462854587726768877817762658132181858848857620216162666474688855887573575168637473874367873746658727834711817111756663842856784428282274788008226786576875576565444874117775575845446557885875887777827448852774477348556887888682564868674688858586113321561447723658867577817848357355456553665662867886867588768447418775548278278440748888871136478267518746584999999999999999, 0.1, 200, 32, 88
484335665600833887864168867585766342834320228262468526463846587256272678834456181826878230436654733741735634853524271252825344611687632686365087672815788687204687868837885374743424585756558255887888666765175258287763158175482518547156617811736457555888655745485657151325332742457818515735345475161266275248676355567676528682775552208708785567478445856873757375458755327826486748754728226666666856464666447766785177727787168637808158838475268315123471171683835868673888765354647835437833734386732252265121833756862842855584478787272760572006786878387586845444857117857678857746354882885687752887444444674044736662607888586568887674285371171112361511346423555267577517748877875556832565662782686867588768447418775548278278440748888871136478267518746584999999999999999, 0.12121212121212122, 200, 32, 32
484335665600833887864168867585766342834320228262468526463846587256272678834456181826878230436654733741735634853524271252825344611687632686365087672815788687204687868837885374743424585756558255887888666765175258287763158175482518547156617811736457555888655745485657151325332742457818515735345475161266275248676355567676528682775552208708785567478445856873757375458755327826486748754728226666666856464666447766785177727787168637808158838475268315123471171683835868673888765354647835437833734386732252265121833756862842855584478787272760572006786878387586845444857117857678857746354882885687752887444444674044736662607888586568887674285371171112361511346423555267577517748877875556832565662782686867588768447418775548278278440748888871136478267518746584999999999999999, 0.12121212121212122, 200, 32, 32
478356117457421772266243336734512326212771560508672865457456667586716687732088846461747460748734585721186614784474413236535834368656636886648645368484758074620633878678737773388474524852786648587286676465517875673158635678548068743862448743136356558638487457868555146787548842632327157723215413566668702668732288884672663676710838700002888666675475686744865573855345525878866747254776628626776626266864577267357887221226166687151458687884648211162614414888835868877851163577467365467573546548127333243311158771223862858667624266626608550426766578375688844887477817775515455775357885887682672527848444776477346562608836566624868688668358186372528665346423635267523587788354855566832567628767682867588768447418775548278278440748888871136478267518746584999999999999999, 0.12643678160919541, 208, 44, 96
467324145860763037647454538125833224256268430587705020765625552572656356673881167184628437756354724778186185438514315387111363210456277752368557673846755774274253565576357565353886574258658465645268667578873776682662850175572468862446677113826357788464643733434457536523388787737138558118883673471838702682763308664724745768068550028260888567885848845838855373873354355826746227752776678626666864242858444668368571217287166187101144888457648281663476134871825865678871788357447364837838735386122354765315511541266023775778824262672067578402766876387678844847854848755675445445334582877677752588844854704447346562807888566628467684268371581112568611466723638267573511846854355566532667228787646867588768447418775548278278440748888871136478267518746584999999999999999, 0.14285714285714285, 160, 32, 32
467324145860763037647454538125833224256268430587705020765625552572656356673881167184628437756354724778186185438514315387111363210456277752368557673846755774274253565576357565353886574258658465645268667578873776682662850175572468862446677113826357788464643733434457536523388787737138558118883673471838702682763308664724745768068550028260888567885848845838855373873354355826746227752776678626666864242858444668368571217287166187101144888457648281663476134871825865678871788357447364837838735386122354765315511541266023775778824262672067578402766876387678844847854848755675445445334582877677752588844854704447346562807888566628467684268371581112568611466723638267573511846854355566532667228787646867588768447418775548278278440748888871136478267518746584999999999999999, 0.14285714285714285, 160, 32, 32
680736266866063866681635437841352574812724224267756248478482666457675774646478844228718477465634422777163685451334115287510243831527777672246065565614058672474080775478385765468877475676565626874264622768887258682663137525846463587664776814146556787461647857684674468587234247432323318513213777121256776622424300874672248683075024206668885777475858854343586335478753327756484844254476268875766268252766678768357515888787118227885454634574260386863471131173124387668678763677677831365854556351783834215331813541226843685787478426876780052000766838877688845484857118875575457475337525787872772888474844704047336666807788582668868688685851181372368615466723535286723587788354353564833567662767642867588768447418775548278278440748888871136478267518746584999999999999999, 0.1469387755102041, 156, 36, 53
445534372786488767827647764783588178782618587652060340565825877532875582628756665422115668468353323773367674513181757866825824220487262653766548665343778670200582584837835548756488824687768865547766672548185856157858620778484063563467446884152585157864378337584538147872243287137183567113743471175652552522626605664268768876570738708266758776447858684343765878878364458856744228252478676626666656662764674768385877221266861233888414834574240486663514411683854385563885785574467875364353436548722352711835838675223846778674628286662600608476787578877686565884874848857618857445554822877877652587444452774444736566688836582628487578285378576313368611446763655886727511846374855554532615262762886867588768447418775548278278440748888871136478267518746584999999999999999, 0.17073170731707318, 200, 56, 72
478658543720458072266243336734512326212771560508675555457456667765378252338587445782844768763488578731515835181573413235135376368656636886648645366615206087676555768838567773385358775272726648587226676465517875673158635678548068743867136168746356553634685383865555568882354242632327157723215413566668702668732208884672663676710838770002888666685475686344566873855345328227464284752776628625775666266864577668765887211726816687151458687884825361162614414888835868877851163577467365467573546548133834261821851576223862856687882486272087578000767536885688844887874117875518445776334585887687757887844842674477338556688888562668467684665858181372321565446428535886777511846877873454832517628767682867588768447418775548278278440748888871136478267518746584999999999999999, 0.17391304347826086, 172, 48, 56
