Genome, Fitness, Wins (X), Losses (X), Draws (X)
456335643708046234365243784134512574818224777508625555577427452665375677248777487164625437756654724778185835181538215252638344674867658835585648676444620677870735787638567773385354575676555468644888766745123225877813628171844862842844477168725356165884853747638754536537388765473838558118883613566668755662434288774724276876675050028022775767885848845843565375878345327826486747722475678665675668462854587768765177721787816687151458887884825361173471174118825575577885533637678875467873744658732352211315551775873062855588878787226008502002767576875576565444874148775578445775334585875872752828844854704077336562808888686664487684288371181312368515446428535886777517886854355566832667228787646867588768447418775548278278440748888871136478267518746584999999999999999, 0.0, 188, 0, 64
484335643708046234365243736784812372834324777508675550457348852666253757826456181816878230667754474778185834883522284232638325625688655235585068676482088087870735787637885354385358775676655465887268257765123225877813628621876013842844147168746385567661485383865554536527388765473837558118883613566688755662722501774724223778085530028022675667485448854344787375878345328226486747722475628665675668462854587766765177727787168687158158687884825215623471174888835868877871785674648875467873744658732352241315551771873862855588878787222087578002767536877676565444877848775575445776334582887872752887844854704077336562808888686624487684288371181372368515446428535886777511886854855566832667228787646867588768447418775548278278440748888871136478267518746584999999999999999, 0.0, 192, 0, 64
456335643708046234365243784134512574818224777508625555577427452665375677248777487164625437756654724778185835181538215252638344674867658835585648676444620677870735787638567773385354575676555468644888766745123225877813628171844862842844477168725356165884853747638754536537388765473838558118883613566668755662434288774724276876675050028022775767885848845843565375878345327826486747722475678665675668462854587768765177721787816687151458887884825361173471174118825575577885533637678875467873744658732352211315551775873062855588878787226008502002767576875576565444874148775578445775334585875872752828844854704077336562808888686664487684288371181312368515446428535886777517886854355566832667228787646867588768447418775548278278440748888871136478267518746584999999999999999, 0.0, 188, 0, 64
484335643708046234365243736784812372834324777508675550457348852666253757826456181816878230667754474778185834883522284232638325625688655235585068676482088087870735787637885354385358775676655465887268257765123225877813628621876013842844147168746385567661485383865554536527388765473837558118883613566688755662722501774724223778085530028022675667485448854344787375878345328226486747722475628665675668462854587766765177727787168687158158687884825215623471174888835868877871785674648875467873744658732352241315551771873862855588878787222087578002767536877676565444877848775575445776334582887872752887844854704077336562808888686624487684288371181372368515446428535886777511886854855566832667228787646867588768447418775548278278440748888871136478267518746584999999999999999, 0.0, 192, 0, 64
454335643776258074365233737111766372812724624208675245557482562666253752286457485826815664728335525827515835853522213233360225625688658336645087672446226087676687867837885354785358775672788255887888766545123776687812855174688553012854446884143456533434678337585555568535554247637137157173785661666388652726272650874672648823785022802702785667487448854344867553555363457826486827722775676865675668462858477626857171827787166687158158687885245215123471174888124387668675783637467875467873744658732834261817551641862842885778478262672708578000767536875576565844854118875678845445334582877677752887444452674044736662687838586624868674265858581112321611346428535886777511846854873554853517228762846867588768447418775548278278440748888871136478267518746584999999999999999, 0.012658227848101266, 224, 4, 88
454335643776258074365233737111766372812724624208675245557482562666253752286457485826815664728335525827515835853522213233360225625688658336645087672446226087676687867837885354785358775672788255887888766545123776687812855174688553012854446884143456533434678337585555568535554247637137157173785661666388652726272650874672648823785022802702785667487448854344867553555363457826486827722775676865675668462858477626857171827787166687158158687885245215123471174888124387668675783637467875467873744658732834261817551641862842885778478262672708578000767536875576565844854118875678845445334582877677752887444452674044736662687838586624868674265858581112321611346428535886777511846854873554853517228762846867588768447418775548278278440748888871136478267518746584999999999999999, 0.012658227848101266, 224, 4, 88
467324145860363037365243736711766372838274777552883358457347552566253677286576187826628230667754774378185836853533213233318324674887658835585467625446226077870735787638567773385358775656288465645268257748113256687813628171876013842844177168746356165861477484658754536527558765473838558118883613566668655662434288774724276876675550028022775767885448845843565375878343328256486224252476276865576268462854587768765177721787816687151158687885245261173471174888835575577885785674647335865353746656132834261317551641862842855588878726672087578002767576875576564444874817855578445776334582877672752587474452604077336562608888686664487684288371181312368515446428535886777511886854355466832667228762846867588768447418775548278278440748888871136478267518746584999999999999999, 0.014084507042253521, 212, 4, 68
467324145860363037365243736711766372838274777552883358457347552566253677286576187826628230667754774378185836853533213233318324674887658835585467625446226077870735787638567773385358775656288465645268257748113256687813628171876013842844177168746356165861477484658754536527558765473838558118883613566668655662434288774724276876675550028022775767885448845843565375878343328256486224252476276865576268462854587768765177721787816687151158687885245261173471174888835575577885785674647335865353746656132834261317551641862842855588878726672087578002767576875576564444874817855578445776334582877672752587474452604077336562608888686664487684288371181312368515446428535886777511886854355466832667228762846867588768447418775548278278440748888871136478267518746584999999999999999, 0.014084507042253521, 212, 4, 68
478635617460763037648454538121833274812724624608675248478482566457278752686457485826815664728335525827515835181533413335135346324867658336645667625446226087676583565578567773385358775672788255846888676578873776687812855174688588863467446884143456533434678337585555568535554247637137157723715413526368702622424300874672648888065824770002685667485448854344785373555363427826486827722775678665675668462858477626857171827787166687151458888457648281663414131173124387668675783637467875467873744658732252265315813645862842885778478262626008578000767536875576565844854118875678845445334582877677752587878444674444746562888838586628467684688878581112321611346428535886777511846854873554853667228762846867588768447418775548278278440748888871136478267518746584999999999999999, 0.014492753623188406, 192, 4, 80
454335643776258074367233737811766374818227254352883365557448852666253752388777887826625437767744474377817636181533214233360225625688456286645087672882088087674555847838567354785358775676555468645267266745113255682663728621876013012844477168745388167884855484658754536337388765473838558118883613566668755662434658548286548823785022702768675766885848486873867553555345358256486748755476276876676268252778687766765177721787816687151458887884828361162614414118835868577885785674648875467873746656137824261117551641862842855584478726272087572002767536875576565444874817855518445776334585887672752588844452604044736662608888686668467574668371181372368515446428535286777517846874873454832517228767646867588768447418775548278278440748888871136478267518746584999999999999999, 0.023529411764705882, 204, 8, 128
