Genome, Fitness, Wins (X), Losses (X), Draws (X)
456047277365756072834477266134276684261654268686723373863388444582653567334548446181777465626658472458581811711488451865537662375668476326700445686683276720878203784848837375553388877667726627884824727525823858108116135524644818512652748768826576133784373847655778747737882245653183588528834473466682273743226241762684668823766034742762858664487755654378787355453564355876787784275446828876525828642754684747857177817227818623188818844487620466822671114811125878553855588577868334837353534358187353365321818645672022776578422282224608508276787836887678564884457148777675447446537585787687677888478852604474338552687738582528868584268378186313528561366463535286527517888374873566553515222887882867588768447418775548278278440748888871136478267518746584999999999999999, 0.09803921568627451, 148, 20, 36
437558864566831572381445786411713144648375657488672706454646682762386666236816475711847767427845358831817814451522133626820273878777435233500408448273686766860750864878887354353458442878684227484647754565587856877712668668652053582864118313433477733735883344458775468383342343773181717371314717586833556283266300847274763862778060740666755766677758645778767878578343425856444244422445662675678654254658648228887885728267118687751114844477228486123411713678833887553581588334468674464834735388133224243111831771266522876677872467224088050026866878887578564847874848777678455746537885875682672888844854704477736656607788666568468574685871571113328561346768535886723887886877855554533565668882886867588768447418775548278278440748888871136478267518746584999999999999999, 0.11842105263157894, 204, 36, 64
462854146823866255741745411145256626842210728482758763735825554458266256333011887772467520536683458823766745751324413287310245631757486726666460382872285222462503544846537575563826772857755627444868276678718266108852167611652468782464448148732388837431845454484454441832853247474527517538214751521358285683733580644864625872785862740688778786878455444733586533478544588827467724755745822762666268262766447648357877287722658187808156848854628465673414133683834587858585135657473865467574754551132232245821558775822563675584874286264607550270886576877578544844477148877575845445337822875882757887874842604047748666888788562664888678285351181113368611367763655886527517788857355466533617222762686867588768447418775548278278440748888871136478267518746584999999999999999, 0.125, 180, 36, 72
437558863566831584381445786411713144648375657422272705454646682762386266636816475711815767143858332476886578555182285636361264628677435233508408448283888266860750864878887354343458442856654457865287224565587856877712668668652053787862118313423887857868878857685458161535558743773181717371314717566683586663266300847872543722778068772700876767687758654344555355878763357756444244422445662675525626452866474746787187788787666182781114844875225461163461413881433878667871163678873664464834735388133224243131831771266526786674882466224088050026866878887578564847877118775678445746334825887682652888844842604447348666607788662524488574685851571113328561346768535886773517786854855554532565668882882867588768447418775548278278440748888871136478267518746584999999999999999, 0.13513513513513514, 208, 40, 48
433665172757841557375444271131551573858218756206220826667446876657355588283485171422475255766434574836587686155323357367527244314767277826306748528674786607480583544575538853353477875687724268847748777428523825202666835771648082587617718813852887153835453753858557756523234867137317588315734475575338282622673688588666728783518560042208888567847846854738855875858554388858884847272575272622775228466854477626357585817126856133885158884874820486173661174681424365578685585634673364365333744686622222361315831671872522756667878426622080650076867536877588565444874817777675457746337582885682652527874842706477336652688886566624488578265371176313368665467423535886727881748857875556852567668787682867588768447418775548278278440748888871136478267518746584999999999999999, 0.14035087719298245, 148, 32, 48
433665172757841557375444271131551573858218756206220826667446876657355588283485171422475255766434574836587686155323357367527244314767277826306748528674786607480583544575538853353477875687724268847748777428523825202666835771648082587617718813852887153835453753858557756523234867137317588315734475575338282622673688588666728783518560042208888567847846854738855875858554388858884847272575272622775228466854477626357585817126856133885158884874820486173661174681424365578685585634673364365333744686622222361315831671872522756667878426622080650076867536877588565444874817777675457746337582885682652527874842706477336652688886566624488578265371176313368665467423535886727881748857875556852567668787682867588768447418775548278278440748888871136478267518746584999999999999999, 0.14035087719298245, 148, 32, 48
887277535426438554548255237788717783214537627287276226778622547757613564678471581476668628135758574246511676574528184623181866668657475835346488386244800587474620645875788863383824722288784865474244226745823766287712837661582813864614736761836366733784847757434567436587858712643321711135215557628853672683236645648666266022786524222602775574688455686748786838575754457776844227755428262866525224662868584626768175787786851687858156544574645465622476714613454368663585535658848631467558755586133824311131533576672823675574888286664668652406786878387588845487857118855515445775534822877872672588848844706047348652887786582568467684685378586173568511346428535887727587848357355466853515628787842867588768447418775548278278440748888871136478267518746584999999999999999, 0.1620795107033639, 189, 53, 85
088341645786832548371227581838861783161277756687428348874572256757318552883456461182118675133846653778837185485438757737187364324676776372546084566845022520222022885578354575788354747652225256477726722676828876278862850618472816842647118843756877563478375387868668148837382342172528558128834613168253283522666245587828248023516054822706858774475755856334755573458364328258487244724775262765625258662678547668785117788287116683181116634484260311867476414873825577558555785374478665867853545588637832741831553645863863688687672762272000002476886538385578565487874147857618447746354882887672652588844854776077348566807888562624867684265858176113521661446728555887573511886377873566533515228887842867588768447418775548278278440748888871136478267518746584999999999999999, 0.1647940074906367, 151, 44, 72
088341645786832548371227581838861783161277756687428348874572256757318552883456461182118675133846653778837185485438757737187364324676776372546084566845022520222022885578354575788354747652225256477726722676828876278862850618472816842647118843756877563478375387868668148837382342172528558128834613168253283522666245587828248023516054822706858774475755856334755573458364328258487244724775262765625258662678547668785117788287116683181116634484260311867476414873825577558555785374478665867853545588637832741831553645863863688687672762272000002476886538385578565487874147857618447746354882887672652588844854776077348566807888562624867684265858176113521661446728555887573511886377873566533515228887842867588768447418775548278278440748888871136478267518746584999999999999999, 0.1647940074906367, 151, 44, 72
473146687823866256565627558175553135854457726500602726455655854458766256333011567728715427728655532458133611751314434655831663624562738232580760885342826266476057764875837353743328522752554268444868266767185621182753667618554488843156178843823877755434645347434677466387352247474527517538214751168832205686733500647864625872785862740688758666878456844343886538478544587276887244775475822722625624656874474666755181781722666622708416644454628465663671134873135875878671565338878631367538736386737352263137838541226026856568884286264600550226766538875588565844454118755618847476537822875882757887848842776044336566807886666568888674265851176113328561367723655886527517888374855466533615662762686867588768447418775548278278440748888871136478267518746584999999999999999, 0.16666666666666666, 160, 40, 40
