Genome, Fitness, Wins (X), Losses (X), Draws (X)
433665687823866257375227271131551535854458756200602726667475554455318558283071571728477255766434534838587686551314434657127244314562737888306748522684786207226087544846538853388354527887724268544848277428123825202866135771648082582617111848732388837431853337858757756533334867137317588315714471168832285686733548788666728783518562740688888567847846844343855538478744587858884244252575272622775228466854477666755181781722666133885856644454820466173671134873124365878571563374478664365333744686122222361315831641226022875584874287264080650076867536877588844847477148877575845446334582885682652527874842706477736566688786666568887674265851176373521511367763655886527817748857875556532567668787682867588768447418775548278278440748888871136478267518746584999999999999999, 0.017543859649122806, 176, 4, 48
433665687823866257375227278131551535854458726200602726667475554455318558283071571728467255766434534838587686551314434655327245314562737888306748822684786207226087544846538853388354527887724268544848277428123825202866135771648082582617111848732388837431853337858757756533334867137317588315714471168832285686733548788666728783518562740688888567847846844343855538478744587858884244252575272622775228466854477666755181781722666133885856644454820466173671134873124365878571563374478664365333744686122222361315831641226022875584874287264080650076767536877588844847477148877575845446334582885682652527874842706477736566688786666568887674265851176373521511367763655886527817748857875556532567668787682867588768447418775548278278440748888871136478267518746584999999999999999, 0.017543859649122806, 176, 4, 48
433665687823866257375727271131551535854458756200602726667475554455318558283071571728477255766484534838587686551314434667127244314562737888306748522664786207226087544846538853388354527887724268544848277428123825202866135771648082582617111848732388837431853337858757756533334867137317588315714471168832285686733548788666728783518562740688888567847846844343855535478744587858884244252575272622775228464854477666755181781722666133885856644454820466173674134873124365878671563374478664365333744686122222361315831641226022875584874287264080650076867536877588844847477148877575845446334582885682652527874842706477736566688786666668887674265851176373521511367763655886527817748857875456532567668787682867588768447418775548278278440748888871136478267518746584999999999999999, 0.017543859649122806, 176, 4, 48
433665687823866257375227278131551535854458726200602726667475554455318558283071571728467255766434534838587686551314434655327245314562737888306748822684786207226087544846538853388354527887724268544848277428123825202866135771648082582617111848732388837431853337858757756533334867137317588315714471168832285686733548788666728783518562740688888567847846844343855538478744587858884244252575272622775228466854477666755181781722666133885856644454820466173671134873124365878571563374478664365333744686122222361315831641226022875584874287264080650076767536877588844847477148877575845446334582885682652527874842706477736566688786666568887674265851176373521511367763655886527817748857875556532567668787682867588768447418775548278278440748888871136478267518746584999999999999999, 0.017543859649122806, 176, 4, 48
433665687823866257375727271131551535854458756200602726667475554455318558283071571728477255766484534838587686551314434667127244314562737888306748522664786207226087544846538853388354527887724268544848277428123825202866135771648082582617111848732388837431853337858757756533334867137317588315714471168832285686733548788666728783518562740688888567847846844343855535478744587858884244252575272622775228464854477666755181781722666133885856644454820466173674134873124365878671563374478664365333744686122222361315831641226022875584874287264080650076867536877588844847477148877575845446334582885682652527874842706477736566688786666668887674265851176373521511367763655886527817748857875456532567668787682867588768447418775548278278440748888871136478267518746584999999999999999, 0.017543859649122806, 176, 4, 48
433666387823866257375447551131551535854458756206602726663442276757318558283071571728475255766434532858587686551314434657527244314562738732580764885842826227486087544846534575353454527757724267844748477767185621252866835771648016862617111813736888837431853337434557751332238287134527588315734471168832205686733548588666728783518560040688778567845856844733555875858744587858884244272575272762775228466854477667755181788722666133888418884884628466173461173683834365857685585634478631367833745686122222361335831671272522875584874287264080650076867876877588544444854817777675457446334582885682652527874842706477336652688836666568488574265371176373521515467423535886727881748857875556832567668762842867588768447418775548278278440748888871136478267518746584999999999999999, 0.017857142857142856, 172, 4, 48
433666387823866257375447551131551535854458756206602726663442276757318558283071571728475255766434532858587686551314434657527244314562738732580764885842826227486087544846534575353454527757724267844748477767185621252866835771648016862617111813736888837431853337434557751332238287134527588315734471168832205686733548588666728783518560040688778567845856844733555875858744587858884244272575272762775228466854477667755181788722666133888418884884628466173461173683834365857685585634478631367833745686122222361335831671272522875584874287264080650076867876877588544444854817777675457446334582885682652527874842706477336652688836666568488574265371176373521515467423535886727881748857875556832567668762842867588768447418775548278278440748888871136478267518746584999999999999999, 0.017857142857142856, 172, 4, 48
433865675225721255741745411144672526842515528660602228837648554455355588832881187772477530467643458878356746551521135765517844320857786336307057576286620567462020644878337555588884424288586257544884776466185821258162850611648812782816171363826355568834685454858778741833832315774527585118884717586858285683766250577776525886015822246288685674475848446744585875853355385828744227272546822765675626662878687767757885817126851623885458634487660211823461134611834378853585585634673364337574754358737332365821558775823026876577872482224087652270867538887688844844477147855615457775557882885682672528874844776044336656808786566628887678668371181113521611347463535867727517748357873454833617222787886867588768447418775548278278440748888871136478267518746584999999999999999, 0.023809523809523808, 228, 8, 100
433865687825741256741747551875553575858217756200602726667442276555355588832881174772477530467645574836557886151314437667517244314857786336380757576286620567462020644878337555388884487687724268547748462767185821258162850611688812782817618883822887755835453337858557756523334867137317585118884717586858285683766250577776525886015822246288888567847876844343855538478544585826887244775775262622775228466854478666755181781726851623885158584874828415663671134873125875878571585634678664337574754356127222361317131575226026856568882762272087652270867538887688844844477147855615457775557882885682672528874842706447736566808786566628887678665851176173521561367423535886727517748357873556552517668782682867588768447418775548278278440748888871136478267518746584999999999999999, 0.02564102564102564, 212, 8, 92
433865687825741256741747551875553575858217756200602726667442276555355588832881174772477530467645574836557886151314437667517244314857786336380757576286620567462020644878337555388884487687724268547748462767185821258162850611688812782817618883822887755835453337858557756523334867137317585118884717586858285683766250577776525886015822246288888567847876844343855538478544585826887244775775262622775228466854478666755181781726851623885158584874828415663671134873125875878571585634678664337574754356127222361317131575226026856568882762272087652270867538887688844844477147855615457775557882885682672528874842706447736566808786566628887678665851176173521561367423535886727517748357873556552517668782682867588768447418775548278278440748888871136478267518746584999999999999999, 0.02564102564102564, 212, 8, 92
433665675225721257375745411144672526842515528660402228837648554455318558283071571728477230466434534838587686551311135765527864320857787888306748522684786207226087544846538853388884425287724268544248277428123825258162850611648082582616171363826355568834685454858778741833832315774527588315714471168832285683766250577776528783618562740688888567875846844344585875853355385828784244252575272622775226662878477666757885811722666133885858634454820466173671134873134368853585583374673364337574744686122222361315851775823026876577872482224087658270867538887688844444477148877575845446334582885682672528874842776044336666688786666568887684268371181113521511367763535867727817748857875556532567668787682867588768447418775548278278440748888871136478267518746584999999999999999, 0.029850746268656716, 180, 8, 80
433665687823866256375227551875553575858217756200602726667442276557318558283011571722477255766435574836557686151314434667127244314562738232580760885842826227422057544578538853388354587687724268547748466767185621252753865771642816517647618883822887755835453337858557756523334867137317558315734471168832205686733500587864625872785862740688888567847876844343855538478544587226887244775775262622775228466854478666755181781722666133885158584874828415663671134873125875878571563374478664365334744686127222361315831541226026856568882762272000050076886538877588565444874818777675457476337582885682652527848842706477736566688786666568887678265851176173321561367423535886727881748857875556552517668787682867588768447418775548278278440748888871136478267518746584999999999999999, 0.03076923076923077, 196, 8, 56
433665687823866256375227551875553575858217756200602726667442276557318558283011571722477255766435574836557686151314434667127244314562738232580760885842826227422057544578538853388354587687724268547748466767185621252753865771642816517647618883822887755835453337858557756523334867137317558315734471168832205686733500587864625872785862740688888567847876844343855538478544587226887244775775262622775228466854478666755181781722666133885158584874828415663671134873125875878571563374478664365334744686127222361315831541226026856568882762272000050076886538877588565444874818777675457476337582885682652527848842706477736566688786666568887678265851176173321561367423535886727881748857875556552517668787682867588768447418775548278278440748888871136478267518746584999999999999999, 0.03076923076923077, 196, 8, 56
433665687823866256375225551875553575858217756200602726667442276557318558283071571728477255766435574836557686151514434657127244314562738232580760885842826227422057544578538853388354527687724268544848476767185621252753865771642816517647618883822887755835453337858557756523334867137317158315714471168832205686733500587864625872785862740688888567877876844343855538478544587226887244775775262622775228466854478666755181781722666133885156844474828415663671134873124365878571563374478664365334744686127222361315838541226026856568882462272000050076887536877588565444874818777675457476337582885682652527874842706477736566688786666568887684265851176373321561367423535886727881748857875556532567668787642867588768447418775548278278440748888871136478267518746584999999999999999, 0.03076923076923077, 196, 8, 56
433666387823866256371227551875553575858217756200602726667442276757318558283011571722475255766434574836587686155323353367527244314562738232580760885842826227480583874875834575388354527687724268847748466767185621252753667518572816862647618813856877755434645347434637466387334867137317558315734471168832205686733500647864625872785862740688888567847876844343855538478544587226887244775775262762775228466854478666755181788722666133885158584874628415663671134873135875878551563374478631367833744686627222361315838541226026856568882762272000050076886538877588565444874817777675457446337582885682652527848842706477336652688836666568887678265851176173328565467423535886727881748857875556852567668762842867588768447418775548278278440748888871136478267518746584999999999999999, 0.03389830508474576, 180, 8, 48
433666387820866256371227551775553575858217756200602726663442278557318558283071571728475255766334532858586636155323353367527244314562732232580764885842826227480583874875538853388354527687724268544848477767185621252753667518572816862617111813856877755434645337858557466387334867133317558315714471168832205686733500688666728783518562740688888567847876854343855538478544587226887244272575272622775228466854478766755181781722666133888116644454828415663671134873154365878551563374478864365333744686627222361315838541226026856568882762272000058076867536877588565444874818777675457446337582885682652527874842706477336666688786666568887674265851176373328565467423535886727881748857875554532567668787682867588768447418775548278278440748888871136478267518746584999999999999999, 0.03508771929824561, 172, 8, 48
433666387820866256371227551775553575858217756200602726663442278557318558283071571728475255766334532858586636155323353367527244314562732232580764885842826227480583874875538853388354527687724268544848477767185621252753667518572816862617111813856877755434645337858557466387334867133317558315714471168832205686733500688666728783518562740688888567847876854343855538478544587226887244272575272622775228466854478766755181781722666133888116644454828415663671134873154365878551563374478864365333744686627222361315838541226026856568882762272000058076867536877588565444874818777675457446337582885682652527874842706477336666688786666568887674265851176373328565467423535886727881748857875554532567668787682867588768447418775548278278440748888871136478267518746584999999999999999, 0.03508771929824561, 172, 8, 48
433666387823866256371227551775553575858217756200602726663442276757318558283071571728475255766434532858586636155323353367527244314562738232580764885842826227480583874875834575388354527687724268844848477767185621252753667518572816862617111813856877755434645347434637466387334867137117558315714471168832205686733500688666728783518562740688888567847856844343855538478544587226887244272575272762775228466854478666755181788722666133888416644454628415663671134873154365878551563374478631367833744686127222361315838541226026856568882762272000050076867536877588565444874817777675457446337582885682652527874842706477336652688836666568887674265851176373328565467423535886727881748857875556832567668762842867588768447418775548278278440748888871136478267518746584999999999999999, 0.03571428571428571, 168, 8, 48
433665687823866256375227551875353575858217756200602726667442246557318558283011571728477255766435532838586636151314434667127244314568738232580760885842826227422057544578538843388354587687724268547748467767185621252753865771642816517617111883822887755835453337858557756523334867137317558315734471168832205686733500588666728783518562740688888567847876844343855538478544587226887248272575272622775228466854478666765181781722666133858418584854828415663671134873125875878571563374478664365333744686627222361315831541226026856568882762272000050076866538887588565444874818777675457446337582885682652527848842706477736566688786666568887678265851176173321561367423555886727881748857375556552517668787682867588768447418775548278278440748888871136478267518746584999999999999999, 0.03571428571428571, 168, 8, 48
433665687823866255641745431111551535838218756206222723735475554455356588283011887772468255766434574836587686551314434657127244314767277888306748522684786207226087544846538853353454527758555627447828277428123825202666835771648082587617638848732388837431853337858557751332238287134527588315734471168832205686733548588666728783518560040688778786878846854733555875858744587858884847272575272622775258666854447647357875817726816133785858884884628466173461174683834575558685585634478661365333744551132222361335831671872522775584878287264607550072867536377588844844477148877575845446334582885682752527874842604047736652688786666624488574265371176373368511367763655886527517748857355466532667222762682867588768447418775548278278440748888871136478267518746584999999999999999, 0.04285714285714286, 200, 12, 68
433665687823866255641745431111551535838218756206222723735475554455356588283011887772468255766434574836587686551314434657127244314767277888306748522684786207226087544846538853353454527758555627447828277428123825202666835771648082587617638848732388837431853337858557751332238287134527588315734471168832205686733548588666728783518560040688778786878846854733555875858744587858884847272575272622775258666854447647357875817726816133785858884884628466173461174683834575558685585634478661365333744551132222361335831671872522775584878287264607550072867536377588844844477148877575845446334582885682752527874842604047736652688786666624488574265371176373368511367763655886527517748857355466532667222762682867588768447418775548278278440748888871136478267518746584999999999999999, 0.04285714285714286, 200, 12, 68
