Genome, Fitness, Wins (X), Losses (X), Draws (X)
433854146823866255741745411131551573858218756206750823735445554455355588283011887772468255766434574836587686155323313287310244314767277826306748525674786207480587544846537575363826772857755627444868276678718266202666835771648082587617618148732388837431845454858557751832853247474527588315734475575338282683733588588666728783518560040688778786878455444733555875858554388858884847272575272622775258466856447648357875817726856133885158884874628466173661173683834585558685585634673364367574754551132222361315831671872563675584874287264607550076867536877588544844477148877575845445334582885682757887874842604047736652688786562624488578265371181113368611367763655886527517788857355466533617222762686867588768447418775548278278440748888871136478267518746584999999999999999, 0.06153846153846154, 188, 16, 56
433854146823866255741745411131551578858218756306750823735475554455355588283011887772468255766434574836587686555323313287310244314767277826306748525684786207480587544846537575363826772857755627444828276678718266202666835771648082587617618148732388837431845454858557751832853247474527588315734475575338282683733548588666728783518560040688778786878455444733555875858554388858884847272575272622775258466856447648357875817726856133885858884884628466173461173683834585558685585634673364367554554351132222361315831671872563675584874287264607550076867536875588544844477148877575845446334582885682757887874842604047736652688786662624488578265371181113368611367763655886527517748857355466533667222762686867588768447418775548278278440748888871136478267518746584999999999999999, 0.06153846153846154, 188, 16, 56
433854146823866255741745411131551573858218756206250823735445554455355588283011887772468255765434574836587686155323313287310244314767277826306748525674786207480587544846537575363826772857755667444868276678718266202666835771648082587617638148732388837434845454858557751832853247474527588315733475575338282683733588588666728783518560040688778786875455444733555875858554388858884847272575272622775258666856447648357875817726856133885158888874628466173661173683834575557685585634673364367574754551132222361315831671872563675584874287264607550076767536877588544844477148877575845445334582885682757887874842604047336652688786562624488578265371181113368611367763655886527517788857355466533617262782686867588768447418775548278278440748888871136478267518746584999999999999999, 0.06153846153846154, 188, 16, 56
433854146823866255741745411131551578858218756306750823735475554455355588283011887772468255766434574836587686555323313287310244314767277826306748525684786207480587544846537575363826772857755627444828276678718266202666835771648082587617618148732388837431845454858557751832853247474527588315734475575338282683733548588666728783518560040688778786878455444733555875858554388858884847272575272622775258466856447648357875817726856133885858884884628466173461173683834585558685585634673364367554554351132222361315831671872563675584874287264607550076867536875588544844477148877575845446334582885682757887874842604047736652688786662624488578265371181113368611367763655886527517748857355466533667222762686867588768447418775548278278440748888871136478267518746584999999999999999, 0.06153846153846154, 188, 16, 56
433854146823866255741745411131551573858218756206250823735445554455355588283011887772468255765434574836587686155323313287310244314767277826306748525674786207480587544846537575363826772857755667444868276678718266202666835771648082587617638148732388837434845454858557751832853247474527588315733475575338282683733588588666728783518560040688778786875455444733555875858554388858884847272575272622775258666856447648357875817726856133885158888874628466173661173683834575557685585634673364367574754551132222361315831671872563675584874287264607550076767536877588544844477148877575845445334582885682757887874842604047336652688786562624488578265371181113368611367763655886527517788857355466533617262782686867588768447418775548278278440748888871136478267518746584999999999999999, 0.06153846153846154, 188, 16, 56
433854146823866255741745411131551573858218756206750823735445554455355588283011887772468255766434574836587686155323313287310244314767277826306748525674786207480587544846537575363826772857755627444868276678718266202666835771648082587617618148732388837431845454858557751832853247474527588315734475575338282683733588588666728783518560040688778786878455444733555875858554388858884847272575272622775258466856447648357875817726856133885158884874628466173661173683834585558685585634673364367574754551132222361315831671872563675584874287264607550076867536877588544844477148877575845445334582885682757887874842604047736652688786562624488578265371181113368611367763655886527517788857355466533617222762686867588768447418775548278278440748888871136478267518746584999999999999999, 0.06153846153846154, 188, 16, 56
436036561328802236724464718474672575814455726580762008455647676565282664732716166222715427728655538358133141458431235765517863320684738235547554362416620564470533775545567854446874474888686257564884776465513771188178137511678813787666737764446456588868885785864478138772348213757381185118881565621262205686623208742622226888780564042786656567875456454748867378573554457228464744754775278776726258464876647746855887881727811622808814587485648216623561173611424577873685583638878631347578736358737332265821538576862066776588884787272668070420887538885688844887454148755515455775537825875887777888874844776044336566807886686564488674265878581112528561447463538886773587888357873454833567662882886867588768447418775548278278440748888871136478267518746584999999999999999, 0.09259259259259259, 152, 20, 44
436036561328802236724464718474672575814455726580762008455647676565282664732716166222715427728655538358133141458431235765517863320684738235547554362416620564470533775545567854446874474888686257564884776465513771188178137511678813787666737764446456588868885785864478138772348213757381185118881565621262205686623208742622226888780564042786656567875456454748867378573554457228464744754775278776726258464876647746855887881727811622808814587485648216623561173611424577873685583638878631347578736358737332265821538576862066776588884787272668070420887538885688844887454148755515455775537825875887777888874844776044336566807886686564488674265878581112528561447463538886773587888357873454833567662882886867588768447418775548278278440748888871136478267518746584999999999999999, 0.09259259259259259, 152, 20, 44
432854146823866255746745411131551573842515528607250345854585554455315647283011887772873767168883458877566648774132713235388426365767277826306748525674786207480587544848337555388356772857755867566267224675718656108772157618482058562156631163732377563478875354858557751333832247774837588315734451171656605283666241782874573783580020026006856774475455644343555875858554388256767824452575866622765258466856447647357511727787116282781116634487268466122676713178834378853581563574877861337378545581627822741125138771872563675574828222872067078222886576877578544844877147855518855776337585877672752827878844604077748652688788562624488578265371176113521615347728655887777881848857375556853665268867682867588768447418775548278278440748888871136478267518746584999999999999999, 0.10144927536231885, 180, 28, 68
462856146576533688741745411345512526842515528607250345854578587655815647332881185812873767168883458877566648774132713235388426325884537378205508382345202520202020885878337555588356782857755867546267624675785656108772157618482858562166631168732377563478875355435778756333832315744831181571241451171656605283666241782874573783580020026006856774475455844344585573445563328256767824455745866676665624462758584648357811727787116282781116634487260211827676713178834378853581563574877861337378545581627822741125138556862022876674828222872068078222886576877578544844877147855518455776337585877672752827878844604047748666887788562568887678285351176113521615347728635887777881848857375556853665268867642867588768447418775548278278440748888871136478267518746584999999999999999, 0.10714285714285714, 152, 24, 48
462856146576533688741745411345512526842515528607250345854578587655815647332881185812873767168883458877566648774132713235388426325884537378205508382345202520202020885878337555588356782857755867546267624675785656108772157618482858562166631168732377563478875355435778756333832315744831181571241451171656605283666241782874573783580020026006856774475455844344585573445563328256767824455745866676665624462758584648357811727787116282781116634487260211827676713178834378853581563574877861337378545581627822741125138556862022876674828222872068078222886576877578544844877147855518455776337585877672752827878844604047748666887788562568887678285351176113521615347728635887777881848857375556853665268867642867588768447418775548278278440748888871136478267518746584999999999999999, 0.10714285714285714, 152, 24, 48
437558864566831557375444271141713573758218756208672706674646682762386666236816171422475255766434358831817814451522133367527444878777435233500408528674786766860753544575538853453458442878684268884647754565587856877666835771652053882864118313433887153835453753858777756523342343737317588371314717586833282283266300847274728783078060740668755567847846854738767878578343388858884847272575272622775228466854477626357585817126856133885114844477228486123411713678833887553685588334668674465833735388133224243111831671872522756667872466224088050026866838887578565444874848777678455746537885875682652527874844706477336652688886666568468574685871571113328561346768535886727887886857855554533565668882886867588768447418775548278278440748888871136478267518746584999999999999999, 0.109375, 180, 28, 48
