Genome, Fitness, Wins (X), Losses (X), Draws (X)
468243664867851352821453866544772184812430764677878278563858688662872547783415416226648525528755483736555816711781113622838434371724267775760007326273786764680022777538358343786487544676755248866648766466528775657652655518652863882456111314832486733475358343456637537883244843173131517111833575475232202223672608647274248873780564046682686786447776486334567835845755555777887284224426678725575258252874477647367817288167156122158456584877865315172674774878125885858585188557847664444573754586782323343837853745823522855564428782626787558400866578875678545887474818777678847776554825877872677888444842704047338662687736582624888674288851586113528615366763658866573517846877855566533565228767686867588768447418775548278278440748888871136478267518746584999999999999999, 0.058823529411764705, 96, 8, 32
468243664867851352821453866544772184812430764677878278563858688662872547783415416226648525528755483736555816711781113622838434371724267775760007326273786764680022777538358343786487544676755248866648766466528775657652655518652863882456111314832486733475358343456637537883244843173131517111833575475232202223672608647274248873780564046682686786447776486334567835845755555777887284224426678725575258252874477647367817288167156122158456584877865315172674774878125885858585188557847664444573754586782323343837853745823522855564428782626787558400866578875678545887474818777678847776554825877872677888444842704047338662687736582624888674288851586113528615366763658866573517846877855566533565228767686867588768447418775548278278440748888871136478267518746584999999999999999, 0.058823529411764705, 96, 8, 32
460078265386741376521445866844781228114457280872778756557426586285853374284585675176827474563485335438183845113133433627167676830688287736770505568484076570286655577536558343786528527767786858446647772668875858673676860521658083867647736811422478558881875743658764436585533382733533368725831775576863286726764640577868243788018520700080856687647446684374586533848343427828446247475726668826576854246878474247385877828767616637188114837877620415662611433871854885657685138674678664335873746551683324261837811556672842858784678467626767002002886876387576564444874118777675445476557882875877772588474842706044748666887836562524868674688858586173368665366768638266777587846857355456833517268862686867588768447418775548278278440748888871136478267518746584999999999999999, 0.06818181818181818, 116, 12, 48
460078265386741376521445866844781228114457280872778756557426586285853374284585675176827474563485335438183845113133433627167676830688287736770505568484076570286655577536558343786528527767786858446647772668875858673676860521658083867647736811422478558881875743658764436585533382733533368725831775576863286726764640577868243788018520700080856687647446684374586533848343427828446247475726668826576854246878474247385877828767616637188114837877620415662611433871854885657685138674678664335873746551683324261837811556672842858784678467626767002002886876387576564444874118777675445476557882875877772588474842706044748666887836562524868674688858586173368665366768638266777587846857355456833517268862686867588768447418775548278278440748888871136478267518746584999999999999999, 0.06818181818181818, 116, 12, 48
468626841363083237237465838474271532836421836674206076854456648458676272244878174788743720757756335438181185111734131353318865314557566278277058542315055222680730878578587543753456585677768868875687724675828275857652655511652863842454148144722877787438875843655764436527833343477313555135231775475232202223776358647674666772065564746226885764848756455338865833448345488277446848474426668826576854252874474247385877711767651137851446544855225415667661473678135887668651183354673365867358535381627222761837811656272543785588488287662060650426887836387688564484874848877515845476554582775682657828474444776044738562607838582624888588688351176372521561466463658867723811748857375466833615222767682867588768447418775548278278440748888871136478267518746584999999999999999, 0.09230769230769231, 172, 24, 64
468626841363083237237465838474271532836421836674206076854456648458676272244878174788743720757756335438181185111734131353318865314557566278277058542315055222680730878578587543753456585677768868875687724675828275857652655511652863842454148144722877787438875843655764436527833343477313555135231775475232202223776358647674666772065564746226885764848756455338865833448345488277446848474426668826576854252874474247385877711767651137851446544855225415667661473678135887668651183354673365867358535381627222761837811656272543785588488287662060650426887836387688564484874848877515845476554582775682657828474444776044738562607838582624888588688351176372521561466463658867723811748857375466833615222767682867588768447418775548278278440748888871136478267518746584999999999999999, 0.09230769230769231, 172, 24, 64
487221675857788534821453866547773673812364638677858278564858688665618758778575476226648525528755583736555816711781411852680345825584657836740007383285786764680022777538354343786828544676755248866648666466777666678772158115488052544462647184832486733475385383888434548373588813173131511371383461488633555548763340567274248882085060072082756686677776445774785835845344388878887748475528668625766866456656688728367581281262111687701814637574625411627571774873853367873585583357847674444573436386787352763835858745823522855564882767262767602002886876885678565887877848775618847776554822877887677827844442604477336552687886562524868674288851171373321615466723658886573517848357375556533617662882886867588768447418775548278278440748888871136478267518746584999999999999999, 0.09375, 148, 24, 84
487221675857788534821453866547773673812364638677858278564858688665618758778575476226648525528755583736555816711781411852680345825584657836740007383285786764680022777538354343786828544676755248866648666466777666678772158115488052544462647184832486733475385383888434548373588813173131511371383461488633555548763340567274248882085060072082756686677776445774785835845344388878887748475528668625766866456656688728367581281262111687701814637574625411627571774873853367873585583357847674444573436386787352763835858745823522855564882767262767602002886876885678565887877848775618847776554822877887677827844442604477336552687886562524868674288851171373321615466723658886573517848357375556533617662882886867588768447418775548278278440748888871136478267518746584999999999999999, 0.09375, 148, 24, 84
460078664867851352248123856844552733616330764600765248538582552736712547783415411124474555557755438833866731881578113622835876865584588235305000666872800522680730875578585744548487585256685646484688724767113726658156655164682483864856746313826488838834647343456637537883832312444533367315831775576868582523726655788286226728678864040686758667847848684874586533845355555777487284255775676725575258242876588766765115821762161187751454544887828361627514113681854885857685185337467875365333755388787354343837853555866826888764428426876787578476866536387586564484854118757578447775534522787872757588474842604077746652887736562564867588288351176373361661447768538287723511886857375456553667228882642867588768447418775548278278440748888871136478267518746584999999999999999, 0.09722222222222222, 196, 28, 64
468243664867851352248123714733281545218230764600700848578822562735662547783415415471843655747755438833866731481534113622835434371724267775706705626273088522680730875637837743448487425276525848485684766466525775657652655518652863842454148744826468838834448343456637537883244843477323767111833575475232202223672608647286225873780564040682686786445446686334567553845355555777887284224426678725575258252874477647367817288167156122158456544877865315667614113678125885858585188537448831465373754586782323343837853555823022755764428282626787558420866578875678545887474817757578445476554885877872757888444842706477746652887736582624888588688351176373368661347763655887527581746374373556552515628862642867588768447418775548278278440748888871136478267518746584999999999999999, 0.0975609756097561, 120, 16, 28
468243664867851352248123714733281545218230764600700848578822562735662547783415415471843655747755438833866731481534113622835434371724267775706705626273088522680730875637837743448487425276525848485684766466525775657652655518652863842454148744826468838834448343456637537883244843477323767111833575475232202223672608647286225873780564040682686786445446686334567553845355555777887284224426678725575258252874477647367817288167156122158456544877865315667614113678125885858585188537448831465373754586782323343837853555823022755764428282626787558420866578875678545887474817757578445476554885877872757888444842706477746652887736582624888588688351176373368661347763655887527581746374373556552515628862642867588768447418775548278278440748888871136478267518746584999999999999999, 0.0975609756097561, 120, 16, 28
687244742776537554821453866847713675243451477220658773575425278265618557623415415471843675747755433426355815718124487687580345825424557836305040543873652274202007577535768564786524827767786655666687664727723221658756655165682083864856747163426468838834847333838467738722344882732333551531781511425653675286736240577886265672688024002626875667847446684844755375448355557276887284254528868775578666456874447228367817217267618123758416844857625381627571111188854865857585163337467375365373754581683324343837853555863022776784878422624067002006866876877578565887474147755518847776554885785672772828844442674477336552887736586564867588288351176313328661467463535887723581748354375556533617662862646867588768447418775548278278440748888871136478267518746584999999999999999, 0.09956709956709957, 156, 23, 52
445221675857788534821453866544772184812364638677858278563858688662872758378575476226648525528755583736555816711781411852688374211584687236660007383285786764680022777538358343786828544676755248866648266466777666678772158115488052567116111314832486733475355383886434548373538813173131511371383461488633555548763340567274248882085060072082756686647776445774885835845745588878887748475528668625766866456656688728367511281262111637701814638574625465172674774873853367873585583357847664444573436386787353763835858745823522855564882767262788670472786876887686564484877818777678847776554825877887677828844444604047338662687836582624868674288851586113528515366763658866573517846877853566533565228767686867588768447418775548278278440748888871136478267518746584999999999999999, 0.1016949152542373, 140, 24, 72
687244742776588534821433866847713673812364638677858278564858688665618758778575476226648525528755583736555816714724437687510345825584657836740007383873622204680022777588358343786526827767754248866727664727723221657772155115488052544462647184832485738475355383888434547375588813173133551531781511425653783728764601567274245863685060002682756686647776684844757535843344327276887744475528668625726266456858447228358181217227611637701814637857625311627571774873853367873585583357847664444573436656637824765837833645276543778784872267824067602002886876885678565887474148775678847746554825877887677827844442604477336552687836562524868674288851171313328515466723658886573517848357375556533617662882846867588768447418775548278278440748888871136478267518746584999999999999999, 0.11023622047244094, 161, 28, 65
687244742776588534821433866847713673812364638677858278564858688665618758778575476226648525528755583736555816714724437687510345825584657836740007383873622204680022777588358343786526827767754248866727664727723221657772155115488052544462647184832485738475355383888434547375588813173133551531781511425653783728764601567274245863685060002682756686647776684844757535843344327276887744475528668625726266456858447228358181217227611637701814637857625311627571774873853367873585583357847664444573436656637824765837833645276543778784872267824067602002886876885678565887474148775678847746554825877887677827844442604477336552687836562524868674288851171313328515466723658886573517848357375556533617662882846867588768447418775548278278440748888871136478267518746584999999999999999, 0.11023622047244094, 161, 28, 65
468145161626437554821233856844552733616330255584265278538582452736718644383046411124814555557846488878555815711778135656835876865584588836770050466872806522680730875578585744548487585256685646484688724767123725887872860521658082812412436313442486153634883855885564538722832312444511767318241773486838682523726655788286226728678868878286758667847848684874885575455764328827464224725576826666678666442876588766765115821762161187151854544887828361627564431871135378857555163354678364437333755388787353763827138675676822888777682266876787578476866536387586564484854148857518447776534522785682772827844844704077746652608886586568468578685851576313368661447768538287723511886857375456553667228882846867588768447418775548278278440748888871136478267518746584999999999999999, 0.1111111111111111, 168, 28, 56
468243265386741375246143551413271532364525676200878553577426586285685276622046865114665774563485335438183845113734113627818434371724487875706705628484676222680730878578585743548486885276525848485684774648185775657652655518652863842454148744842377787438875743658764436885533343477323767111833575475232202223672608647286225873780564040680858687647446686334567553848343427828446247424426668826576854252874474248385877721767156122188114837877620415667666713678125885858675188337448831464334446556782323361837811556672842888787888282626787558420866578875678545887474817777675445476554582775682657888474842704444746662688736582624888588688351176313368511447763655887577511786857355464552615628867682867588768447418775548278278440748888871136478267518746584999999999999999, 0.11320754716981132, 136, 24, 52
614546626463203636521445867415887148114457280872760046473326484637386547284051177862823430455646583731316636778133437767887366830488287736260748563873628570286655577536768753563578577266658847484646466476173828673676860521646516787644731788725886753675675334884458157733284382437838115135884767585383672283224240778728663676516038206700855564685456444333886575448555587857766824225728266875766266466758474626785117281226616123105854634877848265872416133881833887657871763658677335334573745341123253245137513656623562858764488726266000652002887578887588864484857148857518445475337582777882672588878454774074346666807836562524868674688351181173368665366768638266773517848354875456833517268862686867588768447418775548278278440748888871136478267518746584999999999999999, 0.12096774193548387, 159, 30, 59
