Genome, Fitness, Wins (X), Losses (X), Draws (X)
427854863826826084565744885548318643764274628622880022473847672282672678333478481822117637643783383458855185558482711862587365135874772625348705382416656774462525684577368564353376785656284457675828777627787661602753657125584818587842146144425485865665857885585655566783282347733533515125843667581388252786424505864682228786765760848726875577888778485348857378578355485728866228752545866875565856264774644248755887218286816237758154837554265366673566113613833567863875583374478675464553436586637322341837518745866826775777684722662008500470787836885578545487854117875618455775334582877877752827474854604074738562607738666668467688268358586372368615446463635866773811888877875466853667228762842867588768447418775548278278440748888871136478267518746584999999999999999, 0.0, 172, 0, 40
427824743722826054228876885528366638766224838622823022473857678287852677374881581822117637648653373828855631135332431865330332865576755358348704586313886774460257687577338865558376782858284846566826227728873251682753657125584518512642146143425485788731678434866574768532583717737187157571311415681886273788776201674228723662018562700786678564885875454338756333858365485758866287755425678675566856252766688768355887718286866187858118837855260466677566133613133577657875165574877675464553456358737222343315553555866826775587874722662008500470787836885578865447854117875618455775334882775677772888478854604074738666807738562564868684265378576372321665446768658867773811748854373466853615228762842867588768447418775548278278440748888871136478267518746584999999999999999, 0.0, 120, 0, 52
427854863826826084565744885548318643764274628622880022473847672282672678333478481822117637643783383458855185558482711862587365135874772625348705382416656774462525684577368564353376785656284457675828777627787661602753657125584818587842146144425485865665857885585655566783282347733533515125843667581388252786424505864682228786765760848726875577888778485348857378578355485728866228752545866875565856264774644248755887218286816237758154837554265366673566113613833567863875583374478675464553436586637322341837518745866826775777684722662008500470787836885578545487854117875618455775334582877877752827474854604074738562607738666668467688268358586372368615446463635866773811888877875466853667228762842867588768447418775548278278440748888871136478267518746584999999999999999, 0.0, 172, 0, 40
427824743722826054228876885528366638766224838622823022473857678287852677374881581822117637648653373828855631135332431865330332865576755358348704586313886774460257687577338865558376782858284846566826227728873251682753657125584518512642146143425485788731678434866574768532583717737187157571311415681886273788776201674228723662018562700786678564885875454338756333858365485758866287755425678675566856252766688768355887718286866187858118837855260466677566133613133577657875165574877675464553456358737222343315553555866826775587874722662008500470787836885578865447854117875618455775334882775677772888478854604074738666807738562564868684265378576372321665446768658867773811748854373466853615228762842867588768447418775548278278440748888871136478267518746584999999999999999, 0.0, 120, 0, 52
427854863826826084565744885548318643764274638622880022473847672282672678333478481822117637643783383458855185558482711862587365135874772625348705382416656774462525684577368564353376785656284457675828777627787661602753657125584818587842146144425485865665857885585655566783282347733533515125843667581388252786424505864682228786765760848726875577888778485348857378578555485728866228752545866875565856264774644248755887218286816237758154837554265366673566113613833567863875583374477675464553436586637322341831518745866826775577684722662008500470787836885578545487854117875618455775334522877877752827474854604074738562607738666668467688268358586372368615446463635866773811788877875466853667228762842867588768447418775548278278440748888871136478267518746584999999999999999, 0.018867924528301886, 168, 4, 40
427854863826826084565744885548318643764274638622880022473847672282672678333478481822117637643783383458855185558482711862587365135874772625348705382416656774462525684577368564353376785656284457675828777627787661602753657125584818587842146144425485865665857885585655566783282347733533515125843667581388252786424505864682228786765760848726875577888778485348857378578555485728866228752545866875565856264774644248755887218286816237758154837554265366673566113613833567863875583374477675464553436586637322341831518745866826775577684722662008500470787836885578545487854117875618455775334522877877752827474854604074738562607738666668467688268358586372368615446463635866773811788877875466853667228762842867588768447418775548278278440748888871136478267518746584999999999999999, 0.018867924528301886, 168, 4, 40
427854863826826084565744885548318643764274638622880022473847672282672678333478481822117637643783383458855185558482711862587365135874772625348705382416656774462525684577368564353376785656284457675828777627787661602753657125584818587842146144425485865665857885585655566783282347633533515125843667581388252786424505864682228786765760848726875577888778485348857378578555485728866228752545866825565856262774644248755887218286816237758154837554265366673566113613833567863875583374467675464553436586637322341831518745866826775577684722662008500470787836885578545487854117875618455775334825877877752827474854604074738562607738666668467688268358586372368615446463635866773811788877875466853667228762842867588768447418775548278278440748888871136478267518746584999999999999999, 0.018867924528301886, 168, 4, 40
427854863826826084565744885548318643764274638622880022473847672282672678333478481822117637643783383458855185558482711862587365135874772625348705382416656774462525684577368564353376785656284457675828777627787661602753657125584818587842146144425485865665857885585655566783282347633533515125843667581388252786424505864682228786765760848726875577888778485348857378578555485728866228752545866825565856262774644248755887218286816237758154837554265366673566113613833567863875583374467675464553436586637322341831518745866826775577684722662008500470787836885578545487854117875618455775334825877877752827474854604074738562607738666668467688268358586372368615446463635866773811788877875466853667228762842867588768447418775548278278440748888871136478267518746584999999999999999, 0.018867924528301886, 168, 4, 40
417856863882826054228876885748366638163437660320808022453457678287852678376071581122117637643783324828585631135332431825330332865476756358348704586313886774460525787577338865558376782858284857576726227627887661182753655125584818712644417744425485788731678853855764138832283717737187157571311415681886273768766201674228723662018562700786878687647858844338786378848365485758866287455425868875576856252766588768355887718286866187858118837855260466677566133613133577657875165574877635464553456358737223343315153555862066788577888727624680608002766878885588865447874147757675857775334882775687777588478854606474336666807738586624888678665358586112321615446723658887773811748854373466853615228762842867588768447418775548278278440748888871136478267518746584999999999999999, 0.023809523809523808, 116, 4, 48
427854863826826084568876885728363148834760565526680022473847648787852678373478444122117660743785373758565631135482785235337365135872688228348704582416656774480257684577567373443388787878288457576726227627887661102753657165448562887842117744425565833465857885585665748532583817733533518578785477581266276766424500772728523686765760848726875577847858444338756333853553587857884787755545866875565854452674444248755887218286816237758154837554265366673566133611424577657585583374477635464553436586637323315315553555866826875577684782624680608002766836885578545487854117857615857746534822875677752827474854674074738562607738586624888678665358586112368611367768635866773811788877875466853667228762842867588768447418775548278278440748888871136478267518746584999999999999999, 0.038461538461538464, 156, 8, 44
427854863826826084568876885728363148834760565526680022473847648787852678373478444122117660743785373758565631135482785235337365135872688228348704582416656774480257684577567373443388787878288457576726227627887661102753657165448562887842117744425565833465857885585665748532583817733533518578785477581266276766424500772728523686765760848726875577847858444338756333853553587857884787755545866875565854452674444248755887218286816237758154837554265366673566133611424577657585583374477635464553436586637323315315553555866826875577684782624680608002766836885578545487854117857615857746534822875677752827474854674074738562607738586624888678665358586112368611367768635866773811788877875466853667228762842867588768447418775548278278440748888871136478267518746584999999999999999, 0.038461538461538464, 156, 8, 44
427856863822826054228876885728363148834760565526680002454842648787852678373478444122117660743785373458565631135332785235330332865582688228348704586313888272480257684577567373443388787878288457576726227627887661188668667765444562812664417744426565833475888434885665748532583817734188518578785477581266276768762240772728523682068564846006678687647858844338756333853553587857884787755425678675626254452674478648358517218166811187758118538554660466677566133611424577657585738558877635464553436388737223313315553555866826775577684782624680608002766878885588545484874147757675857746534822875677772827474854604074738666807738586624888678665358586112321611367768658866773811788857373454852617228762842867588768447418775548278278440748888871136478267518746584999999999999999, 0.04081632653061224, 148, 8, 40
427824743722826064565744885528318643766224838622823022473457678285672358874881581822717637648653324828855134818382431862587365638776656352677748682413886774460525787577338865558376782858284846566824457728873251682753657125584818512642146144425485865661857885566574766782283717737183157573311455681888273588676201674228723662018562700786878564885875454733855378848365485758866228454548662666566866664774674768355887718286866187855854837855265366677566114613133577663875165574477675464553436586737223343135853775626842678787874722662008500470787836885578865447854117875618455775334882775687777588478844606474336662607736562564468684265378576372321665446723635267773811788854373466853667262787882867588768447418775548278278440748888871136478267518746584999999999999999, 0.04081632653061224, 140, 8, 48
427856863822826054228276885728318643766224838622823022454842648787852678874478444122717637648655373458565631135332785233330332865582688228348708586313888274460505787577338865443388787878288457576726457728873251682768667125584562812664417744426465833475888434866574768532583817737183157573311477581266276768762240772728525682018562700786878577647875444338756333853553487857886228454545662666566866454774674768355517718286866187855854837855265366677566133613133577653875165574477675464553436586737223343315553555866826775577684782624680608002766878885578865447854117875675857746534882775677777588478844606474336662607736562564468684265378576312321611346723635266773811788857373466853617228762842867588768447418775548278278440748888871136478267518746584999999999999999, 0.04081632653061224, 132, 8, 56
