Genome, Fitness, Wins (X), Losses (X), Draws (X)
442824781346826274731155865177837324383364625520880778654652256686652577683571581271724670563874758858866581485534737263115876321872766333665645443344852084066727847687388553743388742678725458565766756666583726872766165174442052013157171788142588158734878733834578456333842343432111151725843571126668702728436601787724225028615034828206785687887478646733556375878754528776744787254525662865528256654658574626388587827787816633801414588887825386167574773681833375567878583654678674437873545358137223343837518656273026755587888427276788578206787838885588544884874847875615845775357882775677672587848452776044336562807786682664487674268378186313361611447768558867777581888877853464533617628887846867588768447418775548278278440748888871136478267518746584999999999999999, 0.05263157894736842, 152, 12, 64
444725374465361764671254776843361242186765226526666853467446487752873368846887561282615437145753375223885685775128153627838342811656432873376608566612856070000005565648537864363827487782766858577787656577885261657862828515888463063644117813742377588488877344535775746572282845643313587371733765565268752268674580787866225776688520740262855574688775855738566373878365457877867248755476672666575866254676547748388517787287866633105816684454625316167614113613453578657575165574863671434873756358723232245335511545676846888788674227226700570272766838875676844887477848755518457775337885887672772528474444776074346652887786586664867584288371181313368561366463658886723511886374875466853567662767642867588768447418775548278278440748888871136478267518746584999999999999999, 0.12162162162162163, 180, 36, 80
444725374465361764671254776843361242186765226526666853467446487752873368846887561282615437145753375223885685775128153627838342811656432873376608566612856070000005565648537864363827487782766858577787656577885261657862828515888463063644117813742377588488877344535775746572282845643313587371733765565268752268674580787866225776688520740262855574688775855738566373878365457877867248755476672666575866254676547748388517787287866633105816684454625316167614113613453578657575165574863671434873756358723232245335511545676846888788674227226700570272766838875676844887477848755518457775337885887672772528474444776074346652887786586664867584288371181313368561366463658886723511886374875466853567662767642867588768447418775548278278440748888871136478267518746584999999999999999, 0.12162162162162163, 180, 36, 80
474248675470208054834233731324671538168320287408680222534357576482315546774776517828863738753774554851555738518132215337825336831764235886377768863473826762008205585878355343465574524867728457686626466478528655882666867774644588042152738361835877753761887447536737558775248765643531357575343567575363705568772605888772543668776830000780876677648758855738566335443554327276487724252576828662578226666654477227857811821262856623855156834474640366823571774881433568857688165638843635435878735541683324211821151756862042775677422287276607652276887576877588844844454818875675457775354825785877677888474842704077348552687838662624467588285371571313528661346728538866523511888354875456853565622862882867588768447418775548278278440748888871136478267518746584999999999999999, 0.15151515151515152, 152, 40, 72
474248675470208054834233731324671538168320287408680222534357576482315546774776517828863738753774554851555738518132215337825336831764235886377768863473826762008205585878355343465574524867728457686626466478528655882666867774644588042152738361835877753761887447536737558775248765643531357575343567575363705568772605888772543668776830000780876677648758855738566335443554327276487724252576828662578226666654477227857811821262856623855156834474640366823571774881433568857688165638843635435878735541683324211821151756862042775677422287276607652276887576877588844844454818875675457775354825785877677888474842704077348552687838662624467588285371571313528661346728538866523511888354875456853565622862882867588768447418775548278278440748888871136478267518746584999999999999999, 0.15151515151515152, 152, 40, 72
234024266225043552784436216445273588284527676878270855458428652485618288623458815278643730767375352248517511571721333883581345231658688383545660585813875260088237688838368875358556584278754458464627754566885766183658150528552016047166447114125385158638888734455565748527333887147531561578311711176653605746726640762676645088716762806628658667688848846373887838553745427258746244454478276626565626242876474726887115818722161187105454634887640411122566733673423567858885568538643675464334745658627324265327113771673026775664472222624760050420786536875576545447474147777615847775334522785672752528844842676474346656887886566524487574285371171372561515467728535266727517786874375456853567662782886867588768447418775548278278440748888871136478267518746584999999999999999, 0.15178571428571427, 158, 34, 32
444725374465866764671254771183272183642578767886888720757845277768378377644848476811615437145758475777885615435484284825315342811676432826378467473362702286660005767437567864363827487782766858577787456577815856172656168675874462513444176113442377557674677744838775746533382313443531387513783615686336706728664348874264276762765830278062875577487755644348555833575764525728767248724746672826728654246854648247757511781787866633105816687484645481677674713181834575863558185338478871445378545586737822311111833651672826878788674227822088002072767538887576865487474847755578457776334825887672657587878854674074348662807838566664467678668378571312368511467768555867573517846374853564532517662767686867588768447418775548278278440748888871136478267518746584999999999999999, 0.15384615384615385, 176, 40, 44
444725374465866764671254771183272183642578767886888720757845277768378377644848476811615437145758475777885615435484284825315342811676432826378467473362702286660005767437567864363827487782766858577787456577815856172656168675874462513444176113442377557674677744838775746533382313443531387513783615686336706728664348874264276762765830278062875577487755644348555833575764525728767248724746672826728654246854648247757511781787866633105816687484645481677674713181834575863558185338478871445378545586737822311111833651672826878788674227822088002072767538887576865487474847755578457776334825887672657587878854674074348662807838566664467678668378571312368511467768555867573517846374853564532517662767686867588768447418775548278278440748888871136478267518746584999999999999999, 0.15384615384615385, 176, 40, 44
642775883752727067777474274845511244238555255874628872588525252458376742734085847278144475643785538826766584884331384855685464174852288333748687388682875674662705685878535878466374772888264268545266462566587276182818637614448888813456418364432577588888688754838478566573842713743527387775741571181238203548626681687766726076715830770600858674487446644774765373543745455227786244754745672622628854662768584228785515817786158282858844534555625486862511711818155888678875188338663834865378734646633334315121113545222023755678488286666768052422767538377688545444477147857515847775334582775672652588848442704047348662807838586628888688265851581373568561347423558886777587788377873464532567668887842867588768447418775548278278440748888871136478267518746584999999999999999, 0.1595744680851064, 160, 45, 77
444725374465866764671254771188272183642274576306408073553645277788378672743758844461615437145753654777885615778128157756327342811656432878378467473362702586600005565648537864363827487782766858577787656577815261807862828515874463062646617813442377558488677344535775746533382817653133587371735765565268752268626545764868225776070560820206855764487755644348555833575344587277767248755476672666576656646854647747885511781287866633105816687484645316167676713181834575663558733338478871365373736656737822241315831651672826878788674227862088002072766538375676844887477848755518457775337885887672657587878854674074348662807838566664467678668378571312368511366723635286527887886357853454532515662767686867588768447418775548278278440748888871136478267518746584999999999999999, 0.16071428571428573, 136, 36, 52
428558172783703566847227717714551526184234727306883066433822262736873282328076116826125558658833333333335715783422451857327233265487572826645467828373708272882000668546854554448357577756766245565728476465113876102776120574848062544147418811755558183475643854668464446827833815754883515725313571566388575282663648868878223672670560026080886777677875456378557353443555425226767747254526862826778666454878488767368177788166616637851116537587228215127476413671454588563871535338463664335573555341187252241317811641273843688767828287266667670272786878375588864884874817857675447746537825875672672588444844674047738666607836682664868578665358581173528615347428635866527881746354353464553667262767886867588768447418775548278278440748888871136478267518746584999999999999999, 0.16129032258064516, 160, 40, 48
442285661746826274731155855177837324183364625520000778654655258456752577683571581271724670563874722728311181454512117263115876321872766335206048443364852084664727847435555863365856772862725258565766756668583726872816157121642052013157171864123565865638478733634578456333844343432111155111843671126668705522634658887264266023780768828206785687887446844334857538573755587728886287224748662865528656454658577626388587827787611137101844548475240265672471713683824387667571563677478674434378555358137253241335818656273026755577888427276788578206787838885588544444874117755615455746357885785672752587474452604077348662688736562524867584665378571172368665367728538867523887886377375564832617228887846867588768447418775548278278440748888871136478267518746584999999999999999, 0.16666666666666666, 192, 52, 68
442285661746826274731155855177837324183364625520000778654655258456752577683571581271724670563874722728311181454512117263115876321872766335206048443364852084664727847435555863365856772862725258565766756668583726872816157121642052013157171864123565865638478733634578456333844343432111155111843671126668705522634658887264266023780768828206785687887446844334857538573755587728886287224748662865528656454658577626388587827787611137101844548475240265672471713683824387667571563677478674434378555358137253241335818656273026755577888427276788578206787838885588544444874117755615455746357885785672752587474452604077348662688736562524867584665378571172368665367728538867523887886377375564832617228887846867588768447418775548278278440748888871136478267518746584999999999999999, 0.16666666666666666, 192, 52, 68
423521727246526877868164537481356583741560865550268328565327468258873774822855816284714530463448525448587584135514454855311326311727585322688464476644682786280605674845755568363376782687554648685684667477183771607756868671642013087667641143123567855778853484635555757332548883752183311338811513121658603626632550684866663788578068000782676774447478844733885335473564428856766787424728222765525664262768674226755585881767858627755458848885820386673611173873835578668678138557447661437854554556133832215335118651872823678678688782626700658400767838377678564447874847757515457475334585885677657588844442606074346562608886586564467684668358571113368511467768555287727887846877873564552667662867882867588768447418775548278278440748888871136478267518746584999999999999999, 0.1702127659574468, 140, 32, 16
280344125625881767264857384718553564836267850486266870865885242466366577686015841478623634137784322333581648181414184623317434864784255856560047372286205667680030684536855555556827744668526456844648677425583765252866657164474853582667648818436455763871857844555778736873833367642187117518885611528383503266624288877782645863710730748262858774675448445834566873555565527226447727252475678826566656252676648768855817827122166137155844537554640261662661113873855875567588168574477364445373745581632322745335111655262846886584688462864788552020767538377586864884854148757615855476534582885682777888878452606477736656808788562628487674685871586373361511347468638266723581886354855554533667668787886867588768447418775548278278440748888871136478267518746584999999999999999, 0.1927710843373494, 143, 48, 58
