Genome, Fitness, Wins (X), Losses (X), Draws (X)
432225781746826274731155865177837724183564625820005373867442586686652577683571581271715470563643735458765681454534737263115876321872766335206645443364856762008207847435385364343388745682725258565766756668583726872766165115888463063452447861742558158638478737566737558775288783132111155111743671126668752268674581787864225028615034826266785687887446844333556375578754528776487788254525662865528256654658574626388817787787611633185414588885825386167411734671833367667571163574678674437873545356137323343837511756863526855587888427226788578202886876887588844844874848755675455746354882785672672527478452674074346562888736582664487674268378186313361561466463558866777811886374853464533617628887846867588768447418775548278278440748888871136478267518746584999999999999999, 0.0, 196, 0, 48
432225781746826274731155865177837724183564625820005373867442586686652577683571581271715470563643735458765681454534737263115876321872766335206645443364856762008207847435385364343388745682725258565766756668583726872766165115888463063452447861742558158638478737566737558775288783132111155111743671126668752268674581787864225028615034826266785687887446844333556375578754528776487788254525662865528256654658574626388817787787611633185414588885825386167411734671833367667571163574678674437873545356137323343837511756863526855587888427226788578202886876887588844844874848755675455746354882785672672527478452674074346562888736582664487674268378186313361561466463558866777811886374853464533617628887846867588768447418775548278278440748888871136478267518746584999999999999999, 0.0, 196, 0, 48
442824666346821274731155865177837323186364625820400778654655258458873577622571581284714670563844555857556581485534117263185875261872766335206048443364855084664727847435557864363827742862728457686787656465113726872816157121642052013157118864135866168734878733834578456333844343132111185111843671126658575528462558887224226788578068000782685687887446844733887538873554327227886247254525222766778656454658577726388177727767816637851114548475220265167614173673824387663575563677478664335873555356137253241335818656273026755588888782276788578206787838385688544884454117755615445746557882785672752587474452604077348662688736562524867584668378171113568665367463538866527887886377375564832617268787646867588768447418775548278278440748888871136478267518746584999999999999999, 0.01639344262295082, 176, 4, 64
442824666346821274731155865177837323186364625820400778654655258458873577622571581284714670563844555857556581485534117263185875261872766335206048443364855084664727847435557864363827742862728457686787656465113726872816157121642052013157118864135866168734878733834578456333844343132111185111843671126658575528462558887224226788578068000782685687887446844733887538873554327227886247254525222766778656454658577726388177727767816637851114548475220265167614173673824387663575563677478664335873555356137253241335818656273026755588888782276788578206787838385688544884454117755615445746557882785672752587474452604077348662688736562524867584668378171113568665367463538866527887886377375564832617268787646867588768447418775548278278440748888871136478267518746584999999999999999, 0.01639344262295082, 176, 4, 64
474248675475308274731155865343361538166765226408600758664655658452752577683571646822863738153753374223885738518138213627838842821656435886377768866364855080608200747435555364365554524782756855547626466478528261687852828515888462013156117811835877588488877344535775746572242865643511155111843671125363705568723605887264225776686768826762655674688775855348566373578365457877867224252476678666575866654658547748388517781162856623885156834474640366867564771681433565857688165678843635835878735541683324215335551756876842755677822227226600570272767538875676844844477848775518457775354825887672772528474844776074346552887786586664867584668378571313368661346728658886723511888354855564833567662867682867588768447418775548278278440748888871136478267518746584999999999999999, 0.02531645569620253, 216, 8, 92
474248675475308274731155865343361538166765226408600758664655658452752577683571646822863738153753374223885738518138213627838842821656435886377768866364855080608200747435555364365554524782756855547626466478528261687852828515888462013156117811835877588488877344535775746572242865643511155111843671125363705568723605887264225776686768826762655674688775855348566373578365457877867224252476678666575866654658547748388517781162856623885156834474640366867564771681433565857688165678843635835878735541683324215335551756876842755677822227226600570272767538875676844844477848775518457775354825887672772528474844776074346552887786586664867584668378571313368661346728658886723511888354855564833567662867682867588768447418775548278278440748888871136478267518746584999999999999999, 0.02531645569620253, 216, 8, 92
442824666346821274731155865177837324383564624820000778664652256656752277683571581271724670563874758858866581485734737263115876321872266335206048443364855084664727887435555863365828742867725858565766756668583726872766165124442052013157171864123565868774878733834578451337844343132111155111743671126666705528436658887724266023780768820206785786887478646733556375878754528727886287254525662865578656452658547626388587827787111137105844548475245386167571773688834387867878183654678674437873545358137854241335818656273026755587888427276788578206787838885588544884854847755615445776354582785672752587478452774074348662688736562664887674268378586312368611447768655867777581888877355464832617228887846867588768447418775548278278440748888871136478267518746584999999999999999, 0.02702702702702703, 216, 8, 72
442024666346821274731155865177837324183364675520000778684655258656373577622571581271724670563874758858866581485533737263115876321872766335206068443344682086280605847435555865365878742862725258565766756668583771607776168674442052013157171864126565868734878733834578456332844343132111155111743671126668505528436658887624266788578068826206686774487478646733556375878754528727886227424528222865525664262758577626388587827786858137101844548475240265673611173873834388668878583654447674437873545358137853241335818656273026756577888487276788578206787838885588544884874847755615445475334885775677757587474452774077348662688736562664887674268378586312368611467768555287727581846877855564832617228887846867588768447418775548278278440748888871136478267518746584999999999999999, 0.02702702702702703, 212, 8, 76
442024666346821274731155865177837324183364675520000778684655258656373577622571581271724670563874758858866581485533737263115876321872766335206068443344682086280605847435555865365878742862725258565766756668583771607776168674442052013157171864126565868734878733834578456332844343132111155111743671126668505528436658887624266788578068826206686774487478646733556375878754528727886227424528222865525664262758577626388587827786858137101844548475240265673611173873834388668878583654447674437873545358137853241335818656273026756577888487276788578206787838885588544884874847755615445475334885775677757587474452774077348662688736562664887674268378586312368611467768555287727581846877855564832617228887846867588768447418775548278278440748888871136478267518746584999999999999999, 0.02702702702702703, 212, 8, 76
442824666346821274731155865177837324383564625820000778664652256656752277683571581271724670563874758858866581485534737263115876321872766335206048443364855084664727847435555863365828742867725858565766756668583726872766165174442052013157171864123565868734878733834578456333844343132111155111743671126666705528436658887724266023780768820206785686887478646733556375878754528727886287254525662865578656452658547626388587827787111137105844548475245386167571773688834387667878583654678674437873545358137853241335818656273026755587888427276788578206787838885588544884874847755615445776354582785672752587478452774074348662688736562664887674268378586312368611447768658867777581888877855564832617228887846867588768447418775548278278440748888871136478267518746584999999999999999, 0.027777777777777776, 216, 8, 64
