Genome, Fitness, Wins (X), Losses (X), Draws (X)
433665687823866257375227271131551535854458756200602726667475554455318558283071571728477255766434534838587686551314434657127244314562737888306748522684786207226087544846538853388354527887724268544848277428123825202866135771648082582617111848732388837431853337858757756533334867137317588315714471168832285686733548788666728783518562740688888567847846844343855538478744587858884244252575272622775228466854477666755181781722666133885856644454820466173671134873124365878571563374478664365333744686122222361315831641226022875584874287264080650076867536877588844847477148877575845446334582885682652527874842706477736566688786666568887674265851176373521511367763655886527817748857875556532567668787682867588768447418775548278278440748888871136478267518746584999999999999999, 0.017543859649122806, 176, 4, 48
433665687823866257375227271131551535854458756200602726667475554455318558283071571728477255766434534838587686551314434657127244314562737888306748522684786207226087544846538853388354527887724268544848277428123825202866135771648082582617111848732388837431853337858757756533334867137317588315714471168832285686733548788666728783518562740688888567847846844343855538478744587858884244252575272622775228466854477666755181781722666133885856644454820466173671134873124365878571563374478664365333744686122222361315831641226022875584874287264080650076867536877588844847477148877575845446334582885682652527874842706477736566688786666568887674265851176373521511367763655886527817748857875556532567668787682867588768447418775548278278440748888871136478267518746584999999999999999, 0.017543859649122806, 176, 4, 48
433865675225721255741745411144672526842515528660602228837648554455355588832881187772477530467643458878356746551521135765517844320857786336307057576286620567462020644878337555588884424288586257544884776466185821258162850611648812782816171363826355568834685454858778741833832315774527585118884717586858285683766250577776525886015822246288685674475848446744585875853355385828744227272546822765675626662878687767757885817126851623885458634487660211823461134611834378853585585634673364337574754358737332365821558775823026876577872482224087652270867538887688844844477147855615457775557882885682672528874844776044336656808786566628887678668371181113521611347463535867727517748357873454833617222787886867588768447418775548278278440748888871136478267518746584999999999999999, 0.023809523809523808, 228, 8, 100
433865675225721255741745411144672526842515528660602228837648554455355588832881187772477530467643458878356746551521135765517844320857786336307057576286620567462020644878337555588884424288586257544884776466185821258162850611648812782816171363826355568834685454858778741833832315774527585118884717586858285683766250577776525886015822246288685674475848446744585875853355385828744227272546822765675626662878687767757885817126851623885458634487660211823461134611834378853585585634673364337574754358737332365821558775823026876577872482224087652270867538887688844844477147855615457775557882885682672528874844776044336656808786566628887678668371181113521611347463535867727517748357873454833617222787886867588768447418775548278278440748888871136478267518746584999999999999999, 0.023809523809523808, 228, 8, 100
433665687823866256375227551875553575858217756200602726667442276557318558283011571722477255766435574836557686151314434667127244314562738232580760885842826227422057544578538853388354587687724268547748466767185621252753865771642816517647618883822887755835453337858557756523334867137317558315734471168832205686733500587864625872785862740688888567847876844343855538478544587226887244775775262622775228466854478666755181781722666133885158584874828415663671134873125875878571563374478664365334744686127222361315831541226026856568882762272000050076886538877588565444874818777675457476337582885682652527848842706477736566688786666568887678265851176173321561367423535886727881748857875556552517668787682867588768447418775548278278440748888871136478267518746584999999999999999, 0.03076923076923077, 196, 8, 56
433665687823866256375227551875553575858217756200602726667442276557318558283011571722477255766435574836557686151314434667127244314562738232580760885842826227422057544578538853388354587687724268547748466767185621252753865771642816517647618883822887755835453337858557756523334867137317558315734471168832205686733500587864625872785862740688888567847876844343855538478544587226887244775775262622775228466854478666755181781722666133885158584874828415663671134873125875878571563374478664365334744686127222361315831541226026856568882762272000050076886538877588565444874818777675457476337582885682652527848842706477736566688786666568887678265851176173321561367423535886727881748857875556552517668787682867588768447418775548278278440748888871136478267518746584999999999999999, 0.03076923076923077, 196, 8, 56
433666387823866256371227551875553575858217756200602726667442276757318558283011571722475255766434574836587686155323353367527244314562738232580760885842826227480583874875834575388354527687724268847748466767185621252753667518572816862647618813856877755434645347434637466387334867137317558315734471168832205686733500647864625872785862740688888567847876844343855538478544587226887244775775262762775228466854478666755181788722666133885158584874628415663671134873135875878551563374478631367833744686627222361315838541226026856568882762272000050076886538877588565444874817777675457446337582885682652527848842706477336652688836666568887678265851176173328565467423535886727881748857875556852567668762842867588768447418775548278278440748888871136478267518746584999999999999999, 0.03389830508474576, 180, 8, 48
433665687823866256375227551875553575858217756200602726667442276557318558283071571728477255766435532838586636151314434657127244314562738232580760885842826227422057544578538853388354527687724268544848477767185621252753865771642816517617111883822887755835453337858557756523334867137317558315714471168832205686733500588666728783518562740688888567847876844343855538478544587226887244272575272622775228466854478666755181781722666133888416644454828415663671134873124365878571563374478664365333744686627222361315838541226026856568882762272000050076867536877588565444874818777675457446337582885682652527874842706477736566688786666568887674265851176373321561367423535886727881748857875556532567668787682867588768447418775548278278440748888871136478267518746584999999999999999, 0.03508771929824561, 172, 8, 48
433666387823866256371227551775553575858217756200602726663442276757318558283071571728475255766434532858586636155323353367527244314562738232580764885842826227480583874875834575388354527687724268844848477767185621252753667518572816862617111813856877755434645347434637466387334867137117558315714471168832205686733500688666728783518562740688888567847856844343855538478544587226887244272575272762775228466854478666755181788722666133888416644454628415663671134873154365878551563374478631367833744686127222361315838541226026856568882762272000050076867536877588565444874817777675457446337582885682652527874842706477336652688836666568887674265851176373328565467423535886727881748857875556832567668762842867588768447418775548278278440748888871136478267518746584999999999999999, 0.03571428571428571, 168, 8, 48
433666387823866256371227551775553575858217756200602726663442276757318558283071571728475255766434532858586636155323353367527244314562738232580764885842826227480583874875834575388354527687724268844848477767185621252753667518572816862617111813856877755434645347434637466387334867137117558315714471168832205686733500688666728783518562740688888567847856844343855538478544587226887244272575272762775228466854478666755181788722666133888416644454628415663671134873154365878551563374478631367833744686127222361315838541226026856568882762272000050076867536877588565444874817777675457446337582885682652527874842706477336652688836666568887674265851176373328565467423535886727881748857875556832567668762842867588768447418775548278278440748888871136478267518746584999999999999999, 0.03571428571428571, 168, 8, 48
