Genome, Fitness, Wins (X), Losses (X), Draws (X)
455654216857201288521778255575212575243754584687726825887675247455685272346085815882873568545483525428865511733438451232861846860624557375708400873474228764684703884838855554588578587652784625844746774778878251283718167711658016087152171311153468737468358783458574136387334815753138567133744717526282773723662345882776546883578058208086755667885456454334755338458743425258866744722748676776568656652754487768765171211282618182781854587474245266877411771881435875567575735638647375347334746581123323761827851751862563885767874266224787508076887538377676545844854848775678457745554882877687657587848452706474746666607836686624468688268378571173361661367463658887523881746854375564532565268887682867588768447418775548278278440748888871136478267518746584999999999999999, 0.0, 160, 0, 36
455654216857201288521778255575212575243754584687726825887675247455685272346085815882873568545483525428865511733438451232861846860624557375708400873474228764684703884838855554588578587652784625844746774778878251283718167711658016087152171311153468737468358783458574136387334815753138567133744717526282773723662345882776546883578058208086755667885456454334755338458743425258866744722748676776568656652754487768765171211282618182781854587474245266877411771881435875567575735638647375347334746581123323761827851751862563885767874266224787508076887538377676545844854848775678457745554882877687657587848452706474746666607836686624468688268378571173361661367463658887523881746854375564532565268887682867588768447418775548278278440748888871136478267518746584999999999999999, 0.0, 160, 0, 36
418384367750422057585458366128312375843514736687726825687475247455686648783757115882423268545483425428865578713423331762861845860626665355780000875874280724602002545838384555788588527668585448684764726568717656873718127711576012084852176381452478837474857837455564756373334815747538361335714617526262282723623381768274545083576520776620855767485446484733886873878763425258864884772448676675668656642678587768755171287222611687705154587577248281667671713118835877567555133337673631337353745381723222761835158655276043658774874226226760572076867536875576565444874148757675855745557582775882757527878452604077746656687836566664468684268878181113568565347428655286777817846857373464852517668782682867588768447418775548278278440748888871136478267518746584999999999999999, 0.02, 172, 4, 24
418384367750422057585458366128312375843514736687726825687475247455686648783757115882423268545483425428865578713423331762861845860626665355780000875874280724602002545838384555788588527668585448684764726568717656873718127711576012084852176381452478837474857837455564756373334815747538361335714617526262282723623381768274545083576520776620855767485446484733886873878763425258864884772448676675668656642678587768755171287222611687705154587577248281667671713118835877567555133337673631337353745381723222761835158655276043658774874226226760572076867536875576565444874148757675855745557582775882757527878452604077746656687836566664468684268878181113568565347428655286777817846857373464852517668782682867588768447418775548278278440748888871136478267518746584999999999999999, 0.02, 172, 4, 24
472657864303301278226834866128552325842378836687726825884442842285766282346085861168843568545486525431766586151333457762861843860482486678770408428685628620682002545838384854758588575772768848885246774628128776173112835764576013013652171381422375737674357437458574131373384717153538115311344717425262702523423348882276765676578520778628755766445446484733586873848765357256787884222446676866628224446774487768755171887222661627108454544487245286822464171181435877567555133337668631367354746381123334345321551751862566756767884226826087502070867836377576565844854848755615855745354822785687777587848452604074736662607736566668468688268878181113368665347463638867527517846857373464532517668782682867588768447418775548278278440748888871136478267518746584999999999999999, 0.03278688524590164, 168, 8, 68
472657864303201278226834866128552325842378836687726825884442842285766282346085861168843568545486525431766586151333457762861843860482486678770408428685628620682002545838384854758588575772768848885246774628128776173112835764576013013652171381423375737674357437458574131373384717153538115311344717426262702523622348882276765676578520778628755766445446484733586873848765357256787884222446676866628224446774487768755171887222661627108454544487245286822464171181435877567555133337668631367354746381123334345321551751862566756767884226826087502070867836377576565844854848755615855745354822785687777587848452604074736662607736566668468688268878581113368665347463638867527517846857373464532517668782682867588768447418775548278278440748888871136478267518746584999999999999999, 0.03278688524590164, 168, 8, 68
472657864303201278226834866128552325842378836687726825884442842285766282346085861168843568545486525431766586151333457762861843860482486678770408428685628620682002545838384854758588575772768848885246774628128776173112835764576013013652171381423375737674357437458574131373384717153538115311344717426262702523622348882276765676578520778628755766445446484733586873848765357256787884222446676866628224446774487768755171887222661627108454544487245286822464171181435877567555133337668631367354746381123334345321551751862566756767884226826087502070867836377576565844854848755615855745354822785687777587848452604074736662607736566668468688268878581113368665347463638867527517846857373464532517668782682867588768447418775548278278440748888871136478267518746584999999999999999, 0.03278688524590164, 168, 8, 68
472657864303201278226834866128552325842378836687726825884442842285766282346085861168843528545486525431766586151333457762861843860482486678770408428685628620682002545838784854758588575772768848885246774628128776173112835764576013013652171381423375737674357437458574131373384717153538115311344717426262702523622348882276765676578520778628755766445446484733586873848765357256787884222446676866628224446774487768755171887222661627108454544587245386822464171181435877567555133337668631367354746381123334345321551751862566756767884226826087502070867836377576565844854848755615855745354822785687777587848452604074736662607736566668468688268878581113368665347463638867527517848857373464532517668782682867588768447418775548278278440748888871136478267518746584999999999999999, 0.03278688524590164, 168, 8, 68
472657864303301278226834866128552325842378836687726825884442842285766282346085861168843568545486525431766586151333457762861843860482486678770408428685628620682002545838384854758588575772768848885246774628128776173112835764576013013652171381422375737674357437458574131373384717153538115311344717425262702523423348882276765676578520778628755766445446484733586873848765357256787884222446676866628224446774487768755171887222661627108454544487245286822464171181435877567555133337668631367354746381123334345321551751862566756767884226826087502070867836377576565844854848755615855745354822785687777587848452604074736662607736566668468688268878181113368665347463638867527517846857373464532517668782682867588768447418775548278278440748888871136478267518746584999999999999999, 0.03278688524590164, 168, 8, 68
418384367853422077585155818575682535341714568224670002735888652255362274626085861164843435626635553331766175738481333637660344125476565332770057486684276774684703544485365355758588547886654448685248774478878276673118167711654816017152171311443478853678673344558574136382383215443528115325334477426232783286276540762224546883578028770026756567885745445843556878448763425877846884774725676876765624254776484768755877287122618133788416638484628486677471774181435877567855583538648361844853746586783854311325151575862543656767828786824080552072867536875688845487874817755615855745334522775687757588848454676474348656687836686664488588268378181312361665447468658887727817848374353564533515222867646867588768447418775548278278440748888871136478267518746584999999999999999, 0.0410958904109589, 196, 12, 84
418384367450422077585155818575682535841714578226676752735888652257266277626085861164843435626635553331766885783418474262531842860624535355308448478265608764684703884485365355758588545872654448685248774478878276673118167711654816017152171311443468737438385844458574136382384215443528115325334717426232783286276540762224546883578058778026756567885746454733556338448763425258866884455748626726765624254776488668755877287122611632785454587874268265677471771871435877567875133358648361837333746586782222345321151575862543655774878226226787552072867536875686565844854818755615855745354825877687757588848454676474348656687836686664488588268378181312361661367463658887727817846854375554532517668782646867588768447418775548278278440748888871136478267518746584999999999999999, 0.05128205128205128, 208, 16, 88
418654377757201057584458366128312375843218736687726822735348662287366282342085861168843575766383525438865518781482373662861843860626677332770000873474888620684703544488384854758588542757754448645246774668118776873118167711576012084652431381436458857474357837458574136373384717143538111778285615526262772543426585862274525883570528828206755766445446444733586873878743425258866744722748676776668656652654487768765171211282618187188156688454225386822461774181435877567575533377668831367353746581123223761831111551862026886774874226226787502270867876375686865447874848775618457745557582775687757588844452604074746662607736566668468684268878181113361665367428658867723511846857373464532517268787646867588768447418775548278278440748888871136478267518746584999999999999999, 0.05172413793103448, 152, 12, 68
418384367303201278226834818575652325842378856687726825885888652257266277626085861164843435626635553331766586151333457262531843860482486355300408428685608764684703884485384854758588575772768848685246774628128276673112835714654816013652171311443468737434357437458574136382384215443528115325334717426262702523722348882274546883578520778628755766445446454733556338448763457256787884222746676866628224446774487668755171887222661627108454544487245286822471771871435877567875733358668631367354746381123334345321151555862543655774878226826787552070867536875686565844854818755615855745354825877687777588848454676474336662607736566668468688268378181312361661367463658887727817846854375554532517668782646867588768447418775548278278440748888871136478267518746584999999999999999, 0.05405405405405406, 212, 16, 68
488384367853422076884455855575212666843210477554670006873842652255362274348887586226418520127786332878135175738481333637660344125476565332770057486684226774684703548486537343345457727886528657485847756625727761187173125721576012087852148181452478853678673344555564556387544387143583551528845477121632276526626658542672265888760528200060858576845455445848886878578764555877846884774725676875665624252654584747867881287262618133788416638484628486877461774181435877567855583534648874344853746586783854311325813541223563656767828786824080672270887878387688845487874817755575455445534522775877752887844452674047746666607738586668467684265858181313368665447468655867523887848374353564533515222867646867588768447418775548278278440748888871136478267518746584999999999999999, 0.056338028169014086, 176, 16, 92
472655864450422077585155866128582535841714578226676852734442842285766282346085861168843568545486525431766885783418474762861842860624535676778448478265628620682002545838365355758588545872654448885248774478878776173118167711576013017152171381423375737678385844458574131373384717153538115311344617426232783286276540762226765676578058778026756567885746484733586873848765325258866884455448626726765824254776488768755877287122611632785454587874268265677464171181435877567555133337648361837333746586782222345321551751872566756767884226226087502072867836877576565844854848755615855745354822785687757587848452604074748656687836686664488588268878581113368665347463638867527517846857373464532517668782682867588768447418775548278278440748888871136478267518746584999999999999999, 0.05714285714285714, 176, 16, 88
472655864450422077585155866128582535841714578226676852734442842285766282346085861168843568545486525431766885783418474762861842860624535676778448478265628620682002545838365355758588545872654448885248774478878776173118167711576013017152171381423375737678385844458574131373384717153538115311344617426232783286276540762226765676578058778026756567885746484733586873848765325258866884455448626726765824254776488768755877287122611632785454587874268265677464171181435877567555133337648361837333746586782222345321551751872566756767884226226087502072867836877576565844854848755615855745354822785687757587848452604074748656687836686664488588268878581113368665347463638867527517846857373464532517668782682867588768447418775548278278440748888871136478267518746584999999999999999, 0.05714285714285714, 176, 16, 88
488654377752422057584458366128312375843514736687726825687475247455686648783757115882423268545483525428861518788482331762861845860627586388780000875674228620602703545888335544358588527668585448884764762478717656607158127711576013083656438318123875737474857787555564146373384787443581567131344757426262783723622348882274545083576520776628855767845445886773586378858765425258866884722448676675668656642654547768755171287762618187888856634487248281877471171183834867667555533378668874467553746586783222761135151575622563885767874262226760552076867538377586565447454148775518457745557882775887757587874844676074348656687836682664468684268878181113361661367463655286523581846854375566833665222882686867588768447418775548278278440748888871136478267518746584999999999999999, 0.058823529411764705, 168, 12, 24
488654377752422057584458366128312375843514736687726825687475247455686648783757115882423268545483525428861518788482331762861845860627586388780000875674228620602703545888335544358588527668585448884764762478717656607158127711576013083656438318123875737474857787555564146373384787443581567131344757426262783723622348882274545083576520776628855767845445886773586378858765425258866884722448676675668656642654547768755171287762618187888856634487248281877471171183834867667555533378668874467553746586783222761135151575622563885767874262226760552076867538377586565447454148775518457745557882775887757587874844676074348656687836682664468684268878181113361661367463655286523581846854375566833665222882686867588768447418775548278278440748888871136478267518746584999999999999999, 0.058823529411764705, 168, 12, 24
