Genome, Fitness, Wins (X), Losses (X), Draws (X)
474683187728002232587678856181332678811354858584886262753348577486856544884817477712447750138343483238735685433523484883181674360657466886600745576363678727470522845535764558585856544682585625474844656648113765152676835124684883844866476141836366788831657444464574558785588343153837785771384711186363752522223681547268548626576032208726876774488875654334787353473563457727486787272775268672628858666656444246765515217286811623151118884855845486677471434118133585663678138677667864865573554646133822245115531671876842856664628226226060058470767536885686864487877147777618445745554525787682652527878852706477748562687786562668468584688358171112568565347768635867577881746877855566853567228762646867588768447418775548278278440748888871136478267518746584999999999999999, 0.0196078431372549, 160, 4, 40
474683187728002232587678856181332678811354858584886262753348577486856544884817477712447750138343483238735685433523484883181674360657466886600745576363678727470522845535764558585856544682585625474844656648113765152676835124684883844866476141836366788831657444464574558785588343153837785771384711186363752522223681547268548626576032208726876774488875654334787353473563457727486787272775268672628858666656444246765515217286811623151118884855845486677471434118133585663678138677667864865573554646133822245115531671876842856664628226226060058470767536885686864487877147777618445745554525787682652527878852706477748562687786562668468584688358171112568565347768635867577881746877855566853567228762646867588768447418775548278278440748888871136478267518746584999999999999999, 0.0196078431372549, 160, 4, 40
474683187728082078665638856771652648211254626428875062458858887252883354633775115228475477726876422238857578513332384687560834825668637326388047545675602662000630774447368544385874887677564465586744472677528765677762168124648013717114436184132857555781685337885758448383233263753118785735315663161338706683623608544228665623575032208286855567678875686843887378543743357226444827224776628626678664664856444226858585828787858133751116888885248411627664773878153587673688538677667864865333556688127853365821838555822022855668822726224088570006786576875588864487877147877518457745534822875877672888874454674044746666888738662528468688668371586313321561446428558887573587786354355564832565268787882867588768447418775548278278440748888871136478267518746584999999999999999, 0.043478260869565216, 136, 8, 40
474683187728082078665638856771652648211254626428875062458858887252883354633775115228475477726876422238857578513332384687560834825668637326388047545675602662000630774447368544385874887677564465586744472677528765677762168124648013717114436184132857555781685337885758448383233263753118785735315663161338706683623608544228665623575032208286855567678875686843887378543743357226444827224776628626678664664856444226858585828787858133751116888885248411627664773878153587673688538677667864865333556688127853365821838555822022855668822726224088570006786576875588864487877147877518457745534822875877672888874454674044746666888738662528468688668371586313321561446428558887573587786354355564832565268787882867588768447418775548278278440748888871136478267518746584999999999999999, 0.043478260869565216, 136, 8, 40
410056112755261286228235764144532364844520534584886265488858887252883554633475115228475477726335752871765784878731381767185475264488538753585660543242826582600622844447364354566456577672725828685288477726773766107762730674588413784147746141835366765475685337885758551882384887652121761731313655466333656686633600868862775623576828846788785686885875455343857833478353357226444827224776862675565268466756584646755185828787651637181454888554220411627664773878154865653581535674867664867858454558632334745131813751823046858774884262226088570006786576885686865884874848857615857775334525775877772888878454676474736666887886562568867588285858581312528565367728555867723517748857355454532615262862842867588768447418775548278278440748888871136478267518746584999999999999999, 0.05172413793103448, 176, 12, 44
410656112755261286228235764744532564844520534584886265488858887252883554633475115228475477726335752871765784878731381767185475265488538753565660543242826582600622844447364354566456577672725828685288477726773766207762730674588413784147746141835366765475685337885758551882388887652121761731813655466333656686633600868862775623576822846788785686885875455343857833478353357226444828224776862675565268466756584646755187828787651637181454888454220411627664773878154865653581735674867664867858454558632334745131813751823046858774874262226088570006786576885686865884874848857615857775534525775877772888878454676477736666887886562568867588285858581312528565367728555867723517748857355454532615262882842867588768447418775548278278440748888871136478267518746584999999999999999, 0.05172413793103448, 176, 12, 44
410656112755261286228235764744532564844520534584886265488858887252883554633475115228475477726335752871765784878731381767185475265488538753565660543242826582600622844447364354566456577672725828685288477726773766207762730674588413784147746141835366765475685337885758551882388887652121761731813655466333656686633600868862775623576822846788785686885875455343857833478353357226444828224776862675565268466756584646755187828787651637181454888454220411627664773878154865653581735674867664867858454558632334745131813751823046858774874262226088570006786576885686865884874848857615857775534525775877772888878454676477736666887886562568867588285858581312528565367728555867723517748857355454532615262882842867588768447418775548278278440748888871136478267518746584999999999999999, 0.05172413793103448, 176, 12, 44
474683111743858078665627235514371783284511267506876073835458886252883554833775115228475477745353782878155715731714714827385644825668638753545560543242606786482220644547358543485874887687254626685288477728727625287653165125684458784147746111835366763475687853454457757837883213753187561115245751188233756683673680868686778723576838746788785686885878455734757833475353357228747228272548868862725854666656477226365815828787658183881458588554245411627664773118154875658581568377663664867878454556782252241815553751263022878667874262224088570006786576885686864884457847777675847745354525775877772888874854776477346562807836662668467588685371181312528565367728558287573811786874875566532565628882842867588768447418775548278278440748888871136478267518746584999999999999999, 0.05357142857142857, 160, 12, 52
474683111743858078665627235514371783284511267506876073835458886252883554833775115228475477745353782878155715731714714827385644825668638753545560543242606786482220644547358543485874887687254626685288477728727625287653165125684458784147746111835366763475687853454457757837883213753187561115245751188233756683673680868686778723576838746788785686885878455734757833475353357228747228272548868862725854666656477226365815828787658183881458588554245411627664773118154875658581568377663664867878454556782252241815553751263022878667874262224088570006786576885686864884457847777675847745354525775877772888874854776477346562807836662668467588685371181312528565367728558287573811786874875566532565628882842867588768447418775548278278440748888871136478267518746584999999999999999, 0.05357142857142857, 160, 12, 52
474686232447082236741147755771657123852414468850025350553348276737685667328051615166815657747438378858867874834528271332885435125766685376305667365363788204078033675575754744355854874786256866885284726428788768178666620174676013762456471141726468765831447487484457568387354247432837781725815767468636605548432641648684276682575838808286876774488858456374565878855564425226444287272745866872725664654656444648858577727787111227751116888885840466677471114811154888667885585677867865845554756688137852743327118646666066785688874267826707058422786578875586565884477818755615855775337585785877672887844854704044746552608788582668868688288371186113321565346428535287723817788857873456853567268787842867588768447418775548278278440748888871136478267518746584999999999999999, 0.058823529411764705, 156, 12, 36
