Genome, Fitness, Wins (X), Losses (X), Draws (X)
414035162458821076364166575331832276356235235626062340555457452432215562322071687486775778167476633853317674474113457363838473171827576225566748378882002267882203678877535545548458477262785428487764654677588721152673635775888066542844411143833576733788853733668467148887582783632838511133735461478862576663464240774666228873570052278028756574848778645774556538545545485876486824754745828662565868662776488728785115781266161233855844547475625266863511134183854375568671588337667364434334744346787854743821553646222523678767472466276687052426887576375686864484877118875575457446554582877882677887878842706077348662607788686564487578665371576313568611467468635267727517786854373554833567228867882867588768447418775548278278440748888871136478267518746584999999999999999, 0.10606060606060606, 200, 28, 36
414035162458821076364166575331832276356235235626062340555457452432215562322071687486775778167476633853317674474113457363838473171827576225566748378882002267882203678877535545548458477262785428487764654677588721152673635775888066542844411143833576733788853733668467148887582783632838511133735461478862576663464240774666228873570052278028756574848778645774556538545545485876486824754745828662565868662776488728785115781266161233855844547475625266863511134183854375568671588337667364434334744346787854743821553646222523678767472466276687052426887576375686864484877118875575457446554582877882677887878842706077348662607788686564487578665371576313568611467468635267727517786854373554833567228867882867588768447418775548278278440748888871136478267518746584999999999999999, 0.10606060606060606, 200, 28, 36
414035162458821076364166575331832276356235235626062300555457452432215562322071687486775778167476633853317674474113457363838473171827576225566748378882802267882203678677535545545458477262785428487764654677588751152673635715888066542844411143733576733788853733568467148887583713632838511133735461478862573663464240774626228873570052278028756574848778645774556538545545485876486827754745828662765868662776488728785115781266161233855844547475625266863511134183854375568671583338667364434334744346787854743821553646222523678767472466276687052426887576375686864487877118875575457446554582877882677887878842706077348562607786686564487578665371576313568611467468635267727587786854373554833567228867882867588768447418775548278278440748888871136478267518746584999999999999999, 0.10606060606060606, 200, 28, 36
414035162458821076364166575331832276356235235626062300555457452432215562322071687486775778167476633853317674474113457363838473171827576225566748378882802267882203678677535545545458477262785428487764654677588751152673635715888066542844411143733576733788853733568467148887583713632838511133735461478862573663464240774626228873570052278028756574848778645774556538545545485876486827754745828662765868662776488728785115781266161233855844547475625266863511134183854375568671583338667364434334744346787854743821553646222523678767472466276687052426887576375686864487877118875575457446554582877882677887878842706077348562607786686564487578665371576313568611467468635267727587786854373554833567228867882867588768447418775548278278440748888871136478267518746584999999999999999, 0.10606060606060606, 200, 28, 36
414065162458821074324138386418877276718650430222262340655442442737285648882011487486775778767454388721317674474113457363838473331827576225566748378882002267882203678877535545548458477262785428577287467476588721152673635775888066584614411143825486568474448845456637747822583283632331358335813651178688586663464240674664548873570532206728756574848746655378856538545565485876846884724526862672565868662756488726355871287286861133855844547475648266877476411181824587877571185554477631347334734358622254343821553646226823678767672766672708052206786536375686864484877118775578857775357522885672677887878842706077348662607788682568467674285871181173561611447763638887727517786374375466533617668862646867588768447418775548278278440748888871136478267518746584999999999999999, 0.125, 180, 32, 44
414065162458821074324138386418877276718650430222262340655442442737285648882011487486775778767454388721317674474113457363838473331827576225566748378882002267882203678877535545548458477262785428577287467476588721152673635775888066584614411143825486568474448845456637747822583283632331358335813651178688586663464240674664548873570532206728756574848746655378856538545565485876846884724526862672565868662756488726355871287286861133855844547475648266877476411181824587877571185554477631347334734358622254343821553646226823678767672766672708052206786536375686864484877118775578857775357522885672677887878842706077348662607788682568467674285871181173561611447763638887727517786374375466533617668862646867588768447418775548278278440748888871136478267518746584999999999999999, 0.125, 180, 32, 44
414035162458821076364466575331832276358235235626062340555457452432215566322071687486775777167476633853317674474113457363838473171827575225576748378882002267882203678877535545548458477262785428487764654677588721152663635765888066542844411143833576733788353733664467148887582783632838511131735461478862576663464240774666728873570052278028756576847778645774556538545545485876484824754745828662525268662876488728885115781266161233855844547475625266863411134183854375568671588337667364435334544346787854743821553646222523678767472466276687052426867576375686864484877118875575457446554582877882677887878842706077348662607788686564487578665371576313568611467468635267727517786854373554833567228867882867588768447418775548278278440748888871136478267518746584999999999999999, 0.13636363636363635, 184, 36, 44
414035162458821076364466575331832276358235235626062340555457452432215566322071687486775777167476633853317674474113457363838473171827575225576748378882002267882203678877535545548458477262785428487764654677588721152663635765888066542844411143833576733788353733664467148887582783632838511131735461478862576663464240774666728873570052278028756576847778645774556538545545485876484824754745828662525268662876488728885115781266161233855844547475625266863411134183854375568671588337667364435334544346787854743821553646222523678767472466276687052426867576375686864484877118875575457446554582877882677887878842706077348662607788686564487578665371576313568611467468635267727517786854373554833567228867882867588768447418775548278278440748888871136478267518746584999999999999999, 0.13636363636363635, 184, 36, 44
440346743725447275324138386418877276718650437222208873865842442767285648884417411262747278767854388726351818733413754822627464331672476886745764323272208780824782645846737868785388424866224858577287467746788268153853830515546456584614637761125486588474448845456637747822583285654331358335813651178688583723624658742274548783088562206788676574478746655378855855458354558776846884724526862672525824254864488626355871287286861133705846838487648266877476411681824587877571185554477631367334734358622223211327518755226822888677672766672708052206787536375588865847454847875578457775357522885872777588444844604074348566888886586668467674285871181173561611447763638887573517886374375466533617668862646867588768447418775548278278440748888871136478267518746584999999999999999, 0.14285714285714285, 152, 32, 40
434623811526506557335246775341356278351224877586062340555457452432282572734716116781127450666856332451557585718314173357167372171477756276745587578882052267082230577887365753558454477262785428467728426768188721152673637775882066742844416144156576735788853733668757148887584762472818768725744567486666502522436288688674646078010052276028685676885846645778566378443764385776486824754746828625726626452776488728785115781766156133801844688575225366127571134678133368663551133338873665334333544348123853761327831755226526776778478722672007600022887876877676844487477118877518457446334882785677777588844454606477348662687788686668487688665371176172328665467723538267573511788874873454853515268762686867588768447418775548278278440748888871136478267518746584999999999999999, 0.14925373134328357, 212, 40, 16
