Genome, Fitness, Wins (X), Losses (X), Draws (X)
424537767803452252676638875883251145282418555852778328777622248256673664348751411866125634567646553348155678751583785857188262175774657786647064375864650572868555778447335743345824827767525867645667776448877868807653650128446052847666137184732455783474388753655668451533352312644381358715243753676683752782423551868272626076765722720022656564448778446373566378875754557228847888272778872672628624642778587268855817827787866687181454884887660485867614731871423868577571185578478835347854534551627233261837818771222066688674478487672067000272886578875688544847454117875518847745357822775672657887874854674477738562888738586668887584265351581113561515467723535287577511888374353556532515628782642867588768447418775548278278440748888871136478267518746584999999999999999, 0.017241379310344827, 188, 4, 40
424537767803452252676638875883251145282418555852778328777622248256673664348751411866125634567646553348155678751583785857188262175774657786647064375864650572868555778447335743345824827767525867645667776448877868807653650128446052847666137184732455783474388753655668451533352312644381358715243753676683752782423551868272626076765722720022656564448778446373566378875754557228847888272778872672628624642778587268855817827787866687181454884887660485867614731871423868577571185578478835347854534551627233261837818771222066688674478487672067000272886578875688544847454117875518847745357822775672657887874854674477738562888738586668887584265351581113561515467723535287577511888374353556532515628782642867588768447418775548278278440748888871136478267518746584999999999999999, 0.017241379310344827, 188, 4, 40
422537667803452282641646375883251145282418555852708328777622248256673364348851411866125634567686553348866788113784785857188465114558735733747067388384070572868555778447834844368874842767565426845687776448877868808113850571582568847666137184732455783474348783555635157825554383754381158715243653676686752722723680647662543722575722720022886686488778446373566378875754457228847887255426628672628624644768687266765877228787866687755116638557220385867566131871424875868551133557463671334854534551627833261827818771222062688674478487672067008006767836887578865447457117775518445745357822775672672887444854674447746666808888586624868684688871571312368615467723635287577511888374353456532515628787882867588768447418775548278278440748888871136478267518746584999999999999999, 0.03389830508474576, 180, 8, 48
422537667803452282641646375883251145282418555852708328777622248256673364348851411866125634567686553348866788113784785857188465114558735733747067388384070572868555778447834844368874842767565426845687776448877868808113850571582568847666137184732455783474348783555635157825554383754381158715243653676686752722723680647662543722575722720022886686488778446373566378875754457228847887255426628672628624644768687266765877228787866687755116638557220385867566131871424875868551133557463671334854534551627833261827818771222062688674478487672067008006767836887578865447457117775518445745357822775672672887444854674447746666808888586624868684688871571312368615467723635287577511888374353456532515628787882867588768447418775548278278440748888871136478267518746584999999999999999, 0.03389830508474576, 180, 8, 48
424537667803452252676638875884252242264658484256002755777622248256773344348511467866125634666644682723165178751184475856328325124486636322588467442263778000606205778447834844368888827872566457645647776748877868808113860118446568014164447381735376883784883753655638451533232762453831761535244661166686603723434308667768675822575722702266886577847446454344787375575754528777446827272778826725565664656876474248887581887162856687155116538554645416667614734871823868577571185578478835347854536651127233261127818776822066688674478427672067008006767836887578544847457117777678845775557882775687772887444854674447338662687888682668868684685851176373561515467723535287577511888374353456532517622882842867588768447418775548278278440748888871136478267518746584999999999999999, 0.04477611940298507, 208, 12, 48
443628374703452282386245251783251145282418555228076842478428278577276664338751411866125634567686553348155635153584385833838262175778657786647004375864656786268522675886335743345824785767525867685647776448877868807653650128446062887666137183735355157738685757538778451323352312644381358715243653676683752782423551868272626076760738776022656564448778446373566378873544485277786788272778872672628624642778544728355817827787866687181454884887660385867566111871834888578551133558677675844573454351183824761835511571222062776667878766622087070272886578875688845884454117875518847745357822775677657887874852674447738562888738586668887584265351581113368615467723655267577587848374353556532515628782642867588768447418775548278278440748888871136478267518746584999999999999999, 0.04838709677419355, 188, 12, 48
443628374703452282386245251783251145282418555228076842478428278577276664338751411866125634567686553348155635153584385833838262175778657786647004375864656786268522675886335743345824785767525867685647776448877868807653650128446062887666137183735355157738685757538778451323352312644381358715243653676683752782423551868272626076760738776022656564448778446373566378873544485277786788272778872672628624642778544728355817827787866687181454884887660385867566111871834888578551133558677675844573454351183824761835511571222062776667878766622087070272886578875688845884454117875518847745357822775677657887874852674447738562888738586668887584265351581113368615467723655267577587848374353556532515628782642867588768447418775548278278440748888871136478267518746584999999999999999, 0.04838709677419355, 188, 12, 48
424537667803452252676638875883251145282418555852778328777622248256673344348511467866115634567686453348866178751784785857188466114558735735347067385384070572868555778447834844368874827872566457645647776448877868808113850571582568747666137184732455783474348753655668451533232783744381158715243753676686752722723680687662543722575722720022886686447778446373566378875754557228847887255426628672628624644768687268887587228787866687755116538554645485867614731871423868577571185578478835347854534551627233261127818776822066688674478487672067008006767836887578544847457117777678445746357822775672672887444854674447746662687888586624868684685851176373561515467723535287577511888374353456532515628787882867588768447418775548278278440748888871136478267518746584999999999999999, 0.05263157894736842, 168, 12, 48
424537667803452282386238875884252242264658485228076842777622248277276664338751811866125634567684682348155635153584485833838265124486637786647067442263778000606205778446335743345824785767566457645647776748877868807653650118446568014164447381735355153784883753655638451533352312644381358715243653666686603723434308667668675823575722702266886564847446454344787375575754528777446788272778872672628624656876474248887581887187866687155454884887660386667614734871823888578551135558677835347854536651127224761127818776822062778674478427672067008002886578875688845884454117875518847745357882775677657827874852674447338562888738586668868684685851176373561515467723535287577511848374353566532517622882842867588768447418775548278278440748888871136478267518746584999999999999999, 0.06349206349206349, 192, 16, 44
433651874703452282641646371783251145282418555856778325777685284577276664348851411866125634567686553348866788113784785837188466114558735733347067388384070572868557578438834748345374842767565826885647776448877868807653650571582568747666137184732455783474348783555635157825554383744381158715243653676683752722723680687662543773560720720022886686488778446373566378873544457228847887225426628672628624644768687266765877827787866687755116638557220385867566131871424875868551133557463671334854734551627833261827818771222062776667878766622087070272886578875686865447457117775518445746357822775672672887444854674447746666808888586624868684288871571312368615467723655267577587848374353556532515628787882867588768447418775548278278440748888871136478267518746584999999999999999, 0.06349206349206349, 188, 16, 48
