Genome, Fitness, Wins (X), Losses (X), Draws (X)
435241212873583282378748584423352273188524236287768276887445677457886658678771587111778270555356753241566631458414357782510643111726688238278667366812205624074730585875865844453857742676654466644748656746578821183658628674882586063146131141453576763868458357466564436887352242177113385573785573186253583683224688848268766726060552806708688666877855655873586878848565328856747848424546822676578228262658574668385871781262616627788446884887820416173616733678125588863885733634468661465338736588722252713121511745866526888788824226876768602270886878377578565844877147875578857776337825887682777527448854706074736562807786682564867574665358581112361661346468658866723811848377353554553617628767686867588768447418775548278278440748888871136478267518746584999999999999999, 0.109375, 184, 28, 44
435241212873583282378748584423352273188524236287768276887445677457886658678771587111778270555356753241566631458414357782510643111726688238278667366812205624074730585875865844453857742676654466644748656746578821183658628674882586063146131141453576763868458357466564436887352242177113385573785573186253583683224688848268766726060552806708688666877855655873586878848565328856747848424546822676578228262658574668385871781262616627788446884887820416173616733678125588863885733634468661465338736588722252713121511745866526888788824226876768602270886878377578565844877147875578857776337825887682777527448854706074736562807786682564867574665358581112361661346468658866723811848377353554553617628767686867588768447418775548278278440748888871136478267518746584999999999999999, 0.109375, 184, 28, 44
410765322858321768238226284823833672162671237277703563688888567758313258326745475418114227433475572827753576775428713656867664615774268376307558642243256074662205865535764354583477875278568446474644767575883226282773728664874862064812637144745585158875443457838534748333244817434831768173283413678286683286773581872776665072585532076600775566647456455848585853448544528757746727772746628825568258656854647268787575827786118623855146884577660486623414411113153867577575535578878371335878534551137233365811551571662063856784874762266607652226767536385576545487877818877515845746337822885682752528844444774444348666888886662668867674685358171312368611466463635866777887846874873566853667262787842867588768447418775548278278440748888871136478267518746584999999999999999, 0.1111111111111111, 164, 28, 60
410765322858321768238226284823833672162671237277703563688888567758313258326745475418114227433475572827753576775428713656867664615774268376307558642243256074662205865535764354583477875278568446474644767575883226282773728664874862064812637144745585158875443457838534748333244817434831768173283413678286683286773581872776665072585532076600775566647456455848585853448544528757746727772746628825568258656854647268787575827786118623855146884577660486623414411113153867577575535578878371335878534551137233365811551571662063856784874762266607652226767536385576545487877818877515845746337822885682752528844444774444348666888886662668867674685358171312368611466463635866777887846874873566853667262787842867588768447418775548278278440748888871136478267518746584999999999999999, 0.1111111111111111, 164, 28, 60
420061761763421737238837367378561226664577267522226576458476247688783654743885165262814264155888532426153845878134133832361436634724268776600688682685600776084035784646337844343527877878566648546844466625173251852158830774558562884112671744753885787775355333838457757873842867472188388531284451425636272242233650572764748783665558040666876567647745486378855575478743557277787848454428622625726228462678477267368171828267666683155844647874628315862416171111834877668651738657878335864573546586782354315317131575266842758768478767672708652476887538887576564847457148777578855446337825785687772888474442604074348662607788562524868588685378181172328565447723655887577887886874353466853517222787886867588768447418775548278278440748888871136478267518746584999999999999999, 0.13636363636363635, 164, 36, 64
676375727702245035764734788845211528754230530250883752788577476635756584622711147211828524728354772471366186488572355862330666678858272736308664642676722776678005648445537565385858574778766665846848624647517661678168665564842583784867648788436375788761385354556765551522588385133123387325784763585862602743733288787726525866075562000662675786878458686344586838555355485827866788275426272665565858444764647226767885721162158622181444888575645311672471473611854387867851765357478835865878545686682854711327813755876823888584822226662608602076767536385678865887457848777515855745337522885677672827844444604074736662607738586624488574265371171113561611346768638887523511848357855454832617222767682867588768447418775548278278440748888871136478267518746584999999999999999, 0.16549295774647887, 163, 47, 74
676375727702245035764734788845211528754230530250883752788577476635756584622711147211828524728354772471366186488572355862330666678858272736308664642676722776678005648445537565385858574778766665846848624647517661678168665564842583784867648788436375788761385354556765551522588385133123387325784763585862602743733288787726525866075562000662675786878458686344586838555355485827866788275426272665565858444764647226767885721162158622181444888575645311672471473611854387867851765357478835865878545686682854711327813755876823888584822226662608602076767536385678865887457848777515855745337522885677672827844444604074736662607738586624488574265371171113561611346768638887523511848357855454832617222767682867588768447418775548278278440748888871136478267518746584999999999999999, 0.16549295774647887, 163, 47, 74
865178244650535538581236375421866776862220278554873052734845587735258242348441514482464564647873358436551616151728113732535875165777676835246405863816625680266282568547835864458877744656255267687647227625723751673773638761576586742644111313723878533471353335665467147733243817142817755738783615465382753523673255644262228773618824226262776667478775884338587378478743587776466784775448828875526856666758587248885577211286816637858118547584845381172564774818135888657571738557478864445574735546733234261815111575666042886774674287622088008272766576387588545447454848775678447776534582887677652528848854706444748662888786586568467578265871576172328511347468638286573587788377375466832665622787886867588768447418775548278278440748888871136478267518746584999999999999999, 0.19696969696969696, 150, 52, 62
865178244650535538581236375423816776862220277352462866583845587735218242348458176878864564445676723738583736758584783732135875165777676835246564868816620664000057568677788364456877744656255267687647227625723821602663725768686882064644611311726576885881843835536734546537882813142817755171843711168382755728624348662862228773618834226262776667478775884338587338443543357728444884224448272665626626646756587226388877211286816637858118544584845481172564774673834587663571738557463675467873735648783234261825111575666042886774674287622088008272767878387686864847454848775678457476557582885887777888874852676077348652607836666528867574688878571172328511366723535286577587886854375466832665622887882867588768447418775548278278440748888871136478267518746584999999999999999, 0.20476190476190476, 137, 43, 30
865178244650535538581236375423816776862220277352462866583845587735218242348458176878864564445676723738583736758584783732135875165777676835246564868816620664000057568677788364456877744656255267687647227625723821602663725768686882064644611311726576885881843835536734546537882813142817755171843711168382755728624348662862228773618834226262776667478775884338587338443543357728444884224448272665626626646756587226388877211286816637858118544584845481172564774673834587663571738557463675467873735648783234261825111575666042886774674287622088008272767878387686864847454848775678457476557582885887777888874852676077348652607836666528867574688878571172328511366723535286577587886854375466832665622887882867588768447418775548278278440748888871136478267518746584999999999999999, 0.20476190476190476, 137, 43, 30
