Genome, Fitness, Wins (X), Losses (X), Draws (X)
435241217873583282378748584428356673133571236284768876887445677457866658672015164472865624167445572827153571438428734782511463111526268376276685583612205622662230565875788845453857742676768446584644767578883221653163728624482888867417131344745585858875443457838534748883244842174113761115813575181653703668736358574728728872580552240766776776677456655343556358448565327757846848424545822676568226262664648266787571781162616627788846634484660416673416733678153867577871535577868671344878534551137233365811551571666563888788824226826768608402886836377578865444877847875578457776337522887682752588874454774074746566888886662668487574685358581113321561346468655286723811848377355566553617262767686867588768447418775548278278440748888871136478267518746584999999999999999, 0.04225352112676056, 196, 12, 76
435241217873583282378748584428356673133571236284768876887445677457866658672015164472865624167445572827153571438428734782511463111526268376276685583612205622662230565875788845453857742676768446584644767578883221653163728624482888867417131344745585858875443457838534748883244842174113761115813575181653703668736358574728728872580552240766776776677456655343556358448565327757846848424545822676568226262664648266787571781162616627788846634484660416673416733678153867577871535577868671344878534551137233365811551571666563888788824226826768608402886836377578865444877847875578457776337522887682752588874454774074746566888886662668487574685358581113321561346468655286723811848377355566553617262767686867588768447418775548278278440748888871136478267518746584999999999999999, 0.04225352112676056, 196, 12, 76
475643517873583288378748584423377733233571236287768876887445677457866546772048164472865227433443572826165571438428717783511863111526268376278667366812205224666553645585788854453857742676288667676828767575885221653868627174882888862417131344745585857875443443864754147533333762772388361111335657686253703662736355574728728878760552240606776767647456445843556358448565327757746848424546822676578256262654648268768577218762816627788846834484660411122471471671133378667871585638868364344578534558682822241327838545266522756778674422674660602400887876885678565444874818775578857776337522887682752528844444774444746566888738566564867574685358581112361561446468658866723811888377353566853667262767686867588768447418775548278278440748888871136478267518746584999999999999999, 0.043478260869565216, 192, 12, 72
475643517873583288378748584423377733233571236287768876887445677457866546772048164472865227433443572826165571438428717783511863111526268376278667366812205224666553645585788854453857742676288667676828767575885221653868627174882888862417131344745585857875443443864754147533333762772388361111335657686253703662736355574728728878760552240606776767647456445843556358448565327757746848424546822676578256262654648268768577218762816627788846834484660411122471471671133378667871585638868364344578534558682822241327838545266522756778674422674660602400887876885678565444874818775578857776337522887682752528844444774444746566888738566564867574685358581112361561446468658866723811888377353566853667262767686867588768447418775548278278440748888871136478267518746584999999999999999, 0.043478260869565216, 192, 12, 72
435241217873583282378748584423356273188671236287768876887445677457866658676745475418114227433445572827753571438428717782510643111526268376278667366812205624662230585875865844453857742676268446574644767575883226283658628674882586063144131144745585858875443457838534748883244842177113768173785573186253583686773581872776665072580552076600775566647456455848585858848565328757746848424546822676568256262654648268787571781262616627788446884884660486673416733678153867577575535578868671335878534551137233365811551571662063888788824226876768602270886878377578565444877147875578857776337825887682752528844444774074736566888886662564867574685358581112361661366468655866723811848377353566853667262767686867588768447418775548278278440748888871136478267518746584999999999999999, 0.04477611940298507, 192, 12, 64
435241217873583282378748584423356273188671236287768876887445677457866658676745475418114227433445572827753571438428717782510643111526268376278667366812205624662230585875865844453857742676268446574644767575883226283658628674882586063144131144745585858875443457838534748883244842177113768173785573186253583686773581872776665072580552076600775566647456455848585858848565328757746848424546822676568256262654648268787571781262616627788446884884660486673416733678153867577575535578868671335878534551137233365811551571662063888788824226876768602270886878377578565444877147875578857776337825887682752528844444774074736566888886662564867574685358581112361661366468655866723811848377353566853667262767686867588768447418775548278278440748888871136478267518746584999999999999999, 0.04477611940298507, 192, 12, 64
435271217878362282378748584423376733233571236287768876887445677456886567842045165418114224167846554427165741438428734782511463111526268376270785583812058762822230545875768844453857442676588667676828767577115221653166728624482888867417131144745585855765443457838754147533353245157113761115813575686263773263736358744728728872580552240266776767647456445843556358448565327757746848424525822676568256262654648268787571781122616627788846634484660411122474733671125568667871585638868374344878534551133823241325151771662563856778824226866760608402886876885678544887874818775578857776337522887682752588874454776074746566888886662668487678685851186173321561346468655286723811848377355566553617262767686867588768447418775548278278440748888871136478267518746584999999999999999, 0.04918032786885246, 188, 12, 44
435271217878362282378748584423376733233571236287768876887445677456886567842045165418114224167846554427165741438428734782511463111526268376270785583812058762822230545875768844453857442676588667676828767577115221653166728624482888867417131144745585855765443457838754147533353245157113761115813575686263773263736358744728728872580552240266776767647456445843556358448565327757746848424525822676568256262654648268787571781122616627788846634484660411122474733671125568667871585638868374344878534551133823241325151771662563856778824226866760608402886876885678544887874818775578857776337522887682752588874454776074746566888886662668487678685851186173321561346468655286723811848377355566553617262767686867588768447418775548278278440748888871136478267518746584999999999999999, 0.04918032786885246, 188, 12, 44
435241217873583282378748584423356673133571236287766876887445677457866658672045164472865624167445572827153571438428717782510643111526268376276685583612205624662230565875788844453857742676768446574644767578883226283658627174882588862417131344745585858875443457838534748883244842174113761115813575481653703668773688574722765072580552246606776786677456655348586838878364328757847848424576822676568256262664648268768577281262616627788446884884660486673416733678153867577571535577868671335578534551137233365811551571666563888788824226826768602402887876377578865444877847875578857776337822887682752588874454774074736566888886662564867574685358581112361661346468658866777817888377353566853667262767686867588768447418775548278278440748888871136478267518746584999999999999999, 0.057971014492753624, 192, 16, 68
435241217873583282378748584423356673133571236287766876887445677457866658672045164472865624167445572827153571438428717782510643111526268376276685583612205624662230565875788844453857742676768446574644767578883226283658627174882588862417131344745585858875443457838534748883244842174113761115813575481653703668773688574722765072580552246606776786677456655348586838878364328757847848424576822676568256262664648268768577281262616627788446884884660486673416733678153867577571535577868671335578534551137233365811551571666563888788824226826768602402887876377578865444877847875578857776337822887682752588874454774074736566888886662564867574685358581112361661346468658866777817888377353566853667262767686867588768447418775548278278440748888871136478267518746584999999999999999, 0.057971014492753624, 192, 16, 68
435241212873583282378748584823353672168671236287768563688845678457886758678771585468117227433376753823756531458414357782588642111726688236278667642242256024662205885835765844483857742676288667676824727577578821183652628678874562062812637144753585158875447457838537748333244817434831768573785573186252583683773581872776665026085532070268656764647455655844586853848565328757747847724546222666568228262858574668787581721262616627708846884887820486173611171113153867577575535578878671335878534551132252365121551771662063856774874762276768602470886878877578565444877818877515847776337822887682752528844854774444348566888886662664867574685358571112368611466463635866723811848377353466553617262767686867588768447418775548278278440748888871136478267518746584999999999999999, 0.06349206349206349, 176, 16, 60
435241217873583082378748584423356733238671236287768876887445677456886658842045475418114227433446552847753571438428717782510643111526268376278667366812205762822230545875768844453857442676588667674644767575115221653166728624482888867117131144745585858875443457838534748883244842177113768173785573186253583686773585872776728872580552076600776767647456455848585858848565328757746848424546822676568256262654648268787571781222616627788446884884660486673416731678153867577575585638868374345878534551133823241325151771662523856778824226866760608402886876885678544887874817875578857776337825887682752588844444774074736566888886662668487678685851186172361661366468658866723811848377353566553617662767686867588768447418775548278278440748888871136478267518746584999999999999999, 0.06349206349206349, 176, 16, 60
435271217878362282378748584423376733233571236287766876887445677456886567842045165418114224127846554427165741438428477782510643111526268376270785583812058764822230545875768844453857442676588267676828767577115226283658627174882588862416131144745585855765443457838734147533353245154113761115813575686263773263773688744722765072580552246606776767647456445848586838875364328757747848424576872676568256262654648268768577281282616627788446884884660481122474733671125568667571585638868374335578534551133823241325151771662543856778824226866760602402887876885678544887874818775578857776337822887682752588874454776074736566888886662564867678685851186172361661346468658866777817888377353566853667262767686867588768447418775548278278440748888871136478267518746584999999999999999, 0.06557377049180328, 180, 16, 48
435271242528362282378748584517376733388671236287768876887445677456886267842886445418114624167846554427165744184178234782188643111426268376270785583662058762822230545875788844453857442656788667676828727577118226283656728624882888863144131144745585855765443457838538547737253245157113768115813575481663773268633688744722766862588852246268656787677456455348586538878364425278844848424525822676568256262654648268787571781222616622708846634884620486673416733671125567667871535578868671335878534581133823215815151771662063856778824266866768002402886878377578544887877147875578857776337822887682752588874454776074746666888886662668487678685851186173321661366468655286777817848377355566553617262767686867588768447418775548278278440748888871136478267518746584999999999999999, 0.06779661016949153, 176, 16, 44
435271215878362282378748584423376273186571236287768876887445677457866567676745165418114224167845574427165741438488734782511463111526268376270785583812058624662230585835865844453857742676268446576828777577813226283658628674882586063144131144745585855765443457838754147533353245157113761115313575686266773263736358744728665072580552040266775566647456445843556358448565327757746848424525822676568256262656648268787571781162616627788846634484660411122474733671125568667871535578868671334878534551137233365811551571662063888788824226876768602270886878377578565444874148775578857776337522787682752528874454776074746566888886662564867574685358581113321561346468655286723811848377355466853667262767686867588768447418775548278278440748888871136478267518746584999999999999999, 0.0684931506849315, 208, 20, 64
435271215878362282378748584423376273186571236287768876887445677457866567676745165418114224167845574427165741438488734782511463111526268376270785583812058624662230585835865844453857742676268446576828777577813226283658628674882586063144131144745585855765443457838754147533353245157113761115313575686266773263736358744728665072580552040266775566647456445843556358448565327757746848424525822676568256262656648268787571781162616627788846634484660411122474733671125568667871535578868671334878534551137233365811551571662063888788824226876768602270886878377578565444874148775578857776337522787682752528874454776074746566888886662564867574685358581113321561346468655286723811848377355466853667262767686867588768447418775548278278440748888871136478267518746584999999999999999, 0.0684931506849315, 208, 20, 64
410761743650537585378635884424833672664577267522226576457442677457886658643881514761178224455873358827753576718374211335185262111724237338278667682685670724266287745575884568358857877878786648544768656746578821183158830774874568747644111141423576765868458353466564436883352242177113355573785573125633553683224308548268675628676032828662875767847745486378855878848563328856747848424546822676576264652668477267368171827787861227155446884887825485177566774611135378663888735634468361864378536581682254243131511745866526888788478767672707652270886836377578545844877147875578857776337825887682777527444452704474338666887786682564887574685378181172361661346468635286573587886874373466853617628767886867588768447418775548278278440748888871136478267518746584999999999999999, 0.06976744186046512, 128, 12, 32
