Genome, Fitness, Wins (X), Losses (X), Draws (X)
483526243322756255541476376425373623741255476606268058583686558736282662748745111461674237133744783448555674515483137626187666274872568673677588863662226060880250868888385848585386872776264247674226752665177275282118768611858568843462647818843465157475673443584764736823282865147533365331785665475686752546432358648682745662560858828088785764475846884833586575878565588226884888774428828662665826244856544248855887217182856122881858638457840485127614134688824587873871133657478661864578736556787823315815858775822866778564484786876708052000787838387576564847877818875518457446537585787887652888878444674047348662888836566524887578285351581172528665446763635267523817788377355454852665268782682867588768447418775548278278440748888871136478267518746584999999999999999, 0.01818181818181818, 180, 4, 36
483526243322756255541476376425373623741255476606268058583686558736282662748745111461674237133744783448555674515483137626187666274872568673677588863662226060880250868888385848585386872776264247674226752665177275282118768611858568843462647818843465157475673443584764736823282865147533365331785665475686752546432358648682745662560858828088785764475846884833586575878565588226884888774428828662665826244856544248855887217182856122881858638457840485127614134688824587873871133657478661864578736556787823315815858775822866778564484786876708052000787838387576564847877818875518457446537585787887652888878444674047348662888836566524887578285351581172528665446763635267523817788377355454852665268782682867588768447418775548278278440748888871136478267518746584999999999999999, 0.01818181818181818, 180, 4, 36
430548814243483268561677236337678783134430468827773865888576458752265674748716111461664220526735354728733738784718331265127823620488287233346540848216605564082785747535387565546826585868586466577666756547827775208658828774656858047144677148852365883875843747536734166335253247144133355171745757575362785288673555688776223826068728228008785776475456455734866875845754328876784884275725272775725268652678677647365171218766611232758116884575220386162476413178425565677675188358843874847873434351627253745817831675666022755578628487626768600406786578385576565487457817775678857745534585785872677528878454606444346552808788582628888578268378586173328661347463655266773511886357855566852665668767842867588768447418775548278278440748888871136478267518746584999999999999999, 0.029850746268656716, 216, 8, 44
430548814243483268561677236337678783134430468827773865888576458752265674748716111461664220526735354728733738784718331265127823620488287233346540848216605564082785747535387565546826585868586466577666756547827775208658828774656858047144677148852365883875843747536734166335253247144133355171745757575362785288673555688776223826068728228008785776475456455734866875845754328876784884275725272775725268652678677647365171218766611232758116884575220386162476413178425565677675188358843874847873434351627253745817831675666022755578628487626768600406786578385576565487457817775678857745534585785872677528878454606444346552808788582628888578268378586173328661347463655266773511886357855566852665668767842867588768447418775548278278440748888871136478267518746584999999999999999, 0.029850746268656716, 216, 8, 44
455737687825031677621725466337687338312720776407726300587576458752265674738781877711865750135445354728733185558112381865127823620488287285348440863665885780888687767435837374755827522257556625867867756747177226807816125624652416562616777148853476585484848383556737446832383247147531787113843575561832285288673555688776228622518022042728775577685456455734866855855354328876784844274775668826626256262654478748385171827162668233758844644855220315162666711183155568677675183357843365847873434351627253745815818675273022755577684427226768600406786576885676565487857817775675847475354822787872757527478442676444346552808788582628888578265351176173368615347463558267727581846377375554832565668767842867588768447418775548278278440748888871136478267518746584999999999999999, 0.09523809523809523, 196, 24, 32
455737687825031677621725466337687338312720776407726300587576458752265674738781877711865750135445354728733185558112381865127823620488287285348440863665885780888687767435837374755827522257556625867867756747177226807816125624652416562616777148853476585484848383556737446832383247147531787113843575561832285288673555688776228622518022042728775577685456455734866855855354328876784844274775668826626256262654478748385171827162668233758844644855220315162666711183155568677675183357843365847873434351627253745815818675273022755577684427226768600406786576885676565487857817775675847475354822787872757527478442676444346552808788582628888578265351176173368615347463558267727581846377375554832565668767842867588768447418775548278278440748888871136478267518746584999999999999999, 0.09523809523809523, 196, 24, 32
455737687825081768535825237485377768152760668807725575575522872682875757323041181761878757748375758448181774831182134862330825811728472238605545472463808084488687584446367574548554877776558625867867476665877275287662720621448056042156111888822375883671488735688757446832383812144117385371233611526232202283622580782766528788070030046682785587485875484843567555855354485776786247472578262862775828256854588268788171788227868682885856644857648311823466431818853385878658163677467874835874444551133252713115818675873542885584482486224667578076886536875686545484857817877518855475557825775682652587848854704077336552807886662624468578268878576373521511447728638287577517888377375456553615628867882867588768447418775548278278440748888871136478267518746584999999999999999, 0.09722222222222222, 152, 28, 108
455737687825081768535825237485377768152760668807725575575522872682875757323041181761878757748375758448181774831182134862330825811728472238605545472463808084488687584446367574548554877776558625867867476665877275287662720621448056042156111888822375883671488735688757446832383812144117385371233611526232202283622580782766528788070030046682785587485875484843567555855354485776786247472578262862775828256854588268788171788227868682885856644857648311823466431818853385878658163677467874835874444551133252713115818675873542885584482486224667578076886536875686545484857817877518855475557825775682652587848854704077336552807886662624468578268878576373521511447728638287577517888377375456553615628867882867588768447418775548278278440748888871136478267518746584999999999999999, 0.09722222222222222, 152, 28, 108
483526243322756255524133275447873346231331586606268058583485454237383356246757844728128237133744783448555674881483137626131663364487555856546585443415256060880730678536355768485386872776264247674226752665177275282118768611858568843462746888846577887875673443584764737827282845752583557515243451165353602286432358648682745662566562046602785584885478685743885873445363525276884847255425662625675266244654477646757117217282851137881858638557840265167611113613154387873875133657478665367554555351787823763111551656672866755578684786876708000402767838387678564844474818877515855745334825785687652888878444674047348662607738666664868578268351581172528665446763635267523817788377355454853617268782682867588768447418775548278278440748888871136478267518746584999999999999999, 0.11666666666666667, 168, 28, 44
483526243322756255524133275447873346231331586606268058583485454237383356246757544728128237133744783448555674881483137626131663364487555856546585443415256060880730678536355768485386872776265247674226752675177275282118768611858568843462746888846577887875673443584764737827282845752583557515243451165353602286432358648682745662566562046602785584885478685733885873445363525276884847255425662625675266244654477646757117217282851137881818838557840265167611113613154387873875183657478665367554555351787853763111551656672866755578684786876708000402767838387678564844474818877515855745334825785687652888878444674047348662607738666664868578268351581172528665446763635267523817788377355454853617268782682867588768447418775548278278440748888871136478267518746584999999999999999, 0.11666666666666667, 168, 28, 44
483526243322756255524133275447873346231331586606268058583487454237383356246757844728128237133744783448555674881483137626131663364487555856546585443415256060880730678536355768485386872786264247674226752665177275282118768611858568843462746888846577887875673443584764737827282845752583557518243451165353602286432358648682745662566562046602785584885478685743885873445363525276884847255425662625675266244654477646757117217282851137881858638557840265167611113613154387873875133657478665367554555351787823763111551656672866755578684786876708000402767838387678564844474818877515855745334825785687652888878444674047348662607738666664868578268351581172528665446763635267523817788377355454853617268782682867588768447418775548278278440748888871136478267518746584999999999999999, 0.11666666666666667, 168, 28, 44
483526243322756255524133275447873346231331586606268058583487454237383356246757844728128237133744783448555674881483137626131663364487555856546585443415256060880730678536355768485386872786264247674226752665177275282118768611858568843462746888846577887875673443584764737827282845752583557518243451165353602286432358648682745662566562046602785584885478685743885873445363525276884847255425662625675266244654477646757117217282851137881858638557840265167611113613154387873875133657478665367554555351787823763111551656672866755578684786876708000402767838387678564844474818877515855745334825785687652888878444674047348662607738666664868578268351581172528665446763635267523817788377355454853617268782682867588768447418775548278278440748888871136478267518746584999999999999999, 0.11666666666666667, 168, 28, 44
450121716582746076734223231334832675652431768850805203775878472656275756332486667224168555538836785446156171778372115735625644214868262632688067568885258084882280877485535778558876874287724267546624726476775755603658658721654056862442647868142856887831343347868437157737348812143538761311235657625256603642726581547224575788666054240666785676677848845374555853455563428227484884275545828626768226652664644227857571717222661133758156588857820281123674171873454588557555585558668864467378546581687834711831553671622026685677882227276768570400886536377576844887454147857618855476557525777687652587444844704044736552688736566624488688265878181313361661447763535267773517886877875566833515662767842867588768447418775548278278440748888871136478267518746584999999999999999, 0.11764705882352941, 192, 32, 48
454847526276305352267877578384753344156271460227675750864472664438378384233548844486668630533878552747755176831112217823687475210678578683605680362273006020480550868548734568456384745788524447566784622778823651257676628175576562582466616348745858135735357443588437451775544313757831168775343771425866255528672658648666223666565860700208886664475456884374555378458755457827486248252528872762525666654756674246868185717767866682888848838884220286167611114683153388868881568338643374447378555546182854215825513546673822788567472767874600508426786878875678564447477818877578455446534522785872652887444442704047748656808836586568888588268371171372561565346768558287777881746357855556832567668787646867588768447418775548278278440748888871136478267518746584999999999999999, 0.12121212121212122, 184, 32, 48
454847526276305352267877578384753344156271460227675750864472664438378384233548844486668630533878552747755176831112217823687475210678578683605680362273006020480550868548734568456384745788524447566784622778823651257676628175576562582466616348745858135735357443588437451775544313757831168775343771425866255528672658648666223666565860700208886664475456884374555378458755457827486248252528872762525666654756674246868185717767866682888848838884220286167611114683153388868881568338643374447378555546182854215825513546673822788567472767874600508426786878875678564447477818877578455446534522785872652887444442704047748656808836586568888588268371171372561565346768558287777881746357855556832567668787646867588768447418775548278278440748888871136478267518746584999999999999999, 0.12121212121212122, 184, 32, 48
032376544862587755841476376425373623741255478620773865573326558736282662748745111461674225566438655248855544515778433252687666274872568673677588863662226084080250868888385848586857725672558846866286622776788258108618128714454452744167647818843465155465457354465665466335282365147533365331785665476686752543662500584672526672560858828088755764475846884833586575878565588726846888772428828662665826254856544248855881828787816122885156848854820485167674134688824575663581738338643361867578736556733223315815858775822866778564488267662788052000787838387576564847877818875518457446537585787872652887448442704047338662888836566524887578285358171373368561446428558266573511886357855564852665268767846867588768447418775548278278440748888871136478267518746584999999999999999, 0.13793103448275862, 152, 40, 98
450543567403326334288824717341573773112637860426088270854325672672612247728517181464168270625334484748516588731574715825361864630657462353345565462215678666886782575547885558548588845788754267646647676627583256878656855575488582863156146314142565887874677487454664748537332285752328158531235757421633785688273355887662625868578768872662876564875456646374556553455544428777486284775428226766776266656854474227888111781167656682801156834555260286827474411178854875868558583374447831434553754651183253211337533541676823685787478766622608500270766578885688864487854147777678857475557585875887757887844442774444346556688886586524868574268851571372328615466728538886573881786354875566533515268767642867588768447418775548278278440748888871136478267518746584999999999999999, 0.140625, 172, 36, 48
450137716582746046734223215371812775652331768450805203775878472656275756332488667224168555538836785446536171578322115735625644214868262632688067568885258004882280877485535778558876874878264855675628726476775755603658658721654056862444436313142856887831343347888574757737348812143538761311235657626266755646736581647224525788666054240666785676847848845374555853455563428227484884274778828626526224662776474247857571717222661133751454588857820281123674171873454588557555585654863864467378546581633324711831553671622026685677882227866068008226786536377576844887857817855675455476557525777687657587444844776077338556608736666564488688265858181313361661447763535267573517888377353566533567662767842867588768447418775548278278440748888871136478267518746584999999999999999, 0.14285714285714285, 196, 40, 44
450137716582746046734223215371812745652331768450808563775872844656275756332488667224168555538836785446536176718112115735625644234868262632688067568885258004882280877485535778558876874878264455675628666576775761688862160524654056862444436313145555887761343347888574758372858812143538761311235657626266755646734248667724525788616754240666785676847848845374555853455563428227484884274778828626526224662776474747857511717222661133751454647557660281123674171878434588558555585654863371845533745351633324711831553671622026775587884262866068008226786878877676565884857817855675455476557525777687657587444844774077338556608738666564488688265858181313361611447723535867573517888377353566533567662787882867588768447418775548278278440748888871136478267518746584999999999999999, 0.14285714285714285, 196, 40, 44
450127716582746076734223231334832645652431768450808563775872844656275756332486667224168555538836785446156176718112115735625644214868262632688067568885258084882280877485535778558876874287724267546624666576775761688862160524654056862442647868142555887761343347868437158372858812143538761311235657625256603642724248567724525788616754240666785676677848845374555853455563428227484884275545828626768226652664644227857571717222661133758156647557660281123674171878434588558555585658868371845533745351687834711831553671622026775587884262276068570400886838877676565884454147857618855476557525777687652587444844704044736552688738566624488688265878181313361611447763535867773517886877875566833515662787882867588768447418775548278278440748888871136478267518746584999999999999999, 0.14492753623188406, 188, 40, 48
442087173843461832548678558787858144816421677202425575478626658677353587374085441426714567747375575333586674571513357235318374334586675238588545665386726666802280544446367778556424784758756647884224266426718658877762155128442056042856711788835557853671873483434768767733844887457587587573233611576256703586762240787872243786518824778028656586678845484843587535553363585776786747472578268825625224654874677226358117821786658682885858684855668311823566471811153888577688588377673874844333746651723252245127538676672866885584482466664688608402767876377676564844857817777518855475537525877672752888844842704074346566688836662624888684665371186172368665366423538286777881786854373556532515628782682867588768447418775548278278440748888871136478267518746584999999999999999, 0.14516129032258066, 168, 36, 44
462087173843361832548678557787858144816421677207425575478626658777353587374015441426724567747375575333586674571513357235318374334586665238568545665386726666802280544446367778556424784758766627884224266426718628877762155128442056042856731788835557853681873483434765767733844887457587387573233611576256703586766240787872243786518820778028656686678845484843587535553363585776786747472578268825625824654874677266358117821786658682185858684855668311823566471811153888577688588377673874844333746651723252245127538676672866885584482766664668608406767876377676564844857817777518855475537525877672752888844842704074346566688836662624888684665371186172368665366423538286777881786854373556532515628782682867588768447418775548278278440748888871136478267518746584999999999999999, 0.14705882352941177, 184, 40, 48
442087117403326334284773318417862278238674277202425575478626658677353587374085441426114567747375575333586688731513357235318632324884437755366658665282886002886782544476367778556856782877664666876647676627583256878852155128442056043156146388835557853684477385588768567733844887457587587573233611576256503586762245887872243786578824778028656586678845444343586875858363585776786747472578268825625868252656684247867175211786658682885814847857620311662564471871153888577688588377673874437333746651183832213317538676672866885584482466622608500076766576377676564844854117877678855475537525875887752888844442774447336652688836662624888574665371186172368665366428635286773581786854373566852515628787682867588768447418775548278278440748888871136478267518746584999999999999999, 0.15254237288135594, 148, 36, 52
432087173583746046548223231334232645652434768450405773775872858556275587384085441426168567747335575446156176718513357235318644214866262638688067525386728084882280544486335778556424784758756647886628666426175761688862167564654056042856647868832557553671373483468437158333844887457588761311235657625256603246764240787724525788616754240666785676678845484374555853455565585876484884275545828626768224652674644226358117717222668682858156647557660281123674171878153888567685565658868371844333746351687252245127538676672826775587884262876068570402786836377676564884857817777618855476357525777672752587444842704044346552688738586624488688265878181313368665366428538286777881888374373556532515668787882867588768447418775548278278440748888871136478267518746584999999999999999, 0.1527777777777778, 188, 44, 56
455738687825081765524133275447873346231360586606268058583485872682875757323041181761878757748675783448555674881488134862330835811728472238646545443415256084488687584446358768485386872776264247677226752665877275282118120621448056042156146888822375883671488735688757446832383812144183557515243455166232202283622558648682725662566562046602785584885475484843567553445363525276786247255428262862775266244654578268788171788222851137881858638557648311823466113613154387873658763677467874835834444551133252713115811656673542885584484786224667578076867838387678564484857817877518855475557825775687652888878444674047348662607736662624468578268878571172528665447728638287577517888377375454853617268782882867588768447418775548278278440748888871136478267518746584999999999999999, 0.15789473684210525, 152, 48, 104
432087173582746046548136485118832645652434767224776725578652664555865756332486667261715278738836758743757648471784151362888444661576675252566045678674205006676557875537834778556327772758756645487828766627817658877763155128454412717646411343722478588871853354685767767733848243777131158773235751685256603246764240787872243726518828822780775577875856686843585335553363428727864747474545666825576224652664677248387185788726166222181454847557660281123676113878153888567688588377673874845533745386682223311135558675222546675588482462276788550270887838875678544844854848875518845775337882887877757888844842704047346566688836662624888584685878581372361611446723558866777881786874375456552565262887686867588768447418775548278278440748888871136478267518746584999999999999999, 0.16, 188, 48, 64
