Genome, Fitness, Wins (X), Losses (X), Draws (X)
420024212376433066334425754545557174681361756250456328834356472735882556733451115411867467465383473377137871414511315663121633131868236776765080848485658764270757747676885774485878877787584646645764264628823258808618728178856812083112411164452386537474685347684567547385332843153887118315385571666662782763276345777862743678680538806020758574487775886343567353458354425778784824452546628862775226252676544648765815781782868627858116647855260481862511733613125888863685138577867665834534756581183223261121853651863542776584478227626080058406886578875576564484874847875575447775357525875877657887848852676447348562688788562564868584265378586312521615446768655887527517888857873564833667668882846867588768447418775548278278440748888871136478267518746584999999999999999, 0.0, 140, 0, 28
420024212376433066334425754545557174681361756250456328834356472735882556733451115411867467465383473377137871414511315663121633131868236776765080848485658764270757747676885774485878877787584646645764264628823258808618728178856812083112411164452386537474685347684567547385332843153887118315385571666662782763276345777862743678680538806020758574487775886343567353458354425778784824452546628862775226252676544648765815781782868627858116647855260481862511733613125888863685138577867665834534756581183223261121853651863542776584478227626080058406886578875576564484874847875575447775357525875877657887848852676447348562688788562564868584265378586312521615446768655887527517888857873564833667668882846867588768447418775548278278440748888871136478267518746584999999999999999, 0.0, 140, 0, 28
434864642376028286231425755417753145112465455807872078865656577568252567682756575418643465465885522227185116454112714665638864624524777628780480682676805707224702674635857353458828874777526225445726762646775656288163167525554056867466638318433466537464345445566564536787388345653181785515745651185383586568776351674864666688075750048666856587475446446334757873448744458878464747475546868676625228652854577266367875821782866127181118547455265315667416133613125888878685538654463375864578534648623822711115533656663562656768828727626087552276766538877676864887854148877618445475337585877872657828874444774047748562688838666628887684265378581172521615367463558866573881788874855564533517628887886867588768447418775548278278440748888871136478267518746584999999999999999, 0.039473684210526314, 196, 12, 96
434864642376028286231425755417753145112465455807872078865656577568252567682756575418643465465885522227185116454112714665638864624524777628780480682676805707224702674635857353458828874777526225445726762646775656288163167525554056867466638318433466537464345445566564536787388345653181785515745651185383586568776351674864666688075750048666856587475446446334757873448744458878464747475546868676625228652854577266367875821782866127181118547455265315667416133613125888878685538654463375864578534648623822711115533656663562656768828727626087552276766538877676864887854148877618445475337585877872657828874444774047748562688838666628887684265378581172521615367463558866573881788874855564533517628887886867588768447418775548278278440748888871136478267518746584999999999999999, 0.039473684210526314, 196, 12, 96
425663612376001336231425754535851724718211657468753878834456572735382556733451115411867475148743473777137181414112715633528634111868236776767488383444608624286205664447857774485878877787585467645764262466888721882166767525554056867412411164452378755774683847484567547585332843153817111725381611185386572763276545577862765686575734772682658674475456886338567353458343387777784727455526828862775256646774477266367815781782868627858116647885265485862576773613135877677585568677868861835578754641683822261121853641863542778584478227626080058400867538875676864844874847875578845776354822885877757827878852676447348566887736682628468574265371186312521665467468535887773811786854355556533665662862646867588768447418775548278278440748888871136478267518746584999999999999999, 0.04081632653061224, 144, 8, 44
425663612376001336231425754535851724718211657468753878834456572735382556733451115411867475148743473777137181414112715633528634111868236776767488383444608624286205664447857774485878877787585467645764262466888721882166767525554056867412411164452378755774683847484567547585332843153817111725381611185386572763276545577862765686575734772682658674475456886338567353458343387777784727455526828862775256646774477266367815781782868627858116647885265485862576773613135877677585568677868861835578754641683822261121853641863542778584478227626080058400867538875676864844874847875578845776354822885877757827878852676447348566887736682628468574265371186312521665467468535887773811786854355556533665662862646867588768447418775548278278440748888871136478267518746584999999999999999, 0.04081632653061224, 144, 8, 44
465351643482733045837445455425253782812635720226066850667456256682886654344451616261768420558483672351565586131182787625825464175564537855300747688244005707224702674635867363758554724777558225445726454468118228687672168624684856017162678318435858868781853454468667537823353387644313585515745575176683656768664351887222266688075750842608856664647446886333856338475344457858744788274545666666765264454878687266765111888182611127808854844454868361677511174671424568868685588358878374465858534648123824211835111575626562778768874226626087552276766836877588844847874148877618445475337585877872677527878854674047748566887786666564488674285358576373361615366468538887573811788377875466833565662862686867588768447418775548278278440748888871136478267518746584999999999999999, 0.044444444444444446, 148, 8, 24
465351643482733045837445455425253782812635720226066850667456256682886654344451616261768420558483672351565586131182787625825464175564537855300747688244005707224702674635867363758554724777558225445726454468118228687672168624684856017162678318435858868781853454468667537823353387644313585515745575176683656768664351887222266688075750842608856664647446886333856338475344457858744788274545666666765264454878687266765111888182611127808854844454868361677511174671424568868685588358878374465858534648123824211835111575626562778768874226626087552276766836877588844847874148877618445475337585877872677527878854674047748566887786666564488674285358576373361615366468538887573811788377875466833565662862686867588768447418775548278278440748888871136478267518746584999999999999999, 0.044444444444444446, 148, 8, 24
425663642422733066337445465425263782812635720226078223767656252282886654343718177266847420545383572351561581131112714665638864624678437855300747688244005707224702674635867353465824424777558225445726454468118228882166167525554056867162678318455855857864675454468667537823353385653181785515745575665656686768664358778864775888075750842608856664645446446334756338475344457858744788274545666666765264454878477266765111888182611127808854844454868361667511174671424568868685538357447631467878534681133824211835533656626562778768874226626087552276766836877588864847874148877618445475337585877872677527878844676047748566887736682564488674285358576373361615366463558866573811788377855564533517628882686867588768447418775548278278440748888871136478267518746584999999999999999, 0.044444444444444446, 148, 8, 24
465663642422733066337445465425253782812635720226078250667456256682886654344451616261747420545383572451561581131111714665638864175564537855300747688244005707224732674635867363758554724777558265445726454468118228687672167524654056017162678318455855857864675454468667537823353385653181785515745575665656686768664351887222266688075750842608856664645446446334756338475344457858744788274545666666765264454878477266765111888182611127808854844454868311677511174671424568868685538357447631467878534681133824211835533656626562778768874226626087552276766836877588844847874148877615445475337585877872677527878854676047748566887786666564488674285358576373361615366468538887573811788377855564533565662862686867588768447418775548278278440748888871136478267518746584999999999999999, 0.044444444444444446, 148, 8, 24
