Genome, Fitness, Wins (X), Losses (X), Draws (X)
427737332522206087246878558384251625236357420527726725754478852457255366734081884411844267566385382428166541851738771737611265634782266633285745372466808006208622765888537548346358722762586856476827652666877656803173858171658858712414748883443457588638485745886557768727384287453888581725343511121652603768476348864278568723010534226720888787688476644748556875853763387828864824425448228725666858654768448768757887727762816223705818547457828366623416473673454868878855135578648375365353744648727832263325811771276546775667424222264768570200767836887586564884854848857578445445357885777877652888844444776077338552887788686528467574685351571112521515347763658867723811888877873466852515262862642867588768447418775548278278440748888871136478267518746584999999999999999, 0.09859154929577464, 188, 28, 68
427737332522206087246878558384251625236357420527726725754478852457255366734081884411844267566385382428166541851738771737611265634782266633285745372466808006208622765888537548346358722762586856476827652666877656803173858171658858712414748883443457588638485745886557768727384287453888581725343511121652603768476348864278568723010534226720888787688476644748556875853763387828864824425448228725666858654768448768757887727762816223705818547457828366623416473673454868878855135578648375365353744648727832263325811771276546775667424222264768570200767836887586564884854848857578445445357885777877652888844444776077338552887788686528467574685351571112521515347763658867723811888877873466852515262862642867588768447418775548278278440748888871136478267518746584999999999999999, 0.09859154929577464, 188, 28, 68
477273347883483635341878561523537625854521428500855778684526876655285564686876681188665237458776555746767178838511481856337632275574682372747744626464776682688705748538357873588376585656755866477644424765728671652762735571448882517446738841745576585668478343835465148375332365133588758711735711575358286586673545667864276762068568240768685787447445645733865578548363355777467888422775866762575254452678474766387187788182118633888854888554860361163476433878135385658551738558873875434374745651727224361825551546863842786777824727874767678422886836875588844447474147755515845745534522887877757588444454676074346562687836582664888678265371181172321611346768635287777517888374853556833515668787882867588768447418775548278278440748888871136478267518746584999999999999999, 0.11666666666666667, 164, 28, 48
415184121558531358874475476123866263651578728588858350764576854782885282638447616778478638558345784251716784774413734232387626628626437776386567873483685684078587748548587558788574844288568466664827452746127825882112165725472516514144118148852388883431845483656654566587833762642323765713834467468666655628763650864788648826686752048620776586447755686743767558453743425878446748254526666775526856252664688627855885811127856683888118548574860311863611133178854875663878738374673671467858554388182223365135113655862542776784888282266067002402786538877688844884477818857615847446554882775882657587878444704444736566888736562564887688268851581112361515367723655266523811848357355556533517262867682867588768447418775548278278440748888871136478267518746584999999999999999, 0.16666666666666666, 128, 32, 32
014244326260351738746256577184656174264377565406805562777375444572313562848071541121115428643474425477131741478524773252860425815676737673587484548462680600662220584685568565445378787287625268847766674726118826678776135575644416712167446141742876738835353755655754758837834867744513518113384675185856683782226345677778566783018764722620785576448856446333555358858553588256444748475475862762566854442666547728367515221766816283755118888885260266863664174113425865577675133357468665335858436588627252765335838645223022878674822486872760550202787838377678565484477117757575847446537822875677672888444444776444336666607736562524487588688858586312321615367723558867577587788854855556552665228862846867588768447418775548278278440748888871136478267518746584999999999999999, 0.1839080459770115, 162, 48, 51
014244326260351738746256577184656174264377565406805562777375444572313562848071541121115428643474425477131741478524773252860425815676737673587484548462680600662220584685568565445378787287625268847766674726118826678776135575644416712167446141742876738835353755655754758837834867744513518113384675185856683782226345677778566783018764722620785576448856446333555358858553588256444748475475862762566854442666547728367515221766816283755118888885260266863664174113425865577675133357468665335858436588627252765335838645223022878674822486872760550202787838377678565484477117757575847446537822875677672888444444776444336666607736562524487588688858586312321615367723558867577587788854855556552665228862846867588768447418775548278278440748888871136478267518746584999999999999999, 0.1839080459770115, 162, 48, 51
088735642667402666365126715771877773842614755372850702884855644278665346833546441266147770755358675751866144854374374335831373364776757235305667465845720682208557648845864565346488774677755658564726657548515755687752760115684518764116616841753578835861855445858557468737588882747828118125813557585858755762674340878672763682775068242082758677447845884333586838875565528877484228452776676666676856656874477627767517227266658222701158584877220465623511734881823875668671785578477875864853545388622334363827511646872826756684624287676060672220767836387588565444857817775578855775534582877887652828878444606044346566607788562668888588665351171313521511467463638867577517748874375464833567228767846867588768447418775548278278440748888871136478267518746584999999999999999, 0.18996415770609318, 164, 53, 62
447568277853502685824455257111866626368564860864880523734875644752255666722017675871617237127645753277816118773383183757511822830887786728668607826875226502020205644887565343465328747882626468876847476725523756672658165115658086817654411718123356857488673855884578146772383282653121168778781461561358606266624251864826546866068550070608888784488456656873586878558754585876487727724446866625666256644756484267767117821186166132151416884855828361872611433118433865558555588637643831467578555581123823315327858756666862688784478287676087578422767538885686845484474817855515447775354582777677677588444444776444736656687738582664467578285371576313521661366763538887523887886877875456852567622782846867588768447418775548278278440748888871136478267518746584999999999999999, 0.19047619047619047, 140, 48, 64
014244326263351738746256577124668163234277565406805562575675844262813562748071541716715668726388435477137141478421187267130234861877265672245585423884222006282285565435855565345378585686755826666766654726188826677812168178854556087157446141152485583778878884586655758837834882773321567121215763675833606683226348587788773023510768826028888574477756486343855358858553387256444748454776278725576828244864588228765171218267161633808118688854220315623474171113425865577675133357468661337354554348632824311835138645272022878674822486864760550202787536375676845884474148777518847446537825785677677888444444776444336666607738666528468684665851586312321615366428658867577587788857875554532665628782886867588768447418775548278278440748888871136478267518746584999999999999999, 0.1991701244813278, 157, 48, 36
014244326263351738746256577124656174264377565406805562775675844572313562848071541716715254723474425477131741478524173252860425865674465782587484568463680626282285565435855565445378787677225268847766674726118826678776155668854552087167446141152485583765353755655574758837834882443321565121215763675833586583226348544876763788765768706606675686447856486343855358858553388256444748474426872822526854652658577666755117787227616283708118888885220315623474174113425865577675133357468661335858436588627852765335838645222022878674822486862760550202787836375676845884477117757575447446537825785677677888444444776444336666607738666528487588688858586312321615367428558867577587788854855556552665228862886867588768447418775548278278440748888871136478267518746584999999999999999, 0.2, 158, 50, 42
