Genome, Fitness, Wins (X), Losses (X), Draws (X)
477273347525226087241678561523537625854520420526726728684526852457285566734081881188665237458776552428366541838531481856337635634787266333347745372466876006688705745838337573546356585656755866477644464765828671652762735571444882517446748841745576585668478343835465148375332365453588755725243511521352603268476348864278276762068768240768685787447445645733865578548363387828867888425445866762575254452668488768385187787762816233888854888554260361163476433878135385658551738558873875434374745651727832361825551546863842786777824727874767678422886836875588844884854147755515845745534522877872652588444454676074346562687836582628888574265351181172321611346768635267723811888877855556852515268787642867588768447418775548278278440748888871136478267518746584999999999999999, 0.06896551724137931, 180, 16, 36
477273347525226087241678561523537625854520420526726728684526852457285566734081881188665237458776552428366541838531481856337635634787266333347745372466876006688705745838337573546356585656755866477644464765828671652762735571444882517446748841745576585668478343835465148375332365453588755725243511521352603268476348864278276762068768240768685787447445645733865578548363387828867888425445866762575254452668488768385187787762816233888854888554260361163476433878135385658551738558873875434374745651727832361825551546863842786777824727874767678422886836875588844884854147755515845745534522877872652588444454676074346562687836582628888574265351181172321611346768635267723811888877855556852515268787642867588768447418775548278278440748888871136478267518746584999999999999999, 0.06896551724137931, 180, 16, 36
480866621706423082646727261521617383264377558406805376653542687635265257646858641121115474457774425477131741458573417862860665815676588833785087826875226502628200874487865348765327875886265265865688467725528628157778165615848562544642146841845487163731677355858534146773383262654513168718781461571358606262436580572828748866068558072600775674478475656743866573458553387876487748475476868625566854466764574667787517881286851133755144648557265266663664174618824877578555588657648831467578555588627222765327858756666022878677472286826708058422767838377678564447477148755575857446537822875687652828444842676077748566688738666624487578688858586313561611346468658266577887848857873564833667622782846867588768447418775548278278440748888871136478267518746584999999999999999, 0.07142857142857142, 180, 20, 80
480866621706423082646727261521617383264377558406805376653542687635265257646858641121115474457774425477131741458573417862860665815676588833785087826875226502628200874487865348765327875886265265865688467725528628157778165615848562544642146841845487163731677355858534146773383262654513168718781461571358606262436580572828748866068558072600775674478475656743866573458553387876487748475476868625566854466764574667787517881286851133755144648557265266663664174618824877578555588657648831467578555588627222765327858756666022878677472286826708058422767838377678564447477148755575857446537822875687652828444842676077748566688738666624487578688858586313561611346468658266577887848857873564833667622782846867588768447418775548278278440748888871136478267518746584999999999999999, 0.07142857142857142, 180, 20, 80
427737332522206087246878558384251625236357420527726725754478852457255366734081884411844267566385382428166541851738771737611265634782266633285745372466808006208622765888537548346358722762586856476827652666877656803173858171658858712414748883443457588638485745886557768727384287453888581725343511121652603768476348864278568723010534226720888787688476644748556875853763387828864824425448228725666858654768448768757887727762816223705818547457828366623416473673454868878855135578648375365353744648727832263325811771276546775667424222264768570200767836887586564884854848857578445445357885777877652888844444776077338552887788686528467574685351571112521515347763658867723811888877873466852515262862642867588768447418775548278278440748888871136478267518746584999999999999999, 0.09859154929577464, 188, 28, 68
427737332522206087246878558384251625236357420527726725754478852457255366734081884411844267566385382428166541851738771737611265634782266633285745372466808006208622765888537548346358722762586856476827652666877656803173858171658858712414748883443457588638485745886557768727384287453888581725343511121652603768476348864278568723010534226720888787688476644748556875853763387828864824425448228725666858654768448768757887727762816223705818547457828366623416473673454868878855135578648375365353744648727832263325811771276546775667424222264768570200767836887586564884854848857578445445357885777877652888844444776077338552887788686528467574685351571112521515347763658867723811888877873466852515262862642867588768447418775548278278440748888871136478267518746584999999999999999, 0.09859154929577464, 188, 28, 68
427737372883483635341868561523537625854521428560855778684526876655285564686576684411844267428776555746767178851728481732637632275574682872785744626464708622208622765888557848588376585656755866477644424765728671653762737571448858712414738883443457588668488343835465138375332365133888588711785711175358286586673545667864276762068568240760888787685876644748555578548363355777464824422775866762575254452678474766387187788182118633888854888554820361163416473673454868878855135578677875834333734648727224363325811571276546775767424727874768508422886836877586544447474848855578445445357885787877757888844454776047346562687836582664888678265371571172321661346768658887777517888374853556833515662862882867588768447418775548278278440748888871136478267518746584999999999999999, 0.1, 164, 24, 52
427737372883483635341868561523537625854521428560855778684526876655285564686576684411844267428776555746767178851728481732637632275574682872785744626464708622208622765888557848588376585656755866477644424765728671653762737571448858712414738883443457588668488343835465138375332365133888588711785711175358286586673545667864276762068568240760888787685876644748555578548363355777464824422775866762575254452678474766387187788182118633888854888554820361163416473673454868878855135578677875834333734648727224363325811571276546775767424727874768508422886836877586544447474848855578445445357885787877757888844454776047346562687836582664888678265371571172321661346768658887777517888374853556833515662862882867588768447418775548278278440748888871136478267518746584999999999999999, 0.1, 164, 24, 52
427737332552206087246878558384251625856357420526726728684526852467285566734081884411844267458776552428166541851738481737611265834782266633285045372466808006208622765888537548346358722762586856476827652666878656803173858171658858712414747883443457758638485745886557768375332365453888581725343511121652203768476358864272568723010534226720888787688476644748556875853763387828864724425448228775565254452678478768385187787762816223788854888554868366623416473673454868878855135578673865834333734648727832263325811771276546775767424727874768578422886876877586544884854848857578445445357885777877652888844444776077346552887836582628467574685351571172321661346768658867723811888877873466852515262862882867588768447418775548278278440748888871136478267518746584999999999999999, 0.1016949152542373, 164, 24, 48
427737372522206087241678561523537625854521420526726728684526852457285566734081884411844267458776552428366541851738481737637635634782266633385745372466808006208622765888537548346356585656755866477644464765728671652762735571448858712414748883443457588668478343835465148375332365453888585725343511121252603768476348864278276762068768240760888787685876644748555578548363387828864824425445866762575254452678478768385187787762816233888854888554860361163416473673454868878855135578673875834333734648727832263325811771276546775767424727874768578422886836877586544884854848855578445445357885777877652888844454676077346562687836582628888574265351571172321661346768658867723811888877855556852515262862642867588768447418775548278278440748888871136478267518746584999999999999999, 0.10344827586206896, 172, 24, 36
427737372522206087241678561523537625854521420526726728684526852457285566734081884411844267458776552428366541851738481737637635634782266633385745372466808006208622765888537548346356585656755866477644464765728671652762735571448858712414748883443457588668478343835465148375332365453888585725343511121252603768476348864278276762068768240760888787685876644748555578548363387828864824425445866762575254452678478768385187787762816233888854888554860361163416473673454868878855135578673875834333734648727832263325811771276546775767424727874768578422886836877586544884854848855578445445357885777877652888844454676077346562687836582628888574265351571172321661346768658867723811888877855556852515262862642867588768447418775548278278440748888871136478267518746584999999999999999, 0.10344827586206896, 172, 24, 36
427737372522206087241678561523537625234521420527726725754478852457255366334081864471744264566385382428366541851738771737637635634782266633385745372466808006208622765848537548346357585666755866477644464765728671652762735571448858712414741883443457588668478343838465148727384287453888585725343511181252603768476348864278276762668768240760888787685876644748555578548363387828864827425445866762676858654768448768757887727762816223805816547457820361163416473673454868878855135578648375365353744648727832263325851771226546775667424222264708570200767836887586564884854848855578445445357885777877652888844454676077338562687788686528888574265351571112521515347763658867723811888877855556852515662862642867588768447418775548278278440748888871136478267518746584999999999999999, 0.11267605633802817, 180, 32, 72
477273347883483635341878561523537625854521428500855778684526876655285564686876681188665237458776555746767178838511481856337632275574682372747744626464776682688705748538357873588376585656755866477644424765728671652762735571448882517446738841745576585668478343835465148375332365133588758711735711575358286586673545667864276762068568240768685787447445645733865578548363355777467888422775866762575254452678474766387187788182118633888854888554860361163476433878135385658551738558873875434374745651727224361825551546863842786777824727874767678422886836875588844447474147755515845745534522887877757588444454676074346562687836582664888678265371181172321611346768635287777517888374853556833515668787882867588768447418775548278278440748888871136478267518746584999999999999999, 0.11666666666666667, 164, 28, 48
418628262782543864878244717734212338256767577622223365758626478636683248824055865162768574523386484748813578185581783735517633668526656883366567662366028200806633647488534775545454572287766857684647456526813826177813658525584888512847741714736858783838477785554564447387888365433181557313734557485663252268772608542724728768716734020666856774477446454773756573573563557827487788474428676865628826664758577727385115781126668237108848887474620215672616771118123368558681165674463675865333756651782353365337113756826026775764422726224767658220766838377576544887457818855575847475334585885677652828878852676074746556607788682624467684665351576172321665447723538266723581788357353564532615222862886867588768447418775548278278440748888871136478267518746584999999999999999, 0.13114754098360656, 188, 32, 24
480866621706423082646757561521617383813467588576478376653542687635265257646858615271728274457778684247787116458573417862380663821826588833785087322466872022628200877446764568765327825886265265865688467725528628157778165615848562544642146741845487763731677354858534556537854265177513168713234657485338706748436580572828748863710860008606875674478475656743866573458553387827767848252776826675725828466764574667788185881286851133755144648557265365162414111618824877858551138658647674844533556648632352241811151541226022688677472287826708050220786878377576544447477148755515857446537822885687652828444842676077748566688738666624487578688858581113328565346468658266577887848857873564833667668767642867588768447418775548278278440748888871136478267518746584999999999999999, 0.14285714285714285, 160, 40, 80
428351127570788386646757561521673544368610626620808345453827844575766676684578845116714478467778634246766884715533274353627325824764776226560654342814720222874200877445758568753427544686565265685687257676813725178718825164452813782116471181136386888788343434854454447835854745643588768713234657585338606748436540572784226078085560722026876787847775455843857355575353425828467287254576826675725224464878478666758587227126811682851114844554868365863511414671834567668881563674843674367873745386123833763825851741823046686574672487824708002226866538375676544447457147777618455446534822777877677828874842776077746652687736582528467578268378186313328565366468658266577881748874373464533665662862646867588768447418775548278278440748888871136478267518746584999999999999999, 0.14285714285714285, 168, 40, 72
