Genome, Fitness, Wins (X), Losses (X), Draws (X)
480866621706423082646727271521617383264377558406805376653542287635265257646818641121115474457774425477131741458573417862860665815676587833765087826874226502628200874487868348765327875886265265875688467725528678157778165615848562544642146841845487163731647355858534146773883262654583168718781411571358606262436580572828748866068558072600775674478475656743866573458553387876467748475476868625566854466764574667787517881286851133755144648557265266663664174618824877578555588657648831467578555588627222765327858756666022878677472286826708058422767838377678564447477148755575857446537822875687652828444842676077748566688738666624487578688858576313561611346468658266577887848857873564833667622782846867588768447418775548278278440748888871136478267518746584999999999999999, 0.046153846153846156, 176, 12, 72
480866621706423082646727271521617383264377558406805376653542287635265257646818641121115474457774425477131741458573417862860665815676587833765087826874226502628200874487868348765327875886265265875688467725528678157778165615848562544642146841845487163731647355858534146773883262654583168718781411571358606262436580572828748866068558072600775674478475656743866573458553387876467748475476868625566854466764574667787517881286851133755144648557265266663664174618824877578555588657648831467578555588627222765327858756666022878677472286826708058422767838377678564447477148755575857446537822875687652828444842676077748566688738666624487578688858576313561611346468658266577887848857873564833667622782846867588768447418775548278278440748888871136478267518746584999999999999999, 0.046153846153846156, 176, 12, 72
477276621706423082646727261521617623264377558406805376653542852455265256734081881121115237458776552428366541838573417862860665815676588833785087826875276006628200874487865348765327875886265225865688467725528628157718165618444868544642146841845487153731677345835464146773383262654518768725243561571358606262436580872828748866068768072602775674478475656743865538558365387828867888425476868625566854466764484768385187787762816233755144648557665216663664174618835385658555588658873875434374745658627832361827858656663842786777472286824767678422886836875588844884477148755575855746537822875687652828444842676077748566888736582628888574688858586313361611346468658267723811848877855556852517622782886867588768447418775548278278440748888871136478267518746584999999999999999, 0.057971014492753624, 200, 16, 60
477276621706423082646727261521617623264377558406805376653542852455265256734081881121115237458776552428366541838573417862860665815676588833785087826875276006628200874487865348765327875886265225865688467725528628157718165618444868544642146841845487153731677345835464146773383262654518768725243561571358606262436580872828748866068768072602775674478475656743865538558365387828867888425476868625566854466764484768385187787762816233755144648557665216663664174618835385658555588658873875434374745658627832361827858656663842786777472286824767678422886836875588844884477148755575855746537822875687652828444842676077748566888736582628888574688858586313361611346468658267723811848877855556852517622782886867588768447418775548278278440748888871136478267518746584999999999999999, 0.057971014492753624, 200, 16, 60
427737372883486087246878558384251625856357420560855778684526876655285566734081884411844267458776555746767178851728481737611265834784682822785745372466808002208622765888557848586358722762586856476827652666878656803173858171658858712414747883443457588668488745886465138375332365133888581725343511121652203586673545667862566762068568240720888787685876644748555578543363355777464824422775866762575254452678474746387187787762816223788854888554868366623416473673454868877855135578677875834333734648727824363325811771276543775767424727874768508422886836877586564884854848857578455445357885787877757887844444776077336552887836582664888678265351571172321661346728658887777517888374853556833515662862882867588768447418775548278278440748888871136478267518746584999999999999999, 0.06153846153846154, 192, 16, 52
427737372883486087246878558384251625856357420560855778684526876655285566734081884411844267458776555746767178851728481737611265834784682822785745372466808002208622765888557848586358722762586856476827652666878656803173858171658858712414747883443457588668488745886465138375332365133888581725343511121652203586673545667862566762068568240720888787685876644748555578543363355777464824422775866762575254452678474746387187787762816223788854888554868366623416473673454868877855135578677875834333734648727824363325811771276543775767424727874768508422886836877586564884854848857578455445357885787877757887844444776077336552887836582664888678265351571172321661346728658887777517888374853556833515662862882867588768447418775548278278440748888871136478267518746584999999999999999, 0.06153846153846154, 192, 16, 52
427737342522206087246878558384237625854521428567726725754478858457285564686576684411844267428776555746767178851728481732617665634782266672785745326464708622208622775888537548346358722762586856476826624765728671653753858171658858712414748883443457588668488343835465768727384287453888581725343513121652603768776348864228768763068534226760888787685876654748555578548363355777464824422775866762575258654768474766387187788762818633705818547457828361623416473673454868878855135578648375365353744648727832263325811571273546775667424222874768570200886836877586564847474848855578445445357885777877757888844454776047346562687888686528488678265371571112521661346768658867773517888374853556833515662862882867588768447418775548278278440748888871136478267518746584999999999999999, 0.06451612903225806, 180, 16, 52
427737342522206087246878558384237625854521428567726725754478858457285564686576684411844267428776555746767178851728481732617665634782266672785745326464708622208622775888537548346358722762586856476826624765728671653753858171658858712414748883443457588668488343835465768727384287453888581725343513121652603768776348864228768763068534226760888787685876654748555578548363355777464824422775866762575258654768474766387187788762818633705818547457828361623416473673454868878855135578648375365353744648727832263325811571273546775667424222874768570200886836877586564847474848855578445445357885777877757888844454776047346562687888686528488678265371571112521661346768658867773517888374853556833515662862882867588768447418775548278278440748888871136478267518746584999999999999999, 0.06451612903225806, 180, 16, 52
477273347525226087241678561523537625854520420526726728684526852457285566734081881188665237458776552428366541838531481856337635634787266333347745372466876006688705745838337573546356585656755866477644464765828671652762735571444882517446748841745576585668478343835465148375332365453588755725243511521352603268476348864278276762068768240768685787447445645733865578548363387828867888425445866762575254452668488768385187787762816233888854888554260361163476433878135385658551738558873875434374745651727832361825551546863842786777824727874767678422886836875588844884854147755515845745534522877872652588444454676074346562687836582628888574265351181172321611346768635267723811888877855556852515268787642867588768447418775548278278440748888871136478267518746584999999999999999, 0.06896551724137931, 180, 16, 36
480866621706423082646727261521617383264377558406805376653542687635265257646858641121115474457774425477131741458573417862860665815676588833785087826875226502628200874487865348765327875886265265865688467725528628157778165615848562544642146841845487163731677355858534146773383262654513168718781461571358606262436580572828748866068558072600775674478475656743866573458553387876487748475476868625566854466764574667787517881286851133755144648557265266663664174618824877578555588657648831467578555588627222765327858756666022878677472286826708058422767838377678564447477148755575857446537822875687652828444842676077748566688738666624487578688858586313561611346468658266577887848857873564833667622782846867588768447418775548278278440748888871136478267518746584999999999999999, 0.07142857142857142, 180, 20, 80
