Genome, Fitness, Wins (X), Losses (X), Draws (X)
487631822653338057761438888184587123162355684628885726878488666552276762774748817181848668425743772248335711475514334785111333375877558838386704825484826277680200577588734874343326882257588428485728474727528278102162765764648453014452678141126556737834478443834754766522842813777381511328284415571888752568264505747872623886510550708200785686847778646743566855455763455727786824725775868622665628442774474746768885781787866687155448887584225215162614714673454585857681563538648375347358545346137822265817838546866843656768422762266607072072867538875688544887874848755575455475537522785872677587878454704047336652608836666528468574268871171373521511366428655266773811786874853566552567622882646867588768447418775548278278440748888871136478267518746584999999999999999, 0.024096385542168676, 208, 8, 116
487631822653338057761438888184587123162355684628885726878488666552276762774748817181848668425743772248335711475514334785111333375877558838386704825484826277680200577588734874343326882257588428485728474727528278102162765764648453014452678141126556737834478443834754766522842813777381511328284415571888752568264505747872623886510550708200785686847778646743566855455763455727786824725775868622665628442774474746768885781787866687155448887584225215162614714673454585857681563538648375347358545346137822265817838546866843656768422762266607072072867538875688544887874848755575455475537522785872677587878454704047336652608836666528468574268871171373521511366428655266773811786874853566552567622882646867588768447418775548278278440748888871136478267518746584999999999999999, 0.024096385542168676, 208, 8, 116
487631822643338057761438888184587128682360684628885726878452566552276762774748861184648668665743772248335711475114334885111333375877538788606708828483670606680200577588734874343327887876768828876288474727528255202163738664648453014452678141126556737631478443834754766522842813754581111723733757571288505568272505747872623886510750708200785667448848855738765538458364488857886284725775868672665828452756577646358115727787866687155448887584225211862574714673454585553681563538663365347553534346137822763117838546866843656768422762266607072072867538875688544884874818775615445475537522785872677587878454704047336652608836586628467684268358171373521611446428655887573511788377353566853667628882646867588768447418775548278278440748888871136478267518746584999999999999999, 0.024691358024691357, 200, 8, 116
487631822643338057761438888184587128682360684628885726878452566552276762774748861184648668665743772248335711475114334885111333375877538788606708828483670606680200577588734874343327887876768828876288474727528255202163738664648453014452678141126556737631478443834754766522842813754581111723733757571288505568272505747872623886510750708200785667448848855738765538458364488857886284725775868672665828452756577646358115727787866687155448887584225211862574714673454585553681563538663365347553534346137822763117838546866843656768422762266607072072867538875688544884874818775615445475537522785872677587878454704047336652608836586628467684268358171373521611446428655887573511788377353566853667628882646867588768447418775548278278440748888871136478267518746584999999999999999, 0.024691358024691357, 200, 8, 116
418766162643538035668863277311557672264427530628085726878485566556676762282877817181848668423836775377765818185511337226830333678877558886677408425484806277676635687548837755488324522257588828485728267777523651102162765761876082017467647763126556767834487745638764761733584883777381511328284415571888752568264581842874648722668562008626655664847478646743566855455764327727786844725575868672665628442774474746768885781767666687155448648585648316163611471188454375857681563557648375347874535546633332345837811546226522786567888222264688508072767536887576864887874848755575455446557525875672757587878452676047336652607836666524468574688378571372521511367428535266573811786874853566853667622882682867588768447418775548278278440748888871136478267518746584999999999999999, 0.024691358024691357, 196, 8, 120
418766162643538035668863277311557672264427530628085726878485566556676762282877817181848668423836775377765818185511337226830333678877558886677408425484806277676635687548837755488324522257588828485728267777523651102162765761876082017467647763126556767834487745638764761733584883777381511328284415571888752568264581842874648722668562008626655664847478646743566855455764327727786844725575868672665628442774474746768885781767666687155448648585648316163611471188454375857681563557648375347874535546633332345837811546226522786567888222264688508072767536887576864887874848755575455446557525875672757587878452676047336652607836666524468574688378571372521511367428535266573811786874853566853667622882682867588768447418775548278278440748888871136478267518746584999999999999999, 0.024691358024691357, 196, 8, 120
445766162743338035346733277311557683162355680628085726878488654482615577872477817181848668423836775377765818185511337226830333678877558886677408425484826277676655687545334874368874522257588428485728264677527278102162765761876082712457641763426557888834487745636764761733584883777381511328284415571888752568264581842874648722668568008626655687847478646743566855455763455727786824725575868672665628442774474746768885781787866687155448648585648315162611471183454375857681563557648375347358545348132233265837811546226542786567888222264688508072867536887576864887874848755575455446557825875672757587878454676047336652688736666524468578268871171172521511366428635266773811786874853566552567622882646867588768447418775548278278440748888871136478267518746584999999999999999, 0.028169014084507043, 180, 8, 96
445766162743338035346733277311557683162355680628085726878488654482615577872477817181848668423836775377765818185511337226830333678877558886677408425484826277676655687545334874368874522257588428485728264677527278102162765761876082712457641763426557888834487745636764761733584883777381511328284415571888752568264581842874648722668568008626655687847478646743566855455763455727786824725575868672665628442774474746768885781787866687155448648585648315162611471183454375857681563557648375347358545348132233265837811546226542786567888222264688508072867536887576864887874848755575455446557825875672757587878454676047336652688736666524468578268871171172521511366428635266773811786874853566552567622882646867588768447418775548278278440748888871136478267518746584999999999999999, 0.028169014084507043, 180, 8, 96
445766162743338035346733277311557683182355680628085726878488654482615577872477817181848668423836775377765818185511337226830333678877558886677408425484826277676655687545334874368874522257588428485728264777527278102162765761876082712457641743426557838834487745636664761733584883677381511328284415571888782568264581842874648722668568000626655687847478646743566855455763455727786824725575868672665628442774474746768885781787866687155448648585648315162611471183454375857681563557648375347358545348132233265837851546226542786567888222264688508072867536887576864887874848755575455446557825875672757587878454676047336652688736666524467578268871171172521511366428635266773811786874853566552567622862646867588768447418775548278278440748888871136478267518746584999999999999999, 0.028169014084507043, 180, 8, 96
418566162683538057668863277311557682864427530628473376878485564552216562286715575181748668155744572377765876185514211726830333678877558886647408425484876277676635687545834855468877882257554426875788267627523658102162730761876082712457617361726557883838387855536764438833588363734323318723234415571282752588262281842872648786618568008626655687847478655748566855478364328856886224472526662672665628442774474246368815281767666687155456634585648215162611471173454377557681563557648375347358545356727232745815538746863523786768622762266667072072787536887676845887874848755515855745334825875672777587878454706047338552688736666524468574268358181113521611446428635866773817848357375466852567622882646867588768447418775548278278440748888871136478267518746584999999999999999, 0.02857142857142857, 180, 8, 92
