Genome, Fitness, Wins (X), Losses (X), Draws (X)
445755525878043085721464761878371223614531286276720500555478442275386572374557615262817654567378475458831785473781134736321222618666585675748088368665202022226750645885754565443454547276785458466627267475178628277652155614658488743154448368432487835771885437838777151372288742643333587538733651528686653766432580768768623026070530870220878777675855886734865853548365525227864828222726672726766628652866587626768115781126818622158414547587848411622561711111154887868651533358467635465578534541733854763835851555663546788684888462266687578220886536875576545484857847757515445746537525775882772888848444606074746562688738682624888684685358576113528611367768638286523817886877853556553617262887882867588768447418775548278278440748888871136478267518746584999999999999999, 0.05172413793103448, 160, 12, 60
445755525878043085721464761878371223614531286276720500555478442275386572374557615262817654567378475458831785473781134736321222618666585675748088368665202022226750645885754565443454547276785458466627267475178628277652155614658488743154448368432487835771885437838777151372288742643333587538733651528686653766432580768768623026070530870220878777675855886734865853548365525227864828222726672726766628652866587626768115781126818622158414547587848411622561711111154887868651533358467635465578534541733854763835851555663546788684888462266687578220886536875576545484857847757515445746537525775882772888848444606074746562688738682624888684685358576113528611367768638286523817886877853556553617262887882867588768447418775548278278440748888871136478267518746584999999999999999, 0.05172413793103448, 160, 12, 60
466578743803081266728467866815262264184718626654623808657676477786385382224485876761163677438873423841535745178571114862621463861752566388660558563816002060002735748537358768485884475788526865545764454626828621178656857518852082764146416184746577587464687453558674438377234317677883185133314561621653703748274305747762568872780728806268656777477448686838756573448344525276766248252546226666526866446774688626867177218727156283188858644855640411172466173111854588667581538678443374467853444681622233741327131541826026888578878426822788558426786878375686845887454817777578855445557882875877657588844844776447336656887788662668888584688371576373528565467768535287573887846877875554852517228762846867588768447418775548278278440748888871136478267518746584999999999999999, 0.05970149253731343, 176, 16, 76
466578743803081266728467866815262264184718626654623808657676477786385382224485876761163677438873423841535745178571114862621463861752566388660558563816002060002735748537358768485884475788526865545764454626828621178656857518852082764146416184746577587464687453558674438377234317677883185133314561621653703748274305747762568872780728806268656777477448686838756573448344525276766248252546226666526866446774688626867177218727156283188858644855640411172466173111854588667581538678443374467853444681622233741327131541826026888578878426822788558426786878375686845887454817777578855445557882875877657588844844776447336656887788662668888584688371576373528565467768535287573887846877875554852517228762846867588768447418775548278278440748888871136478267518746584999999999999999, 0.05970149253731343, 176, 16, 76
415175276503081266728667866825262264184718626654623808657676477486385382224085876761163678438873423741535745778571133882810463861752566383660555573816080780406253665577358758468887844277754465545788422428818221178656857518852082714146416184746577587464687453668767741833288217677883185733311561621653703748274305882628546688616728802722758687477448685838766333853755528276847887275775826822766224256658688626758517728266661632758458644855828381172466173111434578568588135578678665865538544651782832741327811541823823758567482287624688058276786878377586845887454817775615847475534882875877657588874452704077336656887788686624868588668371576373321515347468535287577587788357875566853617268782846867588768447418775548278278440748888871136478267518746584999999999999999, 0.06060606060606061, 192, 16, 56
415175276503081266728667866825262264184718626654623808657676477486385382224085876761163678438873423741535745778571133882810463861752566383660555573816080780406253665577358758468887844277754465545788422428818221178656857518852082714146416184746577587464687453668767741833288217677883185733311561621653703748274305882628546688616728802722758687477448685838766333853755528276847887275775826822766224256658688626758517728266661632758458644855828381172466173111434578568588135578678665865538544651782832741327811541823823758567482287624688058276786878377586845887454817775615847475534882875877657588874452704077336656887788686624868588668371576373321515347468535287577587788357875566853617268782846867588768447418775548278278440748888871136478267518746584999999999999999, 0.06060606060606061, 192, 16, 56
415175276503081266728667866825262264184718625654623808657676477486385382224085876761163678438873423746535745778571133882810463861752566383660555573816085780406253645577358754468887824277754465545788422728818221178656857518852082714146416184746577587464687453668767741833288217677883185733311567621653703748274305882628546688616728802722758687477448685838766333853755528876847887275775826822766224246658688626758517728266661632758458644855828381172466173111434578568588135578678665865538544651782832741327811541823823758567482287624688058276786878377586845887454817775618847475534882875877657588874452704077336656887788686624868588668371576373321565347468535287577587788357875564853617268782846867588768447418775548278278440748888871136478267518746584999999999999999, 0.06060606060606061, 192, 16, 56
415175276503081266728667866825262264184718625654623808657676477486385382224085876761163678438873423746535745778571133882810463861752566383660555573816085780406253645577358754468887824277754465545788422728818221178656857518852082714146416184746577587464687453668767741833288217677883185733311567621653703748274305882628546688616728802722758687477448685838766333853755528876847887275775826822766224246658688626758517728266661632758458644855828381172466173111434578568588135578678665865538544651782832741327811541823823758567482287624688058276786878377586845887454817775618847475534882875877657588874452704077336656887788686624868588668371576373321565347468535287577587788357875564853617268782846867588768447418775548278278440748888871136478267518746584999999999999999, 0.06060606060606061, 192, 16, 56
415175276503081266728667866825262264184718625654623808657676477486385382224085876761163668448873423746535745778511133882810463861752566383660555573816085780006253645577358754468887824277754465545788422728818221178656157518852082714146116784746577587464687453668767741833288217677883185733311667621653703748274305882628546688616728802722758687477448685838766333855755528876847887275775826822766224246658688626758517728266661632755458644855828381172466173111434578568588135578678665865538544651732852745327811541623823758567482287624680058276786878377576845887454817775618847475534882875877652588874452704077336656887788686624868588668371576373321565347468535287577587788357875564853617268782846867588768447418775548278278440748888871136478267518746584999999999999999, 0.06060606060606061, 192, 16, 56
425185276503081266728447866825262264184718625654623802657686477486385382224085876761163678438873423746135745178571133882810463861752566383660555573816085780406253665576358758468887824677724465547788422728818221178656857518852882714146416184746577587464687453668767741833288217647883185733314567621653703748274305882628546688616728802722758687477448685838766333853755525276847847275775826822766224246658688626758517728266668632758458644855828381172466173111434575568588135578678865865538544651782832741327811541823523758564482287624688058206786878377586845887454817775615847475554882775877657588874452704077336656887788686624868588668371576373321565347468535287577587788357875564853617268782846867588768447418775548278278440748888871136478267518746584999999999999999, 0.06060606060606061, 192, 16, 56
