Genome, Fitness, Wins (X), Losses (X), Draws (X)
445755525878043085721464766815262264184531286276720500555478442275386572374485875282817754567378475458831785473781134736321222618666585675748088368665202060002735748537754565443454547276785458445764454626828628277652857518852082743154448368436577587461885447838674438372288742643333587538733651621653703766232580768762568026070530806268656777477445886734856573448344525226746248252546672722766628652776587626368115781726816283188858644855640411172461773111154887868651533358467835465578534541733854763835851541826026888688878426822788558420886536875576545484854817777578855746537525775882772888844844776074746562688738682624888584688358576113528511367768638286523817846877853556553617228762846867588768447418775548278278440748888871136478267518746584999999999999999, 0.016129032258064516, 176, 4, 68
445755525878043085721464766815262264184531286276720500555478442275386572374485875282817754567378475458831785473781134736321222618666585675748088368665202060002735748537754565443454547276785458445764454626828628277652857518852082743154448368436577587461885447838674438372288742643333587538733651621653703766232580768762568026070530806268656777477445886734856573448344525226746248252546672722766628652776587626368115781726816283188858644855640411172461773111154887868651533358467835465578534541733854763835851541826026888688878426822788558420886536875576545484854817777578855746537525775882772888844844776074746562688738682624888584688358576113528511367768638286523817846877853556553617228762846867588768447418775548278278440748888871136478267518746584999999999999999, 0.016129032258064516, 176, 4, 68
445755525803081266728464766815262264684718286656720500555478442275386552374485875282817754567378475458831785473711134736621462868666585675748055368665202060006735748537754565443454547276785458445764454626828621178656157518852082743144448184446577587461885447838674438372288742643333587538733651621253703766232580768762568026070530806268656777477445886734856533448344525226746248252576672722766628652776587626368115781726816283188858644855645411172466173111854587867571533358467835465578534541733854763835851541826026888688878426822788558426886536875576545884854817777578855746537525775882772888844844776074746562688738686624868588668371576373321511347768635287573887846877875554853617262782846867588768447418775548278278440748888871136478267518746584999999999999999, 0.016129032258064516, 176, 4, 68
445755525803081266728464766815262264684718286656720500555478442275386552374485875282817754567378475458831785473711134736621462868666585675748055368665202060006735748537754565443454547276785458445764454626828621178656157518852082743144448184446577587461885447838674438372288742643333587538733651621253703766232580768762568026070530806268656777477445886734856533448344525226746248252576672722766628652776587626368115781726816283188858644855645411172466173111854587867571533358467835465578534541733854763835851541826026888688878426822788558426886536875576545884854817777578855746537525775882772888844844776074746562688738686624868588668371576373321511347768635287573887846877875554853617262782846867588768447418775548278278440748888871136478267518746584999999999999999, 0.016129032258064516, 176, 4, 68
466575276503081266728464766815262264184718626654623500555478442275386552374485875282817754567378455458831785473711134736621463861752566388667555573816080060002785748537758565443454547276785458445764454626128621178656157518852082743154448184746577587461885443838674438372288742643333587538733661621653703748232580768762568026070530806268656777477445886734856573458344525226746248252576672722766628652776587626867177781766661283188858644855640411172466173111854587867551533358467835465573534541733854763835851541826026888578878426822788558426886538375686845887854817777515847475537882875877672888844844776074746562688738686628868588668371576373321511347768635287573887846877875554853617262782846867588768447418775548278278440748888871136478267518746584999999999999999, 0.02702702702702703, 204, 8, 84
466575276503081266728464766815262264184718626654623500555478442275386552374485875282817754567378455458831785473711134736621463861752566388667555573816080060002785748537758565443454547276785458445764454626128621178656157518852082743154448184746577587461885443838674438372288742643333587538733661621653703748232580768762568026070530806268656777477445886734856573458344525226746248252576672722766628652776587626867177781766661283188858644855640411172466173111854587867551533358467835465573534541733854763835851541826026888578878426822788558426886538375686845887854817777515847475537882875877672888844844776074746562688738686628868588668371576373321511347768635287573887846877875554853617262782846867588768447418775548278278440748888871136478267518746584999999999999999, 0.02702702702702703, 204, 8, 84
466575276578043085721464766815262264184531626274623500555478442275386572334485875282817754567378455458831785473731134736321223611752566388667568573816080060002785748537758565443454547276785458445764454626128628277652857568852082743154448368736577588461885443838674438372288742643333587538733661621653703748232580768762568026070530806268656777477445886734856573458344525226746248252546672722766628656776587626867177781766661223188858644855640411172461773111154887868651533358467835465573534541733852763835851541823026888578878426822788558420886538375686865487854817777515847475537882875877672888844844776074746562688838682628888584688358576113528511367768638286523817846877853556553617228762846867588768447418775548278278440748888871136478267518746584999999999999999, 0.02702702702702703, 204, 8, 84
466575276503081266728464766815262264184718626654623500555478442275386552374485875282817754567378455438831785473711134736621463861752566388667555573816080060002785748537758565443454547276785458445764454626128621178656157518852052743154448184746577587461885443838674438372288742643333587538733661621653703748232580768762268026070530806268656777477445886734856573458344525226746248252576672722766628652776587726867177781766661283188458644855640411172466173111854587867551533358467835465573534541733854763835851541826026888578878426822788558426886578375686845887854817777515847475537882875877672888844844776074746562688738686628868588668371576373321511347768635287573887846877875554853617262782846867588768447418775548278278440748888871136478267518746584999999999999999, 0.02702702702702703, 204, 8, 84
466575276578043085721464766815262264184531626274623500555478442275386572334485875282817754567378455458831785473731134736321223611752566388667568573816080060002785748537758565443454547276785458445764454626128628277652857568852082743154448368736577588461885443838674438372288742643333587538733661621653703748232580768762568026070530806268656777477445886734856573458344525226746248252546672722766628656776587626867177781766661223188858644855640411172461773111154887868651533358467835465573534541733852763835851541823026888578878426822788558420886538375686865487854817777515847475537882875877672888844844776074746562688838682628888584688358576113528511367768638286523817846877853556553617228762846867588768447418775548278278440748888871136478267518746584999999999999999, 0.02702702702702703, 204, 8, 84
466575276503081266728464766815262264184718626654623500555478442275386552374485875282817754567378455438831785473711134736621463861752566388667555573816080060002785748537758565443454547276785458445764454626128621178656157518852052743154448184746577587461885443838674438372288742643333587538733661621653703748232580768762268026070530806268656777477445886734856573458344525226746248252576672722766628652776587726867177781766661283188458644855640411172466173111854587867551533358467835465573534541733854763835851541826026888578878426822788558426886578375686845887854817777515847475537882875877672888844844776074746562688738686628868588668371576373321511347768635287573887846877875554853617262782846867588768447418775548278278440748888871136478267518746584999999999999999, 0.02702702702702703, 204, 8, 84
