Genome, Fitness, Wins (X), Losses (X), Draws (X)
466575276503021266768447866825262284184718626656623800555476442275386552224485875482817754567378475458831745178571134832621462868666586673668055363665080720406735748537758565443456547787754458445764454626828765178656857518852082743154448184736577587464687433555474438372288717173533587538733651621253703766234305682728546626070530802022656777478445886734856533448344525226746248252576676822766224242776644766368175781726151283788858644855645411172466173111854587867551533578677635867878734541733853763835851541826823788684482286822768558426887576375576565884457818775615847475537882875877657588844844776074746552688738566624868584668351176373321511366468635287573887846877875464853617262782846867588768447418775548278278440748888871136478267518746584999999999999999, 0.0, 192, 0, 72
466575276803081266728447866825262264184718626656720500555476442275386552224485875482163670567378475458831745173571134832621463861752566373668745368665070770406735748537758545343458575787754468445764454626828621178656157518852082743154448184736577187464687433655474438372288717677883587538733651621253703748274305662662646688616768002022758677477445886734856533458344525276846248252576676666526224242776587626867175781727151283788858644855845311172466174811854588667551533358677635465838734541733853763835811541826823788684482226822788578426786576875576565884854817775675847475554882875877657588844844776074746562688738566624868684668351576373321515347768635287573887846857875566853617268782846867588768447418775548278278440748888871136478267518746584999999999999999, 0.0, 188, 0, 84
466575285803081266728447866821262264184718576656623878734878442275386552224485875482163670567378455458831745478571134862621262818666586373668055368665080770006735748537754565343458575787754468445764422726128765178656857518852082744154448184736577187464687433865464431833238283643333585135733651621653706746232580682728746688676530806268656677477445886734856533448344525276746847252575826666526224246656644766867177781766656283788858644855645411172461773111854587867571533358468835465578534541733854763835851541826823788684482226822788558422786576875576565884454818755615845746537525775877757888474844776074746562688738586624868584668351576113528511366768538287573881846357875564853617268782846867588768447418775548278278440748888871136478267518746584999999999999999, 0.0, 192, 0, 76
466575276503021266768447866825262284184718626656623800555476442275386552224485875482817754567378475458831745178571134832621462868666586673668055363665080720406735748537758565443456547787754458445764454626828765178656857518852082743154448184736577587464687433555474438372288717173533587538733651621253703766234305682728546626070530802022656777478445886734856533448344525226746248252576676822766224242776644766368175781726151283788858644855645411172466173111854587867551533578677635867878734541733853763835851541826823788684482286822768558426887576375576565884457818775615847475537882875877657588844844776074746552688738566624868584668351176373321511366468635287573887846877875464853617262782846867588768447418775548278278440748888871136478267518746584999999999999999, 0.0, 192, 0, 72
466575276803081266728447866825262264184718626656720500555476442275386552224485875482163670567378475458831745173571134832621463861752566373668745368665070770406735748537758545343458575787754468445764454626828621178656157518852082743154448184736577187464687433655474438372288717677883587538733651621253703748274305662662646688616768002022758677477445886734856533458344525276846248252576676666526224242776587626867175781727151283788858644855845311172466174811854588667551533358677635465838734541733853763835811541826823788684482226822788578426786576875576565884854817775675847475554882875877657588844844776074746562688738566624868684668351576373321515347768635287573887846857875566853617268782846867588768447418775548278278440748888871136478267518746584999999999999999, 0.0, 188, 0, 84
466575285803081266728447866821262264184718576656623878734878442275386552224485875482163670567378455458831745478571134862621262818666586373668055368665080770006735748537754565343458575787754468445764422726128765178656857518852082744154448184736577187464687433865464431833238283643333585135733651621653706746232580682728746688676530806268656677477445886734856533448344525276746847252575826666526224246656644766867177781766656283788858644855645411172461773111854587867571533358468835465578534541733854763835851541826823788684482226822788558422786576875576565884454818755615845746537525775877757888474844776074746562688738586624868584668351576113528511366768538287573881846357875564853617268782846867588768447418775548278278440748888871136478267518746584999999999999999, 0.0, 192, 0, 76
466578725878041266728464766815267284184718626656720500555457442275386552224485875282817754567373423748831781473781134737681463861752566383660558563246002067002785748537758565443454547277785458445768422728828621178656857518852082743154448184746577587464687453558764436372288742643333587538733551621653703748232580768762646688616728002022756777477448686734856573458344525276847847275775826666566224246776587726867177781766661283788858644855828381172466173111434588667551533358467835867878544551732832741327811541823823888564482426822788658426886578375686845887857817755675847475554882875877672888844844776074746566887736686624868588668371576373321511346768635287573887846877875564833617268782846867588768447418775548278278440748888871136478267518746584999999999999999, 0.012987012987012988, 216, 4, 88
466578725878041266728464766815267284184718626656720500555457442275386552224485875282817754567373423748831781473781134737681463861752566383660558563246002067002785748537758565443454547277785458445768422728828621178656857518852082743154448184746577587464687453558764436372288742643333587538733551621653703748232580768762646688616728002022756777477448686734856573458344525276847847275775826666566224246776587726867177781766661283788858644855828381172466173111434588667551533358467835867878544551732832741327811541823823888564482426822788658426886578375686845887857817755675847475554882875877672888844844776074746566887736686624868588668371576373321511346768635287573887846877875564833617268782846867588768447418775548278278440748888871136478267518746584999999999999999, 0.012987012987012988, 216, 4, 88
466578743800081266728464766715262284184718626654623500555478442275386552224485875282817754567373423748831781473711134736621463361752566383660558563216002067002785748537738565443454547276785458445768454628828621178656857518852052743154448184746577587464687453558674436372888742643333587578733651621653703748232580768762563026076730806022756777477448686734856573458344525226747847275775826666566226246776587726867177781766651223781858644855828381172466173118434588667551533358467835867878544558732822741327811541823823888574482426822788558426886578375686845887854817775675847475554882875877672888844844776074746566887736686624868588668371576373321511347768635287573887848877875564853617268782846867588768447418775548278278440748888871136478267518746584999999999999999, 0.012987012987012988, 216, 4, 88
466578743800043086728634766815262284184718626656720520555478442275386552224485875282817754567373483748835785473713134727681463861752566383668558563216002067002785748537758565443454547277785458445768454628828621178656857518852082743154448184746577587464687453558764436372288742643323587578733551621653703748232580768762646026616730806262756777477448686734856573458344525226847847275775826622566224246776587726867177781766661283788858644855828381172466173111434588667551533358467835867878544551732832741327811541823823888564482426822788558420886578375686844887854817775675847475554882875877672888844844776074746566887736686624868588668358576373321511347768635287573887848877875564833617268782846867588768447418775548278278440748888871136478267518746584999999999999999, 0.012987012987012988, 216, 4, 88
