Genome, Fitness, Wins (X), Losses (X), Draws (X)
444386161652543246327454717431367584381321720276072075768388887455618654332075114474418624456333324843567115483538787263821626118656756778368644326865888680606003587548564854443386544762526248874626427475885678807676135575874082012844646311753576167871343357636457557822284845447321765535285415566852285668673358662672766722765564828660658686448745645338855835878355357226466284254745228626726858252666447628855877881767661127108458534484868266123516414173453885863585138658868335464574556546783222365115513641826826876777684466672688650026767876377586845447857118775675445445537882775682777827444842704444748666807836562528468584688871186373528611347768538266723517848374873564832667262782682867588768447418775548278278440748888871136478267518746584999999999999999, 0.057692307692307696, 148, 12, 48
444386161653333246325454717431367584381621720276080375768327267455618654332075114474418424456333324843165115483538787263835332128864465836388644623643650566484523787436565565763387544762525427465868627475875628153156135575876812843414636363832568737871355433465657436873334762447511315575715415676852285668673550884278523882065764822668658686448745645338855835878353427828784284275475228626726858252666447628855877781767816227108458534484828266123514134618153885653888763657868335464554556341783222365115513641826826876777684466672688650026767836377586845447857118775675445445537882785682672888874442704444748666808886562568468584685371176172368615367723538266723517848374853566853667262782642867588768447418775548278278440748888871136478267518746584999999999999999, 0.06153846153846154, 180, 16, 64
444323137702543246335454717434367684343657620276072008838882247255618667332015847474418458427833638743537115111184383227520866210554787326546440686385672200606003587436565565765878574266766866465868627475875678152156135575876816583814636368133576583431343357586734558833342383757131581173213615465232285243773601762682766022765568246220676787445848456834786878553355328226746884722725228875766626656778687247858877717287116123758118648555828466123514134618153885653888763534868835464553735388633352365115513651263546756678678267624067572006766578377586845447857118757518855476357585885877772587878842604444746552688736682624888584685878181172368511367723635886527887848374375556553667262782642867588768447418775548278278440748888871136478267518746584999999999999999, 0.06451612903225806, 168, 16, 64
458258262305233742734764285488266324858315765666262343635678856536716577873777441164867725156756353376557676473588777222821624110856756778307080342864888680668285744548554875485877574667286248874626427527183678877672167715884052767614748864856576158481373384634477567822284845153511587731343477628656675686226558772678528863670024878660658577878456455834755338555745328228444227452426876725668866244764684267885581881767661132705858887874840386177464133688833377863585138658477671364573456646127852715821131576266842885578428282626680078476787538887688545447454817757575447776534885785677757587474842606447746562687736662528888674688871176373361611366728535866777587788854875456532565262762682867588768447418775548278278440748888871136478267518746584999999999999999, 0.07142857142857142, 168, 20, 92
458258262305233742734764285488266324858315765666262343635678856536716577873777441164867725156756353376557676473588777222821624110856756778307080342864888680668285744548554875485877574667286248874626427527183678877672167715884052767614748864856576158481373384634477567822284845153511587731343477628656675686226558772678528863670024878660658577878456455834755338555745328228444227452426876725668866244764684267885581881767661132705858887874840386177464133688833377863585138658477671364573456646127852715821131576266842885578428282626680078476787538887688545447454817757575447776534885785677757587474842606447746562687736662528888674688871176373361611366728535866777587788854875456532565262762682867588768447418775548278278440748888871136478267518746584999999999999999, 0.07142857142857142, 168, 20, 92
458258264305543246334754717431367584381321720276072073668388887455618654332075114474417724456333624843567676473588777263821626118856756778308655326864888680462285744548554854443386544762526248874626427475885678807672137511884052012844648311755576167871383354636457567822284845447321765535245415578656675686226558772672766763670024878660658577878455645338855835878355357226866284254745228775778858252666447628755571881767661132705858687874840366123576414173453888863585138658868335464573456546783222315821113641826826876777684466672688650026767876377586865484454818775675445745537882785672777827474842606477746566687836662528888684688871186313368611347768538266777517788854873564852667262782682867588768447418775548278278440748888871136478267518746584999999999999999, 0.07407407407407407, 156, 16, 44
458258264305233742734764285487266324858315725660402043635588884287852377873777441164867725156754353376557676473588777222821624118856756778308655326864888680462285744548554854445526585257526248874626474527183678807672137711884052012844636311753576163431373384636757567822284845447321765535285551578656675686226558772678576863670024878660658577878456455834755338555345357226866884254745228775778266452764487748755571881767661132705858887874840366863466414178433375863585138658468371364573456646127322715821131556666842885578428282676660078472787538887686565484454817777678457445554885785677777828474842606477746562687836662528888684688871186373361611347763658266777517788854875554832565662762842867588768447418775548278278440748888871136478267518746584999999999999999, 0.07462686567164178, 160, 20, 88
458877173758533742734764285487261324858315765666265500685678856536718747736811411174867725156754353376557675415733175237821466210554776778777080442864888670468285744548554875485877574667286248874626427527183678877672168665586562767614748864856457558781373384634478746823884247153511587731343477628658753248226558772678528863670024878660688577878448484834755338555745328228444227422426876725668866244764684267885581881767661132705858637874845486177464133688833377558858588658477635835874535351127254211331158555266842885578428282676660078476787538887688545847454817757575447776534885785677757587474842606074336662888786686528888674688871176373361515466728535866777587788854855456532565222762682867588768447418775548278278440748888871136478267518746584999999999999999, 0.08333333333333333, 132, 20, 88
458877173758233742734764285487261324858315725660405500685588887287852747736811411174867725156754353376557675415733175237821466218554776778778655326864888670462285744548554854445526585257526248874626474527188678807672138661586562012844636311753457563431373484636758746723884287447321765535285551578658753248226558772678576863680024878660688577878448484834755338555345357226866884254745228775778266452764487748755571881767661132705858637874845461863466414178433375558858588658468331835874535351627324211331158555666842885578428282666660078472787538887688565484454817777678457445554885785677777828474842606074336662888786686528888684688871186373361515447763638266777587788854855554832565622762842867588768447418775548278278440748888871136478267518746584999999999999999, 0.0847457627118644, 132, 20, 84
458877173758233742734764285487261324858315725660405500685588887287852747736811411174867725156754353376557675415733175237821466218554776778778655326864888670462285744548554854445526585257526248874626474527188678807672138661586562012844636311753457563431373484636758746723884287447321765535285551578658753248226558772678576863680024878660688577878448484834755338555345357226866884254745228775778266452764487748755571881767661132705858637874845461863466414178433375558858588658468331835874535351627324211331158555666842885578428282666660078472787538887688565484454817777678457445554885785677777828474842606074336662888786686528888684688871186373361515447763638266777587788854855554832565622762842867588768447418775548278278440748888871136478267518746584999999999999999, 0.0847457627118644, 132, 20, 84
444323137702543246625464287434367584851315765666265500683678856536852377842071411174667728427854353376557675415733175237821626118656756778368080426865888680468285787548564875485826474667286248874626427477185678807672168665586562767614748864856457558781373384634478557823884247147321765531341477628658753646673358662672528863670024878660658577878456855834755338545745327226466284254746876776726828252664687628855877881767661132705858887874860366177416414173423375858858588658477635835874556346127322715821133555266842885578428282676600078476787538887688545447857817757575447776534885785677757587474842706444748666807836562528488684688871186373361511347728535866777587788374873564832665262782682867588768447418775548278278440748888871136478267518746584999999999999999, 0.09259259259259259, 152, 20, 44
444323137702543246325464287434367584851321720276072003635488884287852377842077441174867458427833638743567674473588777222821626118656756778368644326865888080606003587548564854445526485257526248874626457477185678807672137711884082012844636311753576167871343357636757557822284845747321765535285417671233202648673358662672766022765524878620658577878456855834755338555345357226466284254745222776726828252666447628755877881767661132705858887874840366123516414173423375863585138658463835464574556356127322715821131556666842885578428282672067572006887578387686845447857118775618855475557882785682777827444842704444748666807836562528488674688871186373528611347768658266777517748374873564532667262782682867588768447418775548278278440748888871136478267518746584999999999999999, 0.09615384615384616, 144, 20, 44
444323137702543246325464287434367584851321720276072003635488884287852377842077441174867458427833638743567674473588777222821626118656756778368644326865888080606003587548564854445526485257526248874626457477185678807672137711884082012844636311753576167871343357636757557822284845747321765535285417671233202648673358662672766022765524878620658577878456855834755338555345357226466284254745222776726828252666447628755877881767661132705858887874840366123516414173423375863585138658463835464574556356127322715821131556666842885578428282672067572006887578387686845447857118775618855475557882785682777827444842704444748666807836562528488674688871186373528611347768658266777517748374873564532667262782682867588768447418775548278278440748888871136478267518746584999999999999999, 0.09615384615384616, 144, 20, 44
444323137702543246325464287434367584851321720276072003635488884287852377842077441174867458427833638743567674473588777222821626118656756778368644326865888680606003587548564854445526485257526248874626427477185678807672137711884082012844636311753576167871343357636757557822284845447321765535285417671233202648673358662672766022765524878660658577878456855834755338555345357226466284254745228776726828252666447628855877881767661132705858887874840366123516414173423375863585138658463835464574556346127322715821131556666842885578428282672067572006887578387686845447857118775618855475557882785682777827444842704444748666807836562528488684688871186373528611347768658266777517748374873564832667262782682867588768447418775548278278440748888871136478267518746584999999999999999, 0.09803921568627451, 140, 20, 44
444858284305233742325464285487266324851321720276072043685488884287852377874777441174867725156833638743567674473518777222821624118856756778368644326865888680662283587548564854445526485257526248874626474527183675807672137711884082012844636311753576167871343357636757567822284845447321755535285451578656675686272358662672576862765524878660658577678456855834755338555345357227466284254745228776726828252664487748755877881767661132705858887874840366123466414173423375863585138658468371364574556346127322715821131556666842885578428282666660072006887578387686565484457817777678457445554885785682777827444842704444746666807836662528888684688871186373361611347763658266777517788854875554832565662762842867588768447418775548278278440748888871136478267518746584999999999999999, 0.10144927536231885, 160, 28, 88
473046666523262257227836571527677334686457785856265500684678256536888667338511411712723525736373573743886175415733175237821465210554732326546440646385658760468205584576867375385877574766766256486826426468527761177162668665584418563862448864856457558781883433634478746823584247153511587731343477628658753243773601784274563872066858772720778766487848484333565533578565328226746847422445228875668866254778687247855887281222816622781858634455248311177564133688833877558858588377677635837373735388627254211331158551263523656678678267624787070220766536887688565487454817757575447776534882885877777587874844776477336662608736682624888674288878181373368515466728555887527881788857855456553515228782682867588768447418775548278278440748888871136478267518746584999999999999999, 0.10256410256410256, 112, 16, 28
436875734750336865664148738527383766714410476652768203885688678682316576844817411711745235158456373843836175473513175737311235218687637258746008663485825787004033774675565563758478524652764658465888226676177676183712138665586582747814746711753557158731485337886657157385854247757311315333343477628658785648263258567266745022576824878662858676848448854373856358855345327226866884255776672662665664254676647228887877281282816632705858834474265361867466114113423865558878588638648865835854754356182224263135551551263842785578428282266608500070766876387686565444857117777615457775554822777887657527848844776474738562807838662524488684668878186173361611346463538287773587788357355554852515268862686867588768447418775548278278440748888871136478267518746584999999999999999, 0.11538461538461539, 160, 24, 24
444323137702543246325454717434367584381621720276072008838882247255618654342015847474418458427833638743537115411314233723585825218864465735607044575282770270606003587436565565763387544762525427465868627475875628153656135575876816583814636363832566737871343357586734558837882787177133355375715415671233202648673358662682766022765568246266676576685478456834786873473363557828784287472428626722726858252666447628855877717287816123758418534487828466123514134618153885653888763534868835464554556341783222365115513651263546756667684466672067572006887578377586845447857118775618855476357882785682772827444842704444748666807886562528468584685351171172528611367723658286723517748374373564533667262782642867588768447418775548278278440748888871136478267518746584999999999999999, 0.1206896551724138, 156, 28, 48
447323837702543082226666331543368545613657668856288050684678256287663567328515887224848470126843324823337186711184383223585825210554776778308060623874202776286285584576867368548527474656564626545668254578183678807672168575584082012844637864753557158731373384634478746872282787437321787721813413471233202642663601782682766022715554208720858767685456855834755338555354525826866884254745228875568266242654574246857171717287811682758414537584648386872476114113454885573675168577467865837538434686722322765821158771873562785678678267624707078402766576377688565487454817757578447776534885787677772587878854674477346552608736682628888684688871181373528611447723638886527581788854855454553515628782682867588768447418775548278278440748888871136478267518746584999999999999999, 0.12280701754385964, 128, 28, 72
447323837702543082226666331543368545613657668856288050684678256287663567328515887224848470126843324823337186711184383223585825210554776778308060623874202776286285584576867368548527474656564626545668254578183678807672168575584082012844637864753557158731373384634478746872282787437321787721813413471233202642663601782682766022715554208720858767685456855834755338555354525826866884254745228875568266242654574246857171717287811682758414537584648386872476114113454885573675168577467865837538434686722322765821158771873562785678678267624707078402766576377688565487454817757578447776534885787677772587878854674477346552608736682628888684688871181373528611447723638886527581788854855454553515628782682867588768447418775548278278440748888871136478267518746584999999999999999, 0.12280701754385964, 128, 28, 72
436875734750583858221634871838383766714410476652765500684678656536316576844785487812644525436354373758861548131314787237821466310454736258748655326864825687004033774675567375465877474652726248874626474676877626183672120614584082747814746363726385567431485337886657157385854247757311365333215653185366553246673685844276745022568864002000778677845448854373856338543353428758844787255776672662665664252656687748887875828726661633705114848857225361863566434883855865558878588677667635837874535681137254715821131646666842886687882286864607078472766538887586565884457817875515457775554822785877777587874844776477746552688736562528888684668871186312521615446763538286727881788857855456533667662762682867588768447418775548278278440748888871136478267518746584999999999999999, 0.13432835820895522, 184, 36, 48
458858284305233742734764285487266324858315765660402843635358884287852277878777441174867725156754353376557674473588777222821624118856756758308655326864888667462285744548554854445526585257526248874626274527183678857672137711884082017844636311753576163471373384636757568822284845447321765535285651568656675686226558772678576863670024878660658577878456855834755338555345357226866884254745228775778266452764487747755571881767661132705858887874840466663466414173423375863585138658468371364573456646137332715821131556666842885578428262666660078472787538887676565484457817777678457446554885785677752828474844606447746562687836662528888674685871176373361611347763658266777517788854875554832565662762842867588768447418775548278278440748888871136478267518746584999999999999999, 0.13513513513513514, 164, 40, 92
458858284305233742734764285487266324858315765660402843635358884287852277878777441174867725156754353376557674473588777222821624118856756758308655326864888667462285744548554854445526585257526248874626274527183678857672137711884082017844636311753576163471373384636757568822284845447321765535285651568656675686226558772678576863670024878660658577878456855834755338555345357226866884254745228775778266452764487747755571881767661132705858887874840466663466414173423375863585138658468371364573456646137332715821131556666842885578428262666660078472787538887676565484457817777678457446554885785677752828474844606447746562687836662528888674685871176373361611347763658266777517788854875554832565662762842867588768447418775548278278440748888871136478267518746584999999999999999, 0.13513513513513514, 164, 40, 92
883046666553262247667673586327737274818617650258606576634588874568353354248455186861623437163754475737857671778131454337668866260772687326546640482886086667006553688447757553463457427252285227584744672676527675857162858774488418543862116168133576583731657355656778548773343285154327151173285715486232282243773380772884748688688528802782785574487448856334765378575744455757867288452525626875766254656858447246888585217187818127781156638454245285822414113813455587573688568377648635837373735388683824263135518551862042886767622262262688552002887576887688544484877148757615457745357822885882777887444844704444346552807786586564488584665378181372528661347463535267727587886857853554553515222887682867588768447418775548278278440748888871136478267518746584999999999999999, 0.14473684210526316, 150, 33, 45
444321511653302265627166587431367584388764266882683763738625458555818654332075116888677235633833324843365115483538787257365672231658687253547407582886786607008553675576354575465384727676785857484686222648875628153156135575876812843416676814153856757731685435436474548782854362432133585121881613181352285668673555544726628728510750046668785784847446644843566558473755525877767827452575628626728264262666447628857871221187618233808848838454225285873661713813454888573675168578448665837538455586727832365835558751673562785584428466672688650000787836377586844844877118777615457746557825875877677887874852674077746562807886662628468584685371176173561565366728638287523587886354853564852617622782686867588768447418775548278278440748888871136478267518746584999999999999999, 0.14516129032258066, 164, 36, 48
444321511653302265627166587431367584388764266882683763738625458555818654332075116888677235633833324843365115483538787257365672231658687253547407582886786607008553675576354575465384727676785857484686222648875628153156135575876812843416676814153856757731685435436474548782854362432133585121881613181352285668673555544726628728510750046668785784847446644843566558473755525877767827452575628626728264262666447628857871221187618233808848838454225285873661713813454888573675168578448665837538455586727832365835558751673562785584428466672688650000787836377586844844877118777615457746557825875877677887874852674077746562807886662628468584685371176173561565366728638287523587886354853564852617622782686867588768447418775548278278440748888871136478267518746584999999999999999, 0.14516129032258066, 164, 36, 48
432875734753262257744148758573513366718617657478605262688346262582316576844788886776428738125745728831866174715184785225321836328764737258746008663485822684878033774675364553358478424652664656465888277676877676183712120611488582747814746168133388833768857355666778468375342365142537555371781513181852282243773601787266776686575534708600876584448848856334865378575744458758844787274448626662528658456868674747385871227262151687158444547555640281862466433113855865558878583637447374437373735386122224263135518551863523656677882262264687558002867878387586544444454117757675447445557885875877657887848844776474736552688738662564868584668858576112521615446428635886773811748374375456832667268862686867588768447418775548278278440748888871136478267518746584999999999999999, 0.14545454545454545, 148, 32, 40
444323134750332257246147738838387538363621720276080050788326262565618654342015847474418458427833638743566174711784387737585825218864465736548660686272682677886757587436565565763387544762526267544868677465877628153656155571876816583114116168133578833778877353436778468375882787177133351173213715465233282688673305847862543886588528708600886684487848854873886873473363557828784287472426672662628658456668674766865871211722816123758446587555268466123566434618153885653888763534868375464873756341783222365115513651263546756667682426672067572006867876887678845447857118757518855476357885875877657887848844604074346552888738662564867584685358171172528611367723538286773817848374355454832667262862686867588768447418775548278278440748888871136478267518746584999999999999999, 0.14754098360655737, 184, 36, 24
444323137703333246725464287434367584851761720276080303635427264287852377842077441174867458427833638743165674473588777222835332128864465836388644623643650566484523787436565565765526485257525427465868627477175628153152137711886812843412636363832568737871355433465657436873334762447511315575715417671233202648673550884278523882085724872668658577878456855834755338555343427828786284275475228776726828242668447628855877781767816232705858887874840366123514134618123375653888763657463835464554556341127322715821131556666842885578428282672067572006887538387686845447857118775618855475557882785682672888874442704444748666808886562568488684685371176172368665367723658266777517748374853566853667262782642867588768447418775548278278440748888871136478267518746584999999999999999, 0.15384615384615385, 156, 40, 64
873046666523202257221726758573513538243655628377852003634856262678778567338541446866428737738843582471861886711188383227660866864572687326246640686272682627266057545546557553463457427276766265544866666548527678183862120611488018563862116168133576583831357355666778468375348343652531751173213715466232282243773301782864648876515534008020856774448478884734765378575744358227766888722745226662766254666756544646858111881122151682888446587555225311863466434118455377878651583637447374437373735388633324341111533671862042856767622262264087658002867538877578864444874117755518857446537522775887757827444442604477346552687886686624888584685378181373328661347468655886773517848374355454832667222882682867588768447418775548278278440748888871136478267518746584999999999999999, 0.15846994535519127, 117, 29, 37
863046666520262257227856738573517538243657628357852003634885462568218664282571616888625235768754675743717876518184383887188866864672687326605004666886728700266757575547557875465384427277285266687864666568523621878652120578856582583862116368133857858478447755666778468375342217153123357778885577171366286628773601782874263888015534272286878787887755485778785553575744457277847288452545268762625224644654477728887111811287618283808848647557240281863464431183455587867688583637447374437333455588627233265331133671262046886767628267264707058026867838877578544444474147775618445776537822775682777828878452774477346552688736586568488684265351176373561565366463638887773887888874853454553667222787882867588768447418775548278278440748888871136478267518746584999999999999999, 0.16055045871559634, 146, 35, 37
873046666523262742227836758575517524858315765378888050685358884287852267338541444824867725736373573376557674711184383227620866210554787326546440646385672207462285744548554854445526485257526248874626426468527678152162668574474418567844636311755576163471373384665435456822244845447321765533213615465236285243773601784274563863670024208720858786445848856334755378553345357226866888254745228875766266656764487747758187221222816622885858887874848466663466413173423375863585538658468371364573456646137332715831131556662843656678678262666660078472787538377688565487454817777678457446557585885877772587878844606447746562608736682624888684685878181373361611367728635886527887848374375556553515628782686867588768447418775548278278440748888871136478267518746584999999999999999, 0.16129032258064516, 116, 30, 40
432875734750336837644148738838383366718617657478605262688346262582316576844788886776625525638455534478861548411314487737311235218687637256746008663485825787004033774675364863758478424652664655465888224676877676183712120611586582747814746763726388833778877353436757157385854247753311555371781513181856585526463685847266776686088568708600886584487448884873855533543353428758844787255776872662628658456668644766865871211726661633705118588457225361863566433883855865558878588638648865335854754686122224263835518551622522786687882286864608500070867876387586544444857117757518457775534822777887657527848844776474738562808738662524468684668858576112521615446763538287773587848874355454853667268862686867588768447418775548278278440748888871136478267518746584999999999999999, 0.16326530612244897, 140, 32, 24
432875734750336837644148738838383366718617657478605262688346262582316576844788886776625525638455534478861548411314487737311235218687637256746008663485825787004033774675364863758478424652664655465888224676877676183712120611586582747814746763726388833778877353436757157385854247753311555371781513181856585526463685847266776686088568708600886584487448884873855533543353428758844787255776872662628658456668644766865871211726661633705118588457225361863566433883855865558878588638648865335854754686122224263835518551622522786687882286864608500070867876387586544444857117757518457775534822777887657527848844776474738562808738662524468684668858576112521615446763538287773587848874355454853667268862686867588768447418775548278278440748888871136478267518746584999999999999999, 0.16326530612244897, 140, 32, 24
432875734750336837744148738838383366718617657478605262688346262582316576844788886776644525438455534478861548411314787737311235218687637258746008663485825787004033774675364863758478424652664655465888224676877676183712120611586582747814746763726388833778877353436757157385854247753311555371781513181856585526463685847266776686088528708600886584487448854873855533543353428758844787255776872662628658456668674766865871211726661633705118588457225361863566433883855865558878588638648865335854754686122224263135518551622522786687882286864608500070867876387586544444857117757518457775554822777887657527848844776474738562808738662524468684668858576112521615446763538287773587848874355454853667268862686867588768447418775548278278440748888871136478267518746584999999999999999, 0.16326530612244897, 140, 32, 24
883046666557262257221726758573517138363757628378605265683647854778378567338541444866428738138643774831866174711484385225320866328672687773608008663485825787404087575546555553463487727652786255465846272646877671173862158665472558562146116168136576583431353354586568466575342363754133585121813513181233285526473285847262543886015534008026888787485448856334865378575744328727766888752526676662565826666778574647858111218262866682888446688455268311863466433118455365558878583637447374437353735388633324341115818551622022685574882462264700050020866878387588844444874117855515447445557885875877657887844852674477346552688838682564868584685351176173528661366428635886773581788374355454832667222882682867588768447418775548278278440748888871136478267518746584999999999999999, 0.16574585635359115, 112, 30, 39
873046666523262257221826758573517538243657668378888353783647854485888667338541444866428738125745728831866174711184385225321836328764735353585404466214882664878200675546557553463458547886766265544864677465527678183662160611488418563862116168133576583431357355666778468375342365142537161173213715465232282243773601782862543886575534008002876584445848856334865378575744457277766888774448626662565826666756544647385181227262151687158444547555640281863466433118455377878651583637447374437373735388633324341111531756863523656677678262264687558002867578387686544444454117757675447445557885875877657887844842704477346552688738662564868584685378181373361561466428635886773811748374375456832667222782686867588768447418775548278278440748888871136478267518746584999999999999999, 0.17088607594936708, 103, 27, 28
436875734750583858221634871527383324858315765660802843635358884286316576844817441172745535156754353376557674473588777222821626310856756758748655326864825687004033774675567854445877575252726248874626274527183678857672137711884082017844746311753557153731485337886657157385854247747328765535283477628658753248263558772678576862566824878660778676845448854374755338553345527226846884255776672662668266452764487747887171881767816632705858887874840461867466114113423865558878533658468371364573436648137332315821131556666842885578428262666660078472786538887686565484457817777678457446554882785677752828474844776474746552687836562528888674685871176373361611346763558266777517788854875456532565668767642867588768447418775548278278440748888871136478267518746584999999999999999, 0.1746031746031746, 164, 44, 44
436875734750583858221634871527383324858315765660802843635358884286316576844817441172745535156754353376557674473588777222821626310856756758748655326864825687004033774675567854445877575252726248874626274527183678857672137711884082017844746311753557153731485337886657157385854247747328765535283477628658753248263558772678576862566824878660778676845448854374755338553345527226846884255776672662668266452764487747887171881767816632705858887874840461867466114113423865558878533658468371364573436648137332315821131556666842885578428262666660078472786538887686565484457817777678457446554882785677752828474844776474746552687836562528888674685871176373361611346763558266777517788854875456532565668767642867588768447418775548278278440748888871136478267518746584999999999999999, 0.1746031746031746, 164, 44, 44
873046666523862252221726287527732532363757628357852003634657854778778567338541446866415228738843728437716176415733177287821466864476687326545640662885252200286057575546557553453487425672285266687864667546188721183662120611488018544167448841856487558688857355666778468375342343652537161173213715466232282543774240782864663888665834008020856774448478886334765375575744457276764247422426878725568254666856544647858111881122151682888446547555248281862466434118455367878858588337677374437358456358727824361331133756862042886767622262264088652002867538877578865844874117757515447776537882777887657827444844776474336662808786586564868584685378181313528661347428635887773511748374355456832665622782682867588768447418775548278278440748888871136478267518746584999999999999999, 0.17467248908296942, 137, 40, 52
