Genome, Fitness, Wins (X), Losses (X), Draws (X)
438877143758583257227634871525517538243657668856288050684678256585858667328541444462745235156373573743717886711184383227620866310554776778308655326864888680468285584576867375465877574666766866474626474527183678807672168575584082012844636311753557158731373384634478746872282383437321787731343415465232285243773601784274563868015534208720858766488456855834755338555345327726866884254745228875668866244764487747858187281282816632708858644555248311877476114118835377558858588677677635835874535351127254715821131556666843655578678267624707078472766576377688565487454817757578447776534882885877772587878842604077346552608736682628888684688871181373368511367428635886727881788857855456553515628782682867588768447418775548278278440748888871136478267518746584999999999999999, 0.02127659574468085, 128, 4, 56
438877143758583257227634871525517538243657668856288050684678256585858667328541444462745235156373573743717886711184383227620866310554776778308655326864888680468285584576867375465877574666766866474626474527183678807672168575584082012844636311753557158731373384634478746872282383437321787731343415465232285243773601784274563868015534208720858766488456855834755338555345327726866884254745228875668866244764487747858187281282816632708858644555248311877476114118835377558858588677677635835874535351127254715821131556666843655578678267624707078472766576377688565487454817757578447776534882885877772587878842604077346552608736682628888684688871181373368511367428635886727881788857855456553515628782682867588768447418775548278278440748888871136478267518746584999999999999999, 0.02127659574468085, 128, 4, 56
444386161652543246327454717431367584381321720276072075768388887455618654332075114474418624456333324843567115483538787263821626118656756778368644326865888680606003587548564854443386544762526248874626427475885678807676135575874082012844646311753576167871343357636457557822284845447321765535285415566852285668673358662672766722765564828660658686448745645338855835878355357226466284254745228626726858252666447628855877881767661127108458534484868266123516414173453885863585138658868335464574556546783222365115513641826826876777684466672688650026767876377586845447857118775675445445537882775682777827444842704444748666807836562528468584688871186373528611347768538266723517848374873564832667262782682867588768447418775548278278440748888871136478267518746584999999999999999, 0.057692307692307696, 148, 12, 48
444386161652543246327454717431367584381321720276072075768388887455618654332075114474418624456333324843567115483538787263821626118656756778368644326865888680606003587548564854443386544762526248874626427475885678807676135575874082012844646311753576167871343357636457557822284845447321765535285415566852285668673358662672766722765564828660658686448745645338855835878355357226466284254745228626726858252666447628855877881767661127108458534484868266123516414173453885863585138658868335464574556546783222365115513641826826876777684466672688650026767876377586845447857118775675445445537882775682777827444842704444748666807836562528468584688871186373528611347768538266723517848374873564832667262782682867588768447418775548278278440748888871136478267518746584999999999999999, 0.057692307692307696, 148, 12, 48
444386161653333246325454717431367584381621720276080375768327267455618654332075114474418424456333324843165115483538787263835332128864465836388644623643650566484523787436565565763387544762525427465868627475875628153156135575876812843414636363832568737871355433465657436873334762447511315575715415676852285668673550884278523882065764822668658686448745645338855835878353427828784284275475228626726858252666447628855877781767816227108458534484828266123514134618153885653888763657868335464554556341783222365115513641826826876777684466672688650026767836377586845447857118775675445445537882785682672888874442704444748666808886562568468584685371176172368615367723538266723517848374853566853667262782642867588768447418775548278278440748888871136478267518746584999999999999999, 0.06153846153846154, 180, 16, 64
458258264305233742734764285487266324858315725660402043635588884287852377873777441164867725156754353376557676473588777222821624118856756778308655326864888680462285744548554854445526585257526248874626474527183678807672137711884052012844636311753576163431373384636757567822284845447321765535285551578656675686226558772678576863670024878660658577878456455834755338555345357226866884254745228775778266452764487748755571881767661132705858887874840366863466414178433375863585138658468371364573456646127322715821131556666842885578428282676660078472787538887686565484454817777678457445554885785677777828474842606477746562687836662528888684688871186373361611347763658266777517788854875554832565662762842867588768447418775548278278440748888871136478267518746584999999999999999, 0.07462686567164178, 160, 20, 88
458877173758533742734764285487261324858315765666265500685678856536718747736811411174867725156754353376557675415733175237821466210554776778777080442864888670468285744548554875485877574667286248874626427527183678877672168665586562767614748864856457558781373384634478746823884247153511587731343477628658753248226558772678528863670024878660688577878448484834755338555745328228444227422426876725668866244764684267885581881767661132705858637874845486177464133688833377558858588658477635835874535351127254211331158555266842885578428282676660078476787538887688545847454817757575447776534885785677757587474842606074336662888786686528888674688871176373361515466728535866777587788854855456532565222762682867588768447418775548278278440748888871136478267518746584999999999999999, 0.08333333333333333, 132, 20, 88
458877173758533742734764285487261324858315765666265500685678856536718747736811411174867725156754353376557675415733175237821466210554776778777080442864888670468285744548554875485877574667286248874626427527183678877672168665586562767614748864856457558781373384634478746823884247153511587731343477628658753248226558772678528863670024878660688577878448484834755338555745328228444227422426876725668866244764684267885581881767661132705858637874845486177464133688833377558858588658477635835874535351127254211331158555266842885578428282676660078476787538887688545847454817757575447776534885785677757587474842606074336662888786686528888674688871176373361515466728535866777587788854855456532565222762682867588768447418775548278278440748888871136478267518746584999999999999999, 0.08333333333333333, 132, 20, 88
458323137702543246734764287434367584858315765660402803635588884287852377842077441174867458427754353376557674773588777222821626118656756778378655326864888680406005744548554854445526582257526248874626427477185678807672137711884082812844636311753576163431373384636757557822284845447321765535285617671233202648626558772678766023770024878660658577878456855834755338555345357226846884254745228775778266452766447628855571881767661132705858887874840366663516414173423375863575138658463835464573456646122322715821131556666842885578428282672067578472787538887686845447857118775618855475557882785677777828474842606477746562687836562528488684688871186373528611347768658266777517748374873564832667262782682867588768447418775548278278440748888871136478267518746584999999999999999, 0.09615384615384616, 140, 20, 48
444323137702543246325464287434367584851321720276072003635488884287852377842077441174867458427833638743567674473588777222821626118656756778368644326865888680606003587548564854445526485257526248874626427477185678807672137711884082012844636311753576167871343357636757557822284845447321765535285417671233202648673358662672766022765524878660658577878456855834755338555345357226466284254745228776726828252666447628855877881767661132705858887874840366123516414173423375863585138658463835464574556346127322715821131556666842885578428282672067572006887578387686845447857118775618855475557882785682777827444842704444748666807836562528488684688871186373528611347768658266777517748374873564832667262782682867588768447418775548278278440748888871136478267518746584999999999999999, 0.09803921568627451, 140, 20, 44
