Genome, Fitness, Wins (O), Losses (O), Draws (O)
744041872466556077544164236448213323641325674377403756654327656662716568333875114884468650143745533277837731775771485287538832668627235328207554525485206576004202574546368348455827482662526847687887462778875661658876860564884518063452671168842465185735473457684538768825842785444128365115333461485868675743263248548266723078575560720768685786675446856774556858458755427278487828772476666822578224664668588226755185781722851227155148687555648265662416711871134588863555783674663665444834554388632852713811813755262566755674484287264087670072887536385576564484854848757615457476334582885687757827878452604477736562688738686524888578685358576173528511447763658866773887888877873564532565662887682867588768447418775548278278440748888871136478267518746584999999999999999, 0.06465997770345597, 449, 58, 390
744047872465551045544164236448213323641355677377403756654327656662716368333085186864468657143745534453737731755772485287538832668627235328267554525485206576004202574546368548455827482662526847687887462778875661658772860164882568063452671368842465185735443457684564768825842782444121785115333471465868675743263248548266723078575560720766685586675445456774556855458745427278487828772476666822578824664668588246755185781722856227155148687555648485662416711871134588857588783674673665444834554386632853713811113755262566855674484287264087670072767536385576564484854848757615457476334582885687757827878442604477738562688738686524888578685358576173528511447763658866773887888877373556532565662867686867588768447418775548278278440748888871136478267518746584999999999999999, 0.06538895152198422, 394, 58, 435
744041872786556077544764236448213323641325675327403756654327656662776568333875486484464657748745533777737731773778185287538832668627235628307504585415206574004202574436368564455824482682526847687827462728875661658776860564848558063452671148822465185878443854688754768825842785434121185135384411165868675743263248544266723076575560720768685586645446656774586858458765425278487828772476666826575824664668588226755185727722851127185848887555648465172474711871154588863885785674663665444834554388632852713835813755262566855684484287264080670472787536385676564484854848757618457476334582885687757827878452604477746562688738682524888588685378576173521511347463658866773887888877373464532565662887682867588768447418775548278278440748888871136478267518746584999999999999999, 0.0659217877094972, 450, 59, 386
744041872426556045544164236448213323611355575307403756654828676662776368333045186864468657143745534253737736583178785287538832668677655328307504528485206574004282544546368548455827472682525667687227462778875661658772130564884568063442671168842365185735443857688635761525842785454821785721311757486266685786663548548268723022575560740782685586675446456374556858858765427278487828775475666866578826642676578628855185827722851227105848687554648465172474714871134588853555783574663665437858454688622852713111113755262566855674484287264087600422866576375676564484854817755618457476354582885682757827878442606444336652888738686524888588688358576113568511447463658866723887888877373564832565662867682867588768447418775548278278440748888871136478267518746584999999999999999, 0.06606942889137737, 493, 59, 341
744041872766556077544164236448213323631325675307403756654327656777853544683775486824468657748745533277737731773778785287538832668627285628307554685413206570624202574546368548453824485662226446687227262776875261688776860564848518063452671318842465185835443844688734768825842783434121185115334461165868675743263248548266723076575060720768685786677455656778856858478365425276487828774476666822578824664668588226755185727722818127185818887554648265172574711871154588863885785674663665444834554388632852713835813755262546855784484287264080670072787536375686564444454848757618457446334582885687757827878452604477336562888738682524888588685378576173521511447463655866773887888877373564532565662887642867588768447418775548278278440748888871136478267518746584999999999999999, 0.06688963210702341, 397, 60, 440
744041872766556077544164236448213323641325675307403756654327656662776578333875486884468657748745533277737731773778785287538832668627235628307554585415206574004502574546368548455824482662526447687827462728875661658776860564848518063452671148842465185835443854688754768875842783434121185115234661175868675743263241548264723076575550720768685586675446656774556858458565425278487828772476626822578824664668574628755185727722858127185848887554648465172474711871154588863885785674463665444834554388123852713335813755262566855784484287264080670422787536385676564484854848757618457476334582885687757827878452604477736562688738682524888588685371576173521511347423658866773887848877373564532565662887682867588768447418775548278278440748888871136478267518746584999999999999999, 0.0670391061452514, 449, 60, 386
744241872426556075544164236448213323141355675307403750654627656662772568333045186864468657143755534257737731775771385287588832668627235628307504545486206574224232574546368548585827482662526847687828462778875661658772860564884568063456671168842465185735443857688764767525842785454821785115333461166863685743266248588268723022675560742768685576685446455374557855458765428278487828772475666822578856664668588246758181827726851227105848887854648465662566714871134585853585788674663665445834554688622852713811113755262566855674484227264087670472867536385676564484854817757618457476337582885687757827878452604077736552888738666524888588685378576173528511447463658866773887888377373556532565662867682867588768447418775548278278440748888871136478267518746584999999999999999, 0.0671892497200448, 490, 60, 343
744041372428556075548134436411213328641355670307403750637327656662778548684475175874468457748785534277737731775778433887538832868622775628307554525465206574004732578546338568455827482662284655687827762778875661658772860564884518063442171168152865185735443857688534736525842785454121315315311657486256585783666248548266723076675560720768685686675446656774556838478764427277866888474426666822578624662668588226755185227722811237185848887584648465172474714873134585853885783574663665434858435388682222713815813755262526655674484267264087600472866536885676564444854117757618457476334582885687757827878454606477736552808736686524868684265858576113568611447463658266777887888877373554532515668787682867588768447418775548278278440748888871136478267518746584999999999999999, 0.06755260243632337, 549, 61, 293
744041872428556075548134236411213323641355675307403755634327656662776578333875181884868657748745534277737731773778785287538832668722235628307554525465206574004002574546368548455827482662526447687827462778875661658772860564884518063452671168842465185735443857688764766525842785454121385115334661165863685743266248548228723076675520722768685686675446456774556853458765427278486828772426666822578826462668588228755185827722851227185848887584648465172474711871134585863585788674668665444534554388682222713817813755262566855674484287264087600472866536885676564884854117757618457476334582885687757827878454604477736552808786686524888588685378576373528511447463658866777887888877373554532565668887682867588768447418775548278278440748888871136478267518746584999999999999999, 0.06815642458100558, 495, 61, 339
744041872426556045584164236448213323641355675308403700654357656662776568333875186864428637748745553277737731475781785287538832668527235628307554586485206574004630574546368548455827482662526448444627462778875861678772820564474518063452671168842465185735443857688764767585842285453121785315334461465863685743266248548768768666785550740762675684485445456774556853458765427278487828772476666822578826664768588228755187227722861227185858847554648465172474714871134585853585188674668665434854554388727852713811813755276566856664474267264087670472867536385676564484854148757618457476334582885687757827874442604477736552888738686524488588685858576173528511447463658866573887888877375554532565662867642867588768447418775548278278440748888871136478267518746584999999999999999, 0.06815642458100558, 439, 61, 395
744041872426556045584164236448213323641355675308403700654357656662776568333875186864428637748745553277737731475781785287538832668527235628307554586485206574004630574546368548455827482662526448444627462778875861678772820564474518063452671168842465185735443857688764767585842285453121785315334461465863685743266248548768768666785550740762675684485445456774556853458765427278487828772476666822578826664768588228755187227722861227185858847554648465172474714871134585853585188674668665434854554388727852713811813755276566856664474267264087670472867536385676564484854148757618457476334582885687757827874442604477736552888738686524488588685858576173528511447463658866573887888877375554532565662867642867588768447418775548278278440748888871136478267518746584999999999999999, 0.06815642458100558, 439, 61, 395
744041272488556075544164236448213363641251675307403700654327656662776578333775186884468657748745534277737734755733433887538832668627265688307504585475606284004202574546368548455827482662526847887827462778825661688768760564884518567652671168842465185735483857688764757525842785454133765715314561185363685783263248748288723026675562720768685676485446656773556858458745427278486828774475676822578826664668588227755185827722151227155858887454648466162474714171134585853585788674668631845833556358682854713817813755262566855674684467676087600472887576385676564484854817777618445476354582885687777827878452604477736552888786686524888588685378176173528511447463658866773587888877373564832515668762882867588768447418775548278278440748888871136478267518746584999999999999999, 0.06888633754305395, 480, 60, 331
744047872425556045544164236488213323641355675377403756654342656662776368333045186864468657143745534253737731775711485287538832668627235328307564525485206574004602574546368544485827487662526848687887462728875661258772860164874568063452671368842468185735443857688764747525882785454121785115333471465863675783266248548268723022675560742668685576685445456774556855458745487278487828772475668872578826664668588247755185827722851227105448687554648485662466714671134588857555783674663635445834554688682852713811113755262566855674474287264087670272867536385676564484854817757618457476354582885687757827878442604477738552808738686524888588688378576173528511447463658866773887888877373556532565662867682867588768447418775548278278440748888871136478267518746584999999999999999, 0.0692588092345079, 435, 57, 331
144041872466556075544164236418211588641351675307403756654342656462776548383085186864468657143745534253736731755771485287538832668657235328207558375475606570004202574546364544485827482762526848667887462728875666658772860164884518013452671168842465185435453837688764747525882785454121785115334461465863675783266258548268723022675522740768685576675445456734556853458764427278487828772475666822578826664868588228758185827722851632155848687854648485662466714873134585853885788674668665434834554388632852713311813555872566756674484287264080650422866578885676564484854817757618457446354582885687757827878442604477736552888738686524888588685358576173328511446463658886773887888857373556532565662867682867588768447418775548278278440748888871136478267518746584999999999999999, 0.06965761511216056, 497, 59, 291
744041872786256075544164236448213323741325675307403756654327656662776544683775486484468657748745533877787731773778785887538832668627235628307504585415206574004202564536368568455824485662226446687227262776875661658776860564848558063152671318842465185878843844688734768875842785434121185135334461165868675743263341548266723076575560720768685786677446656874586858458765325278487828772476666876578824664668588628755185727762858127185848887555648265172574711871154588863885785678663665444834554388632852713835813755262526855684484287264080670472787536375686564444454148757618457746334582885687757827878452604477746562688738682524888588685378576173521511347463658866723887888877373566532565662887642867588768447418775548278278440748888871136478267518746584999999999999999, 0.07023411371237458, 394, 63, 440
744061272426556045584164235448213323641251675307403700654342656662776368333875186864468657748745553277737731475771785287538832668627232328307504525485206574004202574546368544455827482662526848667887462728875661658772860164884568063452671168842465135735343457688764747522882785454121785375334461185863685743263248748268723026675562740268685576675445456774556855458745527278487828772476666822578826664668588226755185827762151227155848847554648465172474714871134585853581788674643665444834556358682854713811813755262566855664484287264087670472867536385676864484854817757618447476334582885687757827878442604477736552888738686524488588685858576173528511447463658866773887888877375556532565662862682867588768447418775548278278440748888871136478267518746584999999999999999, 0.0707070707070707, 489, 63, 339
744041872426556045544163236448213323641325674377403755654327658662716568333875184882468650143445734253737731775771485287538832668627235328307554525485206576074202574546368548455877482662226847687887462778875621658772860564884518063452671168842465185785453457684564768825852785454121785115333411485868675743263248548268723022575560740768685586675445456774556855458755327278487828772475666822578826664668588226755185781722851227155148687554648465662416714671134888857585183674663665444834554388632853713811813775262566755674478287264087670072887536385576564884854848757615457476354582885687757827878442606477736552888738686524888578685358576173528511447763658266773887888877373564532565662887682867588768447418775548278278440748888871136478267518746584999999999999999, 0.0707182320441989, 454, 64, 387
744041872462556077544164236488213323641325675307403756654327656662876368333075186884468457748745534377137731775778785287538832668627235628607554525415206574204202575546768544485826475662524667687827462728875661658776860564548518063452671168842465185735473457688764768825882785454121785115335471465866685743263248564768723062675560740768685576685445456774556858458765425258487828772475676822578224664664588226755185227722851227185858647554648465662466114871134588857585783674663665444834554388632852713837813775262546855684484787264087000472887576385676864484854818757618457476334582885687757827878452604477736552888738686524888688685358576173528511447463658866773887888877373564832665662887682867588768447418775548278278440748888871136478267518746584999999999999999, 0.07117852975495916, 400, 61, 396
644661772486507545244164336447213323244365675307403722654357656632776568333875887884168657748786634476156736185772455867528422278756256628387554585442206574404700574546368548555424482662526667444727672728518661608172760174882018063452671368142465185735443857586764768825842785154121365115333471165863673742266248582866763076785560220768675684677778654774556858478363427258447828774475666862568826664678588226755185227722851227185844887554648465162474714873125588863585788654663635434858444386187853711831813755266566855674424287264080070476886536385676865484854817755618457746357882885682657828878452604444736552808788686524868588685378586173568511347463658266773887888874373556832565662767682867588768447418775548278278440748888871136478267518746584999999999999999, 0.07117852975495916, 458, 61, 338
744041872426556075544164236448213328641355675307203750854827676267853544886775186884478657748745435277737731713173485387538832668687235628307554588485206574004202575646368548455827422662526855687828462778875861658772860574884518063452431768842465185735443853436664737525842785454823185115334461486266685786264640868764223072575560720768885686675446456774586338878364327277846828774775662766678824664668588228755585227722851227185158887554648465172474714171134585853585588674668334437858435558127332713811813755266842655674484227264087650472887536375676864884854817757618457476334582885687757828878452606444338552888736686624888588285378176173528511446463658866773887848877353554532515662767686867588768447418775548278278440748888871136478267518746584999999999999999, 0.0719910011248594, 406, 64, 419
644641872426556535544664236448213323341355675306403750654326257632756568333875886884468657748745534277737736175778475287518832678756256628377554585415206574004202574546368548455877482662526847687227462528875661677772860764874018063452671161142465185735443857686764767525842785454821385115311471165863685743466248582868723076675820270768685684677778654774586853478765428278487828472475666822578626646676578628855185827722851227185844887574648465177474714873125588863585788677668865434834544388682852713831138555266566855674484287264087600476886536385676544484854817755618457746357882885687657827878444674447736652687738686524488584285378576173521511447423655266773887848877373554532565662867682867588768447418775548278278440748888871136478267518746584999999999999999, 0.07200929152148665, 374, 62, 425
744041574488522575644164236818213338641255675307403808654327656662676544383747186884818657753745533377737731775771185287538832668627235675507554525414206674004202674546368548453854877682688467444246672476818661658772760771584516062452431384732865185735443457688765767525842785452838365515314471561363675748676348548268723078575560720668685576685446456374555853458764427278887828772478666862578868662674578628787585827722851227185848687554648415172474774871134585853885583674663665344534554388682832711821518555262566676668888287274080670402867536385686564444454817757618457476354582885687757827878452604477338552807736686524888588685378576173528511347463658866773887888877373554532517662787682867588768447418775548278278440748888871136478267518746584999999999999999, 0.07249712313003452, 295, 63, 511
744041872426556072544164236448213323641355675307403750654327658662776568333875186884468657748745534277737631775778785287518832668882235628307554525475706574004002574646364548465827482662525847687827462728885661658772860564884518063452641168842465185735443854688764768825842782434121385115333471165863685743263248548268723076675060720768685686675446456774556858458765425278487828772475666822578226664668588226755185827722861227155848887554668465172474714171154588853585783674663665847834556388682852713811813755262566855684484287274087672470867536385676564484854817757618457476334582885887757827874452604477736552888786686524888584685378576173528511447463658866773887888877373554533565662862642867588768447418775548278278440748888871136478267518746584999999999999999, 0.07262569832402235, 491, 65, 339
144041872476556075544164236448213123642355675304403752634377656662776568333875186864463757443745534277737731475774485287538832621727235628307054525485206574004202574576368548455526487662524847487827462778875661658772860564854518063452671168842465185735443854588764761525842785442121788315334461165863685743263248548268723076575568720768685576685446456374556858478765427278487828774475666822678826664666578226755185827722858227185848887554640465667466711871134588853585788674668665444834554388682352713835813555262566856674484287264080670476867538385676564484854817857618457476534582885677757827878452604477738552888736666524888578685358576173528511467463658866773887888877875566532565662867882867588768447418775548278278440748888871136478267518746584999999999999999, 0.07262569832402235, 435, 65, 395
544041872426556045544164236448213323246351675307403750654377656662776564333875186864468657143745533277737731775771785287538832668627265628307554525485206574004202574546368544485827482662526447887827462778875661658172860564844518063452671188842465185735443457684764768823842782454121785315334461465862675783266248548268723026675560720768685576685446456374556858458745327278446828774475668822778826664668588226755185827722851227155848687554648465662464711871134588853585188674668665444834554388683852713811513755262562855674484287264080678472867576385676564484857817757618857476334582885687757827874442604477736552888786686524888578685358576173528511447463658866773881888877373556532565662867682867588768447418775548278278440748888871136478267518746584999999999999999, 0.07262569832402235, 475, 65, 355
744041872426556077548164336448213123244355678807403756654327656462776568333875186884468657743745534377737731774771485287538862668627235628307454545475706504004002574546368548455824482662566448687827466776875661658776860561884518763452671181842365185835473854688764768825842785444121365115311757426266685742266248548268723076675560720708685686675446456773856838448765425278747828774425866866678624664668587226755587887722151227185818887554648461122464714173135887857585533574668665444834554388682852713111813755262563856674484287264087672470867536385676564484854817757618457476334582885687757827878442604447736552888788686524868688685378571173328561447463638866773887888877873564532565662867882867588768447418775548278278440748888871136478267518746584999999999999999, 0.07262569832402235, 491, 65, 339
744043872466556045544164236448213683651355675307203750654327656662776368684445186884468474138385533377737734775571485287568832668627265628307554585415606584004202578536368348455887822662526847887224462778875661658772860564854518063442171168842465185735343857684764768825842765434521185115311617686253605743266248548268723076675562728728685576685446456774557858558765427276447828772475666822678824664668588226755185827722851227185848687554648465172476714871134585853581188674668665344834554388122853713815511755262566855674484287264080670472867576385676565484857147757618457476354582885687757827478454604077736552888786586524888578285378576173528511447463658866573887888877373564532515628762882867588768447418775548278278440748888871136478267518746584999999999999999, 0.07308970099667775, 498, 66, 339
744041872426556345544167236448213323641355677307403750654327656662776368333085186884468657143745535227837731755771485287538862668657235628307504525485206570004202544546368544485827482662526257647887462778875661658772860564884518063452671168842465185735443857684754767525882285454121785115383471465863675783273258564764723076575560770682685686675445454874756853458765427278887828772476666822578826664666588246755185827722851227185858687554648485662466714871133585853588783674663665444834554388682253713831113755662566855674484287264080670472767576385676564484854817757618455476354585885687657827878442604477738552888786686524888578685358576173528511467463658866773887888877373556533565662867682867588768447418775548278278440748888871136478267518746584999999999999999, 0.07374301675977654, 392, 66, 437
744241872426556075544164236448213323341355675307403750654627656662772558333875186284468657748745534277737731775771385287538832668627235628307554585485206574004202574546368548455827482662526847687828462778875661658772860564884518063452671168842465185735443857688764767525842785454821385115334461166863685743263248548268723076685520220768685686675446455774586853458765427278486828772475666822578826664868588228758181827722851227185848887854648485172474714871134585853585788674668665444834554388682852713811813755662566855674484227264087650472867536377676564484854817757618457476337582885687757827878452604077736552888736686524488588685378576173528511446463658866773887848877373554533565662867682867588768447418775548278278440748888871136478267518746584999999999999999, 0.07390817469204927, 494, 66, 333
744041872426556045544164236448213323641355565377403756654342656662776368333045186864468657143745534253737731775711485287538832668627235328307504525485206574224232574546368544585827482662526847687287462728875661658772860164884568063452671868842465185735443857688764746525842785454821785115333471465863675683666248588268723022675560742768685576685445456774556855458745487278487828772475666822578856664668588246755185827222851227105848687554648465662466714671134588857585783674663665445834554688622852713811113755262566855674478287264087670472867536385676564484854817755618457476354582885682657827874442604477736652888738666524888588688378576173528511447463658886773887888877373556532565662867682867588768447418775548278278440748888871136478267518746584999999999999999, 0.07424071991001124, 504, 66, 319
744041872426556045544164236437311583641357675307483756654327656662878568333875185884468457748745534277137731775778773887537833668677655328307554525485206574004732578546368548455827472682524667887827462778875671658772130524884518063442177168842465185735447854688735767825842785453837765725311657486256685786663258548268723078575560720082685686675446456774556858458765427278487888474775666822578624662668584226755185227722811227185158887554648465172464714871134588853555783574673665444833534388682852713811111756266566855674484287264087600472887576385676864484857148777618445776337582885687757828878442604477736552888736686524868674285858576113568511446423658266773887888877373554532515668867682867588768447418775548278278440748888871136478267518746584999999999999999, 0.07478890229191798, 476, 62, 291
544041872426557075544164236418213123641355675307403750654427866662776568333875186881468657748745534277737631775778785287538832668727235628307554525485206574004202574646364548465827482662525847687827462728875665658772860564886518063462671168842465185735443854688764768825842782434121385115334471461863686743263248548268723076575560220768685676675446456774556878458765425278487828772475666822578226664666588226755185827722851623185848687554648465172474711871154588853585783674663665847834556388682852713811813755262563855684484287274087672470867536385676564487857817757618447476334582885887757827878452604477736552887786686524888584685378576173528511447463658866773887888877373554533565662862682867588768447418775548278278440748888871136478267518746584999999999999999, 0.07486033519553073, 407, 67, 421
744041272426556075544264236411213323641355675307403750654327668662776588333875186884868657743745534277737731773778715287538832668722235628307554325475206574064002574546368548455527422662526447687886462428875661658772860564884518063452671168142465185735443884685764766825842785454121385113334661165863605743266248548264723076675560720768685686675446456774586858458765427278487828772426666822578824664668588226755185827722851227185848887584668465172474714871134585863585788674868665444874544388682852713831813755262066855774484287264080670472787536385676544484854817757618457476334582885687757827878452604477736552888736686524888588685378576173528511447463658866773887888877373554532565662887682867588768447418775548278278440748888871136478267518746584999999999999999, 0.07486033519553073, 491, 67, 337
144041872476556075544164236448213323642355675377403750654427656662776568333875186884463757748745534277737731775774485287538832628627235628307054525485206574004002574546368548455526487682524847687827462728875661658772868564884568063452671768142465185735443854688764767525842785444121388113384461165863685743263248548268723076675560722768685786675446456774556838458765428278487828774475666822678826664678588226755185827722858227185848887554648465172474714871134588853585788674668665444834554388682352713835813555262566856674484287264080670476867538385676564484854817757618457476534582885687757827878452604477738552888736686528888588685378576173528511467463658866773887848877373554532565662867882867588768447418775548278278440748888871136478267518746584999999999999999, 0.07486033519553073, 435, 67, 393
544041872426556078544164235418213123641355675307403750654427866662776568333875186874167657748745554273737631775778485287538832668727235628307554525482206574004202574646364548455827482662526847647827462728875665658772160564884518063452671168842465185738443854688764768825842782434121385715334471461863686743263248548268723086575564720768685676675446456774556878458765427278487828772475666822678226264668588226755185827782851623185848687584648465172471711871154585853585788674668665444834556388682852713811813755262563855684484287274087650472867536887676564484857817757618857476334582785687757827878452604447736552887786686524888584685878576173528511447463658866773887888377873554532515662862682867588768447418775548278278440748888871136478267518746584999999999999999, 0.07486033519553073, 407, 67, 421
744031872526556045544164236448213523641355675304403752654327656662776568333875586864468657143345534277737734475771785227538832668626235628307504525485206574004202574546368844485827482662526846477827462778875661658772830564884518063452631168842465185735473857684764761525842885654121385115334461165863685743263248548268723076675560720768685576675446456774556858458765427278447828775476666822578826664668578226755185828722851227185848887554648465667466714871134585853885738674663665444834554358682852713831813755262566856674484287264060600472867536385676564484854817877618457476334582885687757827874442604477736552888786686524888588685371576172528511447463658866723887888874875556532565662867682867588768447418775548278278440748888871136478267518746584999999999999999, 0.07486033519553073, 543, 67, 285
844041872426556075344164236448213384641355675307403766654327656662776568333875186884468657143745534253737731775711785287538832628627235628307504525415206574004202564646368544585827482662526847687287462728875661658772860564884518062452671868842465185835473887584764768525842785444121715115333471465863685743266248548268723076675560720768685576685445456774556855458745487278487828772476666822578826664668588226755115827722851227105848687554648465172474711871154588853585788674663665444834555386682852713831813755262566855674488287264060670472867536385676564484854817755618457476354582885682657827874452604477736552888736686524888588288371576173521511447463658886773887848877373556532565662867682867588768447418775548278278440748888871136478267518746584999999999999999, 0.07486033519553073, 491, 67, 337
744031872426556075544164236448213523341355675307403756654327656662776564333875186884478657748745534277737731475771785287538832268627235628307554525485206574004202574546368548455827482662526845687827272728875661658772860564884518063452631168142465185835443884688764768825842885454121355115334461165863685743263248548266723076675520220768685686675446456774556853458765427278887828774575666822578826664668588226755185827722851237185848887554648466172474714873134385853885788674668675444833555388682852713321813756662566855674484227264087650472887536385676564444857817757618457446337582885687757827878452704077736562888736686524888588685371576173528511447423658266773887888877873554532565662867682867588768447418775548278278440748888871136478267518746584999999999999999, 0.07486033519553073, 493, 67, 335
744031872426556075544264536411213323641355875307403750654327668662776568333875186884868657748745534277737731773778715387538835668722235628307554325445206574004202574546368548455527422662526447687886462428875661658778860564884518063452631168142465185835443887685764766825832785454121385115334661161863685743266248548264723076675560720768685686675446456774586858458765427276487828772426666822578826664668588226755115827722851227185858887854648465172474714871134385853885788674663635444833555388682832713831813755262066855774484287264080670472787536385686564484854817757618457476334582885687757827878452604477736552688736686524888588685378576173528511447463658866773887888877373554532565662887682867588768447418775548278278440748888871136478267518746584999999999999999, 0.07486033519553073, 435, 67, 393
744041872428556075548134236411213323641355675307403750654327656688776558338875181884868657743745534377737731773771484282538832668722265328367557528475205074004002574536368548456884877662524847686826466778875261258772865778874518063452671168842475185775373857688464767525842745454827355115344471165263685643266248548266728073575562720780676684485746456774556858458764427278484827772775666822578826462668588228755185827722851227188848887554648465172474711871134585863585788674668665444534554388682854213811813755272566855674484287264080670472867536385676564884854117757618457476334582885687757527878452604477736552888736686524888588685378571172528511446463655866773887848877373554532565662867682867588768447418775548278278440748888871136478267518746584999999999999999, 0.07567567567567568, 530, 70, 325
744041872466356277544454236448213323641355675307403750654327686672776588333875186884468657743745534277737734755378785287538832668728235628307554388463206574804202574546365548455824482682526847687827466728875665658776860564884518063452671168842465185735383844688764768325843785447811185115334461166863605743263248548268723076675520720762685686675446456778557858458765425278487887772475666822578826664678588226755181827722858622105846887554648465172474714871834585853585783674663665847834556388682852713811813755262066855674484287264080670470867538385676564484857817757618447476334582885887757827878452604477736552888736686524888588685378571173528511447463658866773887888877873554533515662867682867588768447418775548278278440748888871136478267518746584999999999999999, 0.0761478163493841, 484, 68, 341
744041875466556745744163586448213325641655675500403756654327656662878568833875486884468457748745534277137731773778285287537832668677655328307554585415200574004782544546368548455824482662526447687827462778875661658772860564848518063452671168152866565735373854688754768825842883434121188115384467586253682766263248548278723076575560700782785576685446456374556858458764425278487888474775666822578826664868588226855185827722151127185818887554648465172474711878134585853885783574673665444834554388632852713835813755262566858774822487266088050472866578885676544484854817757615455476334582885687757887448442604477736562888738686524868688688858576173521511447463658866573887888877373554832665662867682867588768447418775548278278440748888871136478267518746584999999999999999, 0.07647740440324449, 457, 66, 340
744041872426556077548164336448213123244355678307403756654327656668776568333875186824668657743745534377737731775778485287538832668627235628307454545475706504004702574586368548455824482662566448687827466776875661658776860561874518763452671181842465185835443857684764768825842785444121365115311757426266685743263208548266723076575560720768775686675476456733856838458365427278487828774475866866678628664668588226755515287722851227185818887557648461172464714873135887857585533574668665444834554388632852711325813755262566856668884287864080678470887536385676564484854847757618457476337882885687757827878452604447736562608736666524868688685378571173328561447463638867773887888877873564533515668762682867588768447418775548278278440748888871136478267518746584999999999999999, 0.07709497206703911, 491, 69, 335
744031872426556075544163536448213323641355665300403756654327658662776568333875186884468657748745533277737731775778785287538832668627255338307554525475706574004002578646368548485827422662525855687227466728885661658772860568884518063452671168842465185735443834688564768825842762434121385115333471165863685743666248548268723076675060740768685576685446456374556858458765425276866828774775662775578226664668588626755185827726861227155848887554648465162466711871134588857585783674463665435858435681127833743835113755262566856684484287274087672470867576385676564484854817757618457476334522885687757827878442604077746552888736682524888578685358576173528511446423658286777881888877373556532565662862682867588768447418775548278278440748888871136478267518746584999999999999999, 0.07744107744107744, 475, 69, 347
744041672725556074544164236418211588641325675307403756654342656262776368333085166814468657748645534277737731775778485287538832668627235328307504525485206574004607574546368544485827484662526848667887462728877661658772630564884568063152676368842465185735443457688635761825842785444121785115333471465863685743266248548278726076578562742768885686687845454874756338458745427278487227772475666872578826664768548226755185227722851232181858887554648385862474714871154588853585783674663665434834554681687852713831813755876522855674484287674080670472767576385676864444854817757615457476554582885687757827848442604477736552808738686524888584685378576113568611446423658866773887888857373566532515662867886867588768447418775548278278440748888871136478267518746584999999999999999, 0.07874015748031496, 539, 70, 280
744041872426556072544164236448213323646355675377403750654327656662776567333875186884468657748745534277737631775778785287538832668882235628307554525484206574074202584546368544785827442662526847887827462778875661658772860564884518063452671168842465185735443857684764768823842782434121385115333471165863685743263248548268723026775560720762685686675446456774556858458745427278447828772475666822578226664668588626755185827722851227185848687554648465662466711871134588853585783674663665444834554388682852713811513755262566855684484287274087672470867536385676564487854817757618457476334582885887757827874452604477736552888786686564888584685378586173528511447463658866773817888877373556532565622867682867588768447418775548278278440748888871136478267518746584999999999999999, 0.07932960893854749, 489, 71, 335
744041872466556077544164236448213323641351675307403756454327656662776368333875486884468657748745534253737731775571785287538832668627235628307554585415206574004202574546368544485827482662524847687827466776875661658776860564854518063452671168842465185735443857684764767885342785454323785115334471165868685743266248548268723026675562728768685686675446456774557858458745425778447828772475666822578824664668588226755185827722851227185848887554648465172476714871134585853585188674668665344834554388683852713811813755262566855674884287264080670472787536385676564884854817755618457476354582885687757827478454604477736552888786686524888588685378576173528511447463658866773887888877373554532565662887686867588768447418775548278278440748888871136478267518746584999999999999999, 0.08008898776418243, 490, 72, 337
744041872426556075544164236448213328641355675307403760654327656662776568333875187884468657758745534277737731775771485287538832268687235678307554525482206570004202575546368548455827422672526847587827466776875861658772860574884518063452771164842465185734443857688768767525842785454821315115334461175863685743263248548268223082570530720768885686675446456774556553458764327277846828772475662722578826644668588226755585227722851227155848887554648465662466711871134585853585788674668661844834554388682332713817813755266546855674484287266087650472867576385676564484854817757618457476334582885687757828878452706444338552888786666524488588685358576173528511447463658866773887848877353554532565662767686867588768447418775548278278440748888871136478267518746584999999999999999, 0.08062709966405375, 430, 72, 391
744043872428756075348136236448213623681355770307403755637327656662776568333875186884168657748745534277737731775778785287537832668422275628607554585445206574004602774536368548455827482662526847647827462778875661857772860564882518063452671168842465185735443857688764766535842785454121385115334661165863685743466248548268723073675560220768685686675446454774556858458765427258447828772475666822578856462668588228755185827722851237185848687554648465172474714871134565863585788674668665444834554381682853713811813755262566855674884287264087672472866536885676564884854117757618457476334582885887757827878442604477736552808786686524888588685378586173528511447463658866577887888877373564532565662867882867588768447418775548278278440748888871136478267518746584999999999999999, 0.08084163898117387, 487, 73, 343
544041872426556072544164236448213323641355675377403750657322656662878648633875186884468657748745584277737631775778485287518832668882235628307554585415206574004032574646364548465827482662525847687827462728875661658772860564884518063452641168842465185735443857688764768825842782444121385135333471465863675743463241548862723076675560720768685686675446456774556858458745427278487828772475666822778626464668588226355185221722811127185448887554668465172474714171154588853585783674663665847834556388682852713811811756272566855684484287264080670472867536385686565444857117757618457476334582885887757827874452604477736552888788686524888584685378576173528511447463658867773887888877373554533565262867642867588768447418775548278278440748888871136478267518746584999999999999999, 0.08208092485549133, 395, 71, 399
