Genome, Fitness, Wins (O), Losses (O), Draws (O)
344241875446556077544144286411211525651355675307403806554342656632278348284445484284668657447775732256733731555771387283538832668627285328267654585415626576004202575586364848465827472667564657644847462778875661678876860761842518063452671368142465185735448453888664447775848747454821765735311461626268275286663258567776723876575530770728786684687845855774857838448765427258887847774775626822578626464668588227755585227722661237781854888555645265862471711878134578857588785674677665435854554381682854713811813755663526855674824467666607050472866578885676864444857117757618457476337582875677757827848452604077746552888738686524488578285358576173528511446463658866773887888877373566532565662862686867588768447418775548278278440748888871136478267518746584999999999999999, 0.009248554913294798, 568, 8, 289
344241885446556077544144286411211525641355675307403806554342656632278348284475475282468657447775682256737731555771387283338832668627285328267554585485626584004202574886364848458827472667564657644827462778875661678876820761842518063452671368142365185735478453685664447775848787654828765733311461686268275786663258564776743076575560770728785686647845855774857838448765428258467887772775666822576626464668588227755585827722666227781854888555645265662471711871134578857588583674663665434833554381682832713821813755666566855764824467676607050472866578885676864844857147757618457475334582877677757827848452604077746552888738686524488578685358576173528511446463658866573887888877373566532565662862882867588768447418775548278278440748888871136478267518746584999999999999999, 0.009248554913294798, 552, 8, 305
344241875448556077544164486411211525641255675367403856554342656637278348284445484284668657447775632276733631555778385283538832668627285328667554583415202574004202574586364848465826472667564657644827462778875661658766120761882518063452671368142565135735448453888664447775842767454821765735311561626268272786673258664776243886575560770728685684687845655774886838558765427258487887774775626822528626464668588227755585727762661227781854888555645266862471711671134578857588785677873665435854554381682854711811813755666566855674824467666607050476866578887676864444857147757618447475337582875677757827844452604077746552888738686524488578685858176173568511446463658866573887888877373566532565662862882867588768447418775548278278440748888871136478267518746584999999999999999, 0.009248554913294798, 553, 8, 304
344241875448556077544164286411211525641355675307403856554342656632278348284445584284668657447775632256733731555778387283538832668627285328267554585415202576004202574586364848465827472667564657644827462778875661658768120761842518063452671368142465135735448453888664447775842747454821765735311451626268275786623258564778243876575560770628685684687845655774856838458345427258487887774775226822578626464666588227755585727722661227781854888555645265662471711871134578857588783674663665435854554381682854713811113755666566855674824467666607050472866578885676864444857147757618457475337582875677757827848452604077746552888738686524488578685358576173528511446463658866773887888877373566532565662862882867588768447418775548278278440748888871136478267518746584999999999999999, 0.009269988412514484, 552, 8, 303
344241875448556077544167384411211325641255675307403856554342656632278348234445464284668657447775632256737731555778385283538672668627282328267554525415202574004202574586364848465427472667564457644824462778875668658768120761842518063152671368142565135735478453888664447773832767454821765735311461626268272786623358564776243886575560070728685684687875655734856838458765427258487887774775626822578626464668588227755585727722661227781854688555245265862471731871134578857588783674673665435854554381682854713811811755666566855674824467666607050472866538885676864444857147757618457476337582875677757827848852604077746552888738686524488574685358176173528511446763658866773887888877873566832565662862882867588768447418775548278278440748888871136478267518746584999999999999999, 0.009269988412514484, 552, 8, 303
344241875448556077544164286411211525641355675307403856554342656632278348284475584284648657447775632256733731555778385283538832668627285358267554585415202576004202574586364848465827472667564657644827462778875661658768120761842518063456671368142465135735478457888664447775842747454821765735311451626268275786623288564778243876575560770628685684687845655774856838458345427258487887774775226822578626464656588227755585727722661227781856888555645265662471711873134578857588783674663665445854554381682854713811113755666066855674824487266607050470866878885676864444857147757618457475337582875677757827878442604077746552888738686524488578285358576173528511446463658866773887888877373566532565662862882867588768447418775548278278440748888871136478267518746584999999999999999, 0.009269988412514484, 552, 8, 303
344241875445556065544164286421211525641355675307403856554342656632278548234445484284668677447778632256737731555738375283538876668627285328247555585415202674004202574576364848765827472667564657644627462778875661688768120761842518063152671368142465185765448453888654767725842767454811765735311461626268275786663258564772243886575560770728686684687845654774857838458765427278487884774575626622578626464678588227755885727722661227785854688555645265862471711871134368857588783374673665435854554381632854713811833755666566855674824467664607000472866578885676864444857147757618857476337582875677657827878454604077746552888738686524487578685358576173528511446463658266773887888877373564532565668862882867588768447418775548278278440748888871136478267518746584999999999999999, 0.009291521486643438, 550, 8, 303
344241875448556077544134286411211525641355675307403756554342656632278778388475475282668657447775632256537731555778385283538832668627285328267544585415202574004202574586364848465827482667564857644827462778875661658768120761882518063452611368142465188735478453888674447775842767454821765735311461626268275786663288564778543876575560770720685684687845655774856878458765327258487887774775626822578626464668588227855885727782661227781854888555645265862471711871154578857588785674663665435854554381682854713111813655666566855674824487666607050472866578885676865484857147757618447476337582885677757827878442604077746552888738686524488578685358576173528511446463655866773887888877373566532565662762882867588768447418775548278278440748888871136478267518746584999999999999999, 0.009467455621301775, 542, 8, 295
344241875448556277544167286411211525641355675307403756554342656632278778388475475282668657447775632256737731555778385283538832668627285325667554585415202574004202574586364848465327472662564657664827462778875661658768120761842518063456671368142465185735478457885664747772842767454821765735311461626268272786673288564778243876575560770728685684687845655733856838458765427258487888774775826822578626264668588227755585727722661227181856888555645265862471711871134578857588783674663665447854554381682854713811513755666566855674824487666607050470866578885676864444857117757618445476337582885677757827878442674077746552888738686524868578285358576173528511446463658266773887888877373566532565662862882867588768447418775548278278440748888871136478267518746584999999999999999, 0.010262257696693273, 563, 9, 305
344241875445556077544164286411211525641255675607403856554342656632278348234445484284668657447775632256737731555778385283538832668622285328667554525415202574004202574586364848465826472667564657644827462778885661658778120761842518063152671368142565135735448483888664448775842767454821765135311461626268272786673258664776243886575560770728685684687855655774856838458765427258487887774775626822578626464868588227755585727782661223781814888555645265862471711671134578857588783674673665435854554381682854713811813755666566855674824467666707050472866578885686864444857147757618457476337582875677657827848452604077746552888738686524488578685358576173528511446463658866573887888877373556532565662862882867588768447418775548278278440748888871136478267518746584999999999999999, 0.010356731875719217, 499, 9, 361
344243875448556075544134286411211525641255675307403856554342656632278348284445484284668657447775632256737731858778387283538832668627285328667554585815202574004202575586364848465827472667564647644827462778875661653768120561882518063452671368142465185735478457888664747775842767454823765135311461626268282786673258564678743876575560770728685684687845855774856838558765427258887887774775626822578626464668588247755585727722661237781854888555645265862471711871134578857588783674473665435854554381182854713811813755666866855674824487666607050470866578885676864444857147757618457476337582875677757827848452604077746552688738686524488578685358576173528511446463658866773887888877873566532565662862882867588768447418775548278278440748888871136478267518746584999999999999999, 0.010356731875719217, 571, 9, 289
344241875445556077544167286411211525641255675607403856554352656632278348234445484284668657447775632256737731558738385283538832668622285328667554586415202574004202574586364848465827472667564657644827462768875661658778120761842518063152671368142565135735448483888664447775842767454821765735311461626268272786673258564778243876575560770728685684687855655774856838458765425258487887774775626822578626464668588227755585727722661227781854888555645266862471711871134578857588783674473665435854554381682854713811813755666566855674824467666607050472866578885676864444857147757618457476337582875677757827848452604077746552888738686524488578685358576173521511446463658866773887888877373566532565662862882867588768447418775548278278440748888871136478267518746584999999999999999, 0.010404624277456647, 553, 9, 303
344241875445556077544167384414211525641255675307403856554342656632278348234445484284668657447775632256737731555778385283538832668627282328667554585415202574004202574586364848465827472667564657644827462778875661678768120761842518063152671368142565135735448453888664447775842767454821765735311461626268272786673258564778243876575560770728685684687845655734856838458765427258487887774775626622578626464668578227755585727722661227781854888555645265862471711671134578857588783674673665435854554381682854713811813755666566855674824467266607050472866578885676864444857147857618457476337582875677757827848452604077746552887738686524468574685358576173528511446463658866773887888877373466532565662862882867588768447418775548278278440748888871136478267518746584999999999999999, 0.010404624277456647, 501, 9, 355
344241875445556076544167286411211525641255675307403856554342656632278778388475475282668657447775632256737731555778385283538832668627285325667554585415202576004202574586365848465827472667564657644827462778875661658768120761842518063456671368142565185735448457885664747772842767454821765735311461626268272786673288564778243876575560770728685684687845655733856838458765427258487887774775626822678666464668588227755585727722661227781854888555645265862471711871134578857588783674663665447854554381682854713811513755666546855677824467666607050472866578885676864444857147757618445476337582875677757827848452604077746552888738686524488578685358576173528511446463658866773887888877373566532565662862882867588768447418775548278278440748888871136478267518746584999999999999999, 0.010404624277456647, 553, 9, 303
344241875448556077544164286411211525641255675367403856554342656632278348284445484284668657447775632276733731555778385283538832668627285328267554583415202574004202574586364848465827472668564647644827462778875661658766120761882518063452671368142465135735448453888664447775842767454821765735311561626268275786663258564778243876575560770728685684687845655774856838455365427258487887774775626722578626462668588227755585727722661227781854888555245265862471711871134578857588763674673665435854554381182854713811818755666566858674824462666607050472866578885676864444857147777618457476337582875677757827844452604077746552888738682524488578685358176173568511446463658866773887888877373566532565662862882867588768447418775548278278440748888871136478267518746584999999999999999, 0.010404624277456647, 616, 9, 240
344241875445556077644167286411211525641255675307403856554382656632278348234445664284668657447775632256737731555778385283538832668627282328667554585415282574084202574586364848465827472667564657644827462778875661658768120761842518063162771368142465135735448453888664447775842767454821765735711461686268273786673258564778243876575560770728685584687845655734856838458755427258487887774775626822578626464668588227755585727722661227781854888555645265862471731871134578857588783674673665435854554381682854713811813755666566855674824467666607050470866538885676864487857147757618457476337582875677757827448452604077746552887738686524888578685358576173528511446463658866773887888877373566832565662862882867588768447418775548278278440748888871136478267518746584999999999999999, 0.010404624277456647, 504, 9, 352
344243872445556077544164286411211325641255670307203856554342656632278348234445484284668657447775632256737731555778385283538872668727285328667554585415252574004202574586364848465827472667564657644827462778875661658768120761842518063152671368142565135765448453888664447775842767454823765735311461626268272786673258664776243886575560770728685684687845655734856538558765427258487887774775626822528626464668588227755585727722661227781854888555845266862471711871134578857588783677873675435854554381682854711811833755666566855674824467666607050472866538885676864444857147757618457475337582875677757827848452604077746552888838686524488578685358576113528511446463658866573887888877373566532565662862882867588768447418775548278278440748888871136478267518746584999999999999999, 0.010404624277456647, 545, 9, 311
344241875445556077544167286411211526641355675307403856554342656632278348234445484284668657447775632256737731558778385283538872668627282328667554585415202574404202574586364848465827472667564656644827462778875668658768120761842518063152671368142565135735448457888664447785842767154821765735311461626268272786673258564778243886575560770728685684687855655734856838458765425258487887774775626822678626464668588227755585727722661227881854888555645266862471711871134578857588783674473665434854554381682854713811813755666566855674824467666607050472866538885676864444857147757618457475337582875677757827844452604077746552888738686624488578685358576173528511446463658866773887888877373566832565662862882867588768447418775548278278440748888871136478267518746584999999999999999, 0.010404624277456647, 556, 9, 300
344241875445556077544764286411211525641255675307403856554342656532278348234445484284668657443775632256737731555718385283538832668624285328267654585415626574004202874586364868468826472662564657644827462778875668658768120761842518063452671368142565135735448453884664448775842367444821765735311461686268275786663288564778223076575530770728686576687845855774556878458765427258487887774775626822578626464668588227755585227722651227181814888555645265862471711871134578857688783674673665435854554381682854713811813755666566855674824467666607050072866538885676864447857147757618457476337582875682757527848452604077746552888738686524488578685358176173528511446463658866773887888877373566832565662862882867588768447418775548278278440748888871136478267518746584999999999999999, 0.010404624277456647, 555, 9, 301
344243875445556077544164286411211325641254675307403856554346656632278348234445464284668657147775632256737731555778385283538872668627285328667554585415202574004202574586364843465826477667564657644827462778875668658768120761842518063152671368142565135735448453888664447775842767454821765735311461626268272726673258564778243876575560770728685684687845655778856838458765427258487887774775626822578626464668588247755585727722661227781854888555845265862471711671134578857588783674673665435854554381682854713811813755266566855674824467666607000472866578885676864444857147757618457476337582875677757827448452604077746552888738686524488578685358576173528511446463658866573887888877373566532565662862882867588768447418775548278278440748888871136478267518746584999999999999999, 0.010404624277456647, 553, 9, 303
344243875445556076544164286413211526641255675307403856554342656632278778382475475282668657447775632256137731555788385283538832668627285325667554585415202566004202574586364878465827472667564657644827462778875668658768120711842518063152671368142565135735448453888664447775842767454821765735311461626268272786673258564778243876575560770728685784687845655733856838458765427258487887774775626822578626464668588227755585727722661227781854888555645265862471711871134578857588783674663665447854554381682854713811513755666546855677824467666607050472866578885676864444857147857618445476337582875677757827848452604077746552888738686524488578685358576173528511446463658866773887888877373566532565662862882867588768447418775548278278440748888871136478267518746584999999999999999, 0.010404624277456647, 549, 9, 307
344243875446556077544167486411211525648255675307403856554342656632278778388445484284668657447775732456737731558778385283538832668627285328267554585415202574008202574586364848465824472662564657644827462778875661678768120761842518063452671368142465137735478457885664747772842717454821765735311461621268272786673258564776723076575530772728685684687845655774856838458765427258487887774775826822578626464668588227755585727722161227781854888555645265862471711811133578857588783674677665435854554381622854713811813755666566855678824487666607050470866578885676864444857147757618457476337582875677757827848452604077746552888738686524488578685358576173528511446463658866773887888877873566832565662862682867588768447418775548278278440748888871136478267518746584999999999999999, 0.010404624277456647, 556, 9, 300
344241875448556077544134286511211525641355675307403856554342656632278378388475475282668657447775632256737731555778385283538832668627285328267554585415202574004202574587364848465827472667564657644827462778875651658768120761842518063452471368142465185735478457885664747772842767454821765735311461626268272786673288564778243876575560770728685674687845655773856838458765427258487887774725826822576626464668588227757185727722661227781856888555645265862471731871134578857588783674673665435854554381682854713811813655666566855674824487666607050470866578885676864444857117757618445476337582885677757827878442604077746552888738686524868578285358576173528511446463658866773887888877373566833565662862882867588768447418775548278278440748888871136478267518746584999999999999999, 0.011235955056179775, 556, 9, 236
344241275548556077644164286411211525644355675507403856554342656632278348234445484284668657447775632256737731555778381283531832668627285322667554585415202574004202574586364848465827472667554657644827462778875661688768120721842516063152671368142465185735478453888674447775842767454821765735311461626268275786663250564778243876575560770788685684687845655734856878458765327258487887774725626822578626464668588227755885727722661227781854888555645265862471711871134578857588783674673665435854554381682854713811813755666566855674824467666607050472866578385676864444857147757618457475337582875677757827848452604077746552888738686524488578685358576173528511446463658866773887888877373566532565662862882867588768447418775548278278440748888871136478267518746584999999999999999, 0.011534025374855825, 579, 10, 278
344241875448556067544164286111211525641355675307403856554342656632278348234445484284768657447775632256733731555778385283538832668627285328267554565445202574004202575586368848465827442667566657644827462778875661658768820765842518063452671388142465135735448453888674447775842767454321765735311461626268275783663258564778543876575568770728685684687845655734856838858765427228487887774775626822568666464668588227785585727786661232781854588555645265822471711871134578857588783674673665435854554386682854713811813755666566855678824467666607550472866878885676864444857147757618457475337582875677757827878452604077746552888738686524488578685358576173528511446463658866773887888877373566533565662862882867588768447418775548278278440748888871136478267518746584999999999999999, 0.011534025374855825, 552, 10, 305
344241875445556077544164286411211524641255675307403856554342656632278348234445484284668657447775632256767731555778385283538832668627285328267554885415202074004202575486364848465827472667564657644827462778875661658778120765882518064452671388142465135735448453888664447775842767454821765735311461626268275786663258564778543876575560770728685684687845655774856838458765427258887847774775626822578666464668588227755585727722661232781854887554645265862471711871134578857588783674673665435854554381682854713311813755666566855674824467666607550472866578885676864444857147757618457475337582875677757827848452604077746552888738686524488578685358576173528511446463658866773887888877373566532565662862882867588768447418775548278278440748888871136478267518746584999999999999999, 0.011560693641618497, 552, 10, 303
344241275548556077544144286411211525641355675307403806554342656632278348284445484282668657447775732251733731555778381283531832668627285322667554585415626584000202584586368548458827472667564657644827462778875761688766860761842518063452671368142465183735448453585664447775848787444821765735311461626263275786663258564776223076575530770728786576687845855774857838448765427258487887772775668822578626464668588227755585727722661227781854888555645265862471711871134578857588785674673665435854554381682854713811813755263526855674824467676607050472866578885676864444857117857618457476337582875677757827848452604077746552888738686524488574685358576173528511446463655866773887888877373564532565662862882867588768447418775548278278440748888871136478267518746584999999999999999, 0.011560693641618497, 568, 10, 287
344271875445556077544164786411211525641255675307403856554342656632218348284446484284668657447775632256537734555778385283838832668627285338267554885415282574004202575486364848465827447667564647644827762778875661658778120761882518063452771368142465185735448453888664447775842747454821765735311465626268275786663258564778743876575760770728685684687845655734856838458765427258887844774775626822578626464664588227755585727722661237701854888554645265862471711871134577857588583674673665435854554381682854713811813755666522855674824467666607050472886838885676864444857147757618457476337582875677657827844452604077746552888738686524468578685358576173528511446423658866777887888877373564532565662862886867588768447418775548278278440748888871136478267518746584999999999999999, 0.011560693641618497, 552, 10, 303
344241875448556077544164286411211525641355675307403856554342656632278778388475584284668657447773632256737731555778385283538832668627285325667554585415202576004202574586364848465827572667564657544827462778875661658768120761842518063456671368142465135735478457885664747772844747454821765735311451626268275786623280564778243876575560770628685684687845655774886838458345427258487887774775226822578626464656588227755585727722661227781856888554645265662471711873134578857588783674663665435854554381682854713811113755666566855674824467666687050470866878885676864444857147757618457475337582875677757827878442604077746552888738686524868578285358576173528511446463658866773887888877373566532565662862882867588768447418775548278278440748888871136478267518746584999999999999999, 0.011560693641618497, 551, 10, 304
344241875440556077544164286421211524641255675307403856558342656632278348284445484284668657447775632256763731515778387283535832668627285328267554585445202574004202675586364348465827472667564657644827462778875661658778120561882016063452671368142465185735448453888664447775842767454821765735311461626268275786663258564678543876575560770728685784687845655774856838558765427258887847774775626822578666464666588227755585727722661237781854887555645265822471711871134578857588783674673665435854554386682854713311813755666566855674824467666607050470866878885676864444857147757618457475337582875677757827848452604077746552888738686524488578685358576173528511446463658866773887888877375566532565622862882867588768447418775548278278440748888871136478267518746584999999999999999, 0.011560693641618497, 600, 10, 255
344241875446556077544164288411211525641355675804403856584542856632278348284445484282468657447775732256333731555778385283538832665627285322667554585415202574004202574586364845465827472662564667644827462776875661678876860761842518063452671368142465183735478453888674447735842787444821765735311451626268275786663258564776728866575530770728786676687845655774857838458765427258467884772775666822578626464668588227755585727722661227781854888555640265862471711871134578857588785674677665435853554381682854713811813655266526855674824467666607050472866578885676864444857117757618457476337582885682757827848452604077746552888738686524488578685358576173528511446463558866573887888877373566532565662862882867588768447418775548278278440748888871136478267518746584999999999999999, 0.011560693641618497, 564, 10, 291
344241675448526077544467286411211525641255675607403856554342656632218348234445484284668657447775632256737731558738385283538832668627285328667554585415282574004202574586364848465427472667564657644827462778875661658778120761842518063152671368142465185735448483888664447775842767454821765735311461626268272786633258564778243876575560070728685684687875655774856838458765425258487887774775626822578626464668588227755585727722661227781854888555645266862471713871134578857588783674473665435854554381682854713811811755666563855674824467666607050472866578885676864444857147757618457476337582875677757827848452604077746552888738686524488578685358576173521511446463658866773887888877373566832565662862882867588768447418775548278278440748888871136478267518746584999999999999999, 0.011560693641618497, 555, 10, 300
344241875445556077544164286411211525641355678307403856554342656632218348234447684284668657447775632256733731555778387283538832668627285328267554845415202074004202575586364848465827447667564647644827762778875661657778120765882518064452671368142465185735448853888664447775842767454821765735311461626268275786663258564678743876575760770728685684687845655774856838458765427258887847774775626822578666464668588227755585727722661232781854887554645265862471711871134578857588763674673665435854554381682854713311813755666566855674824467666607550472886538875676864444857147757618457476337582875677757827848452604077746552888738686524468578685358576172528511446463658866773887888877373564532565662862882867588768447418775548278278440748888871136478267518746584999999999999999, 0.011560693641618497, 568, 10, 287
344271875448556077547144286411211525641355675307403856554342656632278348284445484284668657447775732256733734555778385283838832668627285338267554585415282574024202575486364848465827442667564647644827762778875661258778120761882518063452671368142465185735448453888668447775242767454821765735711465686268275786663258564778743876575760770720685684687845655734856838458765427258887887774775226862578626464666588627755585727722661227701854888555645265862471711871133578857588785674677665435854554381682854713811813755666522855674824467666607050472886838885676864444857147757618457476337582875677757827844452604077746552888738682524488578685358576173528511446423658866773887888877373564532565662862886867588768447418775548278278440748888871136478267518746584999999999999999, 0.011560693641618497, 548, 10, 307
344241875448556077544164286421211524641355675307403856558342656632278348284485484284668657747875632256737738555778485283538832668627285328267554585415202574004202575586364348465827472667564657644827462778875661658778120561582016063452671368142465185735448453888664457775842767454821765735311461626268275786663258564778243876575560770728685784687845655774886838558765427258487788774775626822578626464666588227755585727722661237781854887555645265822471711871134578857588783674673665435854554688682854713811813755666566858674824467874667050472866578885676864484857147757618457475337582875677757827848452604077746552688738686524488578685358576173528511446463658866773887888877373566532565622862882867588768447418775548278278440748888871136478267518746584999999999999999, 0.011560693641618497, 584, 10, 271
344241275448556077544134284411211525641355675307403876554342656632278348234445484284668657447775632256733731555778385283531832668627685328267654345415202574004202575586364848465887444667564657644827462778875661658768120761842518063452671368142465185735448453888664447775842767454821765735311461626268275786663258564678743876575560770728685684687848655774856878458765427258487847774775626822578626464668588227755585727722661227781854888555645265862471711871133578857588785674673665435854554381682854713811818755666566855674824467666667550272866878887676864444857147757618457476337582875677757827848452704077746552808738682524488578685358576173528511446463658866773887888877873566532565662862882867588768447418775548278278440748888871136478267518746584999999999999999, 0.011560693641618497, 568, 10, 287
344241875448556077544174286411211525641355675367403856554442656632278348284445484274668657447775632256737731555778385283538835118827282328267554585415202574004202575486364848465827472667564657644827462778875661658768120761882518063452671368142465135765458453886664447775842767454821765735311461126268275786663258562778223876575560770728675684687845655774856838458743427258487888774775626822578626464668588227755585827722661227781854888585645265862471711681134578857588783674673635435854556381682854713811813755666566855674824427666607550472866578885676864844857147757618457776337522775677757827848452604077746552888738682524488578685358576173528511446463658866777887888877873566533565662862882867588768447418775548278278440748888871136478267518746584999999999999999, 0.011560693641618497, 552, 10, 303
344241875448556077544134286411211524641355675307403856554342656632278348234445484284668657447775632256737731555778385283538832668627285328267554585415202574004202574586364848465827472667564657644824462778875661688768120761882518063452671368142465185735448453888674447775842767454821765735311461626268275786663258564778543876575560770728685684687845655774856878458765427258487887774775626822578626464668588227755585727722661227781854888555645265862471711871134578857588785674673665435854554381682854713811813655666566855674824467666607050472866578885676864484857147877618447476337582875677757827848452604077746552888738666524488578685358576173528511446463655866773887886877373566832565662862882867588768447418775548278278440748888871136478267518746584999999999999999, 0.011560693641618497, 619, 10, 236
344241875445556077644164286411211524641255675307403856554342656632278348234445484284668657447775622256717731555578385283538832668627285326267554582415202074004202575586364848465827447667564657644827762778875661658768120765882518063452771368142465135735448453888664447775842767454821765735311461626268275786663258564778543876575560770728685684687845655774856838458765427258887887774775226822578626464666588227755585727722661232781854887554645265862471711871134578857588783674673665435854554381182854713811818755666566855674824467666607550472866578885676864444857147757618457475337582875677757827848452604077746552888738686524488578685358576173528511446463658866773881888877373566532565662862882867588768447418775548278278440748888871136478267518746584999999999999999, 0.011560693641618497, 552, 10, 303
344241875448556077544164286414211525641255675307403856554342656632278348284445484284648657447775632256737711455778383283538832668627285328267554585415202574004202574586364848465827442667564657644827462778875861658768120761882518063452671368142465135735448453888664447775842767454821765735311461626268275786663258564778543876575560770728685684687856655774856838458743427258487887774775626825578626264666588227755585727722661237781854888555645265862471711871134578857588783674673665435854555381182854713811818755666566855674824467666607050472866578885676864444857147757618457476337582875677757827848452604077746552888738682524488578685358576173528511446463658866773887888877373566532565662762882867588768447418775548278278440748888871136478267518746584999999999999999, 0.011560693641618497, 552, 10, 303
344241875448556077547144286431211525641355675307403856558342656632278348284445484284668657447775732256733731515778387283535832668627285328267554585445202574004202675586364348465827472667564657644827462778875661688762120761882016063452671368142465185735448453888664447775842767654821765735311461626268275786663258564678543876575560770728685784687845655774856878558765427258887847774775226822578626464666588627755585727722661237701854888555645266822471711871133578857588585674677665435854554386682853713811813751666566855674824467666607050470866878885686864444857147757618457475337582875677757827848452604077746552888738686524488578685358576173528511446463658866773887888877373566532565662862882867588768447418775548278278440748888871136478267518746584999999999999999, 0.011560693641618497, 544, 10, 311
344241875445556077544164286411211525641255675307403856554342656632278348284445484284668657447775632256537731555778385283538832668627285328267554565415202574004202575486364848465827447667564657644827462778875661658778120765882518064452671388142465185735478453888664447775842767474821765735311561626268275786663258564778543876575760770728685686687845655774856838458765427258487847754775226822578626464666588227755585727722666232781854888555645265862471711871134578857888583674673665445854554381182854713811813755666566855674824467666607050472886578885676864444857147757618457476337585875677757827848452604077746552888738686524488578685358576173568511446463658866773887888877373564532565662862886867588768447418775548278278440748888871136478267518746584999999999999999, 0.011560693641618497, 552, 10, 303
344241875448556077544165286411211525641355675307403856554342656632278348284416484284668657747675632256733731555771385283538832668627285328567554585415202574004202575586368548465827472667564667644827462778875661608768120764842518063452671368142465185735448453888664447775843767454821765735311465626286275786663258564778743876575560800768685684687845886774856838448765427258467847774775626822578626264678588227755585227722651237181854888555645265862471711873134588857588583674673665435854554351682854713811513755666566875678824467666607050472866578885676864444857147757618457476337582875677757827844452604077746552888738686524488578685358576173528511446463658866773817788877373566532565662862886867588768447418775548278278440748888871136478267518746584999999999999999, 0.011560693641618497, 552, 10, 303
344241875448556277544134286411211525641355675307403756554342656632278348234445484282668657447775632256737731555778385283538832668627285328267554585415202574004202574586364848465827472662564657644827462778875661658768160761842518063456671368142465188735478457888674447775842767454821765735311461626268275786663258564728543876575560770728685684687745655774856878458765327258487888774775826825578626264668588227755585727722661227781854888555645265862471711871434575857588783674673665435854554381682854713117113655666566855674824467666007050472866578885676864444857147757618447476337582875677757827848452604077746552888738686524888578285358576173528511446463658266773887888877373566532565662862882867588768447418775548278278440748888871136478267518746584999999999999999, 0.011834319526627219, 546, 10, 289
344241675428556077544164286411211525641355675367403756554342656632278348284445184284668657447775632256737731555728385287538832668627285328267554585415226584000202575586364848465827472662564667644824462778875661658768120761842518063452671368142465138735448453888664447775842267454821785738311461626362675786623258564778243876578560770728785686687845655773857838458345427258487847774775626722578626464666588247755585727722661127781854888555645265863571711871134588853588783354473665435854554381682832713811813655666566875678824467666607050472866878885676864444857147757618457476337582875687757827848452674077746552888738682524488578685358576173528511446423658866773887888874373566532665662862882867588768447418775548278278440748888871136478267518746584999999999999999, 0.012091898428053204, 532, 10, 285
344241875428556077344164286411211525641355675307403856554342656638278348234445484482468657763775632456737531555778385283538832668627275328267554585415202574000202574586364848465824472667564657644824462778875621658876860761842518063152671368142465135735448453885664447775842787444821765735211461626268275586663258564776723876775560772728685684687845655774857838448765427258487847774775666722578626464678588227755585727722661227788854888575648265862471711871134578857588783674678665435853554341682254713811813655663566855674824467676607070472866578885676564444857147757618457476337582875672657827848454604077746552888738686524488578685358176173328511446463658866773887888877373564832565662862882867588768447418775548278278440748888871136478267518746584999999999999999, 0.012600229095074456, 559, 11, 303
344241875446556077544167486411211525641355675307403856554342656632278348234445484284668657447775732456333731555778385283538832668627785328267554585415202574004202574586364848465824472667564657644827462778875661678768120761842518063452671364142565135735478453888674447735842767454821765735311461621268272786673258564776723076575530772728685684687845655774856878458765427258487887774775626822578626464668588227755585727722661227781854888555645266862471711811134578857588783674677665435853554381682854713811813655666566855674824467666607050472866576885676864444857147757618447476337582885677757587848452604077746552888738686524488578685358576173528511446463658866573887888877373566532565662862882867588768447418775548278278440748888871136478267518746584999999999999999, 0.012716763005780347, 549, 11, 305
344241875448556077544164286411211325641255675367203856554342656632278348284445484284668657447475672276737731555778385283538832668627285328267554583415202574004202574586364848465827472668564647644827462778875661658768120761842018063152671368142565135735448453838634447775842767454821765735311461626258272786663258564778243876575560770728685684687845655734856838455365427258487887774775626822528626464668588227755585727762661227785854888555245265862471711871134578857588785674673665435854554381182854713811818755666566855674824482666600050472866578885676864444857147757618447475337582877677757827844452604077746552888738682524488578685358176173568511446463658866773887888877373566532565662862882867588768447418775548278278440748888871136478267518746584999999999999999, 0.012716763005780347, 546, 11, 308
344241875445556077544167284414211525681255675307403856554342656632278348234445484284668657147775632256737731555778385283538872668627282328667554585415202574004202574586364848465827472667564657644827462778875661658768120761542518063152671368142565135735448453888664447775842767454821765735311461626268272726673258564778243876575560770728685684687875655778856838458565427258487887774775626622578626464668588227755585727722661227781854888555645265862471711871134578857588783674673665435854554381682854713811813755666566855674824467266607050472866578885676864444857147855618457476337582875677757827848852604077746552888738686524488578685358576173528511446463658866773887886877373466532565662862882867588768447418775548278278440748888871136478267518746584999999999999999, 0.012716763005780347, 551, 11, 303
344241875448356277544167286411211525641255675307403856554342656632288348388475475284668657447775632256737731555778385283538832668627285728667554585415202574004202574586364848465827472667564657644827462778875661678768120761842518063152671368142465185735478457885564767772842767454823765735311461626263272786673288564778243876570560770728685784687845655733856838458765427258487888774725626822578626464668588267755515727722661227181854888555645265862471711871134578857588783374663665447854554381682854713811813755666566855674824467666607050472866578885676864444857147757618457476337582875677757827848452674077746552888738686524468578685351576113521511446463658266773881888877373566532565662862882867588768447418775548278278440748888871136478267518746584999999999999999, 0.012716763005780347, 527, 11, 327
