Genome, Fitness, Wins (O), Losses (O), Draws (O)
544724244502857342268168336448313228641235875372788705533378256667813548673778181884468638458685674277357734185771435887531472178726772238307448326265756574464723678446385548385454487682264868685724662477878661608772865561874518013452636383432465537665653333488664567723382785477821365115314467425838783546664288868266246076575554720788888684485445454833787335455365425278466828474745862825778866266864688726385585287722861632851158838554660366172476734811134388857851788574468661434558545688683332743815838556266043855778882287276080670402886536387678564884877847777615457775334582785682652827878454606044336552688738666524888674685358581313528511467723658886777517848857373564532515668762686867588768447418775548278278440748888871136478267518746584999999999999999, 0.15463917525773196, 472, 135, 266
244081634420527544267168276448313228663235875300788705734378256262872564373777186714468654147476623241155736115772434685521472278724772238307448326465780560004703548646368548585354477662264868685784662467875861608772860568874518043452646388452468735765343853536675557727343887434828365135314457425868785243636385878776748022576562720768676686647758656833867558455744327756484228774425228766578826652656687628385885227722868282851158838454668411622571473871133388857875788574468664834853434641687322713125538556266823855778882466276080670476867536387676865484477117775615447475554882885882777827478452706444746552688738662524888674268871581313528511446723658886723887748357873556532615622767686867588768447418775548278278440748888871136478267518746584999999999999999, 0.15507411630558723, 476, 136, 265
544741874788507842267168236438313228636315874302780200734378256636853568633747187884468634448375634271357734183772485887328474835476656875347458326485656674064703577646368545446554447662524867544224662427878661602772860514882518043142611381732876535731453857838668756723558885757838365115314567465863683246663648568268245076565550720788675687685445456333787338878764327278446828474475226726578824662676688628387585227722861232851858838554648465672474414818825887857855788574668661845858744688687824743815838655276023855674882287274600070002866536377676864484857847755615457476537582885682672827878454606444338652887888682624868674265851576172568615447423658886723817886857373554832565668762686867588768447418775548278278440748888871136478267518746584999999999999999, 0.15515151515151515, 318, 128, 379
744778645428353752567466816423316762182424465382723050654487848262775678778518581781465678645875684277357736185772415387531325218757776286607460442483656574404703547446365348446557775682268428445867227428827775653772865561872063584462676383152487733765873847535674561725258885453831367515814415478256585246763248588666548066775850700028685687687446456733757375848764488276484228424726868726578824466866688628755587827786861232855816848554665315627574713618425868867685583574668661444858736551687832311817858575262523655778888487264000070472866538377576544884857117757618447776554885785882757527878452706474736552687736686524868588685351576173528611447423655286773587888377373554532665668767686867588768447418775548278278440748888871136478267518746584999999999999999, 0.15527950310559005, 485, 125, 195
544741874750507542867168336447313228641318875302780205533378256667853548373878141884478654448474654276153136115134485887521472835476656285607450326485856574064753578446368548346554874662255658687227462778877775653778867164682418043452111381732876565735453857838764536723858885457831367515714767465863683246663585648768248076565560720788675684475756686733565855848765488277867728452746866722776224662656687626755885227186811232885814834554648411173411733811134388857855788577868661444554544348687824743815838556266823855674882287274680670472866836387576565484874817775615457775334522785677772827478454606444336652687788686624888674285851576112568615447423658886723887888857373554532517668762686867588768447418775548278278440748888871136478267518746584999999999999999, 0.15635939323220538, 403, 134, 320
744544634488556035544468376448213268611614865352263050657348486786612564684777581784468664448875354277155848781772415287610432278727775288687458526485656574022223878646368368546557875882668668545244224425727725653773867164882062584452111383432465735735357337886774538727282782634121367515714615478256585246266585648768248076765524726028685687687446454733586855458765488276864228454446868722776824662656688626755587827786861232885816848884668366173511713181425878853588783574648661447554554348682832243817858555272566886778888426664080670472866836385576565484874847775618447775537882775677777527478442706077746552688736686564868588685371586112568561466763655266573587888857373556832565662762886867588768447418775548278278440748888871136478267518746584999999999999999, 0.15819209039548024, 559, 140, 186
244768524488061375241438236448313762843615675300482205654428576757853548683877184866125624158488638256357536185788485285527822278727675728368054583412656564674082674646368748485554777662626658687246472547525751602772835171474818563456141168452465735735458853688664756825533887474828365135311767475368676783636385648866748666576562700288686587677758656733856338458744385256466728454425862662576868662678687646758117718126651182105856844884668361172471434881835887668575588334667861834878545686787822241811858651872566855678884262266008050476886836387676564484874117775618447475337885775872677827878854606444748552887738682524468688685351586313568665446463658286723587788877873556532615628887686867588768447418775548278278440748888871136478267518746584999999999999999, 0.15857988165680473, 373, 134, 338
844584832488557075544468376428213322641355675357203750657327666756615568386717581784468624148375474273737736785772475287538822668627275628307554585475206574024703548445368548455827487682284467544224662448878661608773860574884518083442111168152465738735453853686664768825842785454121365115334461165863685246276581548268225076576722022206686684675446456773556858458765427277766827474478828722778824662666688668857585227722861222185848887484648366172476774871134388853588588574868661437534554348682852743817858555262566886687684287264080670472786536885676565484854817755618447775557885785672777828478454604444336552888786666524887574665351171372528511447463658266773887888877873556833565662762682867588768447418775548278278440748888871136478267518746584999999999999999, 0.15880322209436135, 489, 138, 242
544041871788837542267168336444313724841415875300788205734378256662776568333875186884468654748345634277357736185772485887528822268776656278307458326485656674004702578546368545445554482662526847687227462778878661658772860564882568063452671168132586785735443857638664766723558385457821365115314467425863686546663248868766243076575560720768675684485445456733786838878764327278447828774475666726578824662668688226755185227722861132808846648554648465162474714871134388853585788574668665444534744688687234743811813755262823855674882287872000570402887836385678564484474817755618457476334582885687757827878452604477736552687736686524868588685371576173528511447423655286773517848877373554532565662767686867588768447418775548278278440748888871136478267518746584999999999999999, 0.16, 371, 132, 322
544741874388552736574468336448313228642215875572480305634378257788253744683747181824768664468486623476351736513132434663631675834476666875300400326445786660062503678446388748446454877682288867444244262475818665658768865721874512063452431381732876565735453853888464756723558813457838365115314563561863673543666658562866768666776550708286676687677758656773887338848563527256446828474745662725778866242874688628757585287722861632851118834554648365172476734818825888857855788574668664434858556581687333743815838556262826855687874267276007650472866536385676564884854848757615457746354582875682672827878854606444336552687788682624888684285858576172528511447423655886723817888857353556832517668762882867588768447418775548278278440748888871136478267518746584999999999999999, 0.160188457008245, 335, 136, 378
044247844272557075844438236848313228663615475300788205734587886662772268686877161784468657145835534227351846185772485837528822275724776878506054586445256574074232678646387568455827475662225657546844774665828761688162660564882058064446636384442566735735453453858634466825248763633883365125314467465868603522673381868766643068575560720708676684685458656733856338443345587227866827474426868722776668662666678668788887781226651232885848838554628466122511434818834878663555185338667661834553434658187852241817558675676022758778488262262000000022866576385676565484454847775618447476537882887687777528878454706044748552607736686568888674685358571113328565466423558866773887848374873556552565662867886867588768447418775548278278440748888871136478267518746584999999999999999, 0.1606936416184971, 330, 139, 396
544844814728502035267125356448313285663215825572223005664428577652872564336787161862428635448775654227116531584778451887837322278727772875307400326445782584422535848636787568446574745662225858645724662478818661157768165721874518063452411381732876565785347853888664757823288782634128317725314515478256585783676658562866763066760724728286676687888445454833887833478365487276884228775575226765778826262656644626855517821226861187155816644554660365672476734818825887657651183578647661444574556681687332243825131575262842656687874287666008650476886536387676564884877147757618457775537882775682672827878454606444336552687738666664868588688878581313528511467723655266773517888874373556532517662762686867588768447418775548278278440748888871136478267518746584999999999999999, 0.16136631330977622, 351, 137, 361
044784241682852058584438236433313765663215825577685800854422876732853388624577181866468758658484623446153746881484415285831675835476656878307400326412652560262505548636787548485456874682625668687244662778813665658716165721874518063452416381732876535735447853688664757823288385473828317721313615568856776788666581548666768083776760720766676676677758654773887838548363527256447228275778278665568868662656688768765587221126651182105856644554648365672476774818825887657851183334667674844538544648687832743831858556226046755664882487224007070070766536387676564484877117775618457746354585775687752827478444606477746552887738666524888688685351586173328565447423655866727817848877853456832617628767686867588768447418775548278278440748888871136478267518746584999999999999999, 0.16242424242424242, 382, 134, 309
544784244488857035588135336448313278641215825572080705533378256662776568686777581784468638458375674277357738483772415282610432278776775288687655525485656574484703678446385578465454874682224858547727662477877775658772860561874518043852111381732876565735483753488664756722258885453831361515714665678256583582766348588766245066765524726068675684485455446733787855458764525278466828474725872825776864266864688748355585287722861632851158838854665365873511713181833887853581188574643664434858744688687232743835838556266046755674882287876000070402887536387678865487857848775618855776534522885882672827878454606474336552687836686624468674685358586373368611447463658266577517848377353556532515662762686867588768447418775548278278440748888871136478267518746584999999999999999, 0.16409036860879905, 356, 138, 347
044584244522852035577168276444313228641315875370780205653478247662758744374878187884465634148735723346153736115133485667528822675776656875307740326445772567062603778646367548385454787662265658687267462778818665658768860564874518043452411381732875565735453857638674757823288385673831761115314473425868685583674645868766565066575560720780675687675758446743887833878364327278447848772475226726578824262866688768885885827727861132855146644554648365172476713181123388858555788574667661844534744688687853715815833556262823856777884267266008650476866536887678844884477848755618457775334582885687772828878854604477736552687788686624888684285851571173568565447423655266777817848877873554532615668767686867588768447418775548278278440748888871136478267518746584999999999999999, 0.16416184971098266, 323, 142, 400
144768184420353788567173336438216266741615875304223050654427846737613566384877576768815428148875654227161845784772415287568825278757576276607054585412656504022523678646365843485557775682688467545244724425727275603178865571472062564462611168452465733765353854538674568722548765173121367515844615471253585246763205648766248663578562220728885687687846456733885835458765487277864228224726868722776868662666688628755875888186611187885846838884668386173611734818425888857881788578668664334853435686787822211817858755262823655778888467276080650476866836375576565884474817775618447776557882885677772887478454606477746552887888666564867584665371586113368561466723658286723881846374873556532517628887886867588768447418775548278278440748888871136478267518746584999999999999999, 0.16464237516869096, 509, 122, 110
744768644420353782567133331448313282663618865874480505654426486286653646383487511886478628666478533277753136151422414687837266278657652875307480672245656580022223548646365848443454874682268658646224224628878661653652860161882818063452671388732866565735457437868775456723252345473831365325344655561862686722666241662866748076765560020788676687677755456843585535478343527876884228775745866722776224442654577768855517887726851187155116638884668365172476734818825887658855533534668671447554455541687323715815838555266042756788878486866008078202787876387576864884474147777618857775334582885682672888474444606477336566887786666628468584265371581173528511446423655866723587888374873566532515662862646867588768447418775548278278440748888871136478267518746584999999999999999, 0.16489988221436985, 433, 140, 276
544881824488556542544468376444313124666615675300788002435478456662758768636777581484768674148874654257151736185772475287538822678877652888687450326445780500862703578646368548455827487662265658687267227465727776658768850574882518064152611168152465735765453853686664548727252382634121365115314461125838685566663248868766225076576568240788675674675778486733586855448764387277866887455478868726678624662666688628385885227722861137851818838554648461127511713171134378853575783574878661437853454348682832243817858555272066855674882287276000070402886536385686565884854817855618447775334882887687777528878452606047738556687738686568888674685358571172561565447423655266577517888857373554553565662762886867588768447418775548278278440748888871136478267518746584999999999999999, 0.1652593486127865, 232, 137, 460
544731874787527542267168776444313224641315875302203055533376256662776568333777184884163654148474654276153786115133485787128222835427775288707458326485656577022223678646368544446357875682284867544224662428878661603752860561482062564462676383432465735875357357886664166723558883457838365115884567425863685546666585642268248076765528226728675684485445456733555833458765458276867828754746862722576224662656688766755885227722861232885816848884268311127511773171133388853588183574868661447554554381687824243817138556266023855684882287274000070402887836875676565484874817775618457475537822785687757528878452706474336552687738686564868588688371171173528615447423658866773587848857373454832565662762886867588768447418775548278278440748888871136478267518746584999999999999999, 0.16537180910099888, 398, 149, 354
544751524487007075267167336845313228641215875572780005633378256662253548633877181784418657148345634457357536113132433387831675824474656878300400328485758274024703578446788748446454877682265648686684264778178668608872860521882418083452411368152866735465373857638664766723558883457883585115314461561853683543666388562866768066776560720788675786475446856743787833873764387277866827474478868722778824662878548626755515227722161233851158838585648415827511113171134888853585788574467661447538544688687823743825113775262823855674682287276008070476787536385576564884454147757618457476334582875682752528878452676044336552687886686564888688685358571173528515447463658286773511848857375554532567662867686867588768447418775548278278440748888871136478267518746584999999999999999, 0.16606060606060605, 327, 137, 361
544041675622852565574434236438313228641215255572480208653328577667863544683778181884468654148375674357357736185772485787531832278877636875307457326445782560062603878646368545465554474682284847687624662776878671608772860511874518043862111181732586565761843857888664766773252385143811365115311467425866676246623288868266768066775560720786675684477448656833787338878764325278447828774475226722578824266866688628755585287722851632851156838554648461122674413171135388853585783574668661444534744688687232743115838575866823855677872267266600058426766536377676564484874848755615455775334582885687772827878854606474336552687788686624888678265358571372561565447423655866723587788857373554532565622767686867588768447418775548278278440748888871136478267518746584999999999999999, 0.16610169491525423, 312, 147, 426
744544634488556064547164336448313528846775875574423005533378456662772652683747171826468638128375652278157836713772485887531472835476785283387458526445656574482023675646368748466554475672528657547224724476877761608772860761882812763642111781732876735735353843888664751822242782634121367515711615471253503282663285648276666876575550720788675684485448444733787558878364525228466228455746868775526666264866688626385885828126661232755116648584660385173511733881425878877851183357647661844858744548183822715825838555272566888778888426664087050426766536385576564444877848757618457775334585887682672528878442706077736552887786666528867574685871576172568565446723658286727581748857373556852515668762686867588768447418775548278278440748888871136478267518746584999999999999999, 0.1668584579976985, 371, 145, 353
244081634420361375245838236148313265741617435300483205683428556672776568338877186714468638626476623241155838733132434685528822878727675828360454646442806560074232644646368548585357477662626658487244622567125751602772825171474518883446671168452465735765343854536675451827243887434828365135314657668858775243636385878866748023576562720768676686647758656833887558878744327776866727422578278662726868652656687628388887828166861232105856848454668411622471473871835888853578738538667664834853434641687322713111833776263066855678882466266708050476886836387676865484477117775618447475554882885882777827478442706444746552887888682524867588668871576172328511346723658286723887748357873556532615628887686867588768447418775548278278440748888871136478267518746584999999999999999, 0.16800920598388952, 426, 146, 297
744584144522857542584438236448313264648318865362780205634587848256772654633747681166468658658486323446153736113133434863530675835476758232347060528485786560064633678646368748485456874682228647467224224425828665607756165121874052763644176381432465838665387334588664567725884783632838555515344653468336675282266548587266548076776760706028885686677758656733787335458755527256446828424748862725575866266854688768888885728166861282755146838554648365122416734871134388857855788534668661844838555658687333765815838556226843656778882462266788670476886576377676565844874817755615847745557882775682772827478444606474336566888788686624867574285851186372568665447423655866727811848877853456532515668767846867588768447418775548278278440748888871136478267518746584999999999999999, 0.16998827667057445, 451, 145, 257
744584244522855035564628336448313285663215825572480000654428577757853548683747181866468638626476623446153736113131434685618673378727775238365454646643688560062505548636787548485456874682224867545224662478818665658768165761874518063452411341732376563735447854538675737822254765674331368725841651668858775246674648784668748066776760748286675674477758454773885833878744327776866828474745862725726866662656688768385885828166661287185846648454668411672476734818824888858588163634668661344838556681687333715815833776863062656687874482224060658402867836387676565444877117755618847446557582885677772528848454606474336566887786666564867584688351576373321511346723655866727887748877853556832515668762686867588768447418775548278278440748888871136478267518746584999999999999999, 0.17135862913096694, 345, 140, 332
544751524487807076844148336444313222641315675300788202435478682732776568373877116888115624148375634277157536115572475287538822678827675628387054585475758274024703574646368548455827487652265658687267472778878661608172830574882518083442111168156465735735458853886664766825848767633883585115314461165863683546663248868766225076576560240788675684475446456733587838878764387277866227474478868722778824662666688668855585227722861137851816838554648461127511711173134388653688788574868661437853435686127852243831858655676063855574882287276000070402886536385686565884854117857618445776537882887677652528478452606044336562688736686528888688685358571173528511447463658266773517888857873554533565622767886867588768447418775548278278440748888871136478267518746584999999999999999, 0.17174177831912302, 338, 141, 342
744544634488556035644466816423316762182421465382768205834548284672776568686777581781465564133688674477357736185772415387531325278727776278687457525483656574404703547646368548446554475662265658687267227428827775653772865561874862014462676383152487733765873847634664451723258885453831317515744675478256585246763248588666548066765850700028685687687446456733565555458764488276484228424746868726578824662656688628755587827786861232855816848554665366172474713618425865857685768574668861444574555688687832743831813575262823755664822422676760070402866836385576544884854117757615457776334582885687657528878854606477736552687736686524868674685351571173528611447423658266773587888857373554532665668767686867588768447418775548278278440748888871136478267518746584999999999999999, 0.17305458768873402, 500, 149, 212
544544361420357058586464416733313766142465466387823050654326486686752588686458161784468654158435674277151848781774415285828825828727272675307554826484852280074232674646388573555557775672668657545224224425727765608176167721882062063452676343432465735735453853884654767723533745437821365711313565565862675266466340568266278076765524726028885574687446656733887853458755457226447828474475866722576826646866688768765871887726651182108816638884668385873664714818825888857685588534667664444574555681687832743831113575272846755668882487224007070402866536387676864884874118755618447776554882885882757528878452606474336552608736662564868674685351586313568661466763655286723887788877873454832617628767686867588768447418775548278278440748888871136478267518746584999999999999999, 0.17445838084378562, 434, 153, 290
744544634488556064544468236448213268613215825572480205533378656657813548683747171824468638458383674277357738185771485887531472835476785288687458526445656574422223878646368364546557875882668468547227664476877761608772860761882018043862111781732876735735353853488664751822242782634121367515711615478256503246664585668266246076575550720788675684485448446733787558878364525228466228454445862625778856266866688748385885828126868632885816848884668366173511713181425878853588583574648661444858546681683332743815838555272566888778888426664080670472866536385576564447857848775615455775554582887682652827878442706077746552687786686524888674685851576172568565447423655866573587888857373556832565668762686867588768447418775548278278440748888871136478267518746584999999999999999, 0.17547806524184478, 407, 156, 326
744584834372852682267168336144313728141615876354880305783428586757863578373547161864425464128488524271351676185778281283528825825757776675300754322445752560074233888646388543483454875682524867547844227467778751602778860764882512084452471188152465735775343857638664767725558882477121365115314467465863686542666580668866248086565522722028785584677446455373887858878364527226866228454478278775666866646866688226358817811126651237851858534487668385663471713171434888653585783574467661834353534688123832743831838555266842656677874266264700000402867836385676564884474847757618857446554882885677752527878444706447346566687788666668868588685358571172528565466468658286727817888857873554532515622862686867588768447418775548278278440748888871136478267518746584999999999999999, 0.17661388550548113, 409, 145, 267
544731874422852065677167336447313282341315675300788205734878286662776544683417181866818457658486534277357736585772471287538824678827675625307450326475282660066503668836787548485477872662224267645224662478818665658768860524874518063442116181732475735735453443686664766885848767433533367715344465561856676746663248868766225076576550748286676677677758656873787833878564357278867828474745866722765666466866648628757585287722861687755146644554648461827476713171134388853588788574668664435538444688687832743831831556266823855687874787276688650472887536385676564884454117757618457775337882885682777528878854606444336562688788586664888578685878576313528515447423655866773817848857353554533565668862886867588768447418775548278278440748888871136478267518746584999999999999999, 0.17736289381563594, 392, 152, 313
644761522457008282561138334434313224711615885572480845435478486736862578383577811164428464628488524271351676185778415287637325121757275788587054582212752562076233848647388578446454875782224867547844664428778751602778857764882512787456116368452465758784387853686664766825544842473121357515814615588256686782636385648666248063575522722008778677677458855373856338548365428258466228454776262725776868662666678626788811211166651182155158534487668365163471434818425868857571163574667661834353435688123832211811113775266066876687874482274000052472787578885686564884857817757618455475554882885687752527478442606444336566687788666668868688685358571173328565466463655266723817888857873556532565662767686867588768447418775548278278440748888871136478267518746584999999999999999, 0.17928286852589642, 331, 135, 287
244641874788507552267168336447313328641515876387780205533378256667883548683747181866115474148374654227357845781772475285561822378758576285307458326485656574064723678646388568586454874682226847545247724468878621608772860571842083044452131381732876565735453857638664766773552887457833157518844671628653283282766348768266245076575550720286885684477756456733787338878345457256746888474475226726578824662676688628755585287726861232881158838554645366172571474818834388867855788574668664334534744688687832743815858755222523855674882287276600070402866536387676565884474848755518447476354522885882677828478452606477746552887838686524888684285851571173528611447423655266773817888857373554532515668767686867588768447418775548278278440748888871136478267518746584999999999999999, 0.18047673098751418, 332, 159, 390
544881634428556035544468216414216268246618865352203050654378254662752744373878181884468654648874653347851848135721485887531472835474656875307450326444780500862223648646368548356854487662265658686267462778127775608772667124876518084452111383433465735735443847638664766723558885173831367518314467425863683246463248648764768066575558726728685687687455446733787335878364327276864228454746666722776224664676688626755881227722861232851148838554648411667511733171135875853578783574668661447554744688687832743815838575262866855764884287276600070422866836387676544884857848755618847775537822785682657528878442706077336552687788686524888674685358171372568561466423658886723817888857373554532565662767686867588768447418775548278278440748888871136478267518746584999999999999999, 0.18118466898954705, 426, 156, 279
844584832488557035544468376428213268646615265352203750657327666756615568686717581784468664448375474273737786581772485287531472835476656875307458526485656574024703548446388548486557844682284467544224662478878221603178867164882062514452676383732465738735473837886774538727282785454121365115314567478256585246466581548268248068776722022206686584447446456773556858458765427227447828474746666775766866262656588768758817227786861222185858887484668365172476774871134388853588783574668665447534554348682832743817858555272566856687882287264080670472866836885576565484854817755618447775537885785677777828478454606444746552888786666524887574665351571172568515446468658266773887888877873556832565662762686867588768447418775548278278440748888871136478267518746584999999999999999, 0.18405627198124266, 494, 157, 202
744025744523725682235168334441213228641615865577480202654587586662776546383757661784468657148485473446153544411172414687837866278657652875307454526412606204064787575648334578465854874682268658646824662425778661608772860564882018063452111383742866535865875337885735761723248765633838155115314467461862675722666581662866748076515560720708676574478445456833587535478343527876884228774546268722766224466874684647388887781226856282155118838554645411627511714818825887658855733537467665444358556648183832343825138551662823756678882486864000078202887876385576565887874117757618447475537885885687777528874444606477746666887786566624888674285371581173521511346723658286723587748877853454832665662767886867588768447418775548278278440748888871136478267518746584999999999999999, 0.1855309218203034, 423, 159, 275
744544634488551385241438836448313762841614865352263050657348476756852584684777581784428624158488638256357136185788485285527822278727678728368054583412656564674082674647368368585557877662668668545244224425727725653773867161484818584412111783432465735735358854688664756825534882634121367135311767475368676746266385648866748666765524726026685687687446454773586338458744385256466728454446868722766824662656688626755887827186861222805856844884668366673571434881135878653588783574648661834878554348682832243811858651872566855678888426664080670472866836385576564484874117775618447775537882775872677827878442706077746652887738682524468688685371586313568665446463655266723587888877873556832565662762886867588768447418775548278278440748888871136478267518746584999999999999999, 0.1859872611464968, 382, 146, 257
044247844272557075844438236848313228663615475300482203753447854235773378373577161824425464125488534253356536785778485255820825821757776628387044586412656574074232678646387548455827475662225657546844774665828761688162665764882018064446636388442565735735453453888634466825258763633883587511213515628868605246666588668866243086575568226288686676677758656733856338443343587227866827474478868722776668662666678668888117287726651232885846848584628466122511434818834878663555188338667661834553434688187852241817858675676022758778888262262000000072866578385676565484454847775618447776537882887687752527878452706044746566687886686568888674685358571173528565466423558266773887848374873556552515622867886867588768447418775548278278440748888871136478267518746584999999999999999, 0.18727050183598531, 347, 153, 317
044751645480353758587163336483313265332617435352223050654487848262775678684547181866418678658488534277353716181488415285828875828727776275308050446412656580074232674646388573355554475682668628445848662778818651603766165711482063584464476368152465855734485853588654467723584382632121367515814615478856585286666241564668248066765524700028655687887845456733757375448343527256447828474525866722576826646866688728355875887786611682108856844484668365672476713878435568557685588374668661444578544688687832743831113775272846755668888487264007650472867536377576864884857117757618857776537885875672672827878454606474336552607736666564868588685351576112568561466463658286773587788877873454832617628767686867588768447418775548278278440748888871136478267518746584999999999999999, 0.18757192174913695, 390, 163, 316
544751524487827542244148336444313222641315675300788202435478682732776568373875116484463654148474634277157536115772474287338822678827675628387404585475258224024703578646368548455827487662265658687267472778817775653718867164682062564462671168152565735865453844636664766825848767633583587518314617171868685546663585648768248076765560240228675684675756686733565855448765488277866827474478868722778824662666688668855585227782861232885856838554648461127511713173134388853588183574868661444873434358627852243331858655672563855574882287276000070472886538385578565484874817857618447775537822785677777528478452606477738552608736666564888684685358571173528511466463658266773517888357373554533565622767886867588768447418775548278278440748888871136478267518746584999999999999999, 0.18879415347137637, 382, 155, 284
744584834372855682547168336448313288142715426350280205634587848258778568333877881866418638447873624477353786184478415885825823818768756675300768526445772660062233677586788563486558487682266847544224222447877755608156165771474518084856671188132866865735383487638664767723538885473821365115844675565833676782666580668666248886565522222028685584677446445334887338878364387226866728274478276775566866646766688226358811888726861187855156844584665461172466414818435887657881133678667661844853555688787822743831838555266842656688688422224700070402767536875576544884874847757618857746537882885687757527478454606447746556887786566564888678665371576172568561347423658286527887848877875556532565622887686867588768447418775548278278440748888871136478267518746584999999999999999, 0.19011406844106463, 311, 150, 328
744544534722802065567438256348313228741315825572480053657578286757756548623077576764415424148788623446153736113533415783835823818768556278307458426412852060060223677587888578486858477682264867545224662425578661653773867164884562584452646388452568587764883357866775566825582385473121368515381651561856276246663248588826278076765524726028875684687446486733887875855363487776764228455776878776568266262866588768385875818722818182805844638884668365173571714118125387557585538374668861834573455548687832761815838556266842655688688482272000000072787576875676544884854117775615457745354582885682677528478452606477336566887788686528888684285871576172528511466723658286727581748857853554832515622862642867588768447418775548278278440748888871136478267518746584999999999999999, 0.19041614123581338, 373, 151, 269
744544834372852684564468236444313723141615876354480205533428586757863578373547161824468638458488554271351678185771487887531472835757736675387458572445752560074223888646388543548454875682524867547844227467777761608872860764882562084452471181732876735775843857638664767725548882477121367515711615478256503246664580664866278086765522722028785584677448446733787558878364525228464228454476278775778856266866688726358817811126868632851858534487668385663471713171434888653585183574448661444858544688123832743831838575266866888778888426664080670472867836385576564447857847757615455775554582887682652827878444706447346566687788686528868674685851576172568565466468658286727817888857873554532565668762682867588768447418775548278278440748888871136478267518746584999999999999999, 0.19123020706455543, 392, 157, 272
744544245522852037674648236448313385163235225572480208654528577457863544683441181866467538658486623446153736113138434663631472835472656875307450326445782560062605548636787548485856474682728867545264662478818665258768165721874518063452411381732876565735447853888668757823288385474828317725341667581856606783676658664866768066776760778286676687677778656773887833878363327256446828474745862725728866262866684768385885828166861187755146644554660365172471734818425887653851183578647661844838556681687353315815838556266042656687874267276008050476866536387676564844877818777618457746354582885682672527878454606474346566687788686628888684285851576172528565447423635866777817848877855554832515668762686867588768447418775548278278440748888871136478267518746584999999999999999, 0.19254658385093168, 309, 155, 341
544731874787527542267168336447313224641415875302780205533378256662776568333877181884168654448375633277387736185772485887528222835476256278307458326485656574804703578646368548446554874682284867544224662428878661608752860561474518047452111368153565735765878857658664166723558883457838365115314567425863685546663648768266245076565560720788675684485445456733787338878764525278447828774475666725575824662676488628755585287722861232851158838554668411127511773171135388853585788574668661444534744681687824743815838556266023855674882287274000070402887836385676565484857848757618457476334582885687757528878452676444336552687738686524867674285851571173528615447423658866723817848857373554532515668762686867588768447418775548278278440748888871136478267518746584999999999999999, 0.19369894982497082, 319, 166, 372
744668764448507588588148336444312282341715675367680808854428286666276568383747141824768654448436623446153736781772475287568422278757576286387054585475282660062503678646368548585827477666265658687264662478878661108772860574872086044442676181432475735735453857436664566775848767637138157515844611628853283282766348868766645072765730046286685684677756456733787835878563527256846888474748278672566828262664488628757585287722611187185858838554648461167476713171434388853558788574668664334858554688127853711811838555222823675774882287276000070472866536387676565884474817755618447476354522885872672827878854606444336562688736686524867588685371581112568661467723655266573517888857353454533565662767886867588768447418775548278278440748888871136478267518746584999999999999999, 0.19515151515151516, 453, 161, 211
544751564487002076844168336444313268646635265300788202433478472732716588633877116788115664448375634277157586581772485287531472835476656875385058526482658274024703878646388548486557844662265658687267777778878221603178867164882062714452676783732465735735473883886774538727288767633883555115314567478256583546663248868766248088776560240788675584447446456733787838848764387227447728474746668775766866262656588768758817228786861137851818884554868461122511713671134388873588783578868665437853435686127822243831858651676026855774482286876000070402866836385576565884854117855618447776537882887677652528478442606044746552688736686568888688685358581173568515446468638266777587888857875554532565662767686867588768447418775548278278440748888871136478267518746584999999999999999, 0.19903498190591074, 416, 165, 248
344244864488507882268177317441213268641375885200683865667328877757778266686877661474418624448488554227151845173778415657528822678627776278307454528472602204074232678648368543545554475652526847545247772565527661603156167564882088044847677161142366535788448857885734457723533745443888365125314667465863683542473385578666678868516850700286686584847856454873887335458764587256886727474546268722766866456866648768765887227226651183155816588557668365677511713181125887678881163577467661834578744688687832743831118755272846756678882486864000072402887876387676864884877848755615447776354882775877672827878452706477746552807736666564468688665351571373368665346723658286723581848357373554833565662767886867588768447418775548278278440748888871136478267518746584999999999999999, 0.20139697322467986, 331, 173, 355
744731573780353055847165318447213264741375285504682865665328448487653548683747187124468620158483554277151784185723434662610625878728775238370454626443756574022223678646365548746557775682628226467648662678817625208718865564842062064417677381436467135788485857638665766723558885452831365511344665478252683646636385568766268876565820700688875684687446456733856538453765388276764228474746866775778224456876688768755587287786651122851158838584668385673571113171134388657685788578663361847554735686687352343317838555262823655778882427824000552476866538385576845884857117755618457475357882785887752528878442706044746562688736686564868588668878571173568561346463655286723887848857873554532565628767682867588768447418775548278278440748888871136478267518746584999999999999999, 0.20186697782963828, 474, 173, 210
744548374258522065567433336448213264741375285300683205657328254667653648683747181884478654448786623446153736185772475387521335821757776286607444468485656574022223678646365748446557777682228867545664272425728751602762865171882512044852476168152465835765353354538654768573258785474127357525314665478256683646663248588666545073765524720788675784847856456374556338858765428256864288772746866625776824456876687666368817881126861232855816588554828365163511714818825868857585533577667664467554554388687832743825838555262866686778882486276000050470866536385578564844857148777618857445554882785682772887478454606477736566887788686528868574285871186372568611466763655286773587848377873554832515662787686867588768447418775548278278440748888871136478267518746584999999999999999, 0.2040133779264214, 408, 183, 306
