Genome, Fitness, Wins (O), Losses (O), Draws (O)
744768644288561372567168336488216262741675575300683865665378256662272562333877574721117434148778654271357736185778485285521822878727575238370044588484656574074285677546364548446557477662625658687744776527117751608772835164882062584452671168752465735765653847638674768727234382474521365115314667465862683543666248568766248076575524722628756684677446456733787858878764327276486228454426676775728628452678687646755587217726861282851856838484668385673511113173434387863585788574478671447578754688627832743831813775262823655678682482266700050472767836385588564884477117855518857446557582785672677828478444706444746566687786686664868588668871586313568565446468658287723511888854873556552517622787686867588768447418775548278278440748888871136478267518746584999999999999999, 0.2424969987995198, 432, 202, 199
744768644288567372567168336448213262741675875300683865665378256662272562333877576721117434148778654277357736185778485285528822878727775238370044588482656574074200678546364548446557477662625658687744776527117751608772865164882062084452671168752465735765673847638674768727234882474821365115314667465862683543666248568766248076575524722028775684677446456733787858878764327276866228454426676775728628452678687646755587217726861282851856838484668385673511113173434388853585788574468671447578734688687832743831813775262823655678682487266700050472767836385588564884477117855518857446557582785672677827478444706444746566687786686664868588668878586313568565466468658286723511888857873556552517622787686867588768447418775548278278440748888871136478267518746584999999999999999, 0.24277456647398843, 376, 210, 279
344526831322853055244658734448313123786618875358660302464328676787213248683587181864615434128488555277387516185738414285828825338456775725687485523482656564000600587578384548548584875252286867445624772577515721802773868125874512863452136383746567153688347443888664766883252763633881387511814711628232286282666350648676748068578530248288675686447778454733857855458763585726447828454778276722576854456666448228885585711226851122108114848584660415662461733181433877857685168337647674844873454681727232311335858656663822685677478262276000070072887838885688565484857117757618455746534585775687752527478442706477736566608788666664868588685851176373568515466463658286723881848877375564832667228867886867588768447418775548278278440748888871136478267518746584999999999999999, 0.24607961399276237, 388, 204, 237
544741874788507587267164486433316762182461466387883805734378256662776578333077585784464664148375654247357738185778485283688826678727776278307458526485656574474705578646358548446554477662625658687247672728877661208712860564882062044452671168152566557884383857638664766725258885657831365121314467468863683542466548568766245086575560700088675684485455456733787835878764327278747828474445868625576824662666688728755587227722861232851158838554648411627571713171134388853585788574668361444578744688687832743831813775272843755678882487264000000472867836385576564884874117757615847776334582885687777528878452606474336566887736666564868674685351571313568511446468535286527887848857853456553665628762682867588768447418775548278278440748888871136478267518746584999999999999999, 0.24611708482676226, 509, 206, 122
344758844288553772567168336488313222741615875300783245667348256662672562333877576764415467148778654277357636185778281285528822878727675278370544526484656574074230678546364548446557477662625658687244772527117765653772860161682082084452611168752465735765673857638664768725254882474121365113314667465862683543666248578766248076565524702026775684887446456733787858878764327256866228452446676775728828452678687647855517217766861282851856838884668385673516713171434388853585788577668661437578734688187832743831813675262823655678888487276000050472767836385588544884874117755518857446557582885682677827478444706444346566687786666568868588668878581313368565466468658286723581888857873556552517622782686867588768447418775548278278440748888871136478267518746584999999999999999, 0.24624277456647398, 373, 213, 279
444763844288557772567168336488313262741675875300685825665388256672772568332877574721117468148773654273357736185778485285528822878727575238370644588484656574064220688646368548488554477662625658687744776527117751608772835164882052584452471168752465735765673847638674768725254882474828368135314667465862683563664248568766248086575524722608675686677446486733787858573744327276866228454476676775728628452678687646755587217726161187801856838484668385673511713171434388853585788574463661847578734651687832743831813775262823655678882482266700050072767838385588564884477117855518857446557582785672677828478444706444746566687786666564868588665878581113568665466468658286727517888854873556552517662787686867588768447418775548278278440748888871136478267518746584999999999999999, 0.24739884393063583, 371, 214, 280
744544845488887052744468334448313222781615870258680302734342582787666564333877161864415464146373658277357736171778415225828835828757775728300044526482656274626620678646365858486554477682284658545224224727878675658752865564874858762642177161152465755765873857538664767723248865633831357115314667565862683586663248568766646076575562720788686684485745654773887855875764327278447828474475866722566824642666688626758817711126651282858854838884668315663516713171434868653585783574463661847578744648727852713835838555266042656677678726264000000426866836385588545484474817755618457775537885775687677827478844706044336566888736666524868588685351176313568561466468658886727887888857875556832517662762686867588768447418775548278278440748888871136478267518746584999999999999999, 0.24971231300345226, 390, 217, 262
844755623560305382225173516141353688662235837522488205434428488257215658683577181874644764423473684246856131185378375862610233378576682675777545363862782560074230574646388748568857477682526226864624424628778751608158665714588853514117471781726566555665377853866665466835238285743888187521834775678232772282662381644626663723786022720788676584677458885733887858848564427878447887475778828875776824454766688628385885821162166187888116688485648386167461434888123585558858163338867361847358534641687332313115158575876062758677674286672080070476866536385576544884477847857615447446334582875677772528878452606477746552687736686664868574688871186373328561446463658266527517848874873554853517668782686867588768447418775548278278440748888871136478267518746584999999999999999, 0.25211097708082025, 395, 209, 225
044568844288553772567168336447213262741675875300683865667348256662272562333877576721147434148775654277367736185778485285520824878827675238370044588482655574024280678636365848446557477662225658667744774527117751602772865164882062084452671188422465765765683857638674768725234882474121365315314667465862683543666248568766248076565824722008785687887455456733787878878764327276866224754446676775728628452678687646755587217726861282851856838484668385673511113173434388853585788574468661437538734688687852743831513771222823655678682487276700050472867836385688564884477117855518857446354582885682677827478454706444746566687786662564868588668878586112568665466468658286723811888857873566552517622787686867588768447418775548278278440748888871136478267518746584999999999999999, 0.2533013205282113, 342, 211, 280
044741844540307882748424416434353765682561466380883805734327457237773778778588581784468664128488523246151638413133434663638476835476656675307454585412208004674233674646388548556454875682586826487624227427528668658756167114552553782447146163122866555681378453566664766822252785453831367325244657468856672243276658662866663866576852208286676686677755854774555835455763558728747828474445862875576824666666688728855885828166861227151458634484668466172471434188825878653881188334667664834553555686727852741831858545663822685678688482276000000070787838875588564484857117755618447476334582885682752527478442774044336566887786666524888674285851576313568561347423655866727517848877373454833515622867686867588768447418775548278278440748888871136478267518746584999999999999999, 0.25359477124183005, 309, 194, 262
744758644288267372565168336448213262741455875300683865665378256662766562333817576721117434148775674277357736485778415285528822878727775238370044588482656574024220678646365848486554477662625658587844766528187751688772865164882062584452671888452465735465673847838674558725234882474821365115314667565862683543666248568766248876570554022028785684677446456733787858858764327276866228454526666765728624656668687646755587217726661287851856838484668385673416113173433888863585785578463671444578744688683832713831513775262823656678682487266708050472866836387588564884477118855515857446534582785677677827478444706444746566687786686664868588668878586113568665466463658286723881888857873554553517662787686867588768447418775548278278440748888871136478267518746584999999999999999, 0.25551684088269455, 322, 220, 319
744763844782553772567176536447233642888375875320685865667348256668772562333875571764124457148775654277367736185188485285528822824477775836375587466863008584084580677646364548486554477662725858687227224425717851608672825165582062564652631118422465735785673857636667768722254882174888187511814775668862683543666248568766248876575024722028775674647476485733787858873744388878446288472446676775728624452668678248755587717726861182851856838454668385673611113173125888558858168574668661837538734641637832343837813776662826655678682487264700670070767876387676564844477848775515457745357882785672677827478444704444746566687786686524868588668878581113328565446463658286723581888857873556552515622767686867588768447418775548278278440748888871136478267518746584999999999999999, 0.25930372148859543, 396, 216, 221
844741144540307382268168737448353684752237437300623205734388276662776564333077516886478638446476623246353786185778785285528822878727775288307450523812205004662603588587837854463578587682526266647627424448878665602678865164874582064642136368442366765688378447588674568722254882174131365115314677465868572243276688662766248078575024720788676784485455854774555835455763558726846228474476676775776224252666488628385887827782811287105856538554660486873511734818825577557881185578647665844558556551687332711821818555672543685688888282266007050476886578385676564884874117755618847476334885885687752828478442604444348566687786662524888674285351176172568565366463658886723881848877355564532515628782686867588768447418775548278278440748888871136478267518746584999999999999999, 0.2601307189542484, 285, 199, 281
744368844288557774585168336447213262741675875300283865667358256682272562336477576261127434148875654257367736185778485285528822878827675238600044578282055574026220678636768848445554477662725658687247776525117756608778865164882062084456678141422465735765873857668664768722234882174121365315314667465862683743666248664766248076575024720028775684877446456733787878878764327276866228474476676775728628462664687646755587217726861282851856838484665385673511113173434388857585788534668661447578734688687232343837813775262523755678884487276700652402867876885688564844474117757518857446557522785682677828474442704444346566687786666564868688665878586373568565466463658286723881888857853556852517662782686867588768447418775548278278440748888871136478267518746584999999999999999, 0.2607099143206854, 373, 213, 231
844741244540307382225174516147353685652231437502488205734387848267855676873588581784468638666676623246151638413133434663631872835476656675307050523412205004662603545476737554463578574762525226447627472778878665657766167114552583782447136163125466555681378443566765757823254885453831367725344657565868502243274688662766228778578850720708676674487455854774555835455763558828744228474445868722576824666666688628388885828166861227155146648554668415627461713181435577557881183578647661844853556681687333715821818545672563885688888282666007050476866538385576564884877117755618447446334582875687757528878452706477738552687736686624888574285351171373568511367723658266727517848877375564832515668762686867588768447418775548278278440748888871136478267518746584999999999999999, 0.26143790849673204, 283, 200, 282
744768644228567372567668336448213262741575875300683865667348256662272562333877576724415465148778654277367738185778485285528822878727777238377044588482656574024222678646365878485554477662625658687244776528115751608772865164872062084452671188452465735735683847638674768727284282474821365115314663465862683543666248564766248076575524722028785684677446456733787858878754327276866228454426676775728628452668687646355587217726861282851856838484668385673511113173434388853585788574668661437578534688683832743831813775262823655578682486266700050472767836385588564884477117857518857446554582785682677827478444706444346566687786686664868588668378586113568565467463658286523511846857873556552517622787682867588768447418775548278278440748888871136478267518746584999999999999999, 0.26242774566473986, 351, 227, 287
544741874788567582267168336444316228631315875300788205734378256662776768333877681784468654158373754277357736135778485223528822678722776278307458326485656572474703578645368548446554447662625658687247472768878661608772860664882062744452676168152365735765873857638664766723258885457831365115314461465863683242663248868766245076575560720788675684485445456733787838878764427278467828774475866725576824662666688226755587217722861232851158838554648411627511713171134388863585768574668671447538744688687832743831813775262866755668882487276000070402867836385576564884874117757618447476334582885687757528878452606477736552687736686524868588685358571173528511447423658286723587848857375554532565662762686867588768447418775548278278440748888871136478267518746584999999999999999, 0.263030303030303, 462, 217, 146
144768644788565748564664486845376764181561684207803878634587648257386648328785446788828635447743624823181584574133481666631375838487488625675085342475225764408237647448337558346888475662525658687644776527117726283653667714552086744842447148826565138864878735686534757323834885474121365315813667421668653543666548568766248078578068226688775684677748484874756335458754587756866228454476276765776228452866648646355575887726116687708448887484268266623514771178825568677585788577668671464574534648687832743817813771672823885678882487622780070072887578375586865484874117877518847446357822775677757587844442706474336652608888662624468674265371576173521565366723558866523517846857375566532565222887646867588768447418775548278278440748888871136478267518746584999999999999999, 0.26379542395693134, 437, 196, 110
744768644208527342744438236448313222761475675400783865665348256562252562333077516816417434148776628277151848781572415285827822371757775286307460662475208274600620547587884748448557477662625655687784777578113751188778860764874582064452136188442486765735453857538774568573382765433888587511814615478832683246666348588766248078576832722088775684887458656733787858878764487276884228454426868722776224452666688628385875827782111127105856838484668385673571774818825868857858788574668661444558555348682832745831513775263822855778888787264000050472767838387588564884874117755618447776557582785672677827448444706444346566887886666528867578665851576312528561466423655286523587848374873454853515268767886867588768447418775548278278440748888871136478267518746584999999999999999, 0.2665066026410564, 360, 222, 251
044568844788523772567128336447213264741675885300683865667358256682872562333847514721147434148775654277867736185778485285520824878827675238670047588282655574026280678638365848446557477662225658645724774567117751602772865724882062084412671188422465765765683857635674768725234882474121365315214667465862683543666248568766248076665824022008785687887455456733787878875764527276866224724446676875728658452678687646755587217726861282851456838484665385673571113113434388853585588574468661437538734688687852743831513771222823655678682487276700052472867876885688564884477117855518857446354582885682677527478454706447746566687786662564868588668878586312568661466468658286723811888857875556852517628787682867588768447418775548278278440748888871136478267518746584999999999999999, 0.26770708283313327, 364, 223, 246
044267834588525742267234418445276564181561684207803845783427887285762268676777161864428635466473684223186584184778411886528822278827775778675080442415225764074232674648337548365876475662565658645844772575517775653753865171882562044842147148822565135788485334688455767323834885474838365511345657668858673266736385648266278862585528720286686576647856454874856335458365485276846228754476278622766866666666448746355815887726866683705146688574268266627466414183425378657685565578678661464573455686687232243825833775863822885677882487674000670402867836385576565884874117755618447476337582885687757527844442606477736652608888662628468588685358186173568511467423658286577517888854373456532515662867886867588768447418775548278278440748888871136478267518746584999999999999999, 0.2718562874251497, 474, 227, 134
444744821820355382764438236445352182682751675478883805783327877236613548633547181864715564666478534277357736781113285685827825828757658235687064582882206574074202644646388548786457775272224848545844276627117765658766855121876518063452138381453465765781675457434664166823352765643888587511814415478856676762666501688676248078516832208788876576885755855843886575478764525276447887475778868722776266666866688228868817711126651227851856838484828385873511433183835868857858788634867661434558555388687232341115811655262562685677672266262080508070787536385588544884477847857675845475537885775682757528878452776044336566807786686624868588665851176172528561466768535286727811848854873554853515268782886867588768447418775548278278440748888871136478267518746584999999999999999, 0.2727272727272727, 289, 201, 247
644555734422267065844434235817356762211567437874428873485542882567875768834046166888425768145483658823136778588133481267631875838586782275287067472475682684200700587576737758443828477672225658644848676427178668653763637168474582762647711188453466555681483757566567468583854287447831367735744665565888503783666240668676243068588820720268775674477446444344566338458754588756866228754478222665528624456668687627865875828726861623105818644584625486672511771178825588667585788577668334834853534688137232713335813775263823856788888426866000050422887538887676564484877118877515457746537882885677757588844452606477746556888838582628488574268878171172368665366763658266723587886854873556832517262887886867588768447418775548278278440748888871136478267518746584999999999999999, 0.2746730083234245, 477, 231, 133
344768647288267372567168336448216222741655875300783825665378256462272562333877574721117434147778654277357736115778481286528822878727775238370044588482656574074280678546364548448557472662625668687844776527113751608772835164882062087452671168756465735465653847638674768727234882474821365115314667565862683543666248578766268072575524722628775684677446456733787858878764427276486228454526626775628628452678687647855517217726661282851856838484668385673416113173434387863585788534478671447578754648627852743831813775262863655678684482266700050472767836385588564884477117855518857446537582785672677888478444706444746566687786686664868588665871586313561565366468655286723511888857873556852517622787686867588768447418775548278278440748888871136478267518746584999999999999999, 0.27611044417767105, 406, 230, 197
744088231788565376567178336448213262741414267480655805667342854452852574243588571882818467138775454851111518471783354667610822830462255282660544526482656576070200678546364578446554477662658658547244776527185725853758165775654583714117441184726565785768673847636674731777884882474121765115313657465882586748664500882776548873778524742720775674687446456733756558448343557877866228454426678876778824652678687746755187821726161132185156688484640485623611171681433888873581738537647671867353454658687332743831511745263823686678824287274008050470787876385586544884477117755515857446554582785672677827474442706444346566687786666664868588665878586113568661366468558286723581886877353566832515228762646867588768447418775548278278440748888871136478267518746584999999999999999, 0.2763596004439512, 284, 249, 368
844081144288053748564664486577332273142278835587828073634527848288386548328718581114468634667776628823151584511171755366837872838478635282687640626445672764628700587588737558343874885662568658646884772527517725283653867714586052762642437843823466585478347444664755566523254782447831367731835765565863283743266655848772248078570728722026755586447448454874785375453554585878866828454476262726776254452666688627757175817266661622758448837484268316873476413681125367658881185577868665444553534688687332741821831576872023886784488487622600050472787878887676865484857117755518845776557882885877757528874452706477738662888886682524468674665371186172368611446768558866727817846854375566552565222887886867588768447418775548278278440748888871136478267518746584999999999999999, 0.2781740370898716, 362, 195, 144
444081144288053748564634286577332243142278825587828073634527848288386548328718581114468634647376628823151538735133284363630235828476238275387640423475282522628700587588735758343876885682568827477667627527517725283652868514442562762642437843823466585468845457884775566523254782447831387131835765565863283743776308678776228078670728720720676686447446454774785333543564587278866828454476262726776856452878688646388111227286861122758448837484268316873476413681124878853551785574668661834853454581137833741811513576872063676784488487622000670472787878887676564884874147757618857776537882877872752588874452606477738662888836582668888674665371186173361611347768558866527887846854375566552565222887646867588768447418775548278278440748888871136478267518746584999999999999999, 0.2783083219645293, 347, 204, 182
744768644288561372567168836488213262741275575304683863665378256662272546333877576721117434148778634271357736185778435285521822878727575238370044588486856074074285677546364548446557477662625648587844776527117751653172865164882062584442611164752467735765673847838674768725234382474521365115314661565862683583636248568766248876570524702026756684677446456733787858875764327276866228454476276772728628452678687646785585217726861287851856838484668385673511113173434388853585788574668671447578734688687832743831113775262823655678682487266700658472767836385588564884477118855515857446557582785672677827478444706444746566687886686664868588668878581113368565446468658287723511888854873556552617622787686867588768447418775548278278440748888871136478267518746584999999999999999, 0.27990708478513354, 311, 241, 309
844771834340388382265134716148353522781637437358660302738387848257855677678588581764415624145478534277351638481778415285828825828757775275308750523812228004674232674646887854463878575262526826847627624425528751608156167114552553087447146163122466155681378455566665766825533745453881565511814715468868572243266581648676268088578520720788685584485445854774555835455763558728747828472778266772576824666666688628858815711126651222105856837485668415627561713181435577558881163337647661834573554348723822311821818541672562885688888282276007550476866538385576564884877147755618847476357885775672757528878454606477736552687736686524887588265851171173568561346463658286723887888877375564832617228867686867588768447418775548278278440748888871136478267518746584999999999999999, 0.28010139416983526, 277, 221, 291
444763844288547774567168336481313262741675875300685065665888256672876568338817876764114457148775754277357736185778485285528822378777775238370044588682856574072220678646368548485554472662625458687244776527187651608772865164882062087852631188442465735765673847638674768727234842474821365115314667475362283563664248548766248676575524722028785686677446486733787858873744327276866228424476678775728664452668687646755587217726161187851856838484668385673511113173433887653685788574667661845578734681637852743831813755262823855678682487266000658472767836385588564844474117755518847446554582885672677587478444706444746566687786666564868588668878581113568665466468658286723581888857873556552615662787686867588768447418775548278278440748888871136478267518746584999999999999999, 0.2838633686690224, 331, 241, 277
747587834286555747765477578177313222741415875382488205783325256666716268686777161864128635467474478877151846185578411886128833831762255675687458585412655204074232674646387363465458477662668226445627472777117728177666167115844553843817616143746565135688847434886755751827242785457831585111314711128252572243436385872266278078518554722628876666478775456734787838878754488727866227452546268722766866666876587747887187288727861227155114837855820415622461414113425878657885733337667661444853434688687232343825833745663822675688482787276000670402867836385576565884857117755618447476534582875687757527878452606477736552687736686624887674685351181173368665366423658287523881888857373556832515668767686867588768447418775548278278440748888871136478267518746584999999999999999, 0.28523862375138737, 352, 257, 292
744084684266308384744435436448256762341615835354463748654548474452616768333885516886415524666476678847166848511113215363310235618478735286307565662475200674274520587578384868365876877662565658645246224425727751602778867715872852787442136341436468535765677447538677538583384885472831367725334667465852682543664388648766573086065824822682888686647458656773855335478354387276864228454726276772776824464666448248885885781722811127105856588574660385677676473818824375853855788578668661444878436688687832245835818541673062886778882787266700570470867536375586564884854117755515457475354582875882777887878442606044746556887886666528868578665871576172528565466463655266573887746877355556532667622862846867588768447418775548278278440748888871136478267518746584999999999999999, 0.2864385297845374, 426, 226, 137
844086731322857055344438336548313175656761686287603873783325244457772574632755481182425730737474472823781584584173755325115866831782255675687485525842205204602720587885888548546524875282286626445644772527513725283653667714844558842817616348852587765735683857838664767325383763633888587511814775468668672663764308672666548076678738222088776667478775455843856558478754587276487287475476272726566254452878648746858817788167861227105114837855825315177476171683125368658881738534868831444853434686627832213337113756872043756674688287272600050000786536885676844884457117755618447776334882887682757527874444604477346566887786686564868584685351181173568511366463558286527511748877373566532565668767686867588768447418775548278278440748888871136478267518746584999999999999999, 0.2889137737961926, 231, 258, 404
644081634420305382287478316543313622888375875354223050654328486786613542774478681114114457148385654276167131185378355282610234378776672888387545473862782560074232574646384548566357475687565627864624424425717751608772825165582462514117431781726568785735353454538674468535582365633828587525313475468836772246666385568766763866676524726028775674647476446733885578848564427876447887455748828675776824452664688648755575727787851237805856888485668385167461113173125867558588788574668661834533734641682332313115858556223062855678682487264700650276787538887676565884477817755615457745357882785672657527478444704444736566687736686664888574665871576112528561446763635286727581748374873554853515622887686867588768447418775548278278440748888871136478267518746584999999999999999, 0.2935672514619883, 388, 251, 216
744768884488553754567168336488313222741675875300682865534428656687713658683571181874648428668778654277357716785778487285618822878778675238370044548412656574024220678647365844568857477782628628687744776527187751608713660565882062084452671188452465735738677847634564558727232765674821587525313775468862686782666381648766648766676820208286685584677456455733887858848364427876447887454476628775728824454668687646758577217726651287855456888485668385673461711173435388678858163337667661447578734688687832743115158575876062756577674287266700050472787836387588564884874117755515857446554582885682677827478444706474336562688786686664868574668851186372368565446463658286723581848874873554853515622787882867588768447418775548278278440748888871136478267518746584999999999999999, 0.296043656207367, 355, 217, 161
244087714322883055744438785184358222741615875358660302454388576757853548683547181784468620635476674277333731118178415255828622878752676675340445388445782560074222674646388548486454575682528658647846772425578755108778165121472062884652671168732586765735453857688435768583253765473888187511314677665866686782676300648672563766676760748226656586447458845733887835455363587277886227454476876726528628452654688646758581711226861123105114847574648481672571431811825887658881163337647861837853754688687233761327838556266042656677872482266008650476866536387686545484874117757618445746557582877687757528878442706477336662687736666564467674665378576173568515446728658286723887788877873554832615268867886867588768447418775548278278440748888871136478267518746584999999999999999, 0.29704142011834317, 373, 251, 221
044081637820307384744435436448313222351615855350783860654348286762213582333085516886415524666476658271151848781772415285827325621757775286307547583482650574074200778546364548445357477666625658645246224425728751602778860714672062064452678188442465735765673854638664556727254882453321365315314667465852682543666648568786248078675554220726876576647458656773885835478764387276864228454726676772728628452678687646755877827722811127105856588574660385673576714818825868853858788578668661444578434688687832245831513751263042856778888787266700050470787536375588564884874117755515857446357582785882777827448444706444346566687786662528868578665871576172528565466463655266773587848374873554852517622887686867588768447418775548278278440748888871136478267518746584999999999999999, 0.2986857825567503, 386, 250, 201
844081144288053748564664486577336273142278837487800873634587888776772778886855444788425735467776628823151584511171755366837872838458655282367055626445272704026785888588337558348828477662726658646284772526118225283653867714586412744842447148826485733481387444834437758377852715472831355135811667521368675663266655848772248078570728722026755586447448454343856375453554585876446728724476276762578624452666648667757175817266661623158448838584640411123476113611825367653881185577868665444553534686687332741821531546876023885778888427276600050476787878887676865484857117755518847446554882885877657528874454606444748662888886682524468674665371586172368611446768558266727817846854375466552565222887886867588768447418775548278278440748888871136478267518746584999999999999999, 0.29964328180737215, 424, 252, 165
744738634420327382644428236488313226342615875304683865664328256686613562333887516886445564668776654277151886185778485285528822878786772286307540662475208274000620547587885763446554477662668667845244654525728751602778865164882062084454671168752576765735353854438674468572382783633883555115313657465852683543766245568766243866576724726028775684647446456733885575458554387276866228454426676875728628452666688628385875827782811127101154848884868385673516113811425868857588788574668661444558555341727832743831811775262022856778888787264000050270787538887576564884874817757518857775357882785882772587478442606477746666687786686668868588668878586113568661466763655286773587888377873566553515622782886867588768447418775548278278440748888871136478267518746584999999999999999, 0.3011015911872705, 361, 246, 210
144088571528565767568167486871286765751615635280473073667587868252776576778586571884814737637483374278381136118778315822828872878856566325367085342614620204000653587578588748556876822257656668486827472478578751853712865121484862784854736743826567153688347443868755736583254883434821357535814411528282582782766505547276248068578830242028655686478778454844757875443553528756766728454776272826776866466866548748868585828122151187705416648455240416123411713181125567577885138557647671464878734641787833311817858745263843875778888482274060000072887838885586544484874117755575857446537582787677757587478442706444336662608836666664467678268858576172528511366463655286573517846857375566532565668767686867588768447418775548278278440748888871136478267518746584999999999999999, 0.3055885850178359, 450, 257, 134
044568844278553772567168336447213262742675875300673765667348256762272562333877575721147434148775654277367736185778485285520824878827675278370044588482655574004280678635365848443557477662225658666724774527117751602772865124882062084452671188422465785765683857636674768725234882474121365315314667461862683543666248568766246076565824728008785687887455456733757578875764327276867224754446676775728628256678687646755587217726861282851856838484668385673511113173434388853585788574468661437538734688687852743831513771222863655678682427276700050472867836385688564884477117855518857446354582885682677827478454706444746566687786662564868588668858586112568665466468658286723811888857873566552517622787686867588768447418775548278278440748888871136478267518746584999999999999999, 0.30657748049052397, 318, 275, 304
444081634288307382225174516117356685732237837527488205665878256662776548633587511784468438666476623246151638113133434663631872835476636675307450523812205004602203545436737854465378574762526658487627472778878665688716837764452583784642116163122466555681378443566465456823254885453331367725344467465862502243274688662766223866666832270720876576647455854774555835455753558828767228454446876822568824452658648626755587817722861227155146648554668416673411113873434877657881188538667661844854556641687333313331838645673562885784688282266007050476866538887586564844877847755518855445357582887687772827478442606477746552687786666624467574285351186172528611466468658287723511888377355566852517662762886867588768447418775548278278440748888871136478267518746584999999999999999, 0.3069016152716593, 325, 209, 147
544741844488887055764468276435316762182567466380408073734378848262776578333577161862415464726333658277353736181478481686631825828757678258347054523445652574064283678546388548556554477662526826445844227427528751602878865164874858063452636381442586555865887457558664736825558385633888557171313515468856573586663285668786645086576832708286676686677758655343885575458764327278447828474475866722576826646864688768858817281226151287855858634584648461173516713171434388853581188574668661864558744686627852743831818555272566886678822486264700000070767536387578564484857117757675847445537882887687677528878842606044336566887786666564868684668351576313568561346468535286527887848857875456832515662762686867588768447418775548278278440748888871136478267518746584999999999999999, 0.30996309963099633, 418, 252, 143
744584534470857055744438264448213222181615855358478073834428578236756288686747146864428235466676528257151846183778415766610436115457775675300750326445782560074232674646357763465858477682624867545224224427877625608178165161874552767644477381732586565681483335888775751827233745433888565511814715468856676782666581648676768066776760728288886576647756654778557838455763485276487827754546266772728866666866648747388815781226651282155816534454668365172476434818823878657881163337647661835573554348722832243827838756266042656687688426866007070406866536385588565884877848755618857775357885775877772528878442606074336566888736666524868588685358176172568565446463658286723887788877853564532617228867686867588768447418775548278278440748888871136478267518746584999999999999999, 0.3124300111982083, 391, 279, 223
744765716288053748564664486577232363182278737324723022675472882457355748326777666788428670167376624247116736185778485285528825878727775278308455428614620507422785888488737558343877575688666827476644627566575678658158738514442088064452671164453476838864888734684664758373854285437831355135814461568263653783263208867766248726578528722726755586887446484344786575455554587276866228254476676775728268444664578766355575287726116223158118887584865216623566713871454368657851768334448361834333444686787833743817513755263863675678878422276007050472866578385676865844854117777678857446354825877872757528874454604474748666688738566624468574685358171113568511366468558266723517888854873556552617662782686867588768447418775548278278440748888871136478267518746584999999999999999, 0.31498079385403327, 377, 246, 158
744768824278453772567128366488213262741775875300685865665378256662786562383857576764114457148776654277387736185778485285520824878778775238370044588682656574074220678638365848446557477662525658666744776628517771602772835664882062084452631188442368735765383857638674768775234882474521365115314677465832605543664258588766248076660524722028785687887446486733787858873744327276866228424476676775726628454668687248755587717726861182851856534484660381673514413173433387853585788574468665434578734688637852743831513775262823855678682487266700658470767836385588564884474117755518857446554582785682677888878444706444746566688786686664868588665878586313528661466468655286723581888857873556552517622787686867588768447418775548278278440748888871136478267518746584999999999999999, 0.31676300578034683, 432, 274, 159
744581834422857055744438266444313222641515870258458073533878256662776568333877681864428635466476528777357736185778485283660436610468675728387058326485656574474532574646367763446554477662625658687247472627878675653778865124882062044452671168452365765765473857638664751827242885457831387511344657668858673266236245648766275076575560720286686576647445656733787838878764327278447828774475866725576824662666688626785581227722861232851158834584668461872511713173134388853555788574668861447538755348182832243831813775272566886778888427276000070402867836385588565484857117755618447476534582775677777588878842606077736552687736686524868588685358571173528611447423658286723881888857373456832515622862686867588768447418775548278278440748888871136478267518746584999999999999999, 0.3180291153415454, 283, 284, 326
084628841740302767568175516344351635662277437522488205664387648235312776778586867174413738667874623248155638413133437655631864668487255375307450523812205004662603547476735554465858544768526226475627472478878761853773137615848068512444736764746565558781488443566765757723254865453831367725844657665252582283674288662766248078515520728088676684478775455833866553448754488727866224425445866722628624462764587746385885881166161237155146648574668415873514113183435568678881138534668831837858554581727833715821818575863542885688688282266008050472886836887686844887877817755618447446557582887682772527874842604477338662808838682628888674685351181173561511447723658266727517848877375566832515668762642867588768447418775548278278440748888871136478267518746584999999999999999, 0.3211781206171108, 361, 229, 123
344526831322857055244658737448313123786618870558680302434628586782613588673547486776418464126488554823387516185738414285828825338476775725687485523482656504670200587578384548343528875762556266445624772577515721253778760121874568063442636143726568767735673357665455766573252763633888587511814711628232286282666350648676748778578528242788676686477778454733887858878764527276447828452778826726576824456666448248885585828126151222855846648554668485827464713181434877857585168554667361844573555648783833211335858656663822685677474262274000500070787536385676844844477847857678455746534585775672772828478442706477736566608788666664868578685851186373568565466463658286527517848877373556532667228762886867588768447418775548278278440748888871136478267518746584999999999999999, 0.3221216041397154, 354, 249, 170
844741844546307382265124516144353685662237437522488205734387848257855676773588511784468638666476623246151638413133334663631872835456656675307450523812205004662603545876737554463578584768526266647627472778878665658716167111552583782447136163126466558681378443566465757323254387433831367125344657565868503243274688662766228088576820700788676684485455854774555835455763558828747828475545868722575824666666688628385885821126861287155416648554668215627461733181435577657881183578647665844558456681687333215821818545672562875588878262264707050470766538387576564884877117755618447446334582877677752528878452606477746552688736686624888674265351171173568511447723658266727517848877375564832515668762686867588768447418775548278278440748888871136478267518746584999999999999999, 0.3236459709379128, 282, 245, 230
