Genome, Fitness, Wins (O), Losses (O), Draws (O)
744041875428556075544164236418211588841355675307403756654327856662878548688475185884468457748345734477137731775773785787538833668677655328307558465475606574004282544546368548455827472667524657647828462778875661658772130564884518063442171168152866585735373853888635761825842785453837755723311667486256685786663258564768723076575560770782685686687845454873756838458764427278487888474775666822578626464668588226755115228722851233181858687554648265862574714878134585853885783574673665434834554681682852713817813755676566856774822287676008050472866578885676564444857117757618455476334582885687757887478442604477736552888736686524868684685858576113568611446423658866773887888877373564832665622762682867588768447418775548278278440748888871136478267518746584999999999999999, 0.060470324748040316, 531, 54, 308
744041872466556077544164236448213323641325674377403756654327656662716568333875184884468650143745533277737731775771485287538832668627235328207554525485206576004202574546368548455827482662526847687887462778875661658876860564884518063452671168842465185735473457684564768825842782444121385115333461485868675743263248548266723078575560720768685586675446856774556858458755427278487828772476666822578824664668588226755185781722851227155148687555648465662416711871134588863555785674663665444834554388632853713811813755262566755674484287264087670072887536385576564484854848757615457476334582885687757827878452604477736562688738686524888578685358576173528511447763658866773887888877373564532565662887682867588768447418775548278278440748888871136478267518746584999999999999999, 0.06131549609810479, 451, 55, 391
744041872428556075548134256411213323641655675307403755634327656662778548333875881874465457748785534277737731773778433887538832668726235628305554525465206574004732578546338548455827482662526447687827762778875661658772860564884518063442171168842365185735443857688764766525842785454121315315311657486256585783666248548228723076675520722768685686675446456774556838478764427277866888472446666822578624662668588226855185227722851227185848887584648465172474714873134585863585783574663665444534554388682222713815813755262526655674484267264087600472866536885676564884854117757618457476334582885687757827878454604477736552808736686524868684265378576373568611447463658866777887848877373554532515668787682867588768447418775548278278440748888871136478267518746584999999999999999, 0.06172839506172839, 557, 55, 279
744047872425556045544164236448213323641355677377403756654342656662776368333085186864468657143745534253737731755771485287538832668627235328307504525485206574004202574546368544485827482662526848667887462728875661658772860164884568063452671368842465185735443457688764747525882785454121785115333471465863675783266248548268723022675562740768685576675445456774556855458745427278487828772475666822578826664668588246755185827722851227185848687554648485662466714671134588857588783674663665444834554388682852713811113755662566855674474287264087670472867536385676564484854817757618457446354582885687757827878442604477738552888738686524888588685378576173528511447463658866773887888877373556532565662867682867588768447418775548278278440748888871136478267518746584999999999999999, 0.06200676437429538, 437, 55, 395
744048872426556045544164236444213343641355675377203755654342656662776368333075186864468657743745534253737731575771485287638832668627235328507504525485206574004202574546368544485826482662526247684887462728815661658762860164884568063452671318742465185735443457688764747525882785454121785115335471465863675783266258548268723023675560740768685576685445456774556855458745427258487828772475676822578826664668588246755185827762851227185848687554648465662466114671134588857585783674663665444834554388682852713811113755262566855674474267264087670472867536385676564484854817757618457476354582885687757827878442604477736552888738686524888588685378576173528511447763658866773887888877373556532565662867682867588768447418775548278278440748888871136478267518746584999999999999999, 0.06200676437429538, 487, 55, 345
744041272466556077544164236448213323641325674307403756654427656662716568333875184884468657143748534277736731775771485287538832668627235328207554525475606570004202574546368548485827482662226847687887462778875661658876860564884518063452771168842465185435443857684754767525844782444121365115333461485868675743263248548288723078515568720728685686675446456774556858458764427278487828772476666822578264664868588228758185887762861627155148687555648465662416111871134585863658783674663665444834554388632852713311813755872566756674484282264080670072887536385676564484854848757615457476334582885687757827878452704477736552688738686524888578685358576173528561447763638866773887788877373564532565662887682867588768447418775548278278440748888871136478267518746584999999999999999, 0.06201550387596899, 454, 56, 393
744041875428256045544165236418211583641325675307403756654327656662878548334875486884668657748745534277837731775778785287538832668677656328307554585415206574804782545546368548765827475662524667687827462778875661658772168564844558063462171768152465185735443857684535768825842863434121765115334461125256685743263248564768726078575560740782685586687845454874756838458765425258467887474575666822578826264668588226755185827722856227185858647554648265862471711871134585853885583574673664434834554681682852713811113755262546855684822487676008050476866578885676564447857148757618455476334582885687757827878452604477736552888738686524888688685858576173568561447463658866777887888877373564832565662862882867588768447418775548278278440748888871136478267518746584999999999999999, 0.06242774566473988, 437, 54, 374
744841845428556045544164236418211588641355675307403756654327656662878548684475185884668457748745534277837731775774785287535833668677656628306558478475626574004782544546368548455828472668524657647827462778875661658772130564884518063462171168152866885735373853888635761323842785453837785125311661486256685786663258564768723076575560770782685686687875454874756838458765427278487888474725666822578626464668588226785185227722851233181858884554648465862471714673134585857885583574673365434854554681682852715811813755676566856774622487676008070472866578885676564444857117757618457476334882885687757887478442604447736552888736686524868684685858576173568611446463658866773887886877373564832565662862882867588768447418775548278278440748888871136478267518746584999999999999999, 0.06270996640537514, 555, 56, 282
744041875428556075544164236418211588641355675307403756654327656662878548684475185884468457748745534277137731775773785287538833668677655328307558475475606574004782544546368548455827472667524657647827462678875661658772130564884518063442171168152866565735373853888635761825844785453837755723311667486256685786663258564768723076575560770782685686687845454874756838458764427278487888474775666822578666464668588226755115227722851233181858687554648465862476714873134585853885783574673665434834554681682852713811813755676566856774822287676008050472866578885676564444857117757618455476334582885687757887478442604477736552888736686524868684685858576113568611446423658866773887888877373564832565662862882867588768447418775548278278440748888871136478267518746584999999999999999, 0.0627177700348432, 499, 54, 308
744241875428556045544164236418211588641655675307403756654327656662878578688475185884468457748445534277137731774778715787538836668677655328307558375475606524004782544546368548465827472662524657644827462778875661658772130564884518063442171168152866565735373853888635761822842785453837765725311667586266685786663258564768723076575560770782685686687845454874756838458764427278487888474775666822578626464658588226755185227722851232181856887554248465862474713873133585853885783574673665434834554681682852313811813755676566856774822287626008070472866578885676564444857117757618455476334582885687757887478442604477736552888736686524868684685858576113568611446423658866773887888877373564832565622862882867588768447418775548278278440748888871136478267518746584999999999999999, 0.0627177700348432, 499, 54, 308
744041875428556075544164236418211588641655675307403756654327658662878548688475185814463457748445534277137731775778415287538833668677655328307558665475606524004782544536368548455827472667524657644827462777875261658772130564884518063442171168152866565735373853888635761822842785433837765725311667586266685786664258564768723076575560740782685686687845454874756838458764427278487888474775666822578626464658588226755185227722851233181856887554248465862474713173135585853885763574673665434534554681682852313811813755676566856774822287626008070472866578885676564444857117757618455476334582885687757887478442604477736552888736686524868684685858576113568611446423658866773887888877373564832665622862882867588768447418775548278278440748888871136478267518746584999999999999999, 0.0627177700348432, 499, 54, 308
744041272426556045584164836448213663611255675300403756654687656662776568333875686884468657148745533277737731773778285267537832668577265228307554585415206574004202674646368568455824485662526847687887462778875661688772820564884518583452671148842465185835443854688754768825844883434121188135235461485863675743263208588278723026675562720768685686685446456374556858478765525278487828772476666822778826664868688226755185727722151237185848887554648465172474711871154588553585783674463665444834556358682854713811813755262566855664484287264087670472867576385676564484854817757618457476334582785687757827874442704477736552888738686564488588685858576173528511447463658866773887888877373556532665662867682867588768447418775548278278440748888871136478267518746584999999999999999, 0.06312292358803986, 489, 57, 357
744041272488506075584164236448213363641251675507403700654327656662276568333775186884468657748745534277737731475783435287538832668527235688307554586485206574004630574546368548455827482662526847884827462778875861678772820564474518567652671168822465185735443857688764767575842285454133765715314561185363685783266248548768723026675562720768685676485446656773556858458765427278486828774475676822578826664768588228755185227722861227185858847554648461162474714171134585853585788674668631845833556358682854713817813755262566856664474467676087600472887576385676564484854817777618457476337582885687757827874442604477736552888786686524888588685858576173528511447463658866573887888877375554532565668762882867588768447418775548278278440748888871136478267518746584999999999999999, 0.06314580941446613, 511, 55, 305
744041872426556045544164236488213323641355675377403756654342656662776368333045186864468657143745534253737731735711485285538872668627235328307504525485206574204232574546368544585827482662556847687847462728875661658772860164884568063852641368842465185735443857688764747525842785454821785113333471465863675683266248548268723022675560742768685576685455456774556855458745487278487828772475666822578856664668588246755185827722851627105848687554648465662416714671134588857585783674663665435834554688682852713811113555262566855674474287264087670472867536385676564887854117755618457476354582885682757827878442604477736552888738666524888588688378576173528515447463658866773887888877373556532565662867682867588768447418775548278278440748888871136478267518746584999999999999999, 0.06327683615819209, 502, 56, 327
744041822422556045544164236448213323641355675377403756654342656662776368333075186864467657143745534253737131775771485287538832668627235328307504525485206574004202574546364544485827482662626847687887462728875661658772860164884568063452671368842465185738443457688764747525842785454127785175733471461863675783266248548268723022675560740768685576685445456774556855458545527278487828772475666822578826664668588246755185827722851227185848687555648465662466714671134588857585783674663665444834554388782852713817113755262566855674474287264087670402867536385676564484854817757618457476354582885687757827878442604477736552887738686524888588685378576173528511447463658866773887888877373556532565662867682867588768447418775548278278440748888871136478267518746584999999999999999, 0.06368715083798883, 411, 57, 427
544041872426556077548164336448213123244355678807403756654327656262776568333875486884468657743745534377737731774771785287538832668627235628307454545475706574084202574546368548485827482662526467887827462778875661608172860564844518063452671188142365185835473854688764768823842785454121785375334567426266685742266248548268723026675560720768685586675446455773856838448765425278747828774425866866678624664668587226755185827722851227155848684554648465662464711871134588853585188674668665447834554388682852713811513755262563856674484287264087672472867536385676564484857817757618857476334582885687757827874442604477736552888786686524888578685358576173528511447463658866773881888877373556532565662867682867588768447418775548278278440748888871136478267518746584999999999999999, 0.06368715083798883, 483, 57, 355
744041816426556345544164236448213323641351675307403756464347656662776368333875186864468657148745534253737731755771485287538832668427235628307554525485206574004202774546365544485827482662526848667887462578875661688772860564888568063452671368842465183735443857688764747523882785454121785115333471465863675783266248548268723022675562720728685686675446456774556853458765428278487828772475666822578826664668588246755185827722856227185848687554648485662466714671134588857588783674667665444834554388682852713815113755622566855674474287264087670472867536385676564484854817777618457476354582885687757827878442604477738552888786686524888578265378576173528611446463658866773887888877873564532565662867682867588768447418775548278278440748888871136478267518746584999999999999999, 0.06426155580608793, 489, 57, 341
744047812425556045544164236418213323641255677677403756664347656662716368333085186864468657143745534377737831785771433282530832638627235388707558522485606074408002564546368548458827482662528847677827462728875661657772860564884518063452671361732466185735443457688764758822882885453827365115334461565868675743266248548268728078575560720766685586675446654774556853458765427278487828774475666822578824664668588246755181827727856227155848687555648485662411711871134588857588783678673665444534554388682852763811153755662566855674474287264088670402867536385576564484854817757618457476334582885687757827878442604477738552688738686524888578285878186172528511446463655866773887848877373556532565662867682867588768447418775548278278440748888871136478267518746584999999999999999, 0.06440677966101695, 470, 57, 358
144041872786256075544164236448213323741351675307403756654342656462776548383085186864468667748745533877787731773771485287538832668657235628307504585415606570004202564536364543485827482762526848667887466728875666658772860164884518013452671164842465185435453837688734768375842785454121785115334461465868675743266251548266723076575522740768685576675445456874586858458765325278487828772475666876578824664668588628755185827722851127185848887555648265172574711871154585853885788674668665444834554388632852713835813555872566756674484287264080070472787538885686564484454148757618457746334582885687757827878452604477736552888738686524888588685358576173528511446463658866723887888857373556533565662887642867588768447418775548278278440748888871136478267518746584999999999999999, 0.06469920544835414, 397, 57, 427
744041872426507545244164336447213328641355670307203750853827676267853544886775887884168657748786624476156731713173455867538832278756256628307554585442206574404202575646368548455827422662526855687828462778875761608172760174882018063452631768842465185735443857586664737525842785454823185115334461486266685786264640868764223072575520720768685686677778654774556858478364327277846828774775662766678824664768588228755585227722851227185158887554648465172474714171134588867585183574663635434858444386187853711831813755266866855674428287266087070476887536375676865484854817757618457476334582885687757828878452604444338552888736686624888588285378176173528511446463658866773887848874373556832567662767682867588768447418775548278278440748888871136478267518746584999999999999999, 0.06524184476940383, 415, 58, 416
744041872728556075544466236418211588341321675377403756454327656262776548684475186814468657748785533277736734755773785287538832668627235328307558325485206574008202574546368544485827482662524247687827462728875661658772120564888518063452671368842465185465443853888635747525882785453837765725311461165863585743223258564768723076575560742768688686687846456774555838453765427278487228774475666822578826664668588226755185227722851227755848687854648465862474714871134588857585783674663665434834554681687852713831813755876562855684484287674000670472866578877676564484854117757678457475334582885687757827844442604477736552888738686524888588665378576173568611446463658866773887888877373566532565668862886867588768447418775548278278440748888871136478267518746584999999999999999, 0.06538895152198422, 540, 58, 289
744047872466556075544164236488213323646351675377403756654342656462776548333045186864468667143745534253736731755771485287538832668657235328207558375475676570004202574546368544485827482762526848667887462728875661258772860164874568063452671368842468185785443857688764747525882785454121785115333671465863675783266258548268723022675560742668685576685445456734556853458765487278487828772475666822578826664668588228758185827722851227705448687554648485662466714671134588857555783674668665434834554388682852713811813555262566855664474287264087670222866578885676564484854817757618457446354582885687757827878442604477738552808738686524888588685358576173328511446463658866773887888877373556532565662867682867588768447418775548278278440748888871136478267518746584999999999999999, 0.06567534076827757, 431, 53, 323
744041875466556745744163586448213325641355677307403756654327656668778568333875186824668657748745534277137731773778385287537832668627235628307454545475706504004702574586368548455828482662526447687827466776875661658772860561876518063452671168842465185835443857684754768825842883434181185115384467586253682766263248548278723076575560720768775686675476456733856838458365427278487888474475866866678628664668588226855515287722851227185818887554648465172476714878135585853685783574663665444834554388632852713835813755262566858774824287864088050472867578885676564484854817757618457476337882885687757887878442604477736562608736666524868688685378571173328511447463658866573887888877373564533515622767682867588768447418775548278278440748888871136478267518746584999999999999999, 0.0659217877094972, 501, 59, 335
744041872426556045544164236448213323611355575307403756654828676662776368333045186864468657143745534253737736583178785287538832668677655328307504528485206574004282544546368548455827472682525667687227462778875661658772130564884568063442671168842365185735443857688635761525842785454821785721311757486266685786663548548268723022575560740782685586675446456374556858858765427278487828775475666866578826642676578628855185827722851227105848687554648465172474714871134588853555783574663665437858454688622852713111113755262566855674484287264087600422866576375676564484854817755618457476354582885682757827878442606444336652888738686524888588688358576113568511447463658866723887888877373564832565662867682867588768447418775548278278440748888871136478267518746584999999999999999, 0.06606942889137737, 493, 59, 341
744041872426556045584164235448213223641251675307403755664342656662716568333878181864468657748445734253737731775771785287538832668627232328307504525485206574074202574546368548455877482652226847687887462728875661658772860564884518063452671168842465185735353457688764747525852785454121785115333411485868675743263248548268723022575560740768685576675445456774556855458755327278487828772475666822578826664668588226755185781722851227155848847554648465662416714671134888857585183674643665444834554388632853713811813775262566855664484287264087670072887536385676564484854848757615447446334582885687757827878442604477736552888738686528888578685358576173528511447463658866773887888877375556532565662862682867588768447418775548278278440748888871136478267518746584999999999999999, 0.0664451827242525, 446, 60, 397
744041872766556077544164236448213323641325675307403756654327656662776578333875486884468657748745533277737731773778785287538832668627235628307554585415206574004502574546368548455824482662526447687827462728875661658776860564848518063452671148842465185835443854688754768875842783434121185115234661175868675743263241548264723076575550720768685586675446656774556858458565425278487828772476626822578824664668574628755185727722858127185848887554648465172474711871154588863885785674463665444834554388123852713335813755262566855784484287264080670422787536385676564484854848757618457476334582885687757827878452604477736562688738682524888588685371576173521511347423658866773887848877373564532565662887682867588768447418775548278278440748888871136478267518746584999999999999999, 0.0670391061452514, 449, 60, 386
744041372428556075548134436411213328641355670307403750637327656662778548684475175874468457748785534277737731775778433887538832868622775628307554525465206574004732578546338568455827482662284655687827762778875661658772860564884518063442171168152865185735443857688534736525842785454121315315311657486256585783666248548266723076675560720768685686675446656774556838478764427277866888474426666822578624662668588226755185227722811237185848887584648465172474714873134585853885783574663665434858435388682222713815813755262526655674484267264087600472866536885676564444854117757618457476334582885687757827878454606477736552808736686524868684265858576113568611447463658266777887888877373554532515668787682867588768447418775548278278440748888871136478267518746584999999999999999, 0.06755260243632337, 549, 61, 293
644661772486456077544124336488213323641325675307403756654327656662876368333875887884168457748745534377137731775778785287538832668627235628387054525415206574404700574546368548555424482662524667444727672728875661658776860561582018063452671168842465185735473457686764767825842785454121365115335471465866672742266258572768723062675560740768685576685445456774556858458765425258487828772476666862568826664678588226755185227722851227185844887554648465662466114871134588863585788654663635434558444386182852713831813775262546855684484787264080070476886536385676864484854818757618457746357882885682657828878452604444736552808788666524868588685378586173528511446463658866773887888877373564832665662887682867588768447418775548278278440748888871136478267518746584999999999999999, 0.06800445930880714, 444, 61, 392
744041872426556045584164236448213323641355675308403700654357656662776568333875186864428637748745553277737731475781785287538832668527235628307554586485206574004630574546368548455827482662526448444627462778875861678772820564474518063452671168842465185735443857688764767585842285453121785315334461465863685743266248548768768666785550740762675684485445456774556853458765427278487828772476666822578826664768588228755187227722861227185858847554648465172474714871134585853585188674668665434854554388727852713811813755276566856664474267264087670472867536385676564484854148757618457476334582885687757827874442604477736552888738686524488588685858576173528511447463658866573887888877375554532565662867642867588768447418775548278278440748888871136478267518746584999999999999999, 0.06815642458100558, 439, 61, 395
744041872426556045584164236448213323641355675308803700654357656662776268333875186864425637748745553277737731475781785287538832668527235628307554586485206574004630574546368548455887472662526448444627462778875861678772820564474518063452671168842465185735443857688764767585842265453121785315334467465863685743266248548768768666085550740762675684485445456774556853458765427277487828772476666822578826664768588228755187227722861227185858844554648465172474714871134585853585188674668665434854554388727852713811813755276566856664474267264087670472867536385676564484854148757618457476334582885687757827874442604477736552888738686524488588685858576173528511447463658866573887888877375554532565662867642867588768447418775548278278440748888871136478267518746584999999999999999, 0.06815642458100558, 439, 61, 395
744047872425556045544164236488213323641355675377403756654342656662776368333045186864468657143745534253737731775711485287538832668627235328307564525485206574004602574546368544485827487662526848687887462728875661258772860164874568063452671368842468185735443857688764747525882785454121785115333471465863675783266248548268723022675560742668685576685445456774556855458745487278487828772475668872578826664668588247755185827722851227105448687554648485662466714671134588857555783674663635445834554688682852713811113755262566855674474287264087670272867536385676564484854817757618457476354582885687757827878442604477738552808738686524888588688378576173528511447463658866773887888877373556532565662867682867588768447418775548278278440748888871136478267518746584999999999999999, 0.0692588092345079, 435, 57, 331
744041872686556075544164236448213323611355575327403756654327656662776568333875486484464657748745533777737711773778185287538832668677655328307504568415202574004202574436368564455827482682526847687827462728875661658772130564884568063442671144822365185735443857688635761825842785454821785135384411165868675743263248544266723076575560720768685586645446656774586858458765425278487828775475666866578824664668588728855185827722851127185848887554648465172474711871154588853555783574663665434834554388632852713835813755262566855674484287264080670472866576385676564484854848755618457476354582885687757827878452604477746562688738682524888588665358576113568511447463658866723887888877373464832565662867682867588768447418775548278278440748888871136478267518746584999999999999999, 0.06942889137737962, 449, 62, 382
644661772486556075544164236148213323244365675307803722654357656632776568333875186884478657748745435277737736185772485387528422668687235628387554588485206574004700574546368548555424482662586867444727652728518661658772860574884518063452471368142465185738443853436764768825842785154121315115333471165863673742263248582866763076785560220768675684675446456774586338878363427258447828774475666862768826664678588226755185227722851227185844887554848465162474714873125585853585585654668334437858435558127332713811813755266542655674484227264080650472886576385676864884854817755618457746357882885682657828878452606444736552807788686524868688685378586173568511347463658266773887888877353564532515662767686867588768447418775548278278440748888871136478267518746584999999999999999, 0.07001166861143523, 363, 60, 434
744061272426556045584164235448213323641251675307403700654342656662776368333875186864468657748745553277737731475771785287538832668627232328307504525485206574004202574546368544455827482662526848667887462728875661658772860164884568063452671168842465135735343457688764747522882785454121785375334461185863685743263248748268723026675562740268685576675445456774556855458745527278487828772476666822578826664668588226755185827762151227155848847554648465172474714871134585853581788674643665444834556358682854713811813755262566855664484287264087670472867536385676864484854817757618447476334582885687757827878442604477736552888738686524488588685858576173528511447463658866773887888877375556532565662862682867588768447418775548278278440748888871136478267518746584999999999999999, 0.0707070707070707, 489, 63, 339
644641872426556535544664236448213338641355675307403800654326257632756564333745186884814657753745534277737731775771185287518832678756256628377554525815206574004202574546368548453854877662526847687227462528875661677772860764874516062452431384732465185735443457688765767525842385452828365515311471165868685743466208582868723078575564720668685684677778456374555853458764427278887828472475666822578626646676578628855185827722851227185844887574648465177464714873125588863585788677668865434534554388682852713831138555266566855674484287274087600402867536385686565444454817757618457476354582885687657827878444674477338652687738686524488584285378576173528511347423655266773887848877373554532565662867682867588768447418775548278278440748888871136478267518746584999999999999999, 0.07100591715976332, 270, 60, 515
644661772486507545244164336447213323244365675307403722654357656632776568333875887884168657748786634476156736185772455867528422278756256628387554585442206574404700574546368548555424482662526667444727672728518661608172760174882018063452671368142465185735443857586764768825842785154121365115333471165863673742266248582866763076785560220768675684677778654774556858478363427258447828774475666862568826664678588226755185227722851227185844887554648465162474714873125588863585788654663635434858444386187853711831813755266566855674424287264080070476886536385676865484854817755618457746357882885682657828878452604444736552808788686524868588685378586173568511347463658266773887888874373556832565662767682867588768447418775548278278440748888871136478267518746584999999999999999, 0.07117852975495916, 458, 61, 338
744041872426556075544164236448213322641355675672403056654827656662676558338875186764468657743748534253737734755771485285538832668627235328307504625485206576004202574536368544485827482662526848667887462728875661658772860164882568063452671388842465185735443857684564767525842713454121785115333471465853675783466248578268726078585560720768685686675445456874556835458745427278446828722426666822578824664668588228755185827722811227188848887454648465172414113173134585853585783574668665444834454386682852213811813755662562885674484267264080672476867536385676564887854817757618457446334522885687757827878452604477736552808786686524868588685358576173528511467763658866773887888357373556532517662867682867588768447418775548278278440748888871136478267518746584999999999999999, 0.07134767836919592, 485, 63, 335
744041872766556077544164236447213323631325675307403756654327656777876578333875486884428657748745533277737731773778785287538832668627235628307554685413206670624202574546368548755824482662526447687827462728875261688776160564848518063452671148842465185835443854688754768875842783434121185115334461185868675743263248548264723076575560720768685786677455656778856858458565425276487828772476626822578824664668574628755185787722818127105818887554648265172474711871154588863885785674463665444834554388123852713335813755262546855784484787264080670422787536375686564444454848757618457446334582885687757827878452604477336562888738682524888588685378576173521511447463658866773887848877373564533565662887642867588768447418775548278278440748888871136478267518746584999999999999999, 0.07150837988826815, 393, 64, 438
744031872426556075544164236448213524641355675307402750654327668662776664333845186884478657748745534277737731775771785287538832268627235628307554325445206574004202574546368548455527422662526447687886462428875661658778860564884518063452631168142465185835443887686764766825832785454121355115334451165863685743266248548264723076675520220768685686675446456773556853458765427278887828772426666822578826664668548228755185827722851227185858887854648465172474714873134385853885788674663635444833555388682852713831813756662066855774484287264087650472887536385676564444854817757618457446337582885687757827878452604477736552688736686524888588685371576173528511447423658266773887788877873554532565662867682867588768447418775548278278440748888871136478267518746584999999999999999, 0.07167235494880546, 479, 63, 337
744041872462507545284124236447213323244365675307403722654357656632776568383075186884468657748786634476156736185772455867528422278756256628607554585442206574204202585546768544485826475662526667687727462728515661608172760174848518063452671368142465185735443857588764768825882785154121785115333471165863685743263248564766763076785560220768675684677778654774556858478363427258447828724475676822578224664664588226755185227722851227185858647554648465162476714873125588857585783674673665444834554388637853711837813755266066855674424287264087000472867576385676865484854817755618457776334582885687757827874452604477736552888738686524888688685358576173568511347463658266773887888874373456832565662767682867588768447418775548278278440748888871136478267518746584999999999999999, 0.071849234393404, 434, 61, 354
744041872466556077544164236448213323641355677377403366654327656662716568333875186864468657143745534453737731755772455287538832668627235328207554525485206576004202574546368348455827482662526847687887462777875661658876860564884518063452671368842465185735473457684538768825842785444121785115333471465668675746263248548276723078575560720768685786675445456774556858458755427278487828772476666822578824664668588226755185781722851227155148687555648285662416711871134588857555783674673665444834554388632853711811113755262566656674484287264087670072887536385576564484854848757615457476334582885687757827878452604477736562688738686524888578685358576173528511447763658866773887888877373556532565662887682867588768447418775548278278440748888871136478267518746584999999999999999, 0.07215332581736189, 442, 64, 381
144041872476556075544164236448213123642355675304403752634377656662776568333875186864463757443745534277737731475774485287538832621727235628307054525485206574004202574576368548455526487662524847487827462778875661658772860564854518063452671168842465185735443854588764761525842785442121788315334461165863685743263248548268723076575568720768685576685446456374556858478765427278487828774475666822678826664666578226755185827722858227185848887554640465667466711871134588853585788674668665444834554388682352713835813555262566856674484287264080670476867538385676564484854817857618457476534582885677757827878452604477738552888736666524888578685358576173528511467463658866773887888877875566532565662867882867588768447418775548278278440748888871136478267518746584999999999999999, 0.07262569832402235, 435, 65, 395
544041872426556045544164236448213323642355675304403752634377656662776568333845886864463757143745434277737731475774485287538832621727265628307054525485206574004202574576368548488827482662526447887827462778875661658172860564854518063452671188842465185735443457688764761525848785442121788315334461465862685743263248548268723026675560720768685576685446456374556858478765427278446828774475666822678826664668588226755185827722851227155848887554640465667466711871134588853585788674668665444834554388683852713835813755262562855674484287264080670476867536385676564484854817857618457476534582885677757527878442604477736552888786686524888578685358576173528511467463658866773887888877875566532515662867882867588768447418775548278278440748888871136478267518746584999999999999999, 0.07262569832402235, 491, 65, 339
744043872428756075348164236448213323681355770307403760654327656662776568333875186884168657748745534277737731775771485287538832268687275628607554585445206574064602774536368548455827422672526847587827466776875861658772860574882518063452671168842465185734443857688768767535842785654121385115334661165863685743466248548268723073675530720768885686675446456774556553458764327277847828772475662722578826462668588226785185827722851237181848687454648465172466713871134585853585788674668665444334554388682332713817813755262546855674884287264087672472867576385676564884854117757618457476334582885887757827878452706444336552808786682524888688685358576173528511447423658866573887888877355564532565662867686867588768447418775548278278440748888871136478267518746584999999999999999, 0.07262569832402235, 493, 65, 337
744041872468556078244164236448213323241351675307203750854842656662776368333075186864468657143445533277737731775771485287538832668627235328207604588485206574804282544546368574485827482662526847687887462778875661678772860164884518062442671368842465185735473457688464747525842782444137717115333461485866675743263248568266723072575560740782685586675446456334556855458745427278487828772475666822578826664668588726755585787722851227185148687555640466662466711881135588863555785674663665444834554388682852713811113755262566755677484287264087600472867536387576564484854817757618457476354582785687757828878452604044336652688736686524888684685858576113568511447463658866773887888877373564532565662862882867588768447418775548278278440748888871136478267518746584999999999999999, 0.07328072153325817, 479, 65, 343
744048872466556077544164236448213123243355678807403756653327656462776568384445186884468474538385534377737731774771485287568832668627265628307554585415706504004002574546368348455887822662526847887224466776875661258772860564854518063452671181842465185735473854688764768825842785444521365115311757426866685742266248548268723076675560720728685576685446456773855858558765425278747828774425866866678624664668588226755585887722151227185848687554648461122464714173135887857585533674668665344834554388682852713111811755262563856674484287264080670470867536385676564484854817757618457476334582885687757827878442604447736552888788686524868688285378576173328561447463658866573887888877373564532565662867882867588768447418775548278278440748888871136478267518746584999999999999999, 0.07374301675977654, 490, 66, 339
744241872426556075544164236448213323341355675307403750654627656662772558333875186284468657748745534277737731775771385287538832668627235628307554585485206574004202574546368548455827482662526847687828462778875661658772860564884518063452671168842465185735443857688764767525842785454821385115334461166863685743263248548268723076685520220768685686675446455774586853458765427278486828772475666822578826664868588228758181827722851227185848887854648485172474714871134585853585788674668665444834554388682852713811813755662566855674484227264087650472867536377676564484854817757618457476337582885687757827878452604077736552888736686524488588685378576173528511446463658866773887848877373554533565662867682867588768447418775548278278440748888871136478267518746584999999999999999, 0.07390817469204927, 494, 66, 333
744041872466556045544167236418213683651355675307403750674327656662776368333085186884468657143745533377737734755771485287538362668657235628307504525485206570004202548536358344455887822662526847887224462778875661658772860564854518063442171168842465185735443857684754767825842785457121785115381617686253605743266248564764723076675560770682685576685445454874756853558765427276447827772475666822578826664666588246855185827722851227185858687554648485662466714871133585853588783674663664347834554688682253713835511755662566855674484287264080670472867576385676564484857147757618455476354582885687757827878454604077736552888786586524888578685358576173528511447463658867573887888877373564532565662862882867588768447418775548278278440748888871136478267518746584999999999999999, 0.07419712070874862, 523, 67, 313
144041872476556075544164236448213323642355675377403750654427656662776568333875186884463757748745534277737731775774485287538832628627235628307054525485206574004002574546368548455526487682524847687827462728875661658772868564884568063452671768142465185735443854688764767525842785444121388113384461165863685743263248548268723076675560722768685786675446456774556838458765428278487828774475666822678826664678588226755185827722858227185848887554648465172474714871134588853585788674668665444834554388682352713835813555262566856674484287264080670476867538385676564484854817757618457476534582885687757827878452604477738552888736686528888588685378576173528511467463658866773887848877373554532565662867882867588768447418775548278278440748888871136478267518746584999999999999999, 0.07486033519553073, 435, 67, 393
144041872476556075544164236411213323641355675307403750654327656662776568333875186884463757748745534277737731775474485287518832668827235623307554325475206574004002574546368548445527422662526447687827462728875661658772858764884568063457671768142465185635443854688764767525842785454121385113334461166863685743263248548264723076675560722768685686675446456774586858458765427278487828772426666822578824664668588226755185827722858227185848887584668465172474714871134588853585788674668665444834554388682352713831813755262066856674484287264080670472787536385676544484854817757618457476334582885687757827878452604477736552888736686524888588685378576113528511467463658866773887848877373554532565662867882867588768447418775548278278440748888871136478267518746584999999999999999, 0.07486033519553073, 483, 67, 345
