Genome, Fitness, Wins (O), Losses (O), Draws (O)
344041125428556075544164236418211325641355675307403756654327656662278578624475485284468657743745534277137731755778385287538862618627686328307554525415206574004502574586368548465826472666564657544627462578875661658772120561842518063452671368852465185735443457688764747725842785753821385123381667481268675786663208564768723026575750770602888684647845456774556878458765427277447888474775666822578626464668588228755581227722851227181856888555645265862471774611134575857588783674873665435854554688682852743811813755666526855774822467676607050472866578885676864444857117755618455476334582885687657827874442604077736552888738686524868688685358576173528511446423658866773887888877373554532565662862886867588768447418775548278278440748888871136478267518746584999999999999999, 0.02937853107344633, 542, 26, 317
344041175428556075544164234318211325631365675307403753554327656662278578624475485284468657743745534277137731755778385287538362618627656328307554525415206574004202575586368548465824472652564657644827462778875661658762120561842518063452641368122465185735443453688764747725842785753821385123381667486268675786663258574768223076575550770282885684687845456774857838458765427277467888474775666822578626464668588227755585727722851237181856888555645265862471771611134378857588783674673665435854554688682852713811813755666566855774824467676607000472866578885676864444857147757618455476334582885677657827478442604077736552888738686524888688685358576173528511446463658866773887788877373564532565662862882867588768447418775548278278440748888871136478267518746584999999999999999, 0.02937853107344633, 538, 26, 321
744241875428556247534164236418211588641655675307403756654327656662278578288475485884468657743745634277737771575771475283538862668624285328267554585415206564804782545546368548755827472662528667687627422578877661658776860564844516063442671368852465185735443857684764768825842763453837765725311461576268675748663258548768778078575560776682888684685445456774556838458744427278487887474775666822578226264668588766755175227722851237181856888555648265862471711871134578657588783574673665444834554681682852713811813755662566855774484282266607050472867578885676864444857117757618455476337582885687757827878452604477736552688738686524488688685358576173328511446463658866773887888877873556532565622862886867588768447418775548278278440748888871136478267518746584999999999999999, 0.02937853107344633, 574, 26, 285
744041875426556045544164236418211325641355675307403756654327656662278568624875486886668657748745534253337771575771475287538832668677656328307554385445206574004782545886368548755827472662524667687627422778875661658772860164844516063442671368852465185735443857684764747725842763434837765721311467486268675748664258564768728078578560770282885586687845456774556838458745327278487228774475666822578226464668588227755585727722851232181858888555645265862471774611134578853588783577673664434834544688682852713811813755662566855674472467676607050472866578385676564444857117757618447476354582885677757827878452604477736552888738686524888584685378576173521511446463658866773887888877873566532565662862886867588768447418775548278278440748888871136478267518746584999999999999999, 0.029511918274687854, 576, 26, 279
744041125428556075544164236413211325641355675307403756654327676662278576624475485886668657748745534277337771575771475287538862618627686328307554325415206574004782545886365548755827472662524667687627422778875661658772120164844516063442671368852465185735443857684764747725842785753821385123381667481268675748664258564768723076578560770282885586687845456774556838458765427277466888474775666822578226464668588227755585727722851232181856888555645265862471774611134578857588783634873664434334554688682852743811813755662566855674472467676607050470866578385676564444857117757618455476334582885687657827874442604077736552888738686524888688685358576173521511446463658866773887888877373564532515662862886867588768447418775548278278440748888871136478267518746584999999999999999, 0.029511918274687854, 574, 26, 281
744041382428556075544144236418211388641355675307403755653342656662278578628475486884468657743745534277137731775771485283538832668624285328567554576415206574804782545546368548465826472666564657544627422578175661658776860564842518063442671368842465185735843453888664768825844763434837565525311667586268675786663258564768723073575550770282885686685445456774556838458764427277467888474475666626576826664668588227758585727722851222181856887555668465862471774611134578857588763674673665435854554681682852313811813755666526855684684267664607050472866578885676864444857117757615457476334582885687757827874442674477738552808738686524888688685351576173528511446463658866773881886877373564532565662887686867588768447418775548278278440748888871136478267518746584999999999999999, 0.029511918274687854, 447, 26, 408
744041875426556045544164236418211325643355675307403756754387656665278578724475486884468657748745534253337771555778475287538832668688656328307554388445206574404782545876368548465826472662524667587627422778875661658772860164844516063442611368852465185635443457684764747722842763437837765721311467486268675748663258564768728078578560770282885586687845456774556838458745327278487228774475666822578626464668588727757585227222851232181858888555645265862471774611134578857588783654673664434854554688682852713111813755662566855674472462676607050472867578385676564844857117755618457475354582885677757827878452604477736552888738686524888584685378576173521511446463658866773887888877875566532565662862886867588768447418775548278278440748888871136478267518746584999999999999999, 0.029511918274687854, 576, 26, 279
744041382428556075544144236418211388641355675307403755653342656662278578628475486884468657743745534277137731775771485283538832668624285328567554576415206574804782545546368548465826472666564657544627422578175661658776860564842518063442671368842465185735843453888664768825844763434837565525311667586268675786663258564768723073575550770282885686685445456774556838458764427277467888474475666626576826664668588227758585727722851222181856887555668465862471774611134578857588763674673665435854554681682852313811813755666526855684684267664607050472866578885676864444857117757615457476334582885687757827874442674477738552808738686524888688685351576173528511446463658866773881886877373564532565662887686867588768447418775548278278440748888871136478267518746584999999999999999, 0.029511918274687854, 447, 26, 408
744041872428556077544164236418211325641355675307403750654627656662778548684875486274468657748446632253737731775731485387338832868627235328307507575445606500004282574546368548785824485668524647687828462778875661658776860764884518063442171168752465185735483454688534761825888785454821385125334471685363585748263248542268723078575550770288685676648446855874756838458745427877487888474778666822578826644668488246755181827722861227155148687554648415162464714671134578857555783674663665844833555681682852713811813755676566756774822467676608050472787578885676864444857118757618455476334582885687657827878442604077738552888788686524888678685358576173528511446463658866773887888877373556832565662862882867588768447418775548278278440748888871136478267518746584999999999999999, 0.029782359679266894, 427, 26, 420
744241875426556077544164236418211588641355675307403756654327656662778548634875486884668657747745534257157731755731485387338832868627235328307507525445606574804782574546368548465827772662524647687828422768875661658772860764884518063442171168752465185735443454688534761825842385454837765721311667585363585748263248542268723078575550770288885676648446855874756855848745327278487828774475666822578826264668588246755175227722861227155148687554648415162471711871154588853555783674663665844833555681682852763817113755262566856774822467676608050472787578885676864444857118757618455476334582885687657827878452604077736552888788686524888678685358576173528511446463658866773887888877373564532565662862882867588768447418775548278278440748888871136478267518746584999999999999999, 0.029782359679266894, 476, 26, 371
744041875426557045545164236518211325641325675377403750654627656662716578624875484884478667748748534273837735575771475227538832668677656328307554585475626574004782545886368548755827472662524667687627422778877661658772860164884818063442171368852465185835843857684764747725848763434837765521311467486268675748664258564268723878578560770768685576487845455374856838458745327278487228774475666822568626464668588227755585227722861232181858888555645265862471711871154578857888183577673664434834544688687852713817113755262566855674472467676607050476866578385676564444857117757618447476354582887677757827878452604477736552888738686524888584685378176173521511446763658866723887888877373566532567662862886867588768447418775548278278440748888871136478267518746584999999999999999, 0.030508474576271188, 569, 27, 289
744241875426557045545164236418211588641655675304403756654327656662278548334877486882668657748745534253337771155778475287538862618627285328367554525415206574804502574586368548465826472666564667885627422768875661658772160561842518062842671368152467185775443457658764748825842785753821385721311467486268675746663258564768628078778560772286885684687845456774556838458745327278487224774575666822578626464668588246755585227722861232181858887554645265862474774611134578857588783577673664434834544688682852713811813755262566855674478287264607050472866578385676564444857117857618445476354582885687657827478452604477736552888738686524888584685358176173528511446463658266773887888877373566532565662862886867588768447418775548278278440748888871136478267518746584999999999999999, 0.03064699205448354, 546, 27, 308
744241875428556075544164236318211325741355675307403753554327656662278578624445485284468657743745534277137731755738385287568862618627656328307554525415206572004202544586368548465826472672564657544828462778875661658762160561882518063452671368152465185735443854686535561825848785454821385123381667186268675786663558564768523076575550770282888684687845456774857838458765427277467888774775668822578626464668588227755181227722851227181856888555645265162466714871134578857588783674673665435854554688682852713831113751262526855774824467676607000472866578387676864484857117755618455475334582885687657827474452604477736552888738686524888688685358576173528511446463658866773887888877373564532565662862882867588768447418775548278278440748888871136478267518746584999999999999999, 0.03064699205448354, 540, 27, 314
744048832426556045544164236418211388641635675307403750654627656662778578334875685814168657743748534253837731855788385283538632878677235328307754525415606504804282544546338548455827472662524667687627462778877661658772860164844518063442171168852565185785443857684765748825848763434837765721311467486268675748664258564268723878578560726788685576687445456774556878458745327278487228474475866822568826264668588227755585227722851227181858888555648465172466114871134578857588783578677674434834544688682352713811813755662566858677622467676608050472787578887676864444857117757615457476354582885677757828878452604477736552688738686524887578285358576173528511446423658866723887846877873564532665662867682867588768447418775548278278440748888871136478267518746584999999999999999, 0.03135498320268757, 587, 28, 278
344041175426556075544163236418211325641355675307403750654627658662716578333877485284468657743745534273837731755778385287537432618627635328307557575475206574004502574886368548455827472666524647647627462578875661658772820561842518063452671161842866185788443457688764747725852785753821385113381665486256685786663258548262723878575560770768685576687845455374856838448565427277467888474775666822578626464668588247755585227722851223185848888555645265862471774611134578857588785674663665437833554688682852713811813775666566656777822467676608050470866578885676864444857117755618455476334585885682657827878442604077736562688738686524888688685358576173528511446423658866723887846877373564532565662862882867588768447418775548278278440748888871136478267518746584999999999999999, 0.031496062992125984, 568, 28, 293
744041875428556075544164236418211588641655675306403756754627656662278548688475185884468757748745634277837731775774385287538862618627656328307554525415626584004202574586368548765827472662524657645827462778875661608778120561884518063442671368842465185735643457688764747725842785452821385125311667526268675766663258548268723078775550770768685686685445456874556838458764427278487888474775666872778626464668588227758185727722851227181156647555648465172471774681134588657588783574673665434834754681682832313811113755666566855684424487264607550422866578885676864444857117755618455476337582885687757827848442604477736552887738686524888688685358576173528611446463658866773887848877373556832565662887682867588768447418775548278278440748888871136478267518746584999999999999999, 0.031638418079096044, 519, 28, 338
344041175428556075545164236418211325641355675307403706554327656662278578624445485284468657743745534277137731755778385287538862618627656328307554525415206574004202575587368548465826472662565657644224462578875661658772125561842518063452671368152465185735348457688764547725842785753821385123381667181268675786663258564768223076575550770682885684687845456774556838458765427277467888472775666872578626464668588227755585227722851227181856888555645265862471774611134578857588783654673665435854554688682852713811813755666526855774822467676607000470866578885676864444857117755618455476334582885687657827874442604077746552888738686524888688685358576173528511446463658866773887888877373564532565662862882867588768447418775548278278440748888871136478267518746584999999999999999, 0.031668696711327646, 542, 26, 253
744241875428556045544164236318211325641355675307403756554327656662258578284475485284468657748745532253737771575778385287538835668624285328267554525475205574004202575586364548465827472668524657644827462778875661658762120561842518063452641368152465185735443457888764747725842763453838385123381667486268605786663258564768723076575550770262685684685845456778556838458765427278467887774775666822578626264668588266755175727722851227881856888555645265862471711871154588857588783674673665435854554688682852713811813755666566855774822467676607050472866578375676864444857117757618455476334582885687657827874442604077746552888738686524888688685358576173528511446463658866773887888877373564532565662862882867588768447418775548278278440748888871136478267518746584999999999999999, 0.03178206583427923, 540, 28, 313
344041175428556075544164236318211325631355675307403756554327656632278578624445475284468657763745534277137731755738385687518362618627656328307554525415206574004202675587368548465827472662564257644227462578875661658762120561842518063452671368152465185735443357688564767725842785773821385123381663481268675786663258564768223676575550770282888784687845456774856838458765427277467888474775666822778626464668588227755575227722851227101856888555645265862461774611124578857588783674673665435854554688682852713811813755666526855774824467676607000476866578885676864444857147757618455446337582885687677827874442604077736552888738686524888688685358576173528511446463658866773887888857373564533565662862682867588768447418775548278278440748888871136478267518746584999999999999999, 0.03182374541003672, 542, 26, 249
344041875428556075544164236418211588641655675307403756654627656662278578688475187884468657743745634277837731775734785286538862618627655328307557475475206574004782544576368548445827472662526657647827462778875661658776860564842518063452678368842465185735443453688664748825842785453837765725311657486268685786663688548262723078575550770282885684687845455874756838478764427278486888474775666622578624664668588227755185227722851227181856887555628465172474711871134578857585783574673665444854554688682852713811113755266566856774822467676687050472866578885676864444857117757618455475334582875687757528448442604477736552888738682524888688685358576173568611446723658866773887888877373564532565662887682867588768447418775548278278440748888871136478267518746584999999999999999, 0.032, 553, 28, 294
344041875428556075544164236418211588641655675377403756654627656638278578688475187874468657743745634277837731775734285286538862618627655328307547475475206574004782545846368548443827472662524657647827462778875661658776860564842518063452678368842465185735443453688664748825842785453837765725311657486268685786663688548262723078575550770282885684687845455874756338478764427278486888474775666822578624654668584226755185227722851227781846887555628465172474771871134578857585783574673665444874554688682822713811113655266566856774822467276607050472866578885676864444857117757618455475334582875687757528448442604477746552888738682524888688688358576173528611446723658866773887888877373564532567662887682867588768447418775548278278440748888871136478267518746584999999999999999, 0.032, 553, 28, 294
744041882426556045544164236418211588641325675378403755654342656662778548334875486884668657748745534253737771575771475287528832668677656328307554585415206574804782545546368548755827472662524667687627422778877651658772860164844516063442671368852465185835843857684535147525842763434837765721311461165256685748664258544668728078578560726782655566687445856374756855458745327278487228724475666822576826264668588246755175227722851232181858887554648265862471711871154588853585583577643664434834544688687852711837113755262866855674474287264008050476866578385676564444857117757615457476354582885677757827878452604477736552887738686524888584685378576173521511446463658866773887888877373566532565662862886867588768447418775548278278440748888871136478267518746584999999999999999, 0.03269447576099211, 542, 29, 316
744041882426546045544164236413211588641325677378403755654342656662273548334875486884668657748745524253737771575771475287528832668677656328307554585415206570804782545546368548755827472662524667687627422778877651658772860164844516067442671368852465185835843753684535737825842763434838765721311461165256685748664258544668628078578560726782655576687445856374756855558745327278487228724475666822576826264668588246755175227722858232181858887554648265862471711871154588853585583577673664434834544688687852711837113755262866755674474287264008050476866578385676564444857117757615457476554582885677757827878452604477736552888838686524888584685378176173521511446463658866773887888877373566532565662862886867588768447418775548278278440748888871136478267518746584999999999999999, 0.03269447576099211, 594, 29, 264
744041872628556075544163236418211588641325675300403756654347656662776548684475486284468657748345783277737731775734487287538862618627235228307504475415626584004202544546338548455827472687524657647827462778875621258772725568842518063452671364842465185735453857688534767575888785434821385125311667486366682786666248548268723078575560770768685776687845455774756838458765427877487828774476266822578626464668588247757185817162861227185848887555648465172474774671134575857585783674673665444854554386682352713311113755222566855684884467266780670472887578887676864444857117757615457476357582785687757827878442604077736552887736666528888578285378576173568561446423638866773887888877373556553565622867682867588768447418775548278278440748888871136478267518746584999999999999999, 0.033218785796105384, 513, 29, 331
744041875426556045544164236518211325641355675307403750654627656662716578624875484884478677743748534273837735575771475227568832668677656328307557575475626574004782545886368548755827472672524646647828462778875668658772860164884518063442171168852465185785443857684764747725848763434837765721311467486268675748664258564268723878578760770768685576487845455374856838458745327278487228774475666822568626464668588227755585227722861232181858888555645265162466714871134578857588783577673664434834544688682352713811813755662566855674472467676607050472866578385676564444857117757618447476354582885677757828878452604077736562688738686524888578285358576173528511446423658866723887846877373566532565662862886867588768447418775548278278440748888871136478267518746584999999999999999, 0.03374578177727784, 574, 30, 285
244041882426556045544164236418211588641315675378403755654342656662278548334775486884668657748745534253737771575771475287538832668677656328307554585415206574804782545546368548755827472662524667687627422778877651658772860164844516063442671368852465185835843857684535147525842763434838765721311461165256685748664558564668728078578560726782685566687445856374756855458745327278487228774475666822576826264668588246755175227722851232181858887554648266862471711871154888853585583577643664434834544688687852713817113755262866855674474287264008050476866578385676564444857117757615457476357582885677757827878452604477736552887738686524888584685378576173521511446463658866773887888877373566532565662862886867588768447418775548278278440748888871136478267518746584999999999999999, 0.03374578177727784, 541, 30, 318
744841875428556048544164236418211588641325675378403755654342656662278578283875486884668657748745535253737771575771435283538832664624285378267554585445206574804782545546368548755827472662528667687627422778877661658776860164844516063442671368852465185835443453888664768825842763453837365725311461576268675786663258564268723076575560770762675686685445456774556838458764427278487887774775666822578626264668587766755175227762851232181856887574245265862471711871154588857588783574673665444834554681682852313811833755666566855784484287264080670472866578875676844444857117757618455476337582885677757827878452604477736552888738686524888688685858576173528511446463658866773887888877373564532565622867886867588768447418775548278278440748888871136478267518746584999999999999999, 0.033821871476888386, 591, 30, 266
344041175428556275544164536418211325641355675307403756654327656662278578624475485284468657743745534277133731155778385287538862618627656328307554525415206574004502574586368548465826472666564657544627462478875661658772120561842518063452671368152465185735443457688764747723842785753821385123381667481268675786663258564768723076575550770682885684647845456774556838458765427277467888474775666822578626464668588228755571227722851227181856888555645265862411774611134578857588783674673665435854554688682852743811813755666526855774822467676607050472866578875676864447857117755618455476334582885687657827874442604077736552888738686524888688685358576173528511446423658866773887888877373564532565662862882867588768447418775548278278440748888871136478267518746584999999999999999, 0.03389830508474576, 542, 30, 313
344041875428556575544164236418211588241655675308403756654627656662278578688475187884468657743743634277837731775734785286538862618627655328307507475475206574004782544576368548445827472662524657647827462778875661653776860564842518063452671168842465185735443483688664748825842785453837765725311657486268685786663688548262723078575550770282885684687845455874756838478764427278486888474775668822578624664668588227755185227722851223181856887555648465172474711871134578857585783374673665444854554688682852713811113755266566856774822467626607050472866578885676864444857117757618455476334582875687757528448442604477736552888738682524888688685358576113568611446423658866773887888877373564532565662887682867588768447418775548278278440748888871136478267518746584999999999999999, 0.03397508493771234, 552, 30, 301
744241875428556045544144236418211388641355675307403856653327656662278578624477685884468657743745534277137731855778385283538832668624285328567554528415206564004202584586368548465826472666564657544627462578875661658776865564842518063452671368152465185735443453888664768825842785753821385725311667586268675786663258564268723073575550770768685686685445456774556838458764428278487888474775666822578626464668548227755585227722851227781856887555668465862471774611134578857588763674673665435854554688682852713811813755666526855774822467672607050472866578885676864444857117757618455476334582885687657827874442604477746552888838686524888688685358576173528511446463658866773881888877373564532565662887686867588768447418775548278278440748888871136478267518746584999999999999999, 0.03420752565564424, 540, 30, 307
744041882456557045534164236418211588641325675377403756654347656662273548338475185884468257748745534273737771575771475287538832668677285328307554525415206574804202574586368548465824472762524667687627422778875661658772860564842518063452671368852465185835843853684535768825842785453837765725311667586268685748664258564668723078578560726782685577687745856374756838458745427278487228774775666822578624664668588227755585727722851232181856887555648465172474711871134588653585583577677665434834544688687852713817113755266566855684484287264080670472866578885676864444857117757615457476334582885687757528478442604477736552888738686524888584685378176173528511446463658866773887888877373566532565668862886867588768447418775548278278440748888871136478267518746584999999999999999, 0.03456495828367104, 514, 29, 296
744041872428556075544163236418211325641355675307403750653627656662776568334475486284468657748748533253737771775774785287537632868627235328387750575475606504004785544546368545455824485668524647687828462778875661658772860564884518063442171168752465185735453854688535761825888785434121185115334461685363685748263248542268723878575550770222885686687845455374856838448745327877487888474775666822578826664668588246755181827722861223185844887854648415162414714671134378857555783674673665435833555681682852713811813755876566856777822467676608050472787578887676864484857117757618455476334582885687652827878442604077736552888788686524888578285358576173328611446463658866773887888877373556832565662862882867588768447418775548278278440748888871136478267518746584999999999999999, 0.03559127439724455, 550, 31, 290
744041875426556045544164236518211525641355675307403756753327656662216578624875484884478677743748434253737735575771475227568832668677656328307557575475626574064782545886368548755827472672524646647828462778875668658772860164884516063442671168842465185835843857684534741725842785434837765721334461165256685722664258584668728078578760770762685576487845455374856838458745327278487228774775666822578626464668588246757175227722861232181856837555645265162474714871134588653585783577673665434834544681682852313811113755262566855674472467676607050472866578385676564444857117757618447476354582885677757827878452604077736562888788686524888578285378576173521511446463658866773887888877373566532565662862886867588768447418775548278278440748888871136478267518746584999999999999999, 0.03583426651735722, 600, 32, 261
744041882426556045544164235418211588641355675308403755654342656667675548334875486884668657543745534253737771575771475287168832668677656328207557575415206574802782545546368548755827472672524666647828462778875668658772860764844516062442671168852465185785443853684735747525844763434837565721311461165286685748664258564668728078578760726782685577687745856374756855458745327278487228774475666822576826264668588246755175227722851232181858887554640265162466714811154588853585583574673664434834544688682352713811813755662566855674474287264008050472866578385676564444857117757618457476554582885677757828878452604077736562688738686524888578285358576173528511446423658866773887846877373566532565662862886867588768447418775548278278440748888871136478267518746584999999999999999, 0.03583426651735722, 600, 32, 261
344041875428556075544164236418211588641655675307403756654627658662773548334875185284468657748745534273737771775734283287838862618627655328307557475475606577004782545546368548455827472666524667547828462778875661658772860764844516063452671161842866185788443457688764747725842763434827785125311467486268685786763658548262723078575550726782685684687845856374756355458745357278487228474775666822578626464668588227755585227722851227181858887554648265862471774671134578857588785674663665437833554688682852713811153755276566656777822467676608050470866578885676864444857117755618455476334885885682657827878452604477736562888738686524888688685358576173528611446463638866723887888877373564532565662887682867588768447418775548278278440748888871136478267518746584999999999999999, 0.036076662908680945, 593, 32, 262
344041175428556075544164236348211325641355675307403753554327656682278578624445485284468657743745534277137731755738385287538362618627656328307554525415206574004202575586368548465827472667564657644827462578875661658762120561882518063452671368152465185735448453688764747325842785753821385123381667186268675786663258564768243076576550778282885684687845456774856838458765327277464888474775666822578626464668588227755585727122851227181856888555645265862471774611134378857588183674673665435854554688682852713811813755666566855774824467676667000476866578885676864444857147757618455475334582885677657827874442604077746552888738686524888688685358576173528511446463558866773887888877373564532565662862882867588768447418775548278278440748888871136478267518746584999999999999999, 0.036322360953461974, 536, 32, 313
744041872488556045544164236418211588641635675307403750653627656667776568634875685884168657743748534253737771775788385287338832618677235328707557575475606504004785544546338548455827422662524667687828462778875661658712860768884518063442671168842565185835843854688535748825842785434121185115334461165256685728664258584668728076575550770222885676688446855774556878458745327278487228474775666822578826664668588246755181827722851227181856887555648465172414711871134588663585783674673665845833544681682852313817113755876526756677422467676008050472787578885676864444854148757615457476354582885677757827878452604477736552888788686564888574285378576173528611446463658866773887848877373556832565662862882867588768447418775548278278440748888871136478267518746584999999999999999, 0.036954087346024636, 512, 33, 348
744041382428556075534163536418211588641325675307403755654347656662273578628475485884468657743745534277137731775771485227528362618624655328307554385445256574806782545546368548465826472662524667644827422575875666658776860564844556063442671368852465185735843855688664768825844763434837565525383667576256675786663258548768778078570550770282885684685445456774556838458745327278487887424775666622578226264668588266755185227722851227181856888555648265862471774611133578857588783574673665444834554681682852313811813755662566855674822467676607050472866578885676864444857117757615457476354582885677757827874452604477736552888738686528888688685358576173521511446463658866773587888877873556533565622862886867588768447418775548278278440748888871136478267518746584999999999999999, 0.03751465416178194, 539, 32, 282
744841875428556047544164236418211588641325675328405755654342656662278578283875486884668657748745435253737771575771475283538832664624285378267554585415206574804782545536368548755827472662528667687627422778877661658776860164844516063442671768852465185835443453888664768825842763457837365725311461576268675786663258864268723076575560770762675686685745456774556838458764427278487887274775666822578626264668587766855175227722851232181856887584245265862471711871154588857588783577673665444834554681682852313811813755666566855684484287264080670472766578885676844444857117757618455476337582885677757827478452604477736552888738686524888688685358576173528511446463658866773887888877373564532565622867886867588768447418775548278278440748888871136478267518746584999999999999999, 0.03798882681564246, 591, 34, 270
344041882426556045541164236418211185642355475307405756654627656262773578688475486284468657748745535277837731575771475257538862618627655328307557475475606574804782545546368548755827472662524657647827462778875661658772860164884518063442171168152465185735443457684535747325842785434821385125311667486256685786663658548262723078578550770282885684687845455874756838458765427277467888774775662822568626464668588227755185227722851232181858887554645265862471774871154578857585783374673665435834554688622852713811113755262566856774874287264008050476866578885676864444857117777618455476334582885687757827878442604477736552888738686524888584685358576173528611446423658866773887888877373566532565662862882867588768447418775548278278440748888871136478267518746584999999999999999, 0.03850509626274066, 623, 34, 226
744041832426556045544164236418211588641325675378403755654342656662273548334875185884418657743745534273737771575771475287538862668677686328307554585415226574404202545546365548755827472662524667687627466778877661658776860564844516063442671363852465185835843853684535747525844763434837515521311461165256675728664258564668728078575560726782685576687445856374786855458745327278467228474775666822576826664668588246757175227722858232181858887554648265862471711873154588857585583574673665444834544688687852713817113755266566855684484287264080670472866578885676864444857117757615457446337582885677757827878442774477736552688736686528888688685378576173521511446463658266773887848877373566532565662862886867588768447418775548278278440748888871136478267518746584999999999999999, 0.03937007874015748, 592, 35, 262
744044875428556075544164236418211588641655675378403756654342656662275578288475486884468657743745634277837734775734785285538862618627656328307554526415006574804782545546368548755827475662524657646627722577175661658776860564844516063447671368842465185735443853684764747725842763434837765771311467486268675748664258564768723876570550776682885686687445456774556838458764427277467888474775666822576826664668588227755585727722851282181856887577245265662471714611134878853588783574673665444834554681682852713811813755666526855784484287264080678472867578885676864444857117757618457476334582885677757528478442674477738552808738686524888688685378576173528661446423658866773887888877373464532567622887686867588768447418775548278278440748888871136478267518746584999999999999999, 0.039727582292849034, 483, 35, 363
744041882428556045544164236418211588641325675378403755654327656662778578378475185884418677743445534273737771575734775287537862678677656728387750575475686524404202564546368548755827485662524667644827462778875661658676860564884518067442671368842465135735443454688534767525588783434837565525311461165256675746663258564668728078575530770768685686687845455374856838448745327878487888474778666872578826666668488248755185827722851223185856887855648465172474711871134385868555783574673665844833556681682822313811833755262566855677474287264080670472866578885676864444857117757618855476334582885687657827878442604077736552688788686524888574685358576173528511446463658866773887888877373466532565662887682867588768447418775548278278440748888871136478267518746584999999999999999, 0.04143337066069429, 561, 37, 295
744241872628556035744163236418211588641325675307403756554342656632776548684475485284468657748745785257837731755778385287538862618627235328307504525485206574004282544586368548765827472667524657647887462778875621258772728561584518063452671368155465185735443453888764747722842785434827765725311461186368675786666248564768723078575560740762685676685445455374856838458765427258487888774476666822578626464668588227755185727722861227181856888555645265863471711871154588857588783674673665444834554381682352713811113755263566856774824467664608000472866578887676864444857117757618455476354582785687757827878442604077736552888736666528888578285378576173521511446463655866773887888877373564532565662862882867588768447418775548278278440748888871136478267518746584999999999999999, 0.04247990815154994, 523, 37, 311
744241172428556035744164236418211325641355675307403756554342654662278578284775485284668657748748533253737771775774785287537632818627656328387750575475606504004785587546368545455824485662524657644627462578875661658772160664442518063452671368155465185735453854688535761722842785734127765725311461685363685748263258564768723878575550770762885686687845455374856838448745327278487887774775866822578626264668588246755181827722861223185844887854648415162414711871134588857588783674673665435834554688682852713811813755876566855774824467676608050472787578887676864444857117757618455476334582885687652827878442604077736552888738686524888688685358576173328611446463658866773887888877373566832565662862882867588768447418775548278278440748888871136478267518746584999999999999999, 0.04267589388696655, 530, 37, 300
344041875428556075544164236418211588641655675302403756654627656662278578688475187884468657743745634277837731775534785286538862618627655328307557475475206564004782544576368548445887472662586657647827462778875661658776860564844518063452678368842465185735443453688664748825842785453837765725311657486868685786663681548262723078575550770782885684687845455874756838478764427278486888474575666622578624664668588227755185227722851227181856887555628465172474711871134578857585783574673665444854554688682852713811113755266566856774822467676687050472866578885676864444857117757618455475334582875687757528448442604477736552888738682524888688685358576173568611446723658866773887888877373564532565662887682867588768447418775548278278440748888871136478267518746584999999999999999, 0.043132803632236094, 549, 38, 294
744045872426556678244164536411213325641355475307403750654347656662773548333577586862478657143745534253737731483773285287530832868627235328307554525475605270004202574546368844555327482662526847687887422778878661658772860164884568063444671361842465185735443357684535761825842785444121188115334461125253272748263258548268773072575560746782685776685446456374555858458755427278487828772476666822578826664668588228755181227722851227185848687554648265173474711671134585663885583674663334444854554581682852713317113755262566885684872287264087670406867536385676544487854847757618455476354582885687757828878442604447336552688738686524888688685378576173528511446763658866773587888877373564833565262862842867588768447418775548278278440748888871136478267518746584999999999999999, 0.043968432919954906, 456, 39, 392
744041882426556045541164237418211185641355675307405756654627656662773578688475486284468657748745535277837731575771455257568432660722265328307557576475606774404782545546368548755827472662524657647867462778875661658772860514884518063442171168152465185735375857685764766825842785434821385115333467486256685786663288548262723078578550770768885684687845455874756338458764427277467848474426662822568626464668488227755185227722851227155146687884668415172471774681125578563585783374673665435834554688622852713811113755876566856774874287264700670472867536385676564444857117775615455476334882885687657827878442604477736552888736686524888584685358576173528611446463658866773887888877373454532565662862882867588768447418775548278278440748888871136478267518746584999999999999999, 0.04479283314669653, 630, 40, 223
744241875428556045584164236418213588641325675378403755654342656662278578288475486884668637748745534253737771575771475283538832668624285378267554585415206574804082545546368548755827472662528667687627422778877661658772860164844516063442671363852465185835443453888664768825843763453837765725311461576268675786663258574768723772575560770762685686685445456774556838458764427278487887774775666822578626264668688266755177227722851232181856887574245265862471731871134588857588783574673675444834554681682854313811853755663566855684484287264080670072866578885676864444857117757618455476337582885677757827878452604477736552888738686524888688685358576173528511446463658866773887888877373564532565622862846867588768447418775548278278440748888871136478267518746584999999999999999, 0.04509582863585118, 513, 40, 334
744241875428556045544164236418211288641655675384403755654342656662273578288475486884668657748745554253737771575778475287538862618627285328367554525415206564804502545546368548755827472662528667687627422778817861658776860661844518062842671368152465185835443457688764168825843765753821385721311417486268675746663258564768628072578560272282885684687845456774556838458745327278487224774575666822578626464668578246755585227722861232181856887554645265862474774871134568857588783574673665444834554681682852313811813755262566855684474287264080670072866578885676564444857117757618455476354582885687657827478452606477736552888738686524888584685358176173528511446463658866773887888877373566532565662862886867588768447418775548278278440748888871136478267518746584999999999999999, 0.045707915273132664, 534, 41, 322
