Genome, Fitness, Wins (O), Losses (O), Draws (O)
744544634488556035547168376448213268641615875302780205533378256667853548686777581784468664448375674277357736185772485887531472835476656875307458326485606574064707578446388548446557874682284467544224662478878621608772860164882062584452111381732465735765357337886774538727283785457138365115314567465863683246663248768268248076765524726082675684487445456733556858458765458276864228474475226726578824662656488628755585227786861222885858838854668365172476734881134378853588763574468661447554554348682832243815838556266826855674882287264080670472866836385576565484854817775618447775537882787677777828478454606444746552688736686628888678285851571172568611447463655266773817888874373556832565662762686867588768447418775548278278440748888871136478267518746584999999999999999, 0.18265895953757225, 539, 158, 168
744261523528002075844448236443313762663315875300482805683428577757863548683747584866115224158448534256857516715778485885631472835427275675308050426446852280074232678646387543565457777662625658687246472525525765658768165521574818563452111168442465735735453853688664766825548765173838367725344657468856776782666581568766248666575562222728776676677758656743767835478764585256446848475778278665566826646866688768765587727226651287105856684554668265672476734818823887678575768334647661444878556681687832743831158655872542756774874266866007070070787576387676564487877817755618847775337885775872652827878444606474346556887738666524888688685351586373321565447423655286723881888857855564832517268762686867588768447418775548278278440748888871136478267518746584999999999999999, 0.1841779975278121, 340, 149, 320
744668624420353782567173336488313222741615875300482250653427846737613566384877584866115474148674654227161845781771485285568822278757576286387054585412656504022223678646388568586557775662625857545244724425727751602778865571474518084452611168452465735735453853688664766825548765173838157515844615478258585246766285648766243663578562220788676576687446456734886338458764585256864228425778278672566868662666688628755875887186611187885816838884668461172471434881435888858685588374668664334853435686787822211811858755222823675778888226866008650472866836375576565884474817775618447776357882885677772527478454606477746552887738666524867588685371586112568561467723658286723881848377875556532565662867686867588768447418775548278278440748888871136478267518746584999999999999999, 0.18424242424242424, 378, 152, 295
544781774488507558588138436447313328641515466387680800854428256662776562333877181188468654148375674277357736581772475287631335821757675675307450426846852280074703574686388573555554425672526667845244224428778751608772860565852088044452671141432385157765873857438664566773558885457831765571313511628853583282766348588766245073765730046286685584677756456733787838878345427256846888775475266726578824662666688666765587227226651182108858838554648366172561474818834388853581188574847661444534744688687232743815158555876823855674882287276000070402887538387676565884874117755618447476334522885882677827478442606477736552687736686624868674685358571173368665446463655266773517748374873564833565662767686867588768447418775548278278440748888871136478267518746584999999999999999, 0.18522860492379836, 367, 158, 328
744544634488556035544466376448213268641618865352223005734377256662776568686777581784468654148375674277357748785772415282610432278727775288687455525485656574404703548646368548446554475662265658687267472778827775653772867164882862584452676383152365735765873857638664766723558885457831367515714675478256585246763248868766248066765524726028685687687446456733586855458765488276487228454746868726578824662656688626755587827786861232855816848884668386173511713181834388853585788574668661444538744688627232743831813775262823855678888426664080670402866836385576544884854117775618447776334582885687757528878852776477736552687736686524468588685371586112528511447423658266773587888857373556832565662767686867588768447418775548278278440748888871136478267518746584999999999999999, 0.18531073446327684, 459, 164, 262
544741874788507082544164416423316762182421465382788205834348286672776548332077586781464564133688674477357736185772485887531325821727776278707444668482656574022223878646365848746854885672528826445647227428888661608772865561874862014642676381732487733735358847638664451723258885657838365115314567465863683548766548588666548076576850700786676684485445456733765555458355488278864228424446868722568224662676688646388817781222651182155816838554668365172474713618425865853685788574668861444574555688687832743815831775272823755668822487276760070402866576387676564884857148757615457775334582885682672827478454606474336566608736666564868674685351571173528611446423558286723817886857373554532665668767686867588768447418775548278278440748888871136478267518746584999999999999999, 0.18631178707224336, 429, 147, 213
744768644420353055744468336488213265641615855352223050654327848256756268636877576764468664446446523277151848781772415862610425821757775288687658526482856574022203675646365848446557775682665666585644472778878775653778865121874868742642671118152466755765353854536675751827242765457831365731344653668858675246666248784668248023775562720768685687687446456733887858873765487276866727422576268722776824662656688628355875887786611132851156838554668411623511714678425568857685588374668371444554555681687832343825858555262823655778888426264060070070766536385576565484877117775618447476554885785882772887478442706444746552688736686564468588668871571173528511446723658286723887848857373556832665662762686867588768447418775548278278440748888871136478267518746584999999999999999, 0.1864406779661017, 508, 165, 212
544541864488507882268167336744313228641315875300788205734587886662772268686857661784468657145335654227351846185772485837528822675727776278306454528412658204074783578636368548443554477662665658687267472778878661608772860564882088062147677161142366735465875337885735766723248765643838365125314467465863683542673388868766678868575560720708676684485445456733887838878764587276866727252546268722766866666876684647388887781226651282151158838554648411627511713181134368657881133337468661834573744648687832743825138556262823755678682486264000070402887576385576564884854117755615457476334585885687757528878452606477748552607736686564868588665358571373368665346723658286723581848357873554533565662867886867588768447418775548278278440748888871136478267518746584999999999999999, 0.18757327080890973, 328, 160, 365
344744364488507082267168334441213222741615875300788205734587586656752268686757161784463657145335654227151845173778415357528822178727776278307454525412656204074787578648334548465858577682668646586684224778178661608772860561874552762647477168152465135681385337686735766723258765633838155115311467465863683542673388578766275878518828720788675684485756454778557835453763487276866727474546268722766866266876684747388887781226651282155816588554648411827566413183425878657881133337467661834573744648687832743825138555262823755678882486264000070076787536385576564887874118755618447475537885885687777528878452606477746552608736666524868588685358186373368665346723658287723581848357873554533565662767886867588768447418775548278278440748888871136478267518746584999999999999999, 0.19081272084805653, 478, 162, 209
044741171688735065574438236448311285661515825572480505654426486286653652833587511886468528666488535277353786151472175287631325835757675675307450426446852760062603548436787548553554474682224867545224224628878665658768160561882818087452111381732386733785453853888664757823252385473831365711313457561856676786676348582866748066775730048206676687677758655773887833878363527256446828474745862725778866466866684768385587217226851187155146644474668366172511474818825887657851183538647661844858556681687822743815838556266042756687874267266007070402766536387676564884877848757618457775334582885682672827478442606474336566887788686624888674285851576172568565446463655866723817848877853554832617628782686867588768447418775548278278440748888871136478267518746584999999999999999, 0.1908763505402161, 333, 159, 341
744768644420353782567163336488213265342615875352223050654328486786613568334877576764415424148875654277151848781772415287827325821757776286607460662482656574022223678646365848446557775682668667545244224425727775608172667164882062584452676383432465735765353854538674568727282782634121367515814615478256585246666248784668248076765524726028685687687446456733886855458765487276864228454746868722766224452666688628355875887786611182855816838884668386173511714678425568857685588374668661444554555681687832311817858555262823655778888487276080650472866836375578864884474817775618447776554885785882772887478442706444746566687888566628468588668871586112568561466763655286773587888374873556532515668867886867588768447418775548278278440748888871136478267518746584999999999999999, 0.19217491369390102, 453, 167, 249
544778374480725055267164516143313228641617437572488205734487848262775678778518541764463678646876625877353638413133481663638825278757757236340050526312656574062700585436738545448554524762588628445848662778818651608766167111452583014464671168152465755734485853568665751823584385457837365125313517465868773242663588568676248088578522870788776687485445456733757578848764527278767848474475876722666866666866688648388885827267861682855146834554668415627511413881435565657558783578647661444858536551687832743815813755862062858688882482264007650476867538377576564884874117757618447475537582885882677528848452704477736552607736686564888588685351171173568515447723658286723887848857875454832515622767686867588768447418775548278278440748888871136478267518746584999999999999999, 0.19433719433719435, 365, 151, 261
244731874788527542267168336434313224641415875300788205734378256662776568333878181784468657148345634277357736188772485882528822678877676278307458328485656574404703578646368548446354477662265658687227462778878666678772760564882068044452671168152365735765875857638634766723558885457831361115314467425863685546663248868766245076575568720788675684485445456773786838878764327278467828774475666726578824662666688626755515227727861233851158838555648411127511713171134388853585788574668661444538744688687832743811813755262823855674882287266600070402867836385676564884454817755678457476334582875687757528878452606477736552607736686524888588685858571373528511447423658286723517848857373556532565662767686867588768447418775548278278440748888871136478267518746584999999999999999, 0.19603267211201866, 372, 168, 317
044741171688755058544464416433316762182461465387883345734388286672776578333077586781464564138688524277353736181388484686621825818727772278307448526486856574474723878446358548556554475672526826445847227428873261603772865164882862044452671168132587757784383857658664467723258885657831365711333515465862283548666588568766275076576850700786676684485455455343865575478764327278747828274425866722566824646866688728355587227227861232801858684577668411627511713618825887653885188574668861444578744688687832743827113775272843755668882487224607070402767836385588564484474117855675847476334582885887757528874452606474336566887786666564868674685351576313568511446468535286527887848857873456553565628762686867588768447418775548278278440748888871136478267518746584999999999999999, 0.19698870765370138, 461, 157, 179
744584244522852065584468416433313762663215825572480205657427577757853548683747881864468638658484653477351736184488415885631472835427275675308050426446652260062603548836787548465457874682625867547224662478818665658768165721874818563452111361432876863735853853888664757823252385473838367725344657565856676783676658568766225066776760700286686587677458655333767833578363527256446828474745862725776826646866688768385885828126861187155156844454668215672476734818825887657851585578647361844578556681687832743837113775266042756687872227266008050476866536387676864887877848757618455775334585775872772827878454606474346566887788686564888674685371586312568665447423655866727887848874855554832517268762686867588768447418775548278278440748888871136478267518746584999999999999999, 0.19777503090234858, 295, 160, 354
544744374282852065567438236438213282741315825572480205657328486786613568334877576764415424148786623446153736113533434663837365821757776286607444525486606574022223678646367548446557777682228867545684224425728665607162860568874062082642476168152465835765353354588658168727352385473838555515314653478866585246663248588666578076765524726028875684687446486733887835855355487776864228455746866625776866266876684747368817781122816182805846538885828365123511714818825868857585538574668661834573744688687832743825838555262823655778882486276000050476866536385578564884874817755615847775554882785682772887478444606477336566887788686528868674285871186372568611466763655286773587848377873554832515668762686867588768447418775548278278440748888871136478267518746584999999999999999, 0.1981672394043528, 372, 173, 328
744584234322857582544438334448313228641715875572480205634587848256772652633087147864415464128373628477353136181578415785825823818768758232347460526445782560062233677587888568486558477682268647444224224425828665608756165721874052763642176381452565887765883857888664566825584783632888555111844677686856676282663245648676666878585722220086686586647856654733887835878363525227767727455746878775526856266856688768888875888726861183155816534484668366172466414818824887657881133337667661834573455548183322361815838656266842655688688482272000000070787576875576544884854118755615847775537885875672672527878442776447336556688788686528867588665878576372568665446723658286727581748857853556532515622867846867588768447418775548278278440748888871136478267518746584999999999999999, 0.19842312746386334, 374, 151, 236
044544634448507542267164236444313285142765466350223050655328456662778568333877181784418634448875652277157836113772485887528425828776656873307408326443786574022023678646368548466554475672526847545224224425777751608156165721882068744456671168132486765735443853888654468723538885473821365115311515565856676786676658662866768076576854026086676687677758446733887853878764327256447828454745866722578866266866688626355585227722851232855816648584668365172511713881425878657851183678647661844858544688687333715831138556272546755668874267824007050426766536385576564444877848757618457775334582885682757528878454674477736552687736586564888578665371576172568561367763658286723887888857373556832615628767686867588768447418775548278278440748888871136478267518746584999999999999999, 0.19929660023446658, 306, 170, 377
144744374287852055744438264447213222751615825358660505654428576557853548684577511886415568666456652876151848781172415787830435675462675282308750462475258274600520544546384544485454875282224867445684224778818256658762860561874518063452137168152455155684385353888665468875383385633883587735344661668658586742673355587676663768588820000086686587677758656733767858458745485256467727455745828762768856646754688748888811781126861682851856848454648365172466733113824367658881183338667661834873755348782832311115151755263823755678882486264000050470787536385576564884457117777618847475557882785682672828848844606474336566687786666524888674265851181173368565446463658286723887788877853556852515228762686867588768447418775548278278440748888871136478267518746584999999999999999, 0.19935691318327975, 486, 186, 261
544741844488507582227164336444313228641615875300788505634377878262775568333877581764463474148375653277357736113178485283528822678727775278307458526485656574474700568686368548746554477662628658687247772778878661608776167111452583044454671168152465785781878853566667757823258885457831365723344667465862583242663248568766245076575560720088676684485445456733787833878764327278767888424475876722576824662666488628855585227726861632851146838554648411627411713171434385657558783574678661347578554358627832743831813775222823655678882487276060070402867538375576564884874117755618447476334882885682677527878442606077736552687736686564868588685358571172568511447723655286723881848854373456833565662762886867588768447418775548278278440748888871136478267518746584999999999999999, 0.1997677119628339, 378, 172, 311
744541364458523772587163318447213264741375285300683865667388254667653548683747181884478654468375654277357784185772475887521435821726765288687454668485656574022223678646365748446857874682284867544224772565527751602778865171882512044852147148822467135788478855538475456373258785474127367525314665478252683646636385768668248076765524720788675784847856456774856338858765488276864288774476266722766224456876487646755581227786861232855816588554648415622466414818425868857685533338467664467554554348682832243817838555276566686778888426666660570402866576385576864844857148777618857445354882787677772827878454606477736552608788686564868588685371581173568561447463655286723517888857373554532565622887686867588768447418775548278278440748888871136478267518746584999999999999999, 0.20066889632107024, 500, 180, 217
644747833588507582265664516143316768641615875300488205685487848757816588373077161864415638646375654277151845781772711285528825278728775238370560642482050574062700585586365848446557775682628226445848662778827621208712665561844082064412676383436465835764683837638678468723258885457821367513811567465862673283666245678666228076565820720028875684687446456733885858878755487776764228474746866722576824666666688628355875887782811132851156638885828215627511713681434877557885133578647661445558535388187832215831853755272823655678888482264007550476866538385578564884474117755518447775557882787872677527478452706044746556688888666568468674685371171173568511346428535286523587848857853456532665628762686867588768447418775548278278440748888871136478267518746584999999999999999, 0.20200752823086573, 504, 161, 132
544744374282852065567438236448313282741315825572480205634588577757853578683747181866468637148486623446153736113533434663631472678727776278307454525412656204062603548436787548485454877682228867545684224778818665658762860561874852762642476168152465135631385337888664757825252385473838555515314657565863683542673388568766278878588822720788678684485756444778557835855363525276866727455745862725778866266876684747388817781126861182155816548554648365172466414818825887657881133337467661834573744688687832743825838555262823755678882486264000050476866536385576564884874118755518447775537885885682672827878444606474336566887788686528868674285851186372568665346723658286723581848377873554832515668762686867588768447418775548278278440748888871136478267518746584999999999999999, 0.20451843043995244, 309, 172, 360
544844364458523772587123318447213264741315875300788205734488286662772564336777861862428657445335654227316544188712385887827322675726776278306454668412656574022223675636365848446857777662665658545724472778878661608772860564852088012147677141146366735475875334538475467373258785474127367525314467465863783542673348587666278868570560720708676684485445456734866838878365487276866727254546668722766866666876687646755587221226861282151156838554648411627511414818425868657881133338467664444573444648687232743825138556262823755678622487666087650476886576385576864844874117775615857445354882885687757528848452606477736552608788666564868588665358571313368561466763555286773517888874373556532515662867886867588768447418775548278278440748888871136478267518746584999999999999999, 0.20552486187845304, 510, 186, 209
544746834488505748564664436444313228142615875300608865435488456662376568733877581784468524147353654877157511715771781285618626378777775238370448388445656574660620548588737558343584777682225668577247472678878776807666167115844453847867616141852468535765877437658464756827254765674821187525815765565863583246666345584866243766566832202028875684485445456734785833878765325876866228454475866775726866462666677646765577217266661287801846838584268411627511774811135388858858163637668661447578734348687832743115138575262823855688682787266000658402867836887686545444874117755618847445557582885677757528878442606477348662887736682564468588288871586373328511447423658286523887748377873554832515228867882867588768447418775548278278440748888871136478267518746584999999999999999, 0.20614596670934698, 253, 161, 367
644081634420307388286628336343313265741617435527463050654327856562862562386877576714468638626476623241151838733132434685580273378727775238360454646442656574824232674646358778568577775682665666585844472528113751608772865761874068742642671384452466755765353854536675451827242765457831365731344657668858775246664248784668748023775562720768676686645455656333887858878744327776866727422575268722776824662656687628388887828166861287185846648454668411623511714673435387857588788538667665444558534641687322713111833776263062876778882486264060070070767536387676565484477117775618447446557882885882772887478452606477736556687886666564867584668871576172328511346723658286723887748857373556832665662762686867588768447418775548278278440748888871136478267518746584999999999999999, 0.20658342792281498, 477, 182, 222
244768642288061375244438236448313222743615875300482205683428556672776588338877184866115624158488638256357536185788485285528822878727675828307054388445856560074232674646368548485556477662626658687246472547525751602772835171474518083446671168452465735735453853688664756825533887474828365135314667475368676783636385648866748666576562022228875664447758656833887558878744385256466788475778278675526868652678687646758117711126161132105856884585668461172471474811835888853575785334467664834853435686787822211811858651872566855678884266266708050476886836387588864884874117775618447475537882875682677827478444706444746552887738682524867588668871586373561515467723658286723587788357873556532615628887686867588768447418775548278278440748888871136478267518746584999999999999999, 0.20750293083235638, 365, 177, 311
644261524488002058584464416448313762741615875302482205654428876757853548683577184866125624138488534256353736181488415285868822278757675728388054583412656564674032674646388748486354777662625658687224224425518771608156125721874818563456141168452486765735453853888654766872533715133821365711313515565862676782663385648766275076576850700288686587677758656733856338458744585256466728474425862722576868662666688768765587227226651182105856844884668361172471434881435887678575588334667661444578545686687822241811858655862546876778874262266008000070787576387676564484877848757618447475337885775672672827878854606477746566887786666564468688685351586313568665446463658286723587788877873454832617628767686867588768447418775548278278440748888871136478267518746584999999999999999, 0.20885357548240635, 347, 184, 350
844267571583725045265446316444316586163237478300478205683887856262776576333877581784428628668484624277313735181378755366837323278727675286300000523812656274062203545536737858463584885666268658666824774525818751608752865521874586762656177743852465737784373857634665757823254765653828557115714667565862676782266650847778248076575550720788676684485458456843567838878753487276467887475775868722776224642654588626755585728266861127101156838554648466162516773618825367658885788574667664867558555648782832711837851755872562685678888282662007000070767838887576564884877117757618445775334585775687777528478442704447746552888886566624868674285371171173568565447763635266773587888877873554833615222862686867588768447418775548278278440748888871136478267518746584999999999999999, 0.20888355342136855, 480, 174, 179
744768644288561072567168336448313262731635525300683862665378256682276588338817676461117434148774654271357736185788485285510822878727575238670040388682856584074205677546364548446557477652625458687744776527117771608772835164882062084452641168752468735765653847638674768725853882474828165115314665465262683543666245568766248076575724722028775664677446456733787858478764357276866228454726676775728628452676688646755587217726866282881856838484665315673516113173424367853585783574468671347578754681623852743831813775662826655678672462266700050472767836387586564887874117755518845446554582785672677827478444706444746566687786686664868588668878581173568661466468638286723511888857853554552517622787686867588768447418775548278278440748888871136478267518746584999999999999999, 0.21173762945914845, 388, 184, 297
744768644460353055744468336488213675632235855322223860657628448256756268633877576764468664146446523277151818781772415862610435821757775288686658626472856574022203675846365548446558574662626226487644776778878725653758865124842063084452671118152465735688378443566665768723832842474821367725344457565868683543666688568766268078578520700688685687687446456733887858873765485277866248474445828875778624666668688628355875887786661132851156838584668385673571113178425568857685588374668361847554755681687832343825858555262823656778882427664080552476866536385576545884877117755518447475554885785887752528878442706444746552688736686564468588668871571173328561446468658286727817848877355564832515622782646867588768447418775548278278440748888871136478267518746584999999999999999, 0.21242937853107344, 478, 188, 219
044731274788527542267168316444313224641415875204788205854428876787883588684547187126418624158488554346183736113123434663828825828877656273307400326443782560062603548448388578485554475672265658645227462478818751608156165721888068044456141388152565735775873857638664766723558885457831365711313515565853685546663248862866768026576850748288875684685445456733887833878363427256447828454745866722578864662866688626755885228127861132851158834584668361627511713171134388653585783578647661845858544688687333715815838656272546755568874267824000000402887836385576564884454817757618457775334582885682757528848452676477736566887736686524868674685358571173528515446463658286573817848857373554832615668767686867588768447418775548278278440748888871136478267518746584999999999999999, 0.21319199057714958, 366, 181, 302
544741874788507542267168337448313228641315675302788205533378256667853548683747181884468654448875674477357736185772485887531472835476656875307458326485626574064703578446388548446484874687284867544224662478878661608772860561874518043452111381732886565735453847638664756722558885457838365115314567465863683246663248768266245076675550720788675684485455456733787335878764325278446828474475226726578824662676688628755585287722861232851158838554668365172474734811134388857855188574668664444858744688687832743815838556266823855674882287276600070402866576387676564884857148757615457775334582885682672827878454606444336552687788686624488684285851571173528611446423658286723817888857373554532665668762686867588768447418775548278278440748888871136478267518746584999999999999999, 0.21368547418967587, 273, 178, 382
744584274722852335574438236448313285663215825572480005654428577557853548683747181866468538658486623446853736113133334663631675135476656875307400326445782660062505548636787548485456774682224867545224662468818665658768165721874518063452411381732876565735447853888664757823288385473828317725341651571856276783676658562866748066776760748286676687677758656773887833878763525256446828474745862725778866262866688768385885828166861187755146644554648365172476734818825877657851183577647661844838556681687333715815838556226042656687874267266008650476886536387676565884877148757678457746354582875882672827878454606474336566887788686664888684265858576172528565447423655866727817848877853554832515668762686867588768447418775548278278440748888871136478267518746584999999999999999, 0.21454545454545454, 295, 177, 353
844267571583725045365634516444316586163237437572488205683887856662776576333557581784428628668486624277313786181378755366837323278757758236300050523812686274062203545436737853483578574762268658666824774525818751608752865521874586762656177743852465735864387457538665757823553765633888555115714667565862676782266651848626248088578520720788676684485458655344885575458764585227866828454725868722776224642654588626755585728766861127101156838554648461162516473618435577557855183578647671844858556581687333715837851655872562885684888262264007550076867538385576564884857117757675847475537882885887777528874442704447746552888738566624868674285371171173568665447763635286523587888377873554832615222862686867588768447418775548278278440748888871136478267518746584999999999999999, 0.21568627450980393, 444, 165, 156
544524834688507882268168338441216582163615877522483202634587858656752268683857161184468657146335654227151735181372415285838822678727775778306485528416656574068203575536365848446554477682284867545244224778877661608772860561874562083457477163432465735684387857864668766825254887474121557115311467465862603782666248668266248886578522720728776684485458454773557835455764587276866228454476678875766866666856684747388887788266851282858814888884668365663516713171435878653585783378467661434578555548682832763825138555266542755678682786264000070026867838385576864844474817755618857446557885775687757828878452606477746556887786666524868588665358586373368665346723658286723581848357873554833565662867886867588768447418775548278278440748888871136478267518746584999999999999999, 0.2162485065710872, 484, 181, 172
744584234322857582544438334448313228641615825358660505654428576557853548684577167864415464128373654477353136181578415285815823818768758232348750526445782560062233674546388548486554875282224867444224224425828756608756165721874518063452136381452565187765853853888664766825584385633888555111344677686856676782663245668676666878585722220086686587677758656733786835878363525227767727455746868775576856266856688768888875888726861683851856834484668366172466413113424367658881183337667661834573455548183322361815838656266042655688688482272000000070787576875576544884857117777618847475557885775672672827878442776447336566687786666524887588265878571173368565446463658286723887788877853556532515622867846867588768447418775548278278440748888871136478267518746584999999999999999, 0.21688159437280188, 370, 185, 298
744758771422852065567738236438213265342215865354220205657328486786613568334877576764415524148786623446153736111772415857827325821757776286607460642486656574022223678546365848446557775672668667574684224425728665607162860568874062082642476368152565835765353354588658168727352383473838565515813665478253675248766348588626578076765824726088885687687446456733887835855355487276884228454746866725776866266876684747368817781122816182855846538884668385123511714811825868857585533574648664447573744688687833743825838775862863655778688487276000050472866836385578564844874817755615847775554882787682772887448444704477336566887788686568868674288871586112568561466763655286773587888354873556532517668867886867588768447418775548278278440748888871136478267518746584999999999999999, 0.21749136939010358, 378, 189, 302
544085744570503584267168336444313222741675875400685065665888256536716268686087161264128630467875758877151846185578411886128842338757775236207460668445258274464723878846364773556556475672665427545627272726117626877666165115844513847866636143452566537768647837666665467722852783637831565113314667475362283243436385872272648678575560722028676664478775456733787838878744385277866227455478866822776224242654578628885877288726861232855156838554668485623461713178825887653585188674667864845578734646137852241837851771272842756678882487276007070070767538875576565884457117757615847446554582885687757587878444706444746566687786666564868588685378581113368565446463658266523881886857875556832515262862686867588768447418775548278278440748888871136478267518746584999999999999999, 0.2179640718562874, 333, 182, 320
544744374280357782547433336438213282741315825572483050654328487786613566334877576764415424148785654277151848783533434663837265821657776286606444525486606574022223678646367548446557777682228867545224224425727765608172665114482062884452676183422465735765353854535678468827282782634121357515315653678866585246663248588666228076765524226028875684687446486733887853458755487776864228454746866622776824452666588628385881887782811182855816638885820365173611414678425868857685588574668661834554455681687834311111858555862823655778882486276080650476866536375578564884477847755615447776554882785682772887478454606477746566887888586628467588685871186372568611366763555886773587848377873554832515668762686867588768447418775548278278440748888871136478267518746584999999999999999, 0.21997621878715815, 353, 185, 303
044741171588725065744464416414313228282461475360482308734378286675775578376077581781464664538488523427353736785578485283561825878757638278347054526486656574474203765446358548743454877672526826445844227777528751602778867171474518062452636311452475757884383857638664467823258885657831365711314615465862676782666588568766663876570858220788656576677758655343865575478765327278847828472776266722576868656866688628755587227226861282885156838557648466672471474878433588853585188338667664444573754681687832743837851775863823785574688482272000070402767836885588564484474117755618447476334582885887757527478442774047336566887786666564868674685358571173528511347723658266527887848857373554553565228767646867588768447418775548278278440748888871136478267518746584999999999999999, 0.22236340533672172, 316, 175, 296
544744364620353782567164336444213265312615875300788505634587278262775568333877581764463474138385655227151846188738485337827822678727776278307454668682256574474700668686365848446857785662668658687247752778878661608176667111882052764454678168132365785781878853566665766773258765634123367323344615475862583242663248568766245076775734726028885684485445456734787833848764327276767888424475278722766824662666488628855587781226651282155816588554648411627411713171434385657685533337467664444374555358627832743811813775223823655678882487276060070422867538375576864884874118855618447475334882885682672527878452606477746552687736686564868588685858571172528511466763655286773587888874353556532515668862886867588768447418775548278278440748888871136478267518746584999999999999999, 0.22259887005649717, 386, 197, 302
644747834780553762567168336433316762112415875354223050667328486786616578333077576764414664148375654277151845781772711285528826378727675238370560662482050576074223678586365848446557775682628266545244772527127661208712665564544082044412676383436465835764383837638678468727358783634121367513811567465862673583666248578666228076565824700028875686687446456733885858878755487776864228474746862722776224462666688628355875887782811182851156838885828385123511714818425868857585588574668664437578735688187832743831813775272823655678888482266007650476866836375578564884874117755518447775554882787682677887478452706044746556687888666528468674685371571313568511446763658286723581888857853456532665628762682867588768447418775548278278440748888871136478267518746584999999999999999, 0.2245922208281054, 450, 179, 168
144744374272882055744438264447213222841715770252480805634587848257753758633087511886415624158486628876151848581172415787835435678464675286307460462475656274074232647587884544485458477682268646845684224778718665658862835721874018063452411381732465155681385357538464768875383783632883585511844661668658586742662541648676768066776760748286686587677758656773887838458745485256467727455745828722768856646766648648888817781126861182155816548454648366872476174818825887657881133337667661834873445348782852243837813755263843675678884466266008050476866536385576564484874118755618457775357885775672672527848844604474336552807786666564868588265851576172568665347723638287727887848857373566852515228762686867588768447418775548278278440748888871136478267518746584999999999999999, 0.22554660529344073, 304, 196, 369
544781634460307382286628336443313228644615277300605045665888246662776568733877581784468524148778654277357736188778487685580234370777775238370644586485656574024703578686368848443554477682625667577247472678875661607672865164846062064452671188746565133784475437658655751827288885457821167525313475468862683543663248778666245078516552772028875686645445456373887858878745325876866228472475866775725866666876588628755171217722861132805856888484668411823461413173455368853588788554668661447578734648137833745831813775262823855688422787266000658270767836885576565884477817755518857445357522885887757528878442606447746566687886666564868588668371576372328561446468658286727581888857873456532515622762646867588768447418775548278278440748888871136478267518746584999999999999999, 0.22732362821948487, 449, 203, 241
744768644420353782567268386444313228641615875352223350654328486786613568334877571724448668166875654273151848781772435287827365821757756286607460662445278274022503578846765873446557775682668667545244774425727775608156865564842062584452736741432466585765353854536665467723254782447831361715814667465862682586666248784668248076765524726028685684687445456733886855458764487278864228454746866722766224452668688628355875828727811127151156838854668386173561714678425568857685588374667664437578744688127832361117858555272042886784482486276000070206867836375578864884474817775618447775334585885687757528874452706444746566687888566628468578688871586112568561466763655287773587888374873556532515222862686867588768447418775548278278440748888871136478267518746584999999999999999, 0.22819593787335724, 394, 191, 252
744564634420353782537163331488213268342615875352228073654328486256713568334877576724415424148875628277153848781772415287810432278727776286607468526885656574022023678646368363466557775682668667545248224425727775603778765164882062584452676383152465735681485337886774568727282782634121357515814615478256583266236385648766248076575562720768676684485445456733787838875765487256866727452546828722766824662666684628755517827726861232851116838884668386173511714678425567853588788574668671447573554681682832243825858555262822655778888487276080650472866836375578864484477817775618447776537885785882772887478442706444746566687888586564468588685351571173528511446723658286773587888374873556532565662767686867588768447418775548278278440748888871136478267518746584999999999999999, 0.2289988492520138, 425, 199, 245
544741844583707582265634516143316228641355875300788505734487648252855672273577161864468654148375654277157736785771485283528822678727776278360055586485656574062603578686368548546554477662525658687248662778878661608772860561878518063452636388432586555864387457538665767725258885433888585115313515565866676782666385668766245076678520720788776684485458655344885575458764585227866828454476278722668866646866688628788587227266861682855144638554668411623566713111435577557885183578647661347578746681687333715837851755872562885678888282264000070402866536385576564884874117755618447476334582885687757528878842606477738552687736582664868674285371571173528511447723658886523511848354373556532565622782686867588768447418775548278278440748888871136478267518746584999999999999999, 0.231055900621118, 418, 186, 201
744584634488557055744468336448213268641615870258462008834345848256756268333077561784468664128346528277357536185778415862610432278727775288687458525412056574074230674646368363446454877662526826847684267478878761603776865164882862044452671168732465735681485337886775756823242765457831365111344653668858673542666588568766663676576850700288876684485445856733787838475765487276866727452546278875566828662656688626858875828726861682851156838554648411172471131878433588853578785574678664444574744688687832743831838555263566886774888426262060070070767536385576565484877117755618447475537882775677772528478442706447336566887786666564868588685358571173528511446468535286527887848857873454553567622767646867588768447418775548278278440748888871136478267518746584999999999999999, 0.232, 394, 203, 278
744768266208527342267168336444613645841315820300783865634678256662776562332817571764468654138375674277357736185772485887528822678727775238307458326485656574404620678646364548448556477662625658687267472777113751188778160764882068844452678168452465735435453854838674561723558885457831185511814775665836683546663248568766245078576834722628675684687858656733787858878764487276884228774475268726578824656668687228755585211266658127101156538484868285673571774818825888858585188578663661444534744688787832743837813776622826655678482487264708050400867836387588564884874117775618447776334882785672677828878444606444736552687736686524868588685358571173568565466423655286523517848857373554532565628767686867588768447418775548278278440748888871136478267518746584999999999999999, 0.23337515683814303, 356, 186, 255
