Genome, Fitness, Wins (O), Losses (O), Draws (O)
044247844272552035267138236448313228663615475372288205734587877652872568686877861784468657145835532227381845185772485837537325275724756875307480326445782584074222678646387568446577475662225657546848472465828761687762665721874518063452411384442566735735453453888664757823388763634128317725314565476256583522673381882766643068575560720708676684885458656733856338443345587276884248775575226765778826262654644626855517821226861187155816644554660365672476734818834878663555185578647661834553434358627854241817558675676022758687878262262000650476886536387676565484454847757618457775537882887687777528878454706044748552607736686568868588688878581313528511467723655266773887848374873556552565662767886867588768447418775548278278440748888871136478267518746584999999999999999, 0.143184421534937, 310, 125, 438
544641776588527542267668336444313224741465265300788705734378252662716568333875181884468554748345634277353736185772485827528826618876656278340450326485656674064703578646368845345554742662265658687227462778878651208772860564882568044452671168152565735865443853634454766723533385434821365115314467461863685526663248868766245076575560720088875687675445646743887833878364327278447828772475266726578824642666688626785815227722866182851148838584848411627511713171134388853581188574668661444534734651687832743815138775262523855674682286266068070402866536887678864884854847755618447475354522885687772828878454606477736552688738686524888674685358576172368615447423658286723517848877873464552565622867686867588768447418775548278278440748888871136478267518746584999999999999999, 0.14385964912280702, 455, 123, 277
544751574488507076874168316444313282341311635300488202435478484732716268338878181224418654648874653346853836775772475887538824668827675628387450326444780500862223648646368548356827487662265628486264662478877761603763860571884518083442111168122465735735443453686664766525848767633538367115314467125863673246663248868766245076576550748286676684475446456733787855858563527276446828454746666722776224664666688668855885227722661632851858834454648461127471713171135875853885788554868661437833435686127853263831838556266823855774884267226608650472866536385676565884854817855618447776537882885872652828478442706077338552687788686524888674685878576172528661447423658286727817888857373554533565662767886867588768447418775548278278440748888871136478267518746584999999999999999, 0.1440185830429733, 312, 124, 425
744581874422852065677167736447313728141310876300788205734878286757866544683417181864425464128486524271351676185778281283528825875757276676300754322445202560074233888646388543483454875682524867545224662478818665658768860764882518063442116181732475735775343857686664767725558765477121365115314467465856676746663248868866248086565522722028785584677445455373887858878364357278867828474745862722765666466866648626357585287762861687755146644554668461827476713171434888653588783574468664835538444688687832743831831556266022656677874787276600000406887536385676564884454117757618457775337882885682777528848854606447346566688788586664888578685871576372528565447423655866773817848857873454532515628862886867588768447418775548278278440748888871136478267518746584999999999999999, 0.14443084455324356, 417, 118, 282
644584244482705058584467336444313228648575825300788205654427848737853548643077181864468635448745634227151846185788485887560822270677776375707054565472655574404783588646368545486556775662225658687227462778878661608778865171882068044452671168152866165765373853888635766725248885457837157515214667476256683546663248668766245076575560720728885686487855454833786838878764327278447828774475666726578824662666688626785587227722861132155156584484668261127511713871133388853585788574668661444534744688687832743825111575272843656777882486266000070402786576387576864884877148755618457476334585785687772528878452606477336552687736686524868684685358571173368611447423638286773517848857373554532565662862686867588768447418775548278278440748888871136478267518746584999999999999999, 0.14487632508833923, 307, 123, 419
544751584400007076844168336441313585142465466387880703583388256662878542333817116888115624448375634277157546785772485887520432678828675628587454822485606570064003578646368748446554777662265658687227472778878661808773860561474018063854171161432876565735357357886774758722838767633183585115314767425863272786663248868766768076585520720788675684478446455833787338878764525776847888274746866776575824662676688628755585287722861232151158638554668365172471713171135378857851183574678664444858744686687832741815833756276023886778488767276008000476866578885576565844857148757618457775334582885687652528478442606044336562688736686524888674285358571113568561467428655286723887888857373554832515668762646867588768447418775548278278440748888871136478267518746584999999999999999, 0.14566473988439307, 406, 126, 333
544741874488552846844168336444313282341315675300488202435478484732776568383747181824768654448436623446153736785772475287538824678827675628387054585475282660062503678646368548455827487662265658687264662478878661608772860574874518063442116181732475735735453453686664766525848767633538365115314461165863673246663248868766225076576550748286676687677758656773887355878563527276446828474748662725778866262664688628757585287722861632851158834554648461127476713171134388853588788574668664434858546586127853243831838556266823855687874267276608650472866536385676565884854817855618447776537882885872672827878854606444336562688736686568888684285878576172528661447423655886727817888857353554533565662767886867588768447418775548278278440748888871136478267518746584999999999999999, 0.14634146341463414, 419, 126, 316
544881824488527542267168376444313124641315875302788002433376256662758368333777184884163654148474654276153786115133485786538822835427775288707650326445780500862223678646368544446357875682284867544267227465727776653753830561482518064162611168432465735765453853686664166723258883457838365115814567425863685566663248642268248076765528226728675776675778486733586855448764387277866887455446862722576224662656688628385885227722866132885816838884268311127511713171134388853578183574868661447533454348682332243817858555272026856684882287274000572402887838385686565884854817855618447475334882887687777528878452706474336556687738686564868588688371171172528615447423658866577517888857373554553565662762886867588768447418775548278278440748888871136478267518746584999999999999999, 0.14666666666666667, 291, 121, 413
744631874788527082744464336423313228643215875572482200734372256766776568333878185762468654648446523446153536185771485827528826618878655278340458323485656574068203675646388748446824842662265826445647427428818655658768865728882568044452671168152565735765673853888664746723588885457331365515314467465863683243666658568766768076575550748088875684485445456733765555858764327776886728474745662725578824642666688628757585287722861632751158834554648365172416713171134588557655788378668364434858444388687333743815838555266823855687874267276008070402887836385676564884454148775615457776554885885682672827878854606444736552607888686624887688285858576172528661447423655286723517886857373556832517668762886867588768447418775548278278440748888871136478267518746584999999999999999, 0.14797687861271677, 367, 128, 370
544631874488507542267168376444313324142465485302080205583378256267716568333875181884468654748345638277357736113133485837320426618877655378307450326486656674024603578646368548385454487662265658687287462778878661208772860511482518067464671161152565765765873857638664148723533385434821365115314467425868685746663208868766245076578560720088875684485445456733857838878364327278447828772475666766678824642666688626385885287726861132851146648554668411627511714818825887857851188574668661444858744681687852743815138755266823855677882287274608050002766536387676564884454117757615457745357522885687772828878452606474738652687738686524888674285851576172368561447723655286723817848877873464552565622767686867588768447418775548278278440748888871136478267518746584999999999999999, 0.148664343786295, 322, 128, 411
744584644522855035564628336448313285658318825572482000634587288256772654683747181166468638626476623446153736113134434885618673378727776238365484646643688560064633678646368748485456874682225867575224662478818665807756165121874052763644176381432465838665387334588664567725884783674331368728841663468336675286674248584668748066776760006028885676477758656833587335458755327256446828424745862726575866662656688768885885728166661287185846838554648365122416734818824888857855788534667661847838555658627333765815838556226062656687874482266788670276886576377676565444877117755618847446557582885677772528848454606474336566888788686624867584688351576372568665446723655866727811848877873556832515668762686867588768447418775548278278440748888871136478267518746584999999999999999, 0.14935822637106183, 466, 128, 263
544041874788527542267167336434313228241615875387888205734378276662776568323875181884468654748345634877357736185172485887128826278776658875307458326443756674404703578686368348745854475672265658645227462478818261608772860561886068044452111388152565735778373857458664467723538385433828355111313567428863686766676608678766245076515560720786676687678758656733786838478764427278446828774475666722766666646878548626758517227727861232108846648584668385172474113171134388853585188574668661444538744688687833715815838655262823855578474726226000070476766536377576544884877848855618457775334585885682677527878454604474336552687788682624868588285851576173528561447423658286723587886857373554532565662767686867588768447418775548278278440748888871136478267518746584999999999999999, 0.15005727376861397, 323, 131, 419
744884814758527235564268766448216264646618465352003055738378256757615268673878161884468674445874652271153736115133485887528832278727775288580457526485658577862603548646368748385454487662286658687227462778717775653778867114582062564462676168152565735865353857636774538727282782634821368515714617425868685546663585648768243076765560722788686684675756686733765855448765488276864228454746868722776224662656688626755515227286861232885816838554648411173511413881425878853588183574668661444554554348682832243817853655272563886677884262664080670470866836385576565484874817775618457775537822785687777528478452606477738552688736686664888678688371581112568561466723655266773587888857373556833565662767686867588768447418775548278278440748888871136478267518746584999999999999999, 0.15074798619102417, 479, 131, 259
544544361420357035644466816433313766142421465387823050654356486686752588686777881781465564133688674477357736185771415387531325278727236278687467526484656574404703547646368548446554475862265656687267224425727775603176167721882062063452676343432465765735453857634664457723253885457821367515744675478256585246763248588666548066765050700028685687677446456733565555458755457276484228424476868726578826646866688768765871887726661232101816638884668385873664713618425865857685768574668861444574555688687832743831813575262823758664822427224760070402866536387676864884474117757618447776554582885882757528878452676477746552687736566524868674685371586113528661466763655286723887788877873454832665668767686867588768447418775548278278440748888871136478267518746584999999999999999, 0.1516533637400228, 373, 133, 371
544881884488556342544448336444313222641315675320788202435478682732776568333477116488168674168375654257553736115372475885520462678877655688387054585475258274024703578646368548455827485662265658687227272778878661608768860564674518083442171183452465735865357357886774448727848767633383585175314461171863683546663248868762225076576520240288675684475446456733586875448763488276847847474578868722778824662666688727385885227722861232801858838554648411627511113171134888853575783574663661447554554686127852243817858555876023886774882287276000070476866536885586564484477848755618447776334582885687652527478452606474336562688738686524888688685358571173521565447423655266777817848857373554532565622767886867588768447418775548278278440748888871136478267518746584999999999999999, 0.1524609843937575, 295, 127, 411
544731874788527542267468336434313224641415875200680205734376256662776568383778181886468654148375655477357736183772451835528822678877656278307458326485656564674703548646388548448554487662265855545267472565527751602778860564474588883452116381432565735735843857638634766723558765647831315115311467425863685546676388868766225066776760746088675684845446456373886338548363527258466728274425868726776868662666688626758117821126651182851158838554648416672471431881434368857685163537647664834574555686127832243811813755262823855674882287264008070402887836385676564884454817755615457476354582885687757827478454606477748652607736686564868588685371581373528511447423658286723581848357873554532565662767686867588768447418775548278278440748888871136478267518746584999999999999999, 0.1528588098016336, 294, 131, 432
044784814728556375241438236448313285663515675300482205654428487756613548683817161862428635458484623447156531581772415887627822278727675728607404326445782574422535544636387548485456874682225668684224662778818661602772865561874518043452676388432465735785458855888664757825533887474828317725383615568856776783223648764266248076665550720288786667888445656733855335548365387256864248454425822662676868662666644626865585828126651182155856844884640366672416734811134388857578588534667631447878555686787822245317858551272566886678888482266008650470766836387676564484877117775618457745537882775672672827878444606477746552687738666668868588685351586113568665446723655266773517888877853556532615628867686867588768447418775548278278440748888871136478267518746584999999999999999, 0.15331010452961671, 401, 132, 328
544741836488552036574468336425313228642215875572080805633848257757353548683547181824765654448485623446153736113132434863631665834456636875300400426445782660062503648446388748446354877682288867444644262478818665658768865721876018063852411381732876565735453853888664757723558883457838165115314561566863673243466288562886768666776550708286676587677758654773887338873563527256446728474745662725778866262674488728757585287782861632851158834554648365172476714818855888857855788574678664434858546581687334743815838556266823855687474267276608650472866536385676564887857818757615457745554582887682772887878852606444336552687888686624888674285878576172528611447423655886723817888357353556832517668762886867588768447418775548278278440748888871136478267518746584999999999999999, 0.15402567094515754, 299, 132, 426
544784244488867035584438236433313785663215825572080705533378876732853388624577181884468638458385674477357735783772415282610632278776765288687605526412652570282505548636787548485454874882228858547727662477877665658716165721874518063452171381732876565735447853888664757823288385473828361515714615568856776788666581588766768083776524720068676676687755646733787838548363525278466828275775872866568868666864688748355585287722861632105856644554648365672476774818825887657851183374643674344358744688687232743835838556266046785674882287874087070070766536387676564487857848775618455776534585775687752827478454606477746552887738666524467674685358586373368665447423658866577517848377353566532515668762686867588768447418775548278278440748888871136478267518746584999999999999999, 0.15422276621787026, 305, 126, 386
544741871788837542267168336444313724841415875300788205734378257788753744683747181824768634568485634277357736513132485887528822268576666875300407326445656674004702578546368748446454877682288867444244262475818665678768865721882568063452677381732586785735443853885464756723558385457837365115314561565863686543663248868766243076575560720768675684677758855773787338848564327278446828474745666726578826242874688628757585287722861132808846688554648465162466774871134388853585788574668665444534754688787234743811813755262826855687882287272000570406866536385676564884854848757615457746354582875682757827878452604444336552687736682624888684685858576172528511447423655886723817886877373554532517662767686867588768447418775548278278440748888871136478267518746584999999999999999, 0.15502958579881657, 314, 131, 400
744778645428353752567466816423316762182424465382723050654487848262775678778518581781465678645875684277357736185772415387531325218757776286607460442483656574404703547446365348446557775682268428445867227428827775653772865561872063584462676383152487733765873847535674561725258885453831367515814415478256585246763248588666548066775850700028685687687446456733757375848764488276484228424726868726578824466866688628755587827786861232855816848554665315627574713618425868867685583574668661444858736551687832311817858575262523655778888487264000070472866538377576544884857117757618447776554885785882757527878452706474736552687736686524868588685351576173528611447423655286773587888377373554532665668767686867588768447418775548278278440748888871136478267518746584999999999999999, 0.15527950310559005, 485, 125, 195
144584214422852065664467338484313224641415775300788205734328562662772568343878181884468654148344634277357136135788434887821624878877656278307480326345655584674683568646388548443584487662285658685227472565827751652778865611884018083452671168152565735865353857636764761723254785457821367515714617425863685546663248662876768866776760748028885686848856454873886338448764327278747827274425862766578824662666688626755585227722861232855116838554668461172411434881453878853588183578668661434554555686687833243817858655662566855677882462664080650472787836385676564884454817755618457476537822785677777528478452606077748556607736686664868588685371576112561561466723655286773587888857373556532565662767686867588768447418775548278278440748888871136478267518746584999999999999999, 0.1559202813599062, 323, 133, 397
744544634488556035544468376448213268611614865352263050657348486786612564684777581784468664448875354277155848781772415287610432278727775288687458526485656574022223878646368368546557875882668668545244224425727725653773867164882062584452111383432465735735357337886774538727282782634121367515714615478256585246266585648768248076765524726028685687687446454733586855458765488276864228454446868722776824662656688626755587827786861232885816848884668366173511713181425878853588783574648661447554554348682832243817858555272566886778888426664080670472866836385576565484874847775618447775537882775677777527478442706077746552688736686564868588685371586112568561466763655266573587888857373556832565662762886867588768447418775548278278440748888871136478267518746584999999999999999, 0.15819209039548024, 559, 140, 186
844584832488557075544468376428213322641355675357203750657327666756615568386717581784468624148375474273737736785772475287538822668627275628307554585475206574024703548445368548455827487682284467544224662448878661608773860574884518083442111168152465738735453853686664768825842785454121365115334461165863685246276581548268225076576722022206686684675446456773556858458765427277766827474478828722778824662666688668857585227722861222185848887484648366172476774871134388853588588574868661437534554348682852743817858555262566886687684287264080670472786536885676565484854817755618447775557885785672777828478454604444336552888786666524887574665351171372528511447463658266773887888877873556833565662762682867588768447418775548278278440748888871136478267518746584999999999999999, 0.15880322209436135, 489, 138, 242
844884874588527542267168236428313525641475865300788705734378252662876568333848181724468654148745674277353736185772485882528822678776656238346458323465656674064703778546368548446554442662265658647227462578813665608762860564874018043454111168152865735735443853634464766723558885457838365115314567661863685286636651578766768076575564720788675687675758646743787333878764325878446828424475266726578824662666688626755585227722861182108848838555848411627511734811134388857655788574678864444534744681687832743811113775272523855674682287276008050476866536887678864884877848855618857476334582885682672827878452606477336552688738686524888674685358581113528615447428658886777817888857373554532565662767686867588768447418775548278278440748888871136478267518746584999999999999999, 0.15943728018757328, 402, 136, 315
544844814728502035267125356448313285663215825572223005664428577652872564336787161862428635448775654227116531584778451887837322278727772875307400326445782584422535848636787568446574745662225858645724662478818661157768165721874518063452411381732876565785347853888664757823288782634128317725314515478256585783676658562866763066760724728286676687888445454833887833478365487276884228775575226765778826262656644626855517821226861187155816644554660365672476734818825887657651183578647661444574556681687332243825131575262842656687874287666008650476886536387676564884877147757618457775537882775682672827878454606444336552687738666664868588688878581313528511467723655266773517888874373556532517662762686867588768447418775548278278440748888871136478267518746584999999999999999, 0.16136631330977622, 351, 137, 361
544741874788507542267168276444313224646315875362780205633378846667853548673878161884468654148474652271157736115133485887528832278727775275307458326485656574064203578446368748385454447662286658687267462778713775653768867114572062064462671168152565735865358857634664538727282383173831368515714563465363605546663248868766765066765560722788886684675776686733755855448765488276464228772445666726678224662676688626755885227762861232881116838554668311173511413171425878853588183534668661444358744688682852743817853655272563886677824262664080670470866836385576564884874848757615457775334582885687777528478452606447738552688736686664888678288378581112561565466723655266777817888857373554532515668762686867588768447418775548278278440748888871136478267518746584999999999999999, 0.16340621403912542, 372, 142, 355
544784244488857035588135336448313278641215825572080705533378256662776568686777581784468638458375674277357738483772415282610432278776775288687655525485656574484703678446385578465454874682224858547727662477877775658772860561874518043852111381732876565735483753488664756722258885453831361515714665678256583582766348588766245066765524726068675684485455446733787855458764525278466828474725872825776864266864688748355585287722861632851158838854665365873511713181833887853581188574643664434858744688687232743835838556266046755674882287876000070402887536387678865487857848775618855776534522885882672827878454606474336552687836686624468674685358586373368611447463658266577517848377353556532515662762686867588768447418775548278278440748888871136478267518746584999999999999999, 0.16409036860879905, 356, 138, 347
144768184420353788567173336438216266741615875304223050654427846737613566384877576768815428148875654227161845784772415287568825278757576276607054585412656504022523678646365843485557775682688467545244724425727275603178865571472062564462611168452465733765353854538674568722548765173121367515844615471253585246763205648766248663578562220728885687687846456733885835458765487277864228224726868722776868662666688628755875888186611187885846838884668386173611734818425888857881788578668664334853435686787822211817858755262823655778888467276080650476866836375576565884474817775618447776557882885677772887478454606477746552887888666564867584665371586113368561466723658286723881846374873556532517628887886867588768447418775548278278440748888871136478267518746584999999999999999, 0.16464237516869096, 509, 122, 110
544751524887307276866168236445313222641315675300788202435478482767853562333747171488115624168475634277157536785772475227538862878827485655387054585474208274064733578648368578455427447662565658687287472448878668808773860564882518063454671161132876535731453853888654756723558885453383185115814461178863652286664248768266245076575550720788676687677446455733787338878764387278447828474475666726575824662666688668885585227722861232851158838554648461127511713171434388853588788574468665437873744688687832743815833655676023755674882287276000070472886536387586565884854117855618457476534582885682672528878442606044336552687788682624868684685358571173528561447423655266773517888857875454532567668762686867588768447418775548278278440748888871136478267518746584999999999999999, 0.1652593486127865, 322, 137, 370
044247844272557075844463336483313228663615475300482050654487844235783378683547181866418678658488534258356736781778485255828275821757776628387050586412656580072232684646387543455827485662625657545848662778818651688162665764882018064446636318442565735735453453888664466823582382632521367515814715478868605246666241564668248066765524700028655687887845456733757338443343587256447828474525866722576668662666688728355875887786611682158856844484628466122476713878435568557685588374668661444578544688687834743831113775272546758778888487262000000472887536377576864884857117757618447776537882887687752527878452606474336552607736666564868574685358571172568561466423558266773587788877873556552515622867886867588768447418775548278278440748888871136478267518746584999999999999999, 0.1653179190751445, 370, 143, 352
544041675622852565574434236438313228641215255572480208653328577667863544683778181884468654148375674357357736185772485787531832278877636875307457326445782560062603878646368545465554474682284847687624662776878671608772860511874518043862111181732586565761843857888664766773252385143811365115311467425866676246623288868266768066775560720786675684477448656833787338878764325278447828774475226722578824266866688628755585287722851632851156838554648461122674413171135388853585783574668661444534744688687232743115838575866823855677872267266600058426766536377676564484874848755615455775334582885687772827878854606474336552687788686624888678265358571372561565447423655866723587788857373554532565622767686867588768447418775548278278440748888871136478267518746584999999999999999, 0.16610169491525423, 312, 147, 426
144584214422838065667468236447313235661215876387880800734388262762778744373778481884168654148436723236153736115723434663631622275876652875307458326345780580062203578646368545466554487662526847687624626778817775658768765711888018083452116368732885765761843857835764467723252385173831385115314467425866685546623248868766245062515560720786676677677758686733857838878365557858467727454775666725776826266676688626385185227722861232881158838554648465172674713881425878853588183578668661444534744688687232245811813575262823856687884267266087058426766536377576544884477847755618457775534582885687752528878454604474338552687736686664887674685371576112568561466423655286773587888357373556532565622767682867588768447418775548278278440748888871136478267518746584999999999999999, 0.16767189384800965, 294, 139, 396
744584144522857542584438236448313264663215855362780205654428477757858548633747881866468658658486323446153736113133434363510675835476758232347060528485785760072505548636787548485456874682228647467224224425828665658768165761874518063457411341732376563775447854538678737822254765632838555515344651668858275242266548587266548076776760748286675686677758454773885833878744527776866828474748862725726866262854688768388885828166861282755146648454668411672476734871134388858588163634668661344838556681687833715815833776863843656778882462224060658402867876387676565844474817755615847745557882775882772828478444606474336566887786666564867574285851186373321511347423655866727887748877853456532515668767846867588768447418775548278278440748888871136478267518746584999999999999999, 0.16934487021013597, 344, 137, 328
244741874420527544267168276438313228636315874300788705734378256262872564673777186714468654147476623241155734183772485883328474835476656875307658326445655674064705577546368545446554447662524867545784662427875651602773860518852518043142671381732876535731453857838668751723558887757838365115314567465863785243636385878776745072576560720788655687685445456333867558455744327756444228774425828766578826652656687628385585227722861232851858834554668411622571473871135888867855768574468861845858734688687824743125538556266823855778882466274600070002866536377676864484857847755615447476554882885682672827878454606444336552688738662524868674265851576172568511446423658886723881848357873556532615622767686867588768447418775548278278440748888871136478267518746584999999999999999, 0.16965352449223417, 423, 142, 272
244768524448557075544468376428313762841355675350203206657327666757853548683877184864468624148375638256357536115788485285527822668627275628307554585475206574024703848445768548455827487682226467547246422548878651602772835171484518083842111168152465738735453853688664756825553887474828365135711767475368676246276581548268248666576562700288886684675448856773556858458744385256466728455478828722576868662676687646758177718126651182105846844884268366172476774881835887668575588334667861437534554348627822241817858555872566855678884262266008050476886836377676565484854817755618447775557885785872777827878454604444336552887738666524868688685351186313568665447463658266773887888877873556833565662762682867588768447418775548278278440748888871136478267518746584999999999999999, 0.1708185053380783, 339, 144, 360
544741874788707542284168336438313285142465466387880800734388556632776568383877176884468654446345634271357734183772485887528822635476656828347458326485606570024703578646368545466554487662224867544224662778883661608772860574882518083442171168752465735735443854686664766822848767737838365115314467425863273546663248868726625076576520240788655684475758656833757838878764327277466727474478868722778824662666688628355585227727861237851858838554648465172474714818825887857851188578668661444858435586727852243831858755276023855674882287276600070402866836377676564884857148757618447776337882887677652827478454604074336562888736682568888674285851176172528561447468658286723887788857373554533565662767846867588768447418775548278278440748888871136478267518746584999999999999999, 0.17142857142857143, 336, 138, 331
744584874788527542267168276747313235661275875300786205474372256657813554673745181866468654658486623446155736115133435836525822678777655238307458326345780580062602848536787548485454874282225658687287462778817666608762860564884518783454641161152565565735453853888664746723252285473838367715334467121868685786634658678766768076775560720788675684485758654733786838848364327858446827275475666626678824662666688666355115227722861182151846648557668311672474714818825887857851183578643631844858556341687853715815838556266046656687874267276008050476887836887676864844877118857618857475334582787682672827878454606477736552687738586624887674285851571113528561447723635286777817748857373554832565628762686867588768447418775548278278440748888871136478267518746584999999999999999, 0.17258261933904528, 285, 141, 391
544544361420357058586464416733313766142465466387823050654326486686752588686458161784468654158435674277151848781774415285828825828727272675307554826484852280074232674646388573555557775672668657545224224425727765608176167721882062063452676343432465735735453853884654767723533745437821365711313565565862675266466340568266278076765524726028885574687446656733887853458755457226447828474475866722576826646866688768765871887726651182108816638884668385873664714818825888857685588534667664444574555681687832743831113575272846755668882487224007070402866536387676864884874118755618447776554882885882757528878452606474336552608736662564868674685351586313568661466763655286723887788877873454832617628767686867588768447418775548278278440748888871136478267518746584999999999999999, 0.17445838084378562, 434, 153, 290
544777874388452734574468336448313528663235875572480845734378277457853548684447185866828654443386623446113736111133414883631672838577655375307400326445720660662503678446388848485554774682288827544224622476818625658768860711874518084452671161152568735761848857636664766723252813452818565725314561561863673248663258562866768666776750708286676687677755656873887838878363587258446828474425666625778866262874688628757585287722861683751158834584660411172476734818825388853585783554668661444873546581687333741815838556266542655687484267676008650476886536387676564884854818757615455746354582887682672887878854606444736556887888686624868684285858571372561611447423655886723817888857373556833517668762886867588768447418775548278278440748888871136478267518746584999999999999999, 0.1750291715285881, 301, 150, 406
044784241682552038584438236433313285663215825577663805664448577652872564336787161862428635658775654227116531584778451887837675835476656878307400326412652570422535848636787548485454725662225858645724662478818661157768165721874518063852416381732876565785347853888664757823288385477828317725314515478256585783666541548666768083776724728286676687888445454833887833478365487256447228275778278765768856262656648768755517821226851182105856644554648365672476734818834887657651183578647661844838544648687832743831133575262842855664882487224007000476886536387676564484877147757618457775537882775682672827878454676474336552687736666624888688685351586113528511467763655266773517888874373556532517662762686867588768447418775548278278440748888871136478267518746584999999999999999, 0.17525773195876287, 341, 153, 379
044751645480353758587138236848313265332617435352223203753345858262775678373577161864425460125448534277353516181488415255820825828727776275308044446442656574076232678646388573355554575662268628446844774665828761603766165711882063584464476388152465855734485857588654467725258763633883587511213515628866585286666588668866243086575568220288656676677758656733856375848343527227866827474478868722776826646866678668888117287726651232885846848484668365672511434818834378663555188338667661834553434688187852261817858675676022755668888262264007650072866578385676565484454847875618857776537885875672672827878452706044746562607886686568888688685351576113528565466463658286773887848374853454832617628767686867588768447418775548278278440748888871136478267518746584999999999999999, 0.17584994138335286, 405, 150, 298
644884814780527542267168766444313228646618868352280055738378258737853548373888161881468654148474652276753736815173485835528822278727775285607454565472655564674783548646368548585554775662225855545267472565527751602778767114682062564462676161422868565775853853888635756723248765644837157515214617425258683546636385648766225066776760742088685686847856454873886338548764488278466728274425262725776868662658688626788117821126651182855156588554668211172511413881425878853585163537647664434554554348682832241817858655262566786677884262664088070472766836385576565884877148755615457476354585785687772827478454606477748652607736686564868588685371581173368661466723655266773587888857373556832565662767686867588768447418775548278278440748888871136478267518746584999999999999999, 0.17702227432590856, 273, 151, 429
544881634428556035544468776428213268646715865352203050654388254662752768786778181884668664748375453346851848135721415287531472835476656875307458366444780500862223648646388548356354487662265467544224662678878221603178867164882062514452611383733465735735443843686774538727288885174121365115314567478256583246463248648268248068776722028206686687687455456773556858458763427227447728454746666722776226262656588768755881227722861232851148887884668411662476774871134388853588783574668661447554754348682832743815838575662566656687882286264080670472866836885576545484854817755618447775537885785677757528878454606077336552687788686524887574665358171372568515466423658886723817888857873556832565662762686867588768447418775548278278440748888871136478267518746584999999999999999, 0.17758046614872364, 458, 160, 283
744778844750553752567466816447313228641318875302783050654487248265775678778518541884478654448474684276357736185772415387531322835476656286607450342483656574064753578446868548346554875662268428445867227428827775653772865561872063543452676383132876565734473847835654561725258885453831367515814415478263683246663248588666548076565560720788675687687446456733757375848765488278867728454728866722776224662656648648785885227126811232185816834554648415623474713618435868867685788574668661444858736551687832311817858575262023655674682287274680670472866836387576564884857117757618447776554825785882757827878452706444336652687788686624868588685351576173568615467423655286773587888877373554532565662767686867588768447418775548278278440748888871136478267518746584999999999999999, 0.17803468208092485, 319, 154, 392
244081634428357542584438236148313268741657835300483205683428556675776564633877186714468658658476623241155838738132434663530675335476778232347060528482806560074232678646368748485456874682228647467244622467828665607752825171474518883446671168452465735765343854536675457725884783632838555515344657665858775243636388747266548076775562770768676686647758656833887558848744527256447827422578862725575868652856687628388887827166861232155146838554648365122516734871135388857875788534668661844838555658687333765815838556226843856778882462266788000476886836387676865484477117775518447745557882775882772827478442706444736562887888682524867588668871586372328511346723655866727811848377873556532615628887846867588768447418775548278278440748888871136478267518746584999999999999999, 0.17886178861788618, 431, 154, 276
744544634488557075241438236848313228663615475300482203757447854235772584684777581824425464125488534253357136785778485255820822231757776628387044586412856574274232678646387348455827477662225657546844724665828768853773867161484818584452111383432465735735358844888634756825534882634121367131213515628868605246666588668866248666775524726026685677687476454773586338458744385227866827474478868722776668662656678626755887887786861222805856844884665366673571434881135878653555188338667661434878554388187834243811858651872526855678888462264000670472866836385576564484454118775618447775537882775872752527878452706044746566687888682524468684685371586313568661466423555286723587888374873556552565622762886867588768447418775548278278440748888871136478267518746584999999999999999, 0.1790341578327444, 349, 152, 348
744544634788556375241458236447313762343618865300482255754428458756615568373877184864125624158788638476153736115172485887627822278727775285607050326474658577862603578646368748485554777662628667544224662628878661602776857164682062563452676368152565755835458853688664536325533887474828365735331767425366676783623648764266248076665550720788886587675756686733855335458765488276867728454425862662576224642656688628755585818126651232785816838554668361172476734881425878853575588334667661444554554348682832245317858551272546888788888787264080650476886836377676564484874847775618457775537822785672672827878454606474748552608738686564868588685351586313568561446463658286523587888877873554532615628867686867588768447418775548278278440748888871136478267518746584999999999999999, 0.1807372175980975, 438, 152, 251
544731874787552037274648336448313385163235225572480208654528577457863544683441181866168638448375623277383736113138434663631472835772656878307458326385656574802605548636787548446554874682284867544224672428878661608752860561474518047452411381733876565775487853888468557823258883457828367725314567425863685546666648668266248066776760778286676667677778656733787338878764525278446828474475666725575826262866684768385885828166861187755146644554668411127511773171135388853581183574668661344838556681687353743815831556266023855664882287274008050476866836387576564884857848757618457476334582885687757527848452676444336562687738686524867674685851576172528565447423658866723817848857373554532515668762686867588768447418775548278278440748888871136478267518746584999999999999999, 0.1820418204182042, 299, 148, 366
144768171688458065574438336447213324641515875300788705654378256662776658633087571866415528666445623346153746155133175287638825821757676276607450426446852280074232774686365845485557477662586847587624224778828275803178865574842518083452671168852465733735453857654464766723252285777881317515313515625866676786663248588666268066575560720788675687677758686733886838858764327276447828474475866722776268662666688668765587728786861187885846844474668311173611774618834868857881788578668664334853435688687232343811818555873823855664682287266007070076866536887678864884877848775618447776557522875687757528478442606074336562687738682524888688685351586112361561447423658286723887788377873554532567662767686867588768447418775548278278440748888871136478267518746584999999999999999, 0.18492343934040048, 404, 157, 288
