Genome, Fitness, Wins (O), Losses (O), Draws (O)
584584826540308774236623515117612273684275437354408073634587848275855778378888674274824735755678624753181831175511381336820332124857235852648065525863826600824582548538855863465857542677555858487784424628878265278153658514442412762862431314722475735775647443568664757885533267672117761128785613568266682243226300582686268078566060046726756664447875644774855355553344488878746748752745262725776224242666688646388187727162168227885158584854660381863614173181825887563888185538847371435858434648623254741317858545672566888767422727266067670002867576387588865444877117757515447746554825775687752888478844676447348652688786686628468688288351186173528511346468535286577587848354873554852515668767642867588768447418775548278278440748888871136478267518746584999999999999999, 0.40250855188141393, 313, 353, 211
744555734422857055244434235815853222216261275350463702554646457767262754744046181882415464128488584476157834133712335285821422878757775288380044585482656574074232678545338548553424872272225668546827224425778751608878865511458453747644716843852367565735653854884755457772844213743888187511814775465656703622266380648676743762768830840282758586488745885338766358853355558827447887475776868775776268664854577766768111287766818637805144837487268286172611731818125367658858163337667365834573555346137233713337151775226062756687674286866687052070787578387586864844477848775675847475534585777877772527474852704477346566608836566664488684688871186173328511446463658266723587888857375454553615668887846867588768447418775548278278440748888871136478267518746584999999999999999, 0.40296662546353523, 291, 326, 192
144778545208505754568164486548356763182561686287683865668377256582776568383077176786428735447733628853781548481133437367661875831486752275377040628445278274200620547475884568363877577662665658887848776427113725283768860764682062084862671118452866133681385857886565468583254885474331365115313567565868283743666248568766748078578824700068775684477446654344557575458764585776846228454476276762725626452668688646758587217226861122105114648584665486672511713181434378853585788574677661344558534688687832743817113775263823685688888482276060650422887538885576864884877117755618857446557882887887757587878442706477746566688838586624888674665878586172528561446468638286527517888354873556532567268762886867588768447418775548278278440748888871136478267518746584999999999999999, 0.4033898305084746, 452, 357, 76
244088231768555745564664486547376733632257435580683875783425844452853354246541486718428765447775654827315581471783355625321875135482635255287640623864272764484537745685387343446877427662764267647844774527118725853758167775654583714117441784726566535688375443868755731777833747652521185723333715428286285748624388668776248078578528722726775684477876454373767538453765387826466728454576278622528828244668688647855815821726161122105156688484648316663516773683824367657871135574678671867878534688683822743311818775263823686678828487266787650420887578885686565884877117755618857476557582775887677587878842706477746562687786666564468674665378586172361661346768558287523581888374373564832567228762882867588768447418775548278278440748888871136478267518746584999999999999999, 0.40518256772673733, 393, 344, 112
444886841222823882838126277883588782662267487560762076838658548277213558343487467864668727167775582843153876415481455325627846270857267788705450868363888624408653787878784355345574822852628657446768772768185768153176667614858458543154411144435888135864675737656464141337542745744838565778711511626656275642772658788686776023575868222726858577887748655748586338853565388727487228774725626776766854466758444728368585228126111223881416547485848311827476474881125565658658563358668835464853445341687232713317518776266863885684824466274707570406887578887686844484474148757618855475537825887687752588478442676044748552807788666568888574688878576173521611366723558267723581848874853564553667662767646867588768447418775548278278440748888871136478267518746584999999999999999, 0.40574282147315854, 262, 325, 214
244081234820433557247866581531712133682275237324458272873442256587663778778888681124818450638856623258181574888734417737820625124857635852687587346315072724824757748878355364446876542868555256444667452576885751287113830175476588762864431314126465837778883783655734436585348785472121365533733713168266672643234250582688248878578528208706685674685855856373856353443744587277444788754545866726776624252666688767887815227162166137158454887487668315622464133688834875877688563534873675834574756641623352741127851545672542858778422722226707658006867578387588565444477848757675857775554825885887757528878854606474738662888738686668887588665878171373528511346768538267723511746354373554853667668762686867588768447418775548278278440748888871136478267518746584999999999999999, 0.40860215053763443, 271, 342, 224
144768545208555744568164486545356763182561684200683865668377256582776568333077176786428735447773628853181518415133431667631875838486752275377040622475278274200620547585884768363877477662665657667844776427117725253763860765682068084854671168452465135681485457886567468883254885474821161115313667565868283243666248568766248078575524770028775684477446484344557575458754588776846228454476276762728626452668688646758587211226861122105114648584668415673511713181434388853585788574668661344558534688687832743817813775263823685678882487276000050472887538885576564884877117755518857446557585887887757587878442706477746566688838586624888674665878586172528561446468638287527517848354873556532567268762886867588768447418775548278278440748888871136478267518746584999999999999999, 0.40935005701254273, 442, 359, 76
482156127706521662876266376474652668312460435882775076674672448772766746628748515864414538537876332237735686153378477685120643131724452383685488645814082264478652778446388868558824822862525627846287457647177625887613730525678568787144146183142878135865688887484655756337888763654883761311743771488238602762434258774226565866670732020702876787875846686878757878555743388858866824772526868772768224266866687248855187728166651223758858838477840315127661711113135878568878763354668631835558754646133352365315118571872523886667622426866007058002867838385676544844457148775675847775537885775677677528448454776447338562887836682668887684288878176373528515346463535886523881888857375556853565262782682867588768447418775548278278440748888871136478267518746584999999999999999, 0.41133896260554886, 248, 341, 240
144031231860433557248866581341732242783430850327703022577442286587663777686515585224818450638886534351511571888123331633820625824857635756506587572315072724884757745645884364546476542868555267645847662576813876887113730165486568862812631314726467837778383884685734757777344245752121355533785713468236782643234250542688545722786022200688675766677875846774586833448344588256467284254728226676778666266656674767885815221162166123885158584454640486662516711888825385558578563537873675834574456641623252741127558655623566886667428726262767658006867576387676865487877148757515847746554825775682752828478844606074738662887788686668887688668878171312521511446468538267723511746874875556832567268867646867588768447418775548278278440748888871136478267518746584999999999999999, 0.413516609392898, 300, 361, 212
084028844586502277365874514815656685662221437580428805783425844456772778278585871178677778143778632853181518411133434667637872131662282625547505526842205204608525685488758854468574585652526226445627472728188668688158165771472413742447176818143476158488647443868755766523242783472831165323384711478262572246423681647666266662585528222288676687645858856343586375855764388727866748772478662826776824664854674668365181887786811283801846638584660466177461713171834888877588788558647365445538456686683823345821818671863822685668884282276000000476786538885686844884477118777578855475534582885882672528448442604444336666608888666664488678265371181173528511446463535286527517848877375464832515662762686867588768447418775548278278440748888871136478267518746584999999999999999, 0.41360544217687073, 293, 304, 138
884223276726282342234623886315258133141461826288458525667378246232855758246055816266614734155755654427316175154782181335861223334458735383677065482613258064408555844548737348366888442256564657674644222748813271282863830565558558583856611148442466133681385857584678446575338712747321515575745777475868606243222645547724548768588820746700875584445858856374587533545365557278467224424728868776676224666868588648787187727287651237808144634585628266677516434688825367553878165657868331447838455688783333745137511745866562785588888786672600650476887538387676865484457817777678855776537525885887652828848452704444348666807738582628868674688378176372328565366768535266777587846354373556852517668782886867588768447418775548278278440748888871136478267518746584999999999999999, 0.41522491349480967, 323, 360, 184
144768545208555874568143486577356762182560850320703022577577286582776567284571585724848455447778628853181571415133431267631875124857637856506587342475278274200620547645884768363376572867765267644847652566813725253763860765682068084854671168452465837788383457886567458583254245152528355773783667565868283243662248568766248022786022226228775666647875844774856833458354588776467287254428276762728626452668648667787587211226861122185114548584668415673561711888834388853585788574673661344534456641623252761327858675673566886687422722226000050472887538885576564884877117755518857446557585887887757587878444706474738662688788586668887588668871171312528515446468538267723511786874855556532567268762886867588768447418775548278278440748888871136478267518746584999999999999999, 0.41694915254237286, 258, 369, 258
344141814540308774234734218183686182661758636554408073634587848257855748236555866114413738667476623238181831175511277686538332161584575822787447363365650600824502548588855863465857547677554258487784424628878665678158160168546068513446777843746566558688447843568664757885533265672117761128745677528256783763726685647876248078585060046726756664447446454773565355553344488878444728752728268725776224452754587747357515827282168682885856587574668415673514173181825887563885588654877371434874534381787333715821838545672562886778888487266067670002886576887676564884877117755678857445554825885887752528444844776447348652688786686628868688288351186312361565467423655266727587848874873554832515668867686867588768447418775548278278440748888871136478267518746584999999999999999, 0.4203262233375157, 360, 335, 102
244081231860437557248868781531752242783430850324058222573542266585663777886571561114818450638886354351511571888133417757118326815767685856506587346315072724824757748878335364466574542868555867645647652576813876887113730125476588783442147748726465833778383784655734757777343245473818715723383713481868675726422645868776248076578522208788675674688855656843785835458343587756467284254728226666578666266656674667887815227286868127158854847487640486162566713878834375558578563538848661834574456646627832341121151545673562886678488467272707652022786576387676865484477148857675857776537822885687757528878852706444748652688738686524468674685378171312521511446468538266723811746874873556853617668762686867588768447418775548278278440748888871136478267518746584999999999999999, 0.4218928164196123, 385, 370, 122
884657285326846382625476275748267588333770464660420060857347584687386258748048571864664768143743573773167738158312415867161223821762472673668455628312622704626005578548558768766524872668524467877246476645127655688813838564442812784146438763143857168478373753685778436373344342674837561378715775426338273662624680772886543063576850270682755767875455455373765333543753428227864788452745228765665824644654584746385185718767651283851116534555245261877411414888834365858581185337877665434538435656132833363331151751662023785764484287222780558276886878385686544484857848755675847776337885885887657887444852604447336666687886666564868574688371586312368565346728558286527511786354375454852515668867642867588768447418775548278278440748888871136478267518746584999999999999999, 0.4238310708898944, 266, 281, 116
444885125385203668836126277883586382652227676662765076638675548282213758344815847862445550446736355843156685515311455325825846225682236688608550342414688606228623785576835355345574822866784457446748756666183761857153665711872566063154711184153478138864675735656464556337542345444817388318711711626668275642774308574274728626580550772728858587445846486834556855855364587726744827255426622765778264666678488627755585821162818683105158644485845211622476474873134377858858533354877375864333756546687334211815511571622526885684874466672688058226786876375686845884474148755618847745557825787672757828848842676474736656807886666564888584285878571112561665346763638866527817886854375454833515222787646867588768447418775548278278440748888871136478267518746584999999999999999, 0.42598870056497173, 335, 377, 173
882283276726285757761867265835653623686760488306458542778527442756786648828057441226614734155755654427316175154712181325817464234458735323588787472313280076284555845548737345566488442256564647674644222748813271282863830565554558513856611148442488557484475853664678546575532712747321515575745777478636606243233605787224776763066732220200885587485445884744587533875365555257467224424728868776676224666868647766788515828766858237808144634585628266667664474118425368557878168657868331447878554646137233245131511745866562686588624487672600678026887538387676865447477847777678855776557585875887652587844852704444338566807738582628868674685378176372561515347723658866723887846877353464833565662782846867588768447418775548278278440748888871136478267518746584999999999999999, 0.42857142857142855, 232, 351, 236
244081224270766557248866416441336124842615637462803202887656574775768386224771585724848450638743758351186571488183331633821625121857635853500587346315072720826657747688834555346474545867555267646847656428713278853878730621642016717842746341156385837788383785655735737377244313172813551735883711128368672686672641868782226683760024878688886667687855455374756335843743487256467284254425228866725856466656674667757815228766666137788456887454868415672466711888835385553578583538673675835834446646623254761327851655663566885787422722226087550000786576887676565484857148757515847745554825775687752828474844676477338652688788682564867674665851571172328515346468538266723511786354355556832515622867646867588768447418775548278278440748888871136478267518746584999999999999999, 0.42912873862158646, 183, 330, 256
060844236207523388734865514474573266742475567580070878783355844772852387786576586212868727167678625241753776113488755366685272171576737652346068683362708260228553744838337343556454782267288846475647276728778665173862865778556482547647738811723368563484683843566475537882288745743881387721343513425686202243464688844668266622585564828088688777478456844334587338873563387227784727774575662725678826452656447648368515828186616627701848687554268416823666734881825588653885785378863835464874445681187823713317811741666063675688482722666667550272866878875688565444854848877615447445557585877877652528444452776477746552808738566564888684285378181372321611347423638266773587848874873566852567268862886867588768447418775548278278440748888871136478267518746584999999999999999, 0.42963885429638854, 310, 345, 148
634821816346238366388763451715657166364527554360602742454886684787272376744758481166473227656885438257563135114782417237385325111654777676606780345346252280480780687577384373488876485757628866674644776428878878807176828178554886542447131864842878867675658333486534441573344817152123157771745763581656702243272651878686773782685032726226885684688458856874785858453544327827784884222528622826525864446656688667387115827126851233155416544884228416122661413681823577877885788557678861837578445346627824765821811751222562676767482787876667550222867876377676864484854147757615455745534822877877652827478452704044748562807788582664868588285351186113328515347723538266723881888354855564833667668862846867588768447418775548278278440748888871136478267518746584999999999999999, 0.43101343101343104, 286, 353, 180
745885825385203668836826277887316586652227554378600526554888542285212688683578116874615550446736575343161115515311455325825846225682236688608550372482022570220623785546835375345574845872284456446667466546125251853653668114574012744152711184153458138864675785656768556325542345443388315723743763186668203542434541782682725622586550070728858587475856486834556853855364587728884827755426622765776664246666444667357515821162118683108148644485845211623416131878823875868581765554873364345854735358723832761837131575872526888678874466672767500026786876375586844447477117857618847745557825785672757828848842676447748552807886662664888584285878186172328515347423538267727817846854375454832515228787646867588768447418775548278278440748888871136478267518746584999999999999999, 0.432, 225, 378, 272
344141817540302347234734218183386182661758636527403372877587862272672748236555866114413738667876622837731178481583271637538326161584575822787447563365650227086727547645887363546576542658724256447687474428883751273168160168546068513446477843746568558688447444564734437585343785752181355533735777528252783763734255647878245782786022200228775666647446454773565353443545488827444784774545866725676624454754587647355511827722168682885856587574668415662664133688835885877685585654873675364874534381787333215831858655623542886778888482274000072002866576887676564884477847755678855445554825885887757528444854774474738666888788686664487588668858171312361565367423655266727511748874375556832515268867686867588768447418775548278278440748888871136478267518746584999999999999999, 0.43419434194341944, 309, 353, 151
086383836746557055236826787734852144342228254368600522554682542488212688682518116874665574748444673353161114755121133827810846221627478638308404685486720677664587785677388778358387545758564266445667474466725751853666737665554488067462171844426475888474485434565658157823843287137828515723333463186858783742672248667682723626065730222700686564675455845338555835445765457228787248454478828826626664262666674667385181788782168233888814584574240216627576474873823875868881785554873364367354444341127853361815558645263022678668828267672767000026886838387688545447877847755518855776357885777877757828448452606077738566888888586528888574665858186172328515347423535267773887848354375566552565668767682867588768447418775548278278440748888871136478267518746584999999999999999, 0.43724696356275305, 334, 324, 83
144768545258555744568164488544356765112561686280683860637387856282776564333077174786428735757733628853136718414133133625631865838486755375378640622475278674600630587575384568345826477662666458687844766427117725283763760765686068044854671168752465165631485457886467538583254882447531161115343667525886283243663248568776248088086538706068778684447446484844586555458554585776846244254476676762728624462664688646758587217226661122105814648584865216673611773181434378853681738334667661864854534688687832741315113775263822655578488487276608050472886838887576564884857847755518855746557882887882757587878442706474736566688838686624888674265378586372528565466468538287527511848354873556532567228762686867588768447418775548278278440748888871136478267518746584999999999999999, 0.4396248534583822, 407, 375, 71
444766576540302747566628787547386273682670438324858273877687872476776562832578661416824735147773628853113518413133437657631875878786778375377040622474278272276727548445884768363828477662665657647644776427817721153763660165686512084854671868452465135681473847856767456583254885473828715123334713481868683243666241568762248078075524778026775664477446484344557573458754587227744784774576276762726626452768588647768587817226861622105114648884668315663514174678824878853585788554668665835878534688687852743817813775662562858778484487272000050472887538385576564844877847857618847446557582887682677587878442776477346562688838586564868674688358176172561561366468638287727517746354873454532567268862686867588768447418775548278278440748888871136478267518746584999999999999999, 0.44241733181299886, 354, 388, 135
744158144757081074577446586123336533284710585607666060785855484687385562642885171276825735736883374227185738715334417755860846135766258335768467663882022570486737868578854364483356872872228856647268466745127225603713738114874012744846137864156567735671473857584457437577283712453388788713731663666633783566434540782676525762068828272708755684877446454333856573443745458228886284225775668876666258654758677667357515821227618232788846838554665311623414431188435565853881535658647864345854735348727832763337133575872543755567428762674767008202787538877588544447477118855678847746554825877687757588878454776044748552687888566668868684685378581173368661467723558266777587748857875564553517628787642867588768447418775548278278440748888871136478267518746584999999999999999, 0.44589774078478, 184, 375, 282
040255671742762378228446475748268568333270464667420766885472458457666258748075417114615575748885573773166885454778187636337322674766472673668455628312680704620025578547768768366524872666528457877826467725173676278153665525578588547812438763143857168478383753685778456373343342674837161378715757468868655262622680772824576823676850770602685674675855855843556555443564588857886884255776828765665226452754588247368111788126651283851116534555245261877511411178153387868551185337677665434538435656132833363331151756666023785774684462664680602406866878385688545484857818755615445476337825885687657887444852674074338666687888662568488578688371186313361565346723558887527511848374375454852615668867842867588768447418775548278278440748888871136478267518746584999999999999999, 0.4464516129032258, 208, 346, 221
444327185260243272226723416344886732652227676662263778665845484782383768378718847164673778166838582747555175581111455325385436225622236888608550343484082600404525684687758355383876444787655847867626456628887771273812167715872562063847717868126556858864678443856468137732848817457388511138234763688883283743436685882226573686065024822682888687675455454743555838573364587727744827254426622766775264666654488628365181281726861283105416648885845211623476474873454367858858533557877375334834456356123333343135853771623822678574474467822080558226786876387686565487477118775518455475534522877877657588878854774474748662687888566664868678665878181113561515447723558266573587786877355554533567668782642867588768447418775548278278440748888871136478267518746584999999999999999, 0.4470158343483557, 271, 367, 183
764844175605768667846176256448268562186750486662665370658358667452616368386547684261167558758646678841166614484378157356337335178674776783500745828312200074270002778436368743745424872666528457847826462678515828257173665774642413047456618763143867183678673833584464746333538382137387511325813757468868655263772381574224528026686850776726756674648475684733556555445364588857886884255748222766665226664766648768387817287122151283851114844455820415623416774871154368673678538337677665447558435656132833363331151756666023786588688422866608670406787576887588564447477848755618447745334825775672777887444842674474338666687888662568488678688371186112521665346723658867773887746874373466532617668782846867588768447418775548278278440748888871136478267518746584999999999999999, 0.45161290322580644, 299, 378, 160
280746886222023888546866564515616133181561426280485303783352844256772267786576576212865627168678625341553876173438415362685232110524466736287708828273205764608553747585384858766457477662225226445627776778175751678158165778574883547447137818842878133681688757465765537373332342742137765118331477585668286243224688844668266863515068726726856767645858856878887338443755388227784727454476272776776224646866444747368585888786111122885416638874228466177561174681825588653875768538668661834874446358687833713827811755272846788764888482276667550222867538885686545487474817877615857445534585885687752528878442776477746552807738566564888684285371171312321515367463658287773587848874873556852517268862686867588768447418775548278278440748888871136478267518746584999999999999999, 0.45235223160434257, 247, 375, 207
414768576287535747564664787117357226682271437380458865873887862276782368628878661786428735758775624256186618415133431667631835875486755275685040625413025222286627545878335363546354577658524866545787454428885725653763638514448412784852676168726475133734647444584734438583854885673388715723385753481868286743266640567776248088018524706068778686475855654744566573453745457877746228424476278762528624656656688766788187717287861127155854847487660315672561773181434378853588185578868361864858534688627832741331151746672823685678482422276680672022786876387688565444857147857678857446537582885887757527878442776474748652887736682524868684665351171173528511346468638286527511788354873554853617668762646867588768447418775548278278440748888871136478267518746584999999999999999, 0.45280764635603343, 288, 379, 170
784843777222048252326846518315761686841754854360622000478525474465662374378778545866778227153885478257563115733523235863121464828667472875768544488866878260284007564445734743786876822757566827487848766578185878603166628111646858513467136861135557538468473453638667557777388242673333317118734463178263602623672505668728248822588020876662676666477856446338866873545755527227867747754725268866565658256874684768788877728266118133151446544884628365677671771173135877867585735357663631837574756586627254365821138755873846655778472766826780570402886836885588564447454148775678857476357885877872772887878452774074338662688886682568467578288358176373368561447423558866777881888877353454552617262787646867588768447418775548278278440748888871136478267518746584999999999999999, 0.4549819927971189, 243, 379, 211
634821814645435077375854256523767166364555635557603046585575574675875376744758481126847524643683328351187881785422417237385326261658787623206787342342852280480780644648784573488476885278264627866727764626717228853778760621842016782142716184753488167678658333466665137385342313157113511738234613166338682243263558788276748072565822708666785684688475455373786335453545327827467884222528662826625664446654444247755815821266666137788456887454668466672466413681435588857885788557678861437578445346637834715821811776222566676764484487626080502400767876875676864484854148757615457745534822787677752828878444606044748562808888586564467674265851171173328515346728535887573587786354875456552565662782682867588768447418775548278278440748888871136478267518746584999999999999999, 0.45699614890885754, 245, 356, 178
244058231360433557248766531541712642788430850327703222577446266587663778686518585224818450628833524351565571888188331633880625824857635856575587576415075724824757745645887764546476544768555247645847656576813766887113730125546568762112431388736466837478383487655734757872543245752111355533785713668236772263264350642688545723786022200288775766647875886774786833455345588276466288254728226676778666266656674667887815221162166187881158584854640486662516711888825888558578733538873675834574756681623252741127118656823566886667428727272767658006867576387676865484877148757515847745554825775687772828478844676474738562888788686628887688668878176312521511446468538267723511746374375556832565268867646867588768447418775548278278440748888871136478267518746584999999999999999, 0.45914844649021863, 240, 399, 230
084584826540302247236628385524252143682257637550458276874587848257855748738878661114824735757778624256131178481133415757115376818476675252685065426863078564084500548878385863468827585682668646446684424628585751673163165714552852764662477743823566555688677483566665757385348285473328715723335713481868285266666645562776248078588520206706685674645855655874555835455743587278744824724545866725776224242766678646388187727222111127105856647487640385622514773681125885557881165578848661834858534686627834761831158575662563858777888487266687050476866538387676564884877848857675857745357582785887757828878852776474746652888736586524868674685351186173368665366423535286727511748354853554852617662762682867588768447418775548278278440748888871136478267518746584999999999999999, 0.46347305389221555, 328, 387, 120
514584826520302347236628787117352133382275437324450276873686862276778778778888861784414735747775624456131178481133417757111346875727755852685065886863028222286727848838335864468587477682568645486667474428875751653666638564486412783442637743823466555688678444566665736585348785473381715723315713481263285726426545568778248678576550720726685686887855856343856553443755457877744784774548868725776224242666688646768187227786861127155114837487660385622564133681834875857688185577848661834858536686627833743337118745672022856778888487226000652022786576887588865484877117755618447776537822885687757528878852774474748662688736686524868674685351186373528511366463535286723581848374875554552617668762686867588768447418775548278278440748888871136478267518746584999999999999999, 0.4662721893491124, 293, 394, 158
280736881202423384634865514815658546662257437574683060867377247762853348776576487884824735167878525241357876178488451367631872838886758682677008888273205674600620684878337855766454782767288846485747276448888665158776628511442483542447738168432865837685377785584768436772352342752137765518331477565886272246773545568668266663565568246226856767645455855343856558853563587257866228774725666725625666446656447647368585828782111123881416638874268416173561174611125588877555785378863835464358554688623832741337558546672066885778884467266000050470887876385576565487874117877578855446537525875887652528478452706477746556888736682664488674685351576112321515367463538287773587848374873566552567268882846867588768447418775548278278440748888871136478267518746584999999999999999, 0.46878547105561863, 281, 413, 187
564881647785863667838254416527811538388457675820605756634825877585272778384757581268147528538846632843516881888378757833628635125657277676606785842346250574684537774648784573483427782878264846546824724676575778607776828625888553082142716743123877763474458833486534141532888812742123357773884613676838202243226505574866546726570050806066775667678855645738755573473744587276764244722525272762666254446658478267788815827227851627705858538555820415623416714678454568663871538377848874447558435548687323363815511571276523886588688787222608670006867876885588845847877848757575845446337585787672752827478452606474736662888886566528867584665858181372328561466723635867773817846874373466532565262787846867588768447418775548278278440748888871136478267518746584999999999999999, 0.47023086269744835, 284, 387, 152
884227185702282345638623786515256133184435826280883865667656574775768346234715867184618578747885453737566614481778187637538324631776475255687005828372655506060725885688734544386476782878558667864884724678778665803852768528872558512842738764452866133681385857566667456377232763653181188171214651165868555248636500672824228862760820746708858587645458856378586355455763587777784727455546662825528828244678688647387117727267151287751416638874868416872516134688125578857581138554677665437334455688783333315821118755673846676674484482624688650476887576387676545444874817875578855445337882775882672587444854606447338662688738586564467674265858576313361565366728538866573587786354373556832617668887646867588768447418775548278278440748888871136478267518746584999999999999999, 0.47231638418079097, 280, 418, 187
467885127706508782746246334347811683244478587586656502553546452278386364888886817726427567758385434738587844788724314825161265364856587623687545588866272267478552764848884748746876887767566627587848766528125251608816155615686888543447131361135455887688657754534577537582353785633111515331743563425833602642773645688274525872685824820788685687688876456838866873845764457727746887425478626866768226454678688646888881287126158123188448687487848285123664733111124388863678565338663375344534436386137252261331133771862823778578482427824767008476786576385576845844457848855615457746537885787682752887848852676044348666807788686668888688288358576173521565466728558267577881848857353556832665268782686867588768447418775548278278440748888871136478267518746584999999999999999, 0.4740484429065744, 153, 411, 303
860843237227545755765647564474573266742475567580070878457557548258878374343441111218727734157345624747751771738183775762530272171576737652346068683362208260284007878886584343556527585688788668875284664525713628853662837714646482547657738881723468557484683883566475537882288745744887387721343513426383602663463205542722665682566024728688688777478456844334865873855753458258766728425528276825578826242678477668865585288266616627705848687554240415823666733181123585673588768634473631335558455641127252365335111741662063675688482722624787072070787578387688565444454848877615447445557585877877652887478452774447738662608888562564868684668378181372321611347423638267577811848874355554852567628787686867588768447418775548278278440748888871136478267518746584999999999999999, 0.47509113001215064, 220, 391, 212
285788164756533087585174876338336328248554537324250760453657862236772778278888661118824467636785478227761641171412783355865846168567472873688487645482070002076252564545837748763856545752286868686644726528113625683872725711474062044846137864153565737678355757855734431385348785473113388173845613186868202668762658772682673778578528202062685784875856484333855535458365457228887244424478866726776854262774474247357115827227618232801114647487668286177474771178823875868588785578663631837858734546132232213317153745873846656784824466874707000472886836885588564444857117875678447445354525877887672588844452606077738666888838666528468678285858186172328515347423535267773887848877855564832667668767682867588768447418775548278278440748888871136478267518746584999999999999999, 0.4767879548306148, 238, 380, 179
344227185326281277385174514815658263662251437280605865667347844262653562873555561828673778745758634337861678874784451666630835838456755235308640628475278674600205685476384563368524884688568657847844772527117765688158165771472418812447136818143476158488643455686437438783254885447831165713384661478232272743422650878776248063585064220606775776477858856844586335855763488727764748772576662826525864464854674646358587217226661122105114848584668216873611771181434378877655785358847361834853536688683823345821118671823846685677422267666660672222766538887586565884854117757678455446537582775887752527878842604474336666688738686624468684665371586372521511466768535286727511746354873556532667228762886867588768447418775548278278440748888871136478267518746584999999999999999, 0.4794359576968273, 293, 408, 150
764868571487585747846664488577352763182261686880623875667387856232773374733545566261147258558846678843156634888173754633828835125664776783500755648475200074276602587577387368563876477676664458676284777527117728807173660711642813044856678148436867733471675787886567568585254885444331365135813551466866276243772381572224248078578738706728756687648446456334856575458764588776864244752545276726528628652664688647758587218126861623755414848455820415627616713671154368673888585374877371447558435548687322341825511775266842885768888787276000052472887578885588564447877117757578445445534825777672777887848842674447346562888738686628867584665858176112521665346723638867773887746874373466533567668782886867588768447418775548278278440748888871136478267518746584999999999999999, 0.48084054388133496, 346, 389, 74
280256831222023884536865568175716282686725734207258858734678682488376288342076687884718564156358675246353876178488451367637872838886755682687000888673255674682725867588388755583584777662225826445728462677878276853618768111442483512447736168452865133678383787565658168773832815634883761535741675421856705742663685768278646663578722722726856767647855855343886875573754527857866828722428276726778626646866687767765881821127151122885114534554668316177561774618154885577878535678643664437333745656682234211337551575272866755677478287274000052400786838387576544484854818757678445446537885775872672528478452776477746556888736586664488674685871171313328515466728558287773587848874873566852667268767882867588768447418775548278278440748888871136478267518746584999999999999999, 0.48246674727932287, 212, 399, 216
764848125285263667834856481581336532682615635488626078635672588636873388733575561712645558657753758343387715475734417827810236878486755673775640622485770274684220577586755763466477477262265628476868676765875671877163860111652852887842111814153478533481383857866467468583254782644838515313215551565868285743666688667722226686776050222628886667488855445844557335853755458878884287254526666665565856666866688628787817811286666682105858687574668316677616773188435888857881188557473335835338556551687234363815553745266842886778888487276000608406886578877578544884874117755618847446357582885887772588848842706477746562688738582664467674265851571172328565346763538287527817846854873554552565662787646867588768447418775548278278440748888871136478267518746584999999999999999, 0.484393063583815, 329, 419, 117
384835777222048752326246334347811683242471587580402000478545474636766778234875581466427567156343354738587848183523231227531325114656566625587785588866878260284007864847884743786876827757566827487848766578185868103162837761646868513447136861135557533484473453636667557777388283444337157771343563425333602663672508688688528028716868846682875687688876446838866873845764427857884727772778262622578624266658684768787881281726158123188148687475240415123664733111124388868858588634473664435558436386137234365817553555662823778778482466224780572472786836375588845847457148775675455775534885877872772887848452706074338666807786586668888688288378576112521611367463538867577881848874355456833565628887646867588768447418775548278278440748888871136478267518746584999999999999999, 0.4848116646415553, 234, 399, 190
444227174447365745568126256885851665682561636280683865667377254775762768788817165728828658756374682351186115415133475783625235138486766653277645622475278264600620878687885568363877477662666658686644254427717725653763860764682053744456616148432865133684475445586565766337233287137387517515314667526636502286723505572276578626610550746728786587477446454344555555448743358276764247254476226766765264452668684728868511817127151687705414648555820215673611713181434378653878533354668661834858534688687833211815551571266026655678888482276000570476887538887576564447477117755618857446557582885677777887878442706477736566687836566568888674665378586172528561366463638287527517786357355564833567228762886867588768447418775548278278440748888871136478267518746584999999999999999, 0.48659003831417624, 305, 381, 97
844678164706531056775147876334577166854657550366206353554882588565272688678777541888465278153745775736553811158572387233321223134858685322687645346613622202672632884585858578348524474788554827444248756626515751857666650611474012044844436341745377168831355757858754541587344783652521168773845611686658603742434540582882723622688528206680686664478455855338567553475755358828884884275448876872566224662756574668365115887786651187108446634574220416177574111671855888853878163678843364344538555351787824343137153745863842678677888487224687608406867836877588564447457817877618445475354822877672752528848454604047338652608838586668468584685878576172561661366428655286573881848377853566832665622862846867588768447418775548278278440748888871136478267518746584999999999999999, 0.4886515353805073, 339, 366, 44
286887217206061232767446476187862264184314265606606360885445458778655358744085115176828578626434583727885648814322275287685325134767637785287448888862720680664725587638834368445488572858564267676866766745127655653813138561452562743147777741122557187874648843664457447573843285132828168515813565675332685746663201582824573782075730202708755567875478444778786833855744588228884248252725828876666224654774677267388181788767611127881116688577268416863676474873835565853881538377447834365354534548187823363335858645866566755564428462874707000200787538377588865484854847775518855476357585777877657888448452704447338666687888566624888574665378581373368615466723538267527817846357875556552565228882686867588768447418775548278278440748888871136478267518746584999999999999999, 0.49140893470790376, 265, 429, 179
