Genome, Fitness, Wins (X), Losses (X), Draws (X)
472563174505456272536235766545733183386311628604050848438375456755755772334588814171728734645434428371757144411388313283381324368856532638540457483613675664604622644676338753366324722782758227566226424747828661287152128528676863087116778343822588733875643445655467747327344215753133315538785761185352276562472580874778573873615550228260686786478878454343787558578544355777747244725546266776675654454766678247357111817762156222188858584484268416622511134178834868553681585537877831364353734688633824761311511546673543776774428222274707650402887876887688545844874147757515857446354825885677757827848854606447738656888738682668487684665371581312568515366423555887573887786854373454552515268862682867588768447418775548278278440748888871136478267518746584999999999999999, 0.1125, 208, 36, 76
434565713205525284337258765411576244268457455382760706557628544777375578232485477478717450623384384247511531854484351827310443238457486232780404468485226770460537878547887558385378825688625255576688267475117726208673857565654582014147141848446558865431848455486574458535248765777181787318335515126256685242623585664282575883010062006266778784878455486873565338473543387226486728254745868665576224664758688226785577228126851127185144648575620411673671431171125377558881768357867674437378745558632234765321511546826042858788478282822607058426767878377688565847474817855615455745534822875672772888448844776047738566808738562668488684288851181173561561346728658886577581846377355466552667222882842867588768447418775548278278440748888871136478267518746584999999999999999, 0.11290322580645161, 172, 28, 48
434565713205525284337258765411576244268457455382760706557628544777375578232485477478717450623384384247511531854484351827310443238457486232780404468485226770460537878547887558385378825688625255576688267475117726208673857565654582014147141848446558865431848455486574458535248765777181787318335515126256685242623585664282575883010062006266778784878455486873565338473543387226486728254745868665576224664758688226785577228126851127185144648575620411673671431171125377558881768357867674437378745558632234765321511546826042858788478282822607058426767878377688565847474817855615455745534822875672772888448844776047738566808738562668488684288851181173561561346728658886577581846377355466552667222882842867588768447418775548278278440748888871136478267518746584999999999999999, 0.11290322580645161, 172, 28, 48
423775785582725382324875761137762686254511428504785726477545572555872284778076487174817525138343683331131816178333173785118224810726786835548068666314876704264730845586387374585326774672668268865787662626125726603816137121888058714644417168835385153431843435484674748385888265477318357333734767528882752628423285847776778866586050076760856776688758855338765373558345325876884824725475868775625864442858487748355571821127661687758858534557820211122474434188133585558558135574648864365554556381682854213827118551666543788567488726866080572402766878385686864844877148875615445776554822777672772588478442704477738652888788566564487588688858181172528515447428555287773581846854373464832665628787842867588768447418775548278278440748888871136478267518746584999999999999999, 0.12244897959183673, 144, 24, 28
422563174582725335866455761137237678786778557264088850533355256752876362344458665476144470427753484228185615188188214323838224810726786835568668666462006000402782575586384878568876742258268268845787662627523861207616137121888052042616778368835885153481843435484677748385558887174581115723785761478638652623764258877276778873686050208288756776478878454343787573558365458278786784754525276726768264442858477768765571821127156122188858534557820261122474434181133385573685163357848875364853734588682254761311533546666043776774428226866080572272886878385688545844874148777575857776357885885677752588478442704474738566807836562564487584665878576172361615466763558867727887846854373464832515228787882867588768447418775548278278440748888871136478267518746584999999999999999, 0.13432835820895522, 192, 36, 40
422563174582725335866455761137237678786778557264088850533355256752876362344458665476144470427753484228185615188188214323838224810726786835568668666462006000402782575586384878568876742258268268845787662627523861207616137121888052042616778368835885153481843435484677748385558887174581115723785761478638652623764258877276778873686050208288756776478878454343787573558365458278786784754525276726768264442858477768765571821127156122188858534557820261122474434181133385573685163357848875364853734588682254761311533546666043776774428226866080572272886878385688545844874148777575857776357885885677752588478442704474738566807836562564487584665878576172361615466763558867727887846854373464832515228787882867588768447418775548278278440748888871136478267518746584999999999999999, 0.13432835820895522, 192, 36, 40
423775783205825284337257765411576686254511428504785726477545448632358584778076467174817525536444383473131816178333151827810643238488286233748068668475876704264730845586387558385388574672668268865687662626125726603816137171888058717654437168835385153431843435488674748385243317673337367515214767528882772628423288847776765883566720076760855784878455486338767373558753355258766824755475868775625866642858587748355587718126851127185856634575620411622666731171125377558881768354867874337358745558187353761111158546673043788567488726866080572470886838387676864844877148875615445776554822777672772888878844776044738662888788566564487588688858571113521661467763555886727817846854373464833665628787842867588768447418775548278278440748888871136478267518746584999999999999999, 0.14285714285714285, 152, 32, 40
423775783205825284337257765411576686254511428504785726477545448632358584778076467174817525536444383473131816178333151827810643238488286233748068668475876704264730845586387558385388574672668268865687662626125726603816137171888058717654437168835385153431843435488674748385243317673337367515214767528882772628423288847776765883566720076760855784878455486338767373558753355258766824755475868775625866642858587748355587718126851127185856634575620411622666731171125377558881768354867874337358745558187353761111158546673043788567488726866080572470886838387676864844877148875615445776554822777672772888878844776044738662888788566564487588688858571113521661467763555886727817846854373464833665628787842867588768447418775548278278440748888871136478267518746584999999999999999, 0.14285714285714285, 152, 32, 40
437226241202761784337258265734816244268457255420053768587572687766885358286815644116673434536474383473511531834521333853528333830857286233780684878663058764664535774576585555385378574652228645567828472447788656272672820165554483064447738341152387865735875355866534147573284382453181167515211713186338572726423380762266673068766820878268788784848855486874887373855753557827786284722546222772576826664654477226855585718166861127185146634485660265827564174673424565863688538374463835837573545358183824761337131675226543776577824426674667000076786578375678544887857117755618845775534825775672652587848842676447748562807786662564467574265378186372321611446463655886727811788857875466552515228882886867588768447418775548278278440748888871136478267518746584999999999999999, 0.14492753623188406, 164, 40, 72
434561273205825284337258765411576244268457455382760706558475448632358578232485477718714255536444383473515888531484351827810643238488286233780508868485226770460537878547887558385378574652225265576688427475117726202753655514448888717146471114133475788768453334488475458585243317673337367515214753476338572726423648664688765883566520046266778784878455486878867375575753355258766888454745862665576226664654584228755585718126858127185156634575620411622666731171125377558881768354867374337358745558182353761131158546673023878578624426674667000070887878387676845444857117855615455775534822875672652827478844776044738666808738562668488688688858571113521661467763655886727817746877375466552667222882882867588768447418775548278278440748888871136478267518746584999999999999999, 0.1509433962264151, 140, 32, 40
