Genome, Fitness, Wins (X), Losses (X), Draws (X)
423775745205225284337268565411576244268657455504785726477545574777375578232415477478117450623384584247511531854484351837310443230726786835548068666314876770460537878547887558385378825688625855565788467475113726208616137121888058714644417868835385153431843435484674748385888265477318351333834767528856685742223285848776775883010050076266778784878455455338765338473543327226486728254745868776576224664758688226785577228127661687758848534557820361623671431171125377558558135357867674437373745551682234765321511546666543788567488726826088572402766878385688865847474817855615455445534822875672772888448842776047738566808738566564487588288858171172328515447428555287773581846854375466552667222887842867588768447418775548278278440748888871136478267518746584999999999999999, 0.04918032786885246, 180, 12, 52
423775745205225284337268565411576244268657455504785726477545574777375578232415477478117450623384584247511531854484351837310443230726786835548068666314876770460537878547887558385378825688625855565788467475113726208616137121888058714644417868835385153431843435484674748385888265477318351333834767528856685742223285848776775883010050076266778784878455455338765338473543327226486728254745868776576224664758688226785577228127661687758848534557820361623671431171125377558558135357867674437373745551682234765321511546666543788567488726826088572402766878385688865847474817855615455445534822875672772888448842776047738566808738566564487588288858171172328515447428555287773581846854375466552667222887842867588768447418775548278278440748888871136478267518746584999999999999999, 0.04918032786885246, 180, 12, 52
422565885782725332324875761137762686254511428504788850537545256752876362344458687174817525138343484231135615188188214323838224810726786835548068666462006000402780845586337374585326774672668268865787662627523876603816137121688052042144417168835385153431843435484677748385558887174518357333734761528882752623764258877276778878686050076766856776688758855333787573558364328278786784754525276726768864442858487748355571821127661683788858534557828211122474414181133585573685165574648865864853756388682254761311533546666043758567488726866080572402766578385686845844874148777575857776357885885677752588478442704477738652888788566564487588288878576172361665447428555287773581846857373454832665628787842867588768447418775548278278440748888871136478267518746584999999999999999, 0.09523809523809523, 192, 24, 36
422565885782725332324875761137762686254511428504788850537545256752876362344458687174817525138343484231135615188188214323838224810726786835548068666462006000402780845586337374585326774672668268865787662627523876603816137121688052042144417168835385153431843435484677748385558887174518357333734761528882752623764258877276778878686050076766856776688758855333787573558364328278786784754525276726768864442858487748355571821127661683788858534557828211122474414181133585573685165574648865864853756388682254761311533546666043758567488726866080572402766578385686845844874148777575857776357885885677752588478442704477738652888788566564487588288878576172361665447428555287773581846857373454832665628787842867588768447418775548278278440748888871136478267518746584999999999999999, 0.09523809523809523, 192, 24, 36
423775783205835284366455761137237688786778428262088726477545448632358584778076665476144470427444383428185615188333151822810643238488286233748068666462006000402780845586384858385388574258268268845687662626125726603816137171888558717616778368835385153431843435488674748385844317673337367515214761478888652623764258877276778873686050208286756776448478454348767373558753358278786824755475868775765264442858477768755571821127851227185856634575620411622666734171125385558881768354848874337358745558187353761111153546866043788567488726866080572470886878385678545844477148875615445776554522775677752588878442776044738662807838562564487588688858571113521615466768555286727817846854373464833665628787882867588768447418775548278278440748888871136478267518746584999999999999999, 0.109375, 180, 28, 48
423775783205835284366455761137237688786778428262088726477545448632358584778076665476144470427444383428185615188333151822810643238488286233748068666462006000402780845586384858385388574258268268845687662626125726603816137171888558717616778368835385153431843435488674748385844317673337367515214761478888652623764258877276778873686050208286756776448478454348767373558753358278786824755475868775765264442858477768755571821127851227185856634575620411622666734171125385558881768354848874337358745558187353761111153546866043788567488726866080572470886878385678545844477148875615445776554522775677752588878442776044738662807838562564487588688858571113521615466768555286727817846854373464833665628787882867588768447418775548278278440748888871136478267518746584999999999999999, 0.109375, 180, 28, 48
472563174505456272536235766545733183386311628604050848438375456755755772334588814171728734645434428371757144411388313283381324368856532638540457483613675664604622644676338753366324722782758227566226424747828661287152128528676863087116778343822588733875643445655467747327344215753133315538785761185352276562472580874778573873615550228260686786478878454343787558578544355777747244725546266776675654454766678247357111817762156222188858584484268416622511134178834868553681585537877831364353734688633824761311511546673543776774428222274707650402887876887688545844874147757515857446354825885677757827848854606447738656888738682668487684665371581312568515366423555887573887786854373454552515268862682867588768447418775548278278440748888871136478267518746584999999999999999, 0.1125, 208, 36, 76
434565713205525284337258765411576244268457455382760706557628544777375578232485477478717450623384384247511531854484351827310443238457486232780404468485226770460537878547887558385378825688625255576688267475117726208673857565654582014147141848446558865431848455486574458535248765777181787318335515126256685242623585664282575883010062006266778784878455486873565338473543387226486728254745868665576224664758688226785577228126851127185144648575620411673671431171125377558881768357867674437378745558632234765321511546826042858788478282822607058426767878377688565847474817855615455745534822875672772888448844776047738566808738562668488684288851181173561561346728658886577581846377355466552667222882842867588768447418775548278278440748888871136478267518746584999999999999999, 0.11290322580645161, 172, 28, 48
434565713205446272536235766545733183268457455384050848557628452755755772334588814171728454645484384247557144411388313783381324368856552638540457468485226770420537874676338753366324722782758255576688264747828861287152128528676866087116138848446558865431848455455467747327344215753181787518335515126256685242623585664282575883015550228266778787878455486873565338478544355777746728254746868665675654454766678247357111817762151127185144648575620411673671431171125578558881768537877861364353734558632234761311511546672543776778478282822007058402887876887688545844874147757515857446354825885677772888448844776447738656888738662668488684268371581112568515346728658886577581846377355466552667222882842867588768447418775548278278440748888871136478267518746584999999999999999, 0.12195121951219512, 204, 40, 84
434565713205446272536235766545733183268457455384050848557628452755755772334588814171728454645484384247557144411388313783381324368856552638540457468485226770420537874676338753366324722782758255576688264747828861287152128528676866087116138848446558865431848455455467747327344215753181787518335515126256685242623585664282575883015550228266778787878455486873565338478544355777746728254746868665675654454766678247357111817762151127185144648575620411673671431171125578558881768537877861364353734558632234761311511546672543776778478282822007058402887876887688545844874147757515857446354825885677772888448844776447738656888738662668488684268371581112568515346728658886577581846377355466552667222882842867588768447418775548278278440748888871136478267518746584999999999999999, 0.12195121951219512, 204, 40, 84
423775785582725382324875761137762686254511428504785726477545572555872284778076487174817525138343683331131816178333173785118224810726786835548068666314876704264730845586387374585326774672668268865787662626125726603816137121888058714644417168835385153431843435484674748385888265477318357333734767528882752628423285847776778866586050076760856776688758855338765373558345325876884824725475868775625864442858487748355571821127661687758858534557820211122474434188133585558558135574648864365554556381682854213827118551666543788567488726866080572402766878385686864844877148875615445776554822777672772588478442704477738652888788566564487588688858181172528515447428555287773581846854373464832665628787842867588768447418775548278278440748888871136478267518746584999999999999999, 0.12244897959183673, 144, 24, 28
474565713582725382324875781137762686254511428382760706557628542755872284773076487174817525138343683331131816178333173285118224815487486232780404466285226724264730845586387374585326774672668268876687662626125726603876857565654582514147141148446558865431848455486575458535248763777181787318335515126282702628423585664282576866576062006760756776688758886873565373558345385876884824725475868665625864442858487748355571821126851127185154638575620211172474434188133585558881768574648864365554556388632854213827118551826042858788478282822607058426767878377686564844877148875615447776554822777672772588478842704477738652888788562668488684688851181173561561346728655886577581846377353464832665628782842867588768447418775548278278440748888871136478267518746584999999999999999, 0.12244897959183673, 148, 24, 24
422563174582725335866455761137237678786778557264088850533355256752876362344458665476144470427753484228185615188188214323838224810726786835568668666462006000402782575586384878568876742258268268845787662627523861207616137121888052042616778368835885153481843435484677748385558887174581115723785761478638652623764258877276778873686050208288756776478878454343787573558365458278786784754525276726768264442858477768765571821127156122188858534557820261122474434181133385573685163357848875364853734588682254761311533546666043776774428226866080572272886878385688545844874148777575857776357885885677752588478442704474738566807836562564487584665878576172361615466763558867727887846854373464832515228787882867588768447418775548278278440748888871136478267518746584999999999999999, 0.13432835820895522, 192, 36, 40
423775783205825284337257765411576686254511428504785726477545448632358584778076467174817525536444383473131816178333151827810643238488286233748068668475876704264730845586387558385388574672668268865687662626125726603816137171888058717654437168835385153431843435488674748385243317673337367515214767528882772628423288847776765883566720076760855784878455486338767373558753355258766824755475868775625866642858587748355587718126851127185856634575620411622666731171125377558881768354867874337358745558187353761111158546673043788567488726866080572470886838387676864844877148875615445776554822777672772888878844776044738662888788566564487588688858571113521661467763555886727817846854373464833665628787842867588768447418775548278278440748888871136478267518746584999999999999999, 0.14285714285714285, 152, 32, 40
423775783205825284337257765411576686254511428504785726477545448632358584778076467174817525536444383473131816178333151827810643238488286233748068668475876704264730845586387558385388574672668268865687662626125726603816137171888058717654437168835385153431843435488674748385243317673337367515214767528882772628423288847776765883566720076760855784878455486338767373558753355258766824755475868775625866642858587748355587718126851127185856634575620411622666731171125377558881768354867874337358745558187353761111158546673043788567488726866080572470886838387676864844877148875615445776554822777672772888878844776044738662888788566564487588688858571113521661467763555886727817846854373464833665628787842867588768447418775548278278440748888871136478267518746584999999999999999, 0.14285714285714285, 152, 32, 40
