Genome, Fitness, Wins (X), Losses (X), Draws (X)
473263361325043276871128315778256335661558858350453026474586866737376544683877814121148757463773485428833538771738757663368224821652286678546765646886872026600057587585757748386478877268528847874666257567578251653758165518676088783462777311145367138768855357866775136325883315633123167125211561425256203566262280888724575862565820020280785774677755845778766575578544488726484728755728228766725628456854474227765175887767811187851814688455845315127664733118455567858881783654848634844838455681137223763327831545626823776587482267824008658206867576877578544487877847777575457775354885887877652587448842606044348566807786566524867674268851171173528615346728538886773517746857853566853567628867882867588768447418775548278278440748888871136478267518746584999999999999999, 0.014285714285714285, 196, 4, 80
473263362325043276871127715478256335661558858350453046475586866737376544683877814121143757463773485828833538771734757663368224821652286678546065646886872026600057587585757848386458577262725847874666257567578251653758165518676088783462777311143367138764355837866778136325853315633123167125211561485256203566262280888726525862565820020280785784677755844778766575578544588726484728755428228766725228456854474228765175887767811183851814688455845415127664733178455567858881783654848834844838755686137223763327838545622823776587482267824008678206887576877578544487877847777575457775354885887877652587448842606044348566807786566524867674268851171173528615346428538886773517746857853566853567628867882867588768447418775548278278440748888871136478267518746584999999999999999, 0.015384615384615385, 192, 4, 64
473263362325043276871127715478256335661558858350453046475586866737376544683877814121143757463773485828833538771734757663368224821652286678546065646886872026600057587585757848386458577262725847874666257567578251653758165518676088783462777311143367138764355837866778136325853315633123167125211561485256203566262280888726525862565820020280785784677755844778766575578544588726484728755428228766725228456854474228765175887767811183851814688455845415127664733178455567858881783654848834844838755686137223763327838545622823776587482267824008678206887576877578544487877847777575457775354885887877652587448842606044348566807786566524867674268851171173528615346428538886773517746857853566853567628867882867588768447418775548278278440748888871136478267518746584999999999999999, 0.015384615384615385, 192, 4, 64
467125515428361055245745274315236182631715780582268208734446858458656586623546567421463264165843388226836534435574175323368424238526286276347465548686770626068253885648587743455424875782558847867666257567523225873756857775672068764856711143832876788835657357866638438525834713644381158713833667671852575283624555778682246768676522700666688784847745644748765558875565428827787888722528222876725628466758677767768187218287866227185458588877665461623616714611124367858881783654848634847333445356183232763125153555276026686584878287272780572072766578377688865884477817855618855746554822875682652527478852704447336666887838562624468674668878176112328511346728555867777887748874373466553617262767886867588768447418775548278278440748888871136478267518746584999999999999999, 0.015873015873015872, 172, 4, 76
467125515428361055245745274315236182631715780582268208734446858458656586623546567421463264165843388226836534435574175323368424238526286276347465548686770626068253885648587743455424875782558847867666257567523225873756857775672068764856711143832876788835657357866638438525834713644381158713833667671852575283624555778682246768676522700666688784847745644748765558875565428827787888722528222876725628466758677767768187218287866227185458588877665461623616714611124367858881783654848634847333445356183232763125153555276026686584878287272780572072766578377688865884477817855618855746554822875682652527478852704447336666887838562624468674668878176112328511346728555867777887748874373466553617262767886867588768447418775548278278440748888871136478267518746584999999999999999, 0.015873015873015872, 172, 4, 76
473263361325043276871128715478256335661550658350453046474586866737376544683877814121148757463774485428833538771738757663368224821652486678546065646886872020600057587585757848386458877262528847874666257567578251653758165518676088783462777311145367138768855357866778136325853315633123167125211461421256203566262280888786575862565820020280785774677755845778766575578544488726484728755728228766725628456854474227765175887167811187851814688455845415127664733618455567858881783654848634844838455681137223763327838545626823776587482267824008658206867576877578544487877847777575457775354885887877652587448842606044348566807786566524867674268851171173528615346728538886773517746857853566853567628867882867588768447418775548278278440748888871136478267518746584999999999999999, 0.02857142857142857, 196, 8, 76
473263361325043276871128715478256335661558858350453046474586866737376544683877814121148757463773485428833538771738757663368224821652486678546065646886872026600057587585757848386458877262528847874666257567578251653758165518676088783462777311143367138768355357866778136325853315633123167125211561425256203566262280888726525862565820020280785774677755845778766575578544488726484728755728228766725628456854474227765175887167811187851814688455845415127664733618455567858881783654848634844838455681137223763327838545626823776587482267824008678206867576877578544487877847777575457775354885887877652587448842606044348566807786566524867674268851171173528615346728538886773517746857853566853567628867882867588768447418775548278278440748888871136478267518746584999999999999999, 0.02857142857142857, 196, 8, 76
473263361325043276871128715478256335661558858350753046474588866737376544683877814181148757463773435428833538771738757663368224821652486678546065646886872026600057587585757848383458877262528847874666257567578251653758165518676088783442777311143367138768355357866777136325853315633123167125211561425256203566262280888726525862565820020280785774687755845778766575578544488726484728755428226766725628456854474227765175887167811187851814688455845465127664733618455567858881783654848634444838455681637223763317838545626823776587482267824008678206867576877578844487477847777575457775354885887877657587448852606044348566807786566524867674268851171373528615346728538886773517746857853566853567628867882867588768447418775548278278440748888871136478267518746584999999999999999, 0.02857142857142857, 196, 8, 76
473263361325043276871128715478256335661578858350753046474586866737376544683877814181148757463773485428833538771738757663368224821652486678546065646886872026600057587585757848383458877262528847874666257567578251653758165518676088783442777311143367138778375357866777136325853315633123167125211561425256203566262280888726525862565820020280785774677755845778766575578544488726484728755728226766725628456854474227765175887167811187851814688455845415127664733618455567858881783654848634844838455681637223763327838545626823776587482267824008678206867576877578544487877847777575457775354885887877657587448852606044348566807786566524867674268851171173528615346728538886773517746857853566853567628867882867588768447418775548278278440748888871136478267518746584999999999999999, 0.02857142857142857, 196, 8, 76
473263362325043276871127715778256335661558858350453046475586866737376544683877814121143757463773485828833538771738737663368224821652286678546765646886876026600057587585757844386458877268528827874666257567578851653778165518676088783462777311143367138768355357866778136325853315633123167125211561425256203566262280888776525862565820020280785774677755845778766575578544388726484728755428228766725628456854474227765175887167811183851814688455845415127664733118455567858681783657848634344838755681137223763327831545626023776587482267824008678206867576887578544487877847777575457775354885887877652587448842606047348566807786566524867674268851171173528615346728538886773517746877853566853567628867882867588768447418775548278278440748888871136478267518746584999999999999999, 0.029411764705882353, 196, 8, 68
