Genome, Fitness, Wins (X), Losses (X), Draws (X)
475823164788045258887133286877286325132650686508053753675828854487688758884046116811747655525755724237865541813711153233628372664764682773348660562413008772860682675885785873743327447767768448474224767476585651802812167174446468014112636364433356763688677834688577558783252867474531581123384617166856676268234251672622226076680860276228755566645776484743566833458363487776864747254545872872676624466666584626385175221766161283155844884584825361172574473688155388578671533634648665337354445381687353245137833551622542855587678782822608508226867576377686845484474817755518457445537885887887677587848442704447738652887836662624867574688358576113361665367723638887523881786354353466533667628887646867588768447418775548278278440748888871136478267518746584999999999999999, 0.08163265306122448, 148, 16, 32
475823164788045258887133286877286325132650686508053753675828854487688758884046116811747655525755724237865541813711153233628372664764682773348660562413008772860682675885785873743327447767768448474224767476585651802812167174446468014112636364433356763688677834688577558783252867474531581123384617166856676268234251672622226076680860276228755566645776484743566833458363487776864747254545872872676624466666584626385175221766161283155844884584825361172574473688155388578671533634648665337354445381687353245137833551622542855587678782822608508226867576377686845484474817755518457445537885887887677587848442704447738652887836662624867574688358576113361665367723638887523881786354353466533667628887646867588768447418775548278278440748888871136478267518746584999999999999999, 0.08163265306122448, 148, 16, 32
454146244775381052227446851841573142288521738288600700585657854752366342774511661166873567555648553758131546831432783736118872828886638752580558573882758204288527875635858563458376842656786457587648664726718665853656760578674416013464671881856877163674445745838474538337288242733827588521844565678666675643433258748824763723510858276726776777445776886873585858875765487228846287452776268665765628644858584228785515211162616632185154634884268385662564111871134387658871733558673371467873544651783233715811853555672026756577888426674007650272866578887586845487454817855515847776354525775672672587478442776474738662887738582528887674685858186373328515347723655286723881848377355454853565622862846867588768447418775548278278440748888871136478267518746584999999999999999, 0.09090909090909091, 188, 24, 52
454146244775381052227446851841573142288521738288600700585657854752366342774511661166873567555648553758131546831432783736118872828886638752580558573882758204288527875635858563458376842656786457587648664726718665853656760578674416013464671881856877163674445745838474538337288242733827588521844565678666675643433258748824763723510858276726776777445776886873585858875765487228846287452776268665765628644858584228785515211162616632185154634884268385662564111871134387658871733558673371467873544651783233715811853555672026756577888426674007650272866578887586845487454817855515847776354525775672672587478442776474738662887738582528887674685858186373328515347723655286723881848377355454853565622862846867588768447418775548278278440748888871136478267518746584999999999999999, 0.09090909090909091, 188, 24, 52
454387312775321052227448374747558728853631558288600700585657857752366386833515664472173467555784755858133546815578475785528243828886738686640558525615220500026785785647735365453376882656786457587287727665128775157168830121684886013467646344446888588738678854466457448522542813172181711535734717586662606762274558574776665063516558248000686776648455646343787355548763425827787227752478866666765666246774577268785511887166111622881446584884268315672461174818423878573878565574667864465853544581637333715811853541863022776677884426874660550002866876377576864887477818777618457775354525777687672587478442776444746556688888566628467584288358186373328515347723655887727817848377355456833567262767686867588768447418775548278278440748888871136478267518746584999999999999999, 0.0945945945945946, 204, 28, 64
454387312775321052227448374747558728853631558288600700585657857752366386833515664472173467555784755858133546815578475785528243828886738686640558525615220500026785785647735365453376882656786457587287727665128775157168830121684886013467646344446888588738678854466457448522542813172181711535734717586662606762274558574776665063516558248000686776648455646343787355548763425827787227752478866666765666246774577268785511887166111622881446584884268315672461174818423878573878565574667864465853544581637333715811853541863022776677884426874660550002866876377576864887477818777618457775354525777687672587478442776444746556688888566628467584288358186373328515347723655887727817848377355456833567262767686867588768447418775548278278440748888871136478267518746584999999999999999, 0.0945945945945946, 204, 28, 64
454387715572485255368748771547311228281261675450080350587886866237673678288411816426474577535678385346531545488711213852330244330426586372700450673814676704626783765645858553455876584277258246584648752576775271857758820561874412812847677144122485155865683453888437731837254713134521351525814671128666505688663250644862566776570554076688655684885445645343765355543563488277466824452546868772566868244874487268768511887166166237155116587875628211873664173118134385653881183558848664835853456686637852265311133546623866875778428786274760502020866576387576845887857817855575445475537885887672772588474442606447748656888788562664888684665351171112528661367768635866573581786857353566853615668867642867588768447418775548278278440748888871136478267518746584999999999999999, 0.1111111111111111, 152, 20, 8
454387715572485255368748771547311228281261675450080350587886866237673678288411816426474577535678385346531545488711213852330244330426586372700450673814676704626783765645858553455876584277258246584648752576775271857758820561874412812847677144122485155865683453888437731837254713134521351525814671128666505688663250644862566776570554076688655684885445645343765355543563488277466824452546868772566868244874487268768511887166166237155116587875628211873664173118134385653881183558848664835853456686637852265311133546623866875778428786274760502020866576387576845887857817855575445475537885887672772588474442606447748656888788562664888684665351171112528661367768635866573581786857353566853615668867642867588768447418775548278278440748888871136478267518746584999999999999999, 0.1111111111111111, 152, 20, 8
455823164788045255887133286877286325132650558888600700675656854486665388288411116811747655565648553758131546813711153233628372664786782773348660562313006704626785785645858553458376882682565848474628657466573851802812167174448418814112136364746368188738675854466455448583252813134331581123384617166866505688663250644762746076560858276288755566648445654743566835548543325227784747254545872672626664652874577268787511887166111183881446884884260465873664113118134388578671533634648665337354444588623233245137833571622542855667678782822608508226866576387686845484474817755575455475537885885872672587474442704447738652887836686664888574688358576113328661367723638887523881788357873566833567628887646867588768447418775548278278440748888871136478267518746584999999999999999, 0.14754098360655737, 184, 36, 24
243374227725582555538726381174662582736330558888600700585656864675262382242746165178673467556748583758153646815132371222528243838886737732540557648846626076024625787638585553358376882652565846485628677466573825878113857621674416013466446314746368188738675854466455448522582815747337355715741565678338553222666581687762746026518858276602775777475746454373767873548543325227784828472545222676626664652674574668787177887167111183881146584884265465173674734883154387658878185657473671344853534588633333715111851741863042885768682487874788672472786876375586864484854148775518445476337885885872757527878852776074746556607836686668888684285871571172521511466763655287577887846854873566832517668762882867588768447418775548278278440748888871136478267518746584999999999999999, 0.15878378378378377, 142, 47, 107
