Genome, Fitness, Wins (X), Losses (X), Draws (X)
455823114775381052227446771517313142288550688288600700585658854466673678774511661166873567555648754358131546813711153233628372664726586378700458562413008774626785785675858553455876584277268248584248762566585655853812167561874412812844636344122485155868677834688577548583244213134331388521844565576856555688663250644762746076570558276288755566647445644333765355543363488277486824452545872872675628644858584228385171887766161283755844884884268311873464111118155388558651533634648661337354445381687252265311533546623866875778428726674068508020866578887688845487474817755575847475537525887672672587474442776474738562887738586568887674688358186373361661367723638866573881788377355454853617628887646867588768447418775548278278440748888871136478267518746584999999999999999, 0.03278688524590164, 196, 8, 40
455823114775381052227446771517313142288550688288600700585658854466673678774511661166873567555648754358131546813711153233628372664726586378700458562413008774626785785675858553455876584277268248584248762566585655853812167561874412812844636344122485155868677834688577548583244213134331388521844565576856555688663250644762746076570558276288755566647445644333765355543363488277486824452545872872675628644858584228385171887766161283755844884884268311873464111118155388558651533634648661337354445381687252265311533546623866875778428726674068508020866578887688845487474817755575847475537525887672672587474442776474738562887738586568887674688358186373361661367723638866573881788377355454853617628887646867588768447418775548278278440748888871136478267518746584999999999999999, 0.03278688524590164, 196, 8, 40
462063175568522076535438374747558728853631820306673873463472284755313386623771644472145277545774755823565748438118111356868463620877568686680444582485220500064633784447758875453354872652525456664246477567883668278168830121684888817116737314446356557771877787458567551322342362632181711535834767178332685682722550748666765063516552748020856674645455645774566555575753528827787227424525276676565666246778577268765571827266668622881156684577668481872566774818423878573875565574867661344358754346722233241115831545672522685578828286874660558006866876377586864847477818775615855446354525785682752588848444676077748656688838566628468688288851176113328615367428635267523811746874875464533667668882842867588768447418775548278278440748888871136478267518746584999999999999999, 0.045454545454545456, 216, 12, 36
462063175568522076535438374747558728853631820306673873463472284755313386623771644472145277545774755823565748438118111356868463620877568686680444582485220500064633784447758875453354872652525456664246477567883668278168830121684888817116737314446356557771877787458567551322342362632181711535834767178332685682722550748666765063516552748020856674645455645774566555575753528827787227424525276676565666246778577268765571827266668622881156684577668481872566774818423878573875565574867661344358754346722233241115831545672522685578828286874660558006866876377586864847477818775615855446354525785682752588848444676077748656688838566628468688288851176113328615367428635267523811746874875464533667668882842867588768447418775548278278440748888871136478267518746584999999999999999, 0.045454545454545456, 216, 12, 36
454346244775381052227446851841573142288521738288600700585657854752366342774515664166173467555784775858131546831432783236118872828886738352580558573882750500026785785647735365458376882656786457587648664726728875153168830121684886013467676381856875163674445744466457448522542843172181711521844565586662676643433258574776663723510858276720776777445755646343787355548763425828846287452776268662765628644858584228785515211166111622881446534884268315662564111871134387578871565574667864465853544581687333715811853555672026756574888426674007650272866578887586845487477818777615847775354525775672672587478442776444746556687736582528887674685858186373328515347423655286723881848377355456833567262767686867588768447418775548278278440748888871136478267518746584999999999999999, 0.057971014492753624, 200, 16, 60
454346244775381052227446851841573142288521738288600700585657854752366342774515664166173467555784775858131546831432783236118872828886738352580558573882750500026785785647735365458376882656786457587648664726728875153168830121684886013467676381856875163674445744466457448522542843172181711521844565586662676643433258574776663723510858276720776777445755646343787355548763425828846287452776268662765628644858584228785515211166111622881446534884268315662564111871134387578871565574667864465853544581687333715811853555672026756574888426674007650272866578887586845487477818777615847775354525775672672587478442776444746556687736582528887674685858186373328515347423655286723881848377355456833567262767686867588768447418775548278278440748888871136478267518746584999999999999999, 0.057971014492753624, 200, 16, 60
454347112773322248547665378515632273661261555450458372885657857756366386833515664474878437426888778278756746538112185787528243828886738686647558523884758204026785785647735875558884782656756467547628664765188775157156730521684883013467646344446888588738678853466757448525288242643831151331844671666262206262774558548824763822780554808700856674445455645343786555575753527228846287452778866666765666246774577268785511211162616622881446584884668381677464711881153868573658185354668661345853444586637333715811858551872522775677884426824667658272866876377576864484857118777675455475534525777687672527878852676047748656688838566628867578685858176373328515346428655287727817848377873456852515668862886867588768447418775548278278440748888871136478267518746584999999999999999, 0.05970149253731343, 196, 16, 56
454347112773322248547665378515632273661261555450458372885657857756366386833515664474878437426888778278756746538112185787528243828886738686647558523884758204026785785647735875558884782656756467547628664765188775157156730521684883013467646344446888588738678853466757448525288242643831151331844671666262206262774558548824763822780554808700856674445455645343786555575753527228846287452778866666765666246774577268785511211162616622881446584884668381677464711881153868573658185354668661345853444586637333715811858551872522775677884426824667658272866876377576864484857118777675455475534525777687672527878852676047748656688838566628867578685858176373328515346428655287727817848377873456852515668862886867588768447418775548278278440748888871136478267518746584999999999999999, 0.05970149253731343, 196, 16, 56
454146224775381052228448374747558728888521728288600700585657866252366342774511661166873567555658553758131546831432785785528243828886738372700558573882758204288525785635858563758376842656786457587648664726715778153656760578674416013464671881856857188738878854456474538337254712733827588521734717586682606643433258584776763723510558248000676777445776886873585855875765487228846824452548868672566668244858684228785515211166116632185154634884268311873461174818423868573678565558673371467873544651783233715311853555672026756577888426674007650272866876377586845487477817855575847775354585777687672587478442606474338662887738566628467584265351186373328515347768635887773881786857355454853515622862846867588768447418775548278278440748888871136478267518746584999999999999999, 0.0625, 172, 16, 68
475823164788045258887133286877286325132650686508053753675828854487688758884046116811747655525755724237865541813711153233628372664764682773348660562413008772860682675885785873743327447767768448474224767476585651802812167174446468014112636364433356763688677834688577558783252867474531581123384617166856676268234251672622226076680860276228755566645776484743566833458363487776864747254545872872676624466666584626385175221766161283155844884584825361172574473688155388578671533634648665337354445381687353245137833551622542855587678782822608508226867576377686845484474817755518457445537885887887677587848442704447738652887836662624867574688358576113361665367723638887523881786354353466533667628887646867588768447418775548278278440748888871136478267518746584999999999999999, 0.08163265306122448, 148, 16, 32
