Genome, Fitness, Wins (X), Losses (X), Draws (X)
452363175563381052227426371517313142256537238288603872485657484256313388774515664166873567625784775858131846813711153236110872828786736376687058562413008704026783765636758875453876584277268246674246762726728875172813125711682888817116137314122388138774877734658567556387248785453131361335834767178332555688633650748684663623580858270728755566647445646333786555575753485228486887452776268672675628644858584228787515211166868133101816634884268215662564111118155878573871565574648864465858444348727353213811553555672026756574828762674068508020866876387588845487474818775618855475354525787682752588874444676077748562887738586628887674685878186373328515347423655286523881788377355556853617228887842867588768447418775548278278440748888871136478267518746584999999999999999, 0.014285714285714285, 228, 4, 48
452363175563381052227426371517313142256537238288603872485657484256313388774515664166873567625784775858131846813711153236110872828786736376687058562413008704026783765636758875453876584277268246674246762726728875172813125711682888817116137314122388138774877734658567556387248785453131361335834767178332555688633650748684663623580858270728755566647445646333786555575753485228486887452776268672675628644858584228787515211166868133101816634884268215662564111118155878573871565574648864465858444348727353213811553555672026756574828762674068508020866876387588845487474818775618855475354525787682752588874444676077748562887738586628887674685878186373328515347423655286523881788377355556853617228887842867588768447418775548278278440748888871136478267518746584999999999999999, 0.014285714285714285, 228, 4, 48
452063174775381052227446771517313142288550688288600700585658854755313388774511661166873567556643754358131546813711153233628472664726586376700458562413008774678283765636758553455876584277268246674246477566585658852813125711852888817116737314442485155868677834655567548583244215434331365528334767178232555688663601648684748076570558276288755566647445644333765555543545488827786844452545872672675628644858584228767577887766161283755844884884268311873471111118135388558651533638668661337354445381687252265311533546623866875778428726674068508020866538887688845487474817755575847475537525885872777587474442776474746562887738566668887674688358186372361661367723638866573881788377375556532517228887882867588768447418775548278278440748888871136478267518746584999999999999999, 0.016129032258064516, 192, 4, 52
452063174775381052227446771517313142288550688288600700585658854755313388774511661166873567556643754358131546813711153233628472664726586376700458562413008774678283765636758553455876584277268246674246477566585658852813125711852888817116737314442485155868677834655567548583244215434331365528334767178232555688663601648684748076570558276288755566647445644333765555543545488827786844452545872672675628644858584228767577887766161283755844884884268311873471111118135388558651533638668661337354445381687252265311533546623866875778428726674068508020866538887688845487474817755575847475537525885872777587474442776474746562887738566668887674688358186372361661367723638866573881788377375556532517228887882867588768447418775548278278440748888871136478267518746584999999999999999, 0.016129032258064516, 192, 4, 52
452063174775381052227446771517313142288550688288600700585658854755313388774511661166873567556643754358131546813711353233628472664726586376700458562413008774678283765636758553455876584277768246674246477566585658852813125711852888817116737314142485155868677834655567548783244215434331365528334767178232555688663601648684748078570558276280755566647445644333765355543545488827786844452545872672675628644858584228767577887766161283755844884884268311873471111118135388558651533638668661337354445381687252265311533546623866875778428726674068508020866538887688845487474817755575847475537525885872777587474442776474746562887738666668887674688358186372361661367723638866573811788377375556532517228867882867588768447418775548278278440748888871136478267518746584999999999999999, 0.016129032258064516, 192, 4, 52
452063174765381052227446771517313142288550688288600700585655854755313388774511661166873567556643754358131646813711153233128472664726586376700458562413008774678283765636758553355876584277268246674244477566585658852813125711852888817116737314442485155868677834655567548583244215434331365528334767178232555688663601648684748076570554276288755566647445644343765555543545488827786844452545872672675628644858584228767577887766161283755844884884268311673476111118135388558651533638668661337354445381687252265311533546623866875778428726674068508020866538887688845487474817755575847475537525885872777587474442776474746562887738566668887674688358186372361661367723638866573881788377375556532517228887882867588768447418775548278278440748888871136478267518746584999999999999999, 0.016129032258064516, 192, 4, 52
452063174775381052227446771517313142288550688288600700585658854755313388774511661166873567556643754358131546813711353233628472664726586376700458562413008774678283765636758553455876584277768246674246477566585658852813125711852888817116737314142485155868677834655567548783244215434331365528334767178232555688663601648684748078570558276280755566647445644333765355543545488827786844452545872672675628644858584228767577887766161283755844884884268311873471111118135388558651533638668661337354445381687252265311533546623866875778428726674068508020866538887688845487474817755575847475537525885872777587474442776474746562887738666668887674688358186372361661367723638866573811788377375556532517228867882867588768447418775548278278440748888871136478267518746584999999999999999, 0.016129032258064516, 192, 4, 52
452063174765381052227446771517313142288550688288600700585655854755313388774511661166873567556643754358131646813711153233128472664726586376700458562413008774678283765636758553355876584277268246674244477566585658852813125711852888817116737314442485155868677834655567548583244215434331365528334767178232555688663601648684748076570554276288755566647445644343765555543545488827786844452545872672675628644858584228767577887766161283755844884884268311673476111118135388558651533638668661337354445381687252265311533546623866875778428726674068508020866538887688845487474817755575847475537525885872777587474442776474746562887738566668887674688358186372361661367723638866573881788377375556532517228887882867588768447418775548278278440748888871136478267518746584999999999999999, 0.016129032258064516, 192, 4, 52
454845244773322248547665378515633142288521738288600700585657854752366386833515664116173467626888778278756746538112185787528243828886438686647558523884758204426785785647735875558884782656756467547628664726728875153168830121684883013467676181856855163634445744466457448522542843177181151331844565586262206262774558548824763822780558270720776777445755646343786555548763427828846287452776278662765666246758584228785511211166111622881446534884268381677464711881153868573658185354667864465853444586637333715811858551872522775677888426624667658272866576377576864484857118777615847775354522777677672587478442776047748556688838562528887674688858176373328515347423655286727817848377873456853567262767886867588768447418775548278278440748888871136478267518746584999999999999999, 0.028169014084507043, 204, 8, 72
454863144773322252227426771517333142288521738288600700585657854752366386833511664116173467626888778278756746538112185733628243828886438686647558523413822504426785785647735875558884784277268246677246477567823668278168830121684888817116737314446855163634445744458567558583244213132181151331834767586232555688663650748666746822780558276288755566647455646343786555548763427828846287452745278662765666246858584228385571887766111622881446684577268481872466711118155878573658165534648661344358754346732253265811858551623866875778828726674068508020866578877688845484857118775615847475537525887682752588848444676077748562887738562524887674688851186113328615367428635286727817848377355456853567262782842867588768447418775548278278440748888871136478267518746584999999999999999, 0.028169014084507043, 204, 8, 72
