Genome, Fitness, Wins (X), Losses (X), Draws (X)
416827172475565774644237287745778534731757858688082345867842587258312656348855686726424768166333378731357638514732354762131345670457277786388460573373708607662602745888754345553326787762626657867667256645128721178652857628588083082862138783136377537761678383488557558387883747742581388113815717125332775666426305848772545882516062748726778764875855645373755355445564387276486888272548672866565624652878484727388515287162866683158148848587640316822474171818424375563658768657447665464833456341732253245115831641622523655764422422674700572206866576387578545484457147775615855746337885777887672887474844674474748562687838686568488684685378571173521615447763635266523581848854855464833517668887846867588768447418775548278278440748888871136478267518746584999999999999999, 0.12307692307692308, 184, 32, 44
416827172475565774644237287745778534731757858688082345867842587258312656348855686726424768166333378731357638514732354762131345670457277786388460573373708607662602745888754345553326787762626657867667256645128721178652857628588083082862138783136377537761678383488557558387883747742581388113815717125332775666426305848772545882516062748726778764875855645373755355445564387276486888272548672866565624652878484727388515287162866683158148848587640316822474171818424375563658768657447665464833456341732253245115831641622523655764422422674700572206866576387578545484457147775615855746337885777887672887474844674474748562687838686568488684685378571173521615447763635266523581848854855464833517668887846867588768447418775548278278440748888871136478267518746584999999999999999, 0.12307692307692308, 184, 32, 44
060046242500865888341427486433218525354654634286626758868625454678378377683511616724163250535458458438755615113713177326580862610562252335378048842215075727206227847835358553368484575666524648676786472565113851683666765771588412883814736143823476737471875447656475536725834715643517718318285775478866505728623641688722773883665032772700855576647448685838786535578343385228444747472428866765575854452668578226857815227722618137885414648575265365122561431613833888667851168658677834465574756646783822245837551545263046786674484462622680572406786538385578565884454818857575845745537525775882672588874444676444736562887836666624867574688851181113561511346468655866527587848854373566532667622882686867588768447418775548278278440748888871136478267518746584999999999999999, 0.16574585635359115, 121, 30, 30
278166725486483676875856437734762622631265685627262776835488244587256686746815676428474267656648522471153181484723455232838266324622682632507405443242652282860602865835887744585878787858266227885247766578527221807656730174858083862167418343123458537638355835834574438877338383172813511328811655581262603743476655682682728028766068840268858667478775654334886873543755528256886744255575862862675666662664678646388511711226668132785148648487648315177576733618425367577885165377863631345578546541783322741127838676822043875587828226266708552020786536885686844847877117877678855776357825877682752587874442676047336656687886562628467574265358571313361661466723655286523881786874373456853565222782846867588768447418775548278278440748888871136478267518746584999999999999999, 0.17669172932330826, 160, 47, 59
278166725486483676875856437734762622631265685627262776835488244587256686746815676428474267656648522471153181484723455232838266324622682632507405443242652282860602865835887744585878787858266227885247766578527221807656730174858083862167418343123458537638355835834574438877338383172813511328811655581262603743476655682682728028766068840268858667478775654334886873543755528256886744255575862862675666662664678646388511711226668132785148648487648315177576733618425367577885165377863631345578546541783322741127838676822043875587828226266708552020786536885686844847877117877678855776357825877682752587874442676047336656687886562628467574265358571313361661466723655286523881786874373456853565222782846867588768447418775548278278440748888871136478267518746584999999999999999, 0.17669172932330826, 160, 47, 59
866524632678025567736674334131682284244615466507050308757576484432382567372046817422768455565483684447717515774122481366627676224772255753740080865816872074866535587436334745746427874852226645845684777547873866157868667675656466717814718313742357587871685787564578756373248315652527185721235611166663282686462345662686746782788762872760855566678748446348885873845544487256864248225728872872628624254668444666755175828767861237755118884455268261863661111118824878568681783578673371337873736558723233341825838645862566678674882222826667578420867876387678565887877848755518847775357885787877772588444452674047336556888886586568487584665871586313368565346723635886727511746357375564833667222787846867588768447418775548278278440748888871136478267518746584999999999999999, 0.1814814814814815, 157, 49, 64
068146566673832847577623781748887368288651425502455823673626566737863388673446444814777225766745625443885641714718434252860264261424656828570540622815685664088755685887568368758477574662558868484224266426173765203168735524642868567812116164136376758735357733858467568782588382134523718315833563486256773748466501574288245782066864706788775786475748645348756873848763488276787848252775878762566224644774484268755185821787161623181414884875240415823464414813834567553575765377673334847354434581787824743325533755876522755678888722672760500270866538887578565884877847857615457446337822877672657888874842776477346562807786566564887578665878186112361565467463658886523811848374355566533567668782886867588768447418775548278278440748888871136478267518746584999999999999999, 0.18333333333333332, 139, 44, 57
866524632550485256747455815321878284244618736408720308757576484432382567342547685486767628136756458747717515771571253383111223824772275753770080885816872774866535587436334745746427874858288845875684777547873868607678667675656416717814718313742357587671685787564578751873534867742833767121245763625682276788462345662686745782788768200226785676677478486838885873845365457278484728722545868672628824254668444646755175828787111232855148884454268261827574111118824878563681583578673371337873736546127253343321518645822563776574882222826768578202787536887686845447857117855578855476557582885877757888444844674047336552888886586568487584665351581172368561346423635886577511786854855556552617662787886867588768447418775548278278440748888871136478267518746584999999999999999, 0.18490566037735848, 155, 49, 61
866524632550485256747455815321878284244618736408720308757576484432382567342547685486767628136756458747717515771571253383111223824772275753770080885816872774866535587436334745746427874858288845875684777547873868607678667675656416717814718313742357587671685787564578751873534867742833767121245763625682276788462345662686745782788768200226785676677478486838885873845365457278484728722545868672628824254668444646755175828787111232855148884454268261827574111118824878563681583578673371337873736546127253343321518645822563776574882222826768578202787536887686845447857117855578855476557582885877757888444844674047336552888886586568487584665351581172368561346423635886577511786854855556552617662787886867588768447418775548278278440748888871136478267518746584999999999999999, 0.18490566037735848, 155, 49, 61
848674144500751087234757717333251266836450886677706542478572857462666266833088584462728524455836632378551141518721185262828232124768776283377068875345628574800253777636885768358326582787625457586247252726785851608172855525844088782667711148823465733831685437568654158325382382733121785128241671588266272568676550768664723082786750820768855584687758686848755833453364558227447247225445222626525824446756478746757587228726858222851446634454225286823414473673834367857681735357863371464574454586122333241837851551226526778677474766872668500222786536385678564887854848755675845775554885785887652527848454674077736556688738682568487588265878176373521615467423538886577887848877875566833617268862646867588768447418775548278278440748888871136478267518746584999999999999999, 0.19858156028368795, 160, 56, 66
848674144500751087234757717333251266836450886677706542478572857462666266833088584462728524455836632378551141518721185262828232124768776283377068875345628574800253777636885768358326582787625457586247252726785851608172855525844088782667711148823465733831685437568654158325382382733121785128241671588266272568676550768664723082786750820768855584687758686848755833453364558227447247225445222626525824446756478746757587228726858222851446634454225286823414473673834367857681735357863371464574454586122333241837851551226526778677474766872668500222786536385678564887854848755675845775554885785887652527848454674077736556688738682568487588265878176373521615467423538886577887848877875566833617268862646867588768447418775548278278440748888871136478267518746584999999999999999, 0.19858156028368795, 160, 56, 66
425677782850861035861174437175786785313651230327886205467646578577718777878786117768468668553345635341855848435111354723838342211526462658775000525664822604862535575687764774348477472276788446477747657726718268107718760624878086512817437161756468768778347845455567448735244362643317115331335777126856272242264680568766643066515530270208678786688748684843565578475554387226764227224745876725665864662876488647855181827186661127785156634585868461873616174183154878867658585338868331835854734686682854341825811645222823855787688222822760078072787538887676564447477117877578455776534825787687772887874442774474338666808838582528887674688871571312321515447763635887777811746354875456832565222882842867588768447418775548278278440748888871136478267518746584999999999999999, 0.2, 148, 52, 60
816278632253265866621223758427632728864477875468882270674827576535386546684858184418778768668446685338187885484174175262628863875466432778786484582345705727874635775576734764385856424856628657587887777746185828158678825678848588883147446314756358733461353445664455546532842885642527181128341711468882203726763300668674243662510060076220655576885878855378755878875754558258766848455748276825568864452666644667887815281127816623185448838455220411862616714613124365673551733374468834345854445388733232241837811741663546856587424427822007652276767536375588544484474147755515855445357522887877657888444452776474748666887888682524888684688358581173321665467768535886773881888877355556852615222787882867588768447418775548278278440748888871136478267518746584999999999999999, 0.2079207920792079, 173, 63, 67
848667542876747856826644774117358625841738786368655875567522558276872362746851467761643720668684422723553175451574781263115625235454567252566004546443282577688680878546358778785476745258228866877767464425127221287852138614844553863464111811735365733488347337688764557837853365632538557335744473121256575246426605784778523823570034802026858567648755854834755538873764358878744887755748662675665864454668578626785511217167858232801446847454848381662514413811423878567551563554877375847538555581782252243827813675822066885667682726622080070070787538885676844484877147877518855446357522777687757587844444776444336566807786586668867588688858186112361565447723558286773511748854853554553517662862686867588768447418775548278278440748888871136478267518746584999999999999999, 0.21649484536082475, 170, 63, 58
472654715286537337534764276475656278844274675374255246565557856688216278646877165876827230637748322246583634751788455825321833814582466336570444448615025776082783645438858555585856874687564827465824652767177278883853855565656416767464437718452376767481885344858755156872332763442588715138831661578863255283636640664274543778766750048728888684877478445843887853853545457226444727472576666765628656264664574747385187217282151282188844538854268266662464131888154377567671733678647835847538546651727223343815138575222822888684672767224087650070786576885586865444857847877675855745334885875677672588878452606477336562807888582664868688268378171373528561347763655886523581888377853564553567222767846867588768447418775548278278440748888871136478267518746584999999999999999, 0.22388059701492538, 164, 60, 44
425677782650861035861174437175786785313651630327886205467646578577618777878786615278165454455784638728537648435111354723838242211588765855775000525385788660260005575685764364456477475276784456477747657726718268103118627521572018862654137161756468768778347845455555758735244362672187115318385473421866205766624645682624768883785858276608678786445476655833787538543765587226767228722578228866528824662876488647855181827186661183785156644557268461177511474883135577568575785638478865334374554686683854341825811675622823855787688222822760078472787838885676564447477147757515445745554822777682772887874442776474346652888786582528887588288358581312321615447768538887777811746354875456832565662882682867588768447418775548278278440748888871136478267518746584999999999999999, 0.22580645161290322, 148, 56, 44
425677782650861035861174437175786785313651630327886205467646578577618777878786615278165454455784638728537648435111354723838242211588765855775000525385788660260005575685764364456477475276784456477747657726718268103118627521572018862654137161756468768778347845455555758735244362672187115318385473421866205766624645682624768883785858276608678786445476655833787538543765587226767228722578228866528824662876488647855181827186661183785156644557268461177511474883135577568575785638478865334374554686683854341825811675622823855787688222822760078472787838885676564447477147757515445745554822777682772887874442776474346652888786582528887588288358581312321615447768538887777811746354875456832565662882682867588768447418775548278278440748888871136478267518746584999999999999999, 0.22580645161290322, 148, 56, 44
438271522267283234376138554437761566251724584626602753553826662487215776888556476782474478658856358227367778183712773333538376830756772888247748423413600526220520887548767548588327875757266625587847426467515666872863828711554812742647711843853886533671857734458467748873542715154838161373713475525658555263473605848264675782786764708780886787847758446744866858455544357756486844752546268672675854652658647246865117228262158182781444544487645486677666133611155578858855583677848361344534546348183224743831138756623563788588474722264687672472786538387578564487874848757515845445337882877682657887478854774077338556688838566524467674288371581173361665446468535866727817888357875464553667662862642867588768447418775548278278440748888871136478267518746584999999999999999, 0.22857142857142856, 144, 64, 72
866525832678025367736674334141682533388754628572825872757546664435282564244448165464748470625483684347717515774122481366627676214762535656278468865812820074886535587436334745746427874858226828445624627765785851157868667675656458542617718313742357587871685487564578756873248315647181555721381573581352203763626200564286746782785862872760855566678748456348885873845544487256886848424446822662728668254666444666757111821762861237755118884455268261863661111118135567668658783578673375447853736558723233341825158675866566656687684286272667578420867578875576564887477148877618847775357885787877772588444452674047336556888886586564887688665878576313521515346728535286573511746357375456553617628867686867588768447418775548278278440748888871136478267518746584999999999999999, 0.23208191126279865, 157, 68, 68
014564186647337286787475775514381723136315864620773046878828674787663388673446444814673575556686778421833775553721314263388874830852678283646540886666076220222552547887558368758487577688258828484224262468778621658816857168642483544467117844825878733471887733664665731827888313437528785311741417628856773548466501864278245782068868278666755787475855846843755875443555425276866824425575626722525228656754644227767571817267116623181854648857245461623466774173835885858858765354678674365854436658633353743325553755866523775588824427672608658426767578887576845884877148875675457776334882887872652827474452604044346566807786662524487578665378186112361665467468655287527811746377853556553665628882646867588768447418775548278278440748888871136478267518746584999999999999999, 0.2323943661971831, 178, 66, 40
425677782850861035861174437175786185314651530327886203467586578577718776746441841468623657458436325321855878483722215655668636614477265652546004478444826604862537575687764774348477472272688446477747657726118658858818760624878083517817641718733485135481353385455567448735244365673388317331315765486268575548233285588766643066515520270208678776688748684374867353555564387257884247224745876722665864662876484647855187827186661123708846634585868461872416431883123875867658585338868364467533755551627824315317858671273823855787688222872060070200786538887676564447477117855575447446537822777687772888474452604474338666808838562528868584668858181373361665367423635887777811746354875454533667622862682867588768447418775548278278440748888871136478267518746584999999999999999, 0.2328767123287671, 160, 68, 64
425677782850861035861174437175786185314651530327886203467586578577718776746441841468623657458436325321855878483722215655668636614477265652546004478444826604862537575687764774348477472272688446477747657726118658858818760624878083517817641718733485135481353385455567448735244365673388317331315765486268575548233285588766643066515520270208678776688748684374867353555564387257884247224745876722665864662876484647855187827186661123708846634585868461872416431883123875867658585338868364467533755551627824315317858671273823855787688222872060070200786538887676564447477117855575447446537822777687772888474452604474338666808838562528868584668858181373361665367423635887777811746354875454533667622862682867588768447418775548278278440748888871136478267518746584999999999999999, 0.2328767123287671, 160, 68, 64
416827172480565755777145381334561168351727868427222350435377587487385342643548887212424768166333378731357638514732355855880424618787277786378064572673708607662652745888757345386557484767765257845724627547828721178672857628588412863452738783132568537761677383488557558387883767772581388113815757185662585666426385848722548082516062748726878764875855685873755355445355385278486848272548672866565624652878484727387515221766158622808446884574640316822474173818454375678871185554467835334838744551632253361327831641622523655767674422674700578002866836887578545484457117855618847776334882875687672887878444704444746566888736682668888684685378571173521615447763635266573581848854855464832565268762646867588768447418775548278278440748888871136478267518746584999999999999999, 0.2361111111111111, 172, 68, 48
588244637840805267886456734578253522246415724526088078554346678682853377842748871786818475627386533377515875114714717756828345611557766776360658576314702687876702584548367745768574825756556428677748466477823666257152827111884563843467447383742485865638448734858735136385334217452527711525335757186236683546222285547726268773578552040780858584887745456873767878555353588777767748275725222866726828666676574246758181728762658137788148638584628311672564414178424867668671765677873635464578746551682853341121118746873526676684822267664788552072766876877586864487877118875515457745534582785687657887874842676444738566608738666564467588665851571113321561347768558287777511786857853456832665628887842867588768447418775548278278440748888871136478267518746584999999999999999, 0.23934426229508196, 169, 73, 63
014885526580322658726257411838212666231751278686260078787422886287358784238515181226113254645776578421765518484528477623527664861462777678307447472816255074604625845635868763553524542776664857446626724576575276158712635674548556062154648863846476567765457437884537166885854285433883568125731757486288273668436385782666728776765862772600786784885856444838786838478355428857744748752546668862678868462856644628885175881767111187805446587854248215862516431678454565573581138377643835835373745646133853765115558546273866678567428226276067650272886836885576845484474147855678457476334582877687772528848444704447738552808736586624887584668871181373521565347428535266577811746854375564533665628767846867588768447418775548278278440748888871136478267518746584999999999999999, 0.24166666666666667, 133, 58, 49
260176144203755846681275765573358276736237777808822863478648448472213276224548686411127250623374474446383116831782137336860832368627675626248608428812755004202785877878368375788876825268785446577264262568185878677762837561872482512846441864853878863665857887886774147723853282652317587333311653181252785686422285744288276778515852070762685664648776856738556833443344357857744247474746868825628858642856674728787877218762866232151414534857268261177614713173423385658851538558673365437853555658687254265825118745272043786664624266222600608420767576377678564487477147775618855746334525885682672528448442776447338562887788562628888674265871586373568565466423538267773581786354873556832617668787642867588768447418775548278278440748888871136478267518746584999999999999999, 0.24354243542435425, 152, 66, 53
810858266552435267366423575774238236156718456657778500854382662275762388378741511226428668158635425347533616111533775382185473630786485783345458543883070066860023648537858774563584884776285427575264426746117626257178658718688053587656436114856367557888643453535464536582553767433113558538813577525356505228733688688686566888070550070068888674447778446838785555475364527278447744425526826872766824262774474228785577788122858183185156844875625261677474713111123578677558185337478331847578436688687332765337551646266823878574624486622687508476887538875686544484454818877618455745554822887672777588478444776474338666808736562664867684288371176172361611367768655266727581748857375566553667662767882867588768447418775548278278440748888871136478267518746584999999999999999, 0.24561403508771928, 135, 56, 37
212145172473058347324466835774657348742218730558660542467352844462282386742778476216624438737748485257736685478118774665637834371688638223666467488863280007686087547478334755345427775878586267575264426746118226857178658718842586544456136114856465553888673743486564136833344883652511551538813577525863273668763688682786566888086532802080876767685856446838785375443764327778447784425745662865675266244774448646388881287726161687185116837484665281677676713811123578677558183338643365445578744658623222745121833651663823878584678422822687608426867576387588844487457117757618457776534822775887652528878444776477738656888886562624867688268371176373568615346723558287777517848377373554853615662862882867588768447418775548278278440748888871136478267518746584999999999999999, 0.25089605734767023, 159, 70, 50
212145172473058347324466835774657348742218730558660542467352844462282386742778476216624438737748485257736685478118774665637834371688638223666467488863280007686087547478334755345427775878586267575264426746118226857178658718842586544456136114856465553888673743486564136833344883652511551538813577525863273668763688682786566888086532802080876767685856446838785375443764327778447784425745662865675266244774448646388881287726161687185116837484665281677676713811123578677558183338643365445578744658623222745121833651663823878584678422822687608426867576387588844487457117757618457776534822775887652528878444776477738656888886562624867688268371176373568615346723558287777517848377373554853615662862882867588768447418775548278278440748888871136478267518746584999999999999999, 0.25089605734767023, 159, 70, 50
260176174203755847681275765573358276744778866228662203867547872472213276224548686886665637148344554821785116831782185786380673274527586375375608825415285684466020885638838344743884577268788828477247764665788628607716720121442482512114476711823587765775347353666575548582538865473827588531845717576282685686736345744228276778515852870762685664648776856738556833443344387857744247475448666876678858642856674728787877211727116627805158834854660211177614713173423385858851533374847864867858446648682253743815813555276542686787624266222607578220767578877578864487457147755618857776334522875672657528444842776447338562887788562624888674265878586173568565466423538886777811786354853464832617628882642867588768447418775548278278440748888871136478267518746584999999999999999, 0.2586750788643533, 130, 82, 105
